wavelength,x,y,z
0.0,-3.233154296875,3.773681640625,-0.950927734375
0.0005,-3.593505859375,3.533447265625,-0.390380859375
0.001,-3.793701171875,3.133056640625,0.170166015625
0.0015,-3.953857421875,2.572509765625,0.850830078125
0.002,-4.234130859375,1.931884765625,1.851806640625
0.0025,-4.154052734375,1.291259765625,2.372314453125
0.003,-4.274169921875,0.610595703125,3.173095703125
0.0035,-3.633544921875,-0.310302734375,3.373291015625
0.004,-3.433349609375,-0.990966796875,3.813720703125
0.0045,-2.472412109375,-2.031982421875,3.933837890625
0.005,-1.951904296875,-2.872802734375,4.174072265625
0.0055,-1.151123046875,-3.473388671875,3.973876953125
0.006,-0.550537109375,-4.033935546875,3.933837890625
0.0065,0.290283203125,-4.154052734375,3.253173828125
0.007,1.010986328125,-4.514404296875,2.852783203125
0.0075,2.372314453125,-4.754638671875,1.771728515625
0.008,3.012939453125,-4.674560546875,1.131103515625
0.0085,3.653564453125,-4.634521484375,0.330322265625
0.009,3.853759765625,-4.154052734375,-0.310302734375
0.0095,4.013916015625,-3.673583984375,-0.990966796875
0.01,4.134033203125,-2.832763671875,-1.791748046875
0.0105,4.334228515625,-2.031982421875,-2.832763671875
0.011,3.973876953125,-1.151123046875,-3.313232421875
0.0115,3.973876953125,-0.390380859375,-4.033935546875
0.012,3.052978515625,0.610595703125,-4.033935546875
0.0125,2.692626953125,1.251220703125,-4.354248046875
0.013,1.571533203125,2.492431640625,-4.434326171875
0.0135,0.930908203125,3.213134765625,-4.514404296875
0.014,0.010009765625,3.733642578125,-4.033935546875
0.0145,-0.630615234375,4.174072265625,-3.873779296875
0.015,-1.591552734375,4.214111328125,-2.992919921875
0.0155,-2.392333984375,4.414306640625,-2.392333984375
0.016,-3.753662109375,4.614501953125,-1.271240234375
0.0165,-4.194091796875,4.214111328125,-0.510498046875
0.017,-4.714599609375,4.093994140625,0.170166015625
0.0175,-4.794677734375,3.413330078125,0.890869140625
0.018,-4.874755859375,2.852783203125,1.571533203125
0.0185,-4.914794921875,1.891845703125,2.572509765625
0.019,-5.114990234375,1.051025390625,3.573486328125
0.0195,-4.474365234375,0.010009765625,3.933837890625
0.02,-4.394287109375,-0.710693359375,4.534423828125
0.0205,-3.353271484375,-1.791748046875,4.534423828125
0.021,-2.872802734375,-2.512451171875,4.734619140625
0.0215,-1.671630859375,-3.833740234375,4.814697265625
0.022,-0.830810546875,-4.474365234375,4.614501953125
0.0225,0.050048828125,-4.834716796875,4.134033203125
0.023,0.770751953125,-5.235107421875,3.853759765625
0.0235,1.811767578125,-5.275146484375,2.812744140625
0.024,2.692626953125,-5.355224609375,2.052001953125
0.0245,4.093994140625,-5.635498046875,0.930908203125
0.025,4.374267578125,-4.994873046875,0.010009765625
0.0255,4.854736328125,-4.834716796875,-0.670654296875
0.026,4.854736328125,-3.873779296875,-1.551513671875
0.0265,4.854736328125,-3.153076171875,-2.272216796875
0.027,4.894775390625,-2.072021484375,-3.273193359375
0.0275,4.974853515625,-1.151123046875,-4.274169921875
0.028,4.134033203125,0.010009765625,-4.554443359375
0.0285,3.933837890625,0.730712890625,-5.074951171875
0.029,2.692626953125,1.931884765625,-4.954833984375
0.0295,2.092041015625,2.612548828125,-5.034912109375
0.03,0.930908203125,3.933837890625,-5.114990234375
0.0305,-0.070068359375,4.494384765625,-4.674560546875
0.031,-0.950927734375,4.814697265625,-4.154052734375
0.0315,-1.871826171875,5.094970703125,-3.593505859375
0.032,-2.952880859375,5.054931640625,-2.432373046875
0.0325,-3.793701171875,5.054931640625,-1.671630859375
0.033,-5.034912109375,5.175048828125,-0.590576171875
0.0335,-5.155029296875,4.334228515625,0.330322265625
0.034,-5.555419921875,4.134033203125,0.970947265625
0.0345,-5.595458984375,3.052978515625,2.052001953125
0.035,-5.475341796875,2.252197265625,2.732666015625
0.0355,-5.435302734375,1.211181640625,3.773681640625
0.036,-5.355224609375,0.290283203125,4.574462890625
0.0365,-4.434326171875,-0.910888671875,4.774658203125
0.037,-4.194091796875,-1.631591796875,5.255126953125
0.0375,-2.832763671875,-2.952880859375,5.135009765625
0.038,-2.192138671875,-3.593505859375,5.094970703125
0.0385,-0.990966796875,-4.834716796875,5.175048828125
0.039,0.010009765625,-5.195068359375,4.534423828125
0.0395,0.770751953125,-5.515380859375,4.134033203125
0.04,1.851806640625,-5.755615234375,3.293212890625
0.0405,2.892822265625,-5.755615234375,2.172119140625
0.041,3.693603515625,-5.675537109375,1.291259765625
0.0415,4.814697265625,-5.755615234375,0.290283203125
0.042,4.854736328125,-4.794677734375,-0.630615234375
0.0425,5.175048828125,-4.554443359375,-1.151123046875
0.043,5.175048828125,-3.273193359375,-2.392333984375
0.0435,5.094970703125,-2.592529296875,-3.032958984375
0.044,5.014892578125,-1.471435546875,-4.033935546875
0.0445,4.814697265625,-0.550537109375,-4.754638671875
0.045,3.853759765625,0.610595703125,-4.834716796875
0.0455,3.533447265625,1.331298828125,-5.235107421875
0.046,2.132080078125,2.692626953125,-5.114990234375
0.0465,1.531494140625,3.213134765625,-5.114990234375
0.047,0.370361328125,4.414306640625,-5.114990234375
0.0475,-0.630615234375,4.654541015625,-4.354248046875
0.048,-1.351318359375,4.974853515625,-3.953857421875
0.0485,-2.512451171875,5.094970703125,-2.992919921875
0.049,-3.553466796875,5.094970703125,-1.951904296875
0.0495,-4.234130859375,4.934814453125,-1.111083984375
0.05,-5.155029296875,4.974853515625,-0.190185546875
0.0505,-5.155029296875,4.013916015625,0.770751953125
0.051,-5.475341796875,3.813720703125,1.251220703125
0.0515,-5.435302734375,2.492431640625,2.532470703125
0.052,-5.355224609375,1.851806640625,3.052978515625
0.0525,-5.275146484375,0.730712890625,4.013916015625
0.053,-4.874755859375,-0.190185546875,4.494384765625
0.0535,-4.114013671875,-1.231201171875,4.774658203125
0.054,-3.553466796875,-2.031982421875,4.974853515625
0.0545,-2.312255859375,-3.273193359375,4.974853515625
0.055,-1.671630859375,-3.833740234375,4.854736328125
0.0555,-0.710693359375,-4.794677734375,4.814697265625
0.056,0.290283203125,-4.994873046875,4.053955078125
0.0565,0.890869140625,-5.395263671875,3.773681640625
0.057,2.172119140625,-5.475341796875,2.572509765625
0.0575,3.052978515625,-5.475341796875,1.851806640625
0.058,3.853759765625,-5.275146484375,0.890869140625
0.0585,4.494384765625,-5.195068359375,0.130126953125
0.059,4.494384765625,-4.314208984375,-0.790771484375
0.0595,4.774658203125,-4.073974609375,-1.271240234375
0.06,4.774658203125,-2.752685546875,-2.512451171875
0.0605,4.734619140625,-2.232177734375,-2.992919921875
0.061,4.654541015625,-1.151123046875,-3.953857421875
0.0615,4.093994140625,-0.190185546875,-4.314208984375
0.062,3.493408203125,0.690673828125,-4.554443359375
0.0625,2.812744140625,1.531494140625,-4.714599609375
0.063,1.811767578125,2.652587890625,-4.794677734375
0.0635,1.131103515625,3.173095703125,-4.634521484375
0.064,0.210205078125,4.013916015625,-4.594482421875
0.0645,-0.750732421875,4.134033203125,-3.793701171875
0.065,-1.311279296875,4.494384765625,-3.553466796875
0.0655,-2.592529296875,4.534423828125,-2.272216796875
0.066,-3.233154296875,4.654541015625,-1.751708984375
0.0665,-3.993896484375,4.494384765625,-0.790771484375
0.067,-4.514404296875,4.214111328125,-0.150146484375
0.0675,-4.554443359375,3.533447265625,0.610595703125
0.068,-4.754638671875,3.133056640625,1.171142578125
0.0685,-4.834716796875,2.132080078125,2.252197265625
0.069,-4.714599609375,1.531494140625,2.732666015625
0.0695,-4.834716796875,0.690673828125,3.613525390625
0.07,-4.033935546875,-0.310302734375,3.853759765625
0.0705,-3.793701171875,-0.990966796875,4.214111328125
0.071,-2.872802734375,-1.991943359375,4.294189453125
0.0715,-2.272216796875,-2.832763671875,4.494384765625
0.072,-1.471435546875,-3.473388671875,4.294189453125
0.0725,-0.790771484375,-4.154052734375,4.254150390625
0.073,0.090087890625,-4.314208984375,3.533447265625
0.0735,0.690673828125,-4.634521484375,3.333251953125
0.074,1.931884765625,-4.754638671875,2.212158203125
0.0745,2.532470703125,-4.874755859375,1.771728515625
0.075,3.333251953125,-4.794677734375,0.930908203125
0.0755,3.613525390625,-4.434326171875,0.290283203125
0.076,3.853759765625,-3.993896484375,-0.390380859375
0.0765,3.893798828125,-3.393310546875,-1.111083984375
0.077,4.174072265625,-2.712646484375,-1.991943359375
0.0775,4.053955078125,-1.951904296875,-2.592529296875
0.078,4.134033203125,-1.271240234375,-3.353271484375
0.0785,3.333251953125,-0.310302734375,-3.513427734375
0.079,3.253173828125,0.290283203125,-3.993896484375
0.0795,2.212158203125,1.371337890625,-3.953857421875
0.08,1.931884765625,2.052001953125,-4.314208984375
0.0805,0.970947265625,2.692626953125,-4.114013671875
0.081,0.370361328125,3.173095703125,-3.953857421875
0.0815,-0.390380859375,3.453369140625,-3.353271484375
0.082,-1.111083984375,3.773681640625,-2.992919921875
0.0825,-2.192138671875,3.933837890625,-2.112060546875
0.083,-2.712646484375,3.973876953125,-1.631591796875
0.0835,-3.393310546875,3.973876953125,-0.990966796875
0.084,-3.553466796875,3.533447265625,-0.350341796875
0.0845,-3.953857421875,3.333251953125,0.170166015625
0.085,-3.953857421875,2.532470703125,0.970947265625
0.0855,-4.274169921875,2.172119140625,1.651611328125
0.086,-4.154052734375,1.371337890625,2.252197265625
0.0865,-4.194091796875,0.810791015625,2.852783203125
0.087,-3.553466796875,-0.150146484375,3.173095703125
0.0875,-3.473388671875,-0.670654296875,3.613525390625
0.088,-2.592529296875,-1.711669921875,3.733642578125
0.0885,-2.272216796875,-2.312255859375,3.933837890625
0.089,-1.551513671875,-3.032958984375,3.893798828125
0.0895,-0.950927734375,-3.353271484375,3.693603515625
0.09,-0.270263671875,-3.793701171875,3.413330078125
0.0905,0.610595703125,-3.993896484375,2.732666015625
0.091,1.531494140625,-4.354248046875,2.252197265625
0.0915,2.092041015625,-4.314208984375,1.611572265625
0.092,2.732666015625,-4.434326171875,1.131103515625
0.0925,2.892822265625,-3.873779296875,0.410400390625
0.093,3.293212890625,-3.833740234375,0.010009765625
0.0935,3.373291015625,-2.952880859375,-0.990966796875
0.094,3.733642578125,-2.632568359375,-1.591552734375
0.0945,3.653564453125,-1.831787109375,-2.312255859375
0.095,3.493408203125,-1.271240234375,-2.712646484375
0.0955,3.052978515625,-0.350341796875,-3.113037109375
0.096,2.732666015625,0.250244140625,-3.393310546875
0.0965,2.092041015625,1.211181640625,-3.713623046875
0.097,1.691650390625,1.651611328125,-3.793701171875
0.0975,1.091064453125,2.412353515625,-3.833740234375
0.098,0.370361328125,2.652587890625,-3.353271484375
0.0985,-0.270263671875,3.133056640625,-3.193115234375
0.099,-1.191162109375,3.253173828125,-2.432373046875
0.0995,-1.911865234375,3.653564453125,-2.112060546875
0.1,-2.432373046875,3.533447265625,-1.471435546875
0.1005,-2.872802734375,3.613525390625,-1.151123046875
0.101,-3.153076171875,3.173095703125,-0.470458984375
0.1015,-3.353271484375,2.932861328125,0.010009765625
0.102,-3.673583984375,2.332275390625,0.890869140625
0.1025,-3.833740234375,1.971923828125,1.411376953125
0.103,-3.913818359375,1.331298828125,2.132080078125
0.1035,-3.593505859375,0.650634765625,2.452392578125
0.104,-3.553466796875,-0.110107421875,3.052978515625
0.1045,-2.912841796875,-0.830810546875,3.133056640625
0.105,-2.632568359375,-1.591552734375,3.573486328125
0.1055,-2.031982421875,-2.072021484375,3.573486328125
0.106,-1.631591796875,-2.712646484375,3.773681640625
0.1065,-0.870849609375,-3.032958984375,3.253173828125
0.107,-0.310302734375,-3.513427734375,3.173095703125
0.1075,0.770751953125,-3.793701171875,2.412353515625
0.108,1.411376953125,-4.114013671875,2.172119140625
0.1085,2.052001953125,-4.114013671875,1.491455078125
0.109,2.332275390625,-3.993896484375,1.131103515625
0.1095,2.772705078125,-3.753662109375,0.450439453125
0.11,2.932861328125,-3.353271484375,-0.150146484375
0.1105,3.413330078125,-2.912841796875,-1.031005859375
0.111,3.453369140625,-2.312255859375,-1.591552734375
0.1115,3.573486328125,-1.751708984375,-2.312255859375
0.112,3.173095703125,-0.910888671875,-2.712646484375
0.1125,3.052978515625,-0.390380859375,-3.153076171875
0.113,2.292236328125,0.610595703125,-3.353271484375
0.1135,2.092041015625,1.291259765625,-3.753662109375
0.114,1.331298828125,1.931884765625,-3.593505859375
0.1145,0.850830078125,2.412353515625,-3.633544921875
0.115,0.090087890625,2.692626953125,-3.153076171875
0.1155,-0.630615234375,3.052978515625,-2.832763671875
0.116,-1.631591796875,3.453369140625,-2.152099609375
0.1165,-2.192138671875,3.493408203125,-1.711669921875
0.117,-2.752685546875,3.573486328125,-1.231201171875
0.1175,-2.952880859375,3.173095703125,-0.670654296875
0.118,-3.313232421875,3.012939453125,-0.110107421875
0.1185,-3.473388671875,2.412353515625,0.650634765625
0.119,-3.833740234375,2.052001953125,1.371337890625
0.1195,-3.713623046875,1.331298828125,1.931884765625
0.12,-3.873779296875,0.730712890625,2.532470703125
0.1205,-3.193115234375,-0.150146484375,2.772705078125
0.121,-3.072998046875,-0.630615234375,3.253173828125
0.1215,-2.432373046875,-1.591552734375,3.493408203125
0.122,-2.072021484375,-2.112060546875,3.613525390625
0.1225,-1.431396484375,-2.752685546875,3.573486328125
0.123,-0.870849609375,-3.113037109375,3.373291015625
0.1235,-0.190185546875,-3.513427734375,3.052978515625
0.124,0.690673828125,-3.793701171875,2.492431640625
0.1245,1.651611328125,-4.154052734375,1.931884765625
0.125,2.132080078125,-3.993896484375,1.331298828125
0.1255,2.692626953125,-4.154052734375,0.930908203125
0.126,2.852783203125,-3.593505859375,0.250244140625
0.1265,3.173095703125,-3.433349609375,-0.310302734375
0.127,3.373291015625,-2.672607421875,-1.231201171875
0.1275,3.653564453125,-2.272216796875,-1.871826171875
0.128,3.493408203125,-1.511474609375,-2.552490234375
0.1285,3.333251953125,-0.910888671875,-2.912841796875
0.129,2.692626953125,-0.150146484375,-3.193115234375
0.1295,2.412353515625,0.690673828125,-3.553466796875
0.13,1.771728515625,1.731689453125,-3.873779296875
0.1305,1.171142578125,2.212158203125,-3.793701171875
0.131,0.610595703125,2.852783203125,-3.793701171875
0.1315,-0.190185546875,3.093017578125,-3.233154296875
0.132,-0.910888671875,3.413330078125,-2.872802734375
0.1325,-1.951904296875,3.653564453125,-2.072021484375
0.133,-2.792724609375,3.893798828125,-1.471435546875
0.1335,-3.193115234375,3.573486328125,-0.790771484375
0.134,-3.593505859375,3.573486328125,-0.390380859375
0.1345,-3.713623046875,2.892822265625,0.370361328125
0.135,-3.873779296875,2.532470703125,0.970947265625
0.1355,-4.154052734375,1.771728515625,1.931884765625
0.136,-4.114013671875,1.131103515625,2.532470703125
0.1365,-3.913818359375,0.290283203125,3.052978515625
0.137,-3.473388671875,-0.470458984375,3.333251953125
0.1375,-3.032958984375,-1.151123046875,3.613525390625
0.138,-2.392333984375,-1.991943359375,3.813720703125
0.1385,-1.751708984375,-2.952880859375,4.093994140625
0.139,-0.990966796875,-3.353271484375,3.693603515625
0.1395,-0.510498046875,-3.873779296875,3.813720703125
0.14,0.410400390625,-3.993896484375,3.012939453125
0.1405,1.131103515625,-4.314208984375,2.572509765625
0.141,2.292236328125,-4.554443359375,1.651611328125
0.1415,2.972900390625,-4.594482421875,1.010986328125
0.142,3.373291015625,-4.234130859375,0.290283203125
0.1425,3.693603515625,-4.033935546875,-0.190185546875
0.143,3.773681640625,-3.313232421875,-0.990966796875
0.1435,3.893798828125,-2.752685546875,-1.671630859375
0.144,4.214111328125,-1.991943359375,-2.832763671875
0.1445,3.813720703125,-1.151123046875,-3.193115234375
0.145,3.653564453125,-0.350341796875,-3.793701171875
0.1455,2.972900390625,0.570556640625,-3.953857421875
0.146,2.412353515625,1.331298828125,-4.154052734375
0.1465,1.611572265625,2.332275390625,-4.314208984375
0.147,0.850830078125,3.293212890625,-4.474365234375
0.1475,0.010009765625,3.573486328125,-3.873779296875
0.148,-0.630615234375,4.093994140625,-3.833740234375
0.1485,-1.831787109375,4.174072265625,-2.712646484375
0.149,-2.552490234375,4.334228515625,-2.192138671875
0.1495,-3.713623046875,4.534423828125,-1.191162109375
0.15,-4.234130859375,4.294189453125,-0.430419921875
0.1505,-4.514404296875,3.853759765625,0.290283203125
0.151,-4.794677734375,3.373291015625,0.970947265625
0.1515,-4.794677734375,2.412353515625,1.931884765625
0.152,-4.754638671875,1.651611328125,2.572509765625
0.1525,-4.994873046875,0.770751953125,3.653564453125
0.153,-4.234130859375,-0.270263671875,3.893798828125
0.1535,-4.033935546875,-0.910888671875,4.414306640625
0.154,-3.072998046875,-2.072021484375,4.494384765625
0.1545,-2.312255859375,-2.872802734375,4.534423828125
0.155,-1.431396484375,-3.793701171875,4.534423828125
0.1555,-0.630615234375,-4.554443359375,4.494384765625
0.156,0.290283203125,-4.674560546875,3.813720703125
0.1565,0.970947265625,-5.114990234375,3.533447265625
0.157,2.252197265625,-5.155029296875,2.292236328125
0.1575,2.852783203125,-5.155029296875,1.691650390625
0.158,4.053955078125,-5.275146484375,0.650634765625
0.1585,4.334228515625,-4.754638671875,-0.150146484375
0.159,4.534423828125,-4.314208984375,-0.830810546875
0.1595,4.734619140625,-3.633544921875,-1.631591796875
0.16,4.654541015625,-2.632568359375,-2.592529296875
0.1605,4.534423828125,-1.871826171875,-3.233154296875
0.161,4.774658203125,-0.990966796875,-4.314208984375
0.1615,3.853759765625,0.250244140625,-4.434326171875
0.162,3.573486328125,0.890869140625,-4.834716796875
0.1625,2.412353515625,2.172119140625,-4.874755859375
0.163,1.651611328125,2.932861328125,-4.914794921875
0.1635,0.650634765625,3.853759765625,-4.834716796875
0.164,-0.310302734375,4.574462890625,-4.634521484375
0.1645,-1.231201171875,4.694580078125,-3.793701171875
0.165,-1.991943359375,5.094970703125,-3.433349609375
0.1655,-3.433349609375,5.054931640625,-1.951904296875
0.166,-4.033935546875,4.934814453125,-1.271240234375
0.1665,-5.034912109375,4.934814453125,-0.310302734375
0.167,-5.275146484375,4.294189453125,0.610595703125
