wavelength,x,y,z
0.0,-4.1640625,-0.1201171875,3.763671875
0.0005,-4.1240234375,-0.880859375,4.32421875
0.001,-3.04296875,-1.9619140625,4.2841796875
0.0015,-2.642578125,-2.6025390625,4.484375
0.002,-1.6416015625,-3.6435546875,4.5244140625
0.0025,-0.80078125,-4.1240234375,4.1640625
0.003,0.0400390625,-4.5244140625,3.8037109375
0.0035,0.7607421875,-4.8046875,3.36328125
0.004,1.681640625,-4.9248046875,2.5625
0.0045,2.40234375,-5.0048828125,1.9619140625
0.005,3.4033203125,-5.125,1.12109375
0.0055,3.5634765625,-4.4443359375,0.2802734375
0.006,4.083984375,-4.404296875,-0.2802734375
0.0065,4.00390625,-3.5634765625,-1.0810546875
0.007,4.2041015625,-3.123046875,-1.6416015625
0.0075,4.1640625,-2.2421875,-2.5625
0.008,4.1240234375,-1.6015625,-3.0830078125
0.0085,3.4833984375,-0.5205078125,-3.5234375
0.009,3.3232421875,0.1201171875,-3.923828125
0.0095,2.482421875,1.0810546875,-4.0439453125
0.01,2.1220703125,1.76171875,-4.2841796875
0.0105,1.28125,2.72265625,-4.3642578125
0.011,0.4404296875,3.0830078125,-3.8837890625
0.0115,-0.240234375,3.6435546875,-3.8037109375
0.012,-1.0810546875,3.84375,-3.1630859375
0.0125,-1.8818359375,4.083984375,-2.6025390625
0.013,-2.72265625,4.2041015625,-1.921875
0.0135,-3.4833984375,4.2841796875,-1.2412109375
0.014,-3.7236328125,3.68359375,-0.400390625
0.0145,-4.2041015625,3.68359375,0.0400390625
0.015,-4.1640625,2.8427734375,0.880859375
0.0155,-4.4443359375,2.5224609375,1.4013671875
0.016,-4.484375,1.6416015625,2.3623046875
0.0165,-4.244140625,0.9609375,2.72265625
0.017,-3.84375,0.0,3.283203125
0.0175,-3.443359375,-0.80078125,3.5634765625
0.018,-2.8427734375,-1.6015625,3.8037109375
0.0185,-2.322265625,-2.322265625,4.00390625
0.019,-1.6015625,-3.1630859375,4.00390625
0.0195,-0.80078125,-3.4033203125,3.5234375
0.02,-0.2802734375,-4.00390625,3.5634765625
0.0205,0.6806640625,-4.1240234375,2.802734375
0.021,1.3212890625,-4.4443359375,2.482421875
0.0215,2.162109375,-4.484375,1.6416015625
0.022,2.642578125,-4.404296875,1.12109375
0.0225,3.0029296875,-4.00390625,0.400390625
0.023,3.283203125,-3.8837890625,0.0
0.0235,3.36328125,-3.1630859375,-0.80078125
0.024,3.5634765625,-2.8427734375,-1.28125
0.0245,3.7236328125,-2.2021484375,-2.162109375
0.025,3.3232421875,-1.44140625,-2.4423828125
0.0255,3.2431640625,-0.720703125,-3.0830078125
0.026,2.6826171875,0.1201171875,-3.2431640625
0.0265,2.40234375,0.80078125,-3.68359375
0.027,1.841796875,1.5615234375,-3.8037109375
0.0275,1.28125,2.2021484375,-3.84375
0.028,0.48046875,2.5625,-3.443359375
0.0285,0.0,3.123046875,-3.4833984375
0.029,-1.0009765625,3.3232421875,-2.7626953125
0.0295,-1.6015625,3.68359375,-2.5224609375
0.03,-2.4423828125,3.84375,-1.8017578125
0.0305,-2.802734375,3.603515625,-1.28125
0.031,-3.3232421875,3.5234375,-0.640625
0.0315,-3.5634765625,3.1630859375,-0.1201171875
0.032,-3.84375,2.72265625,0.640625
0.0325,-3.9638671875,2.2021484375,1.2412109375
0.033,-4.1640625,1.6416015625,1.9619140625
