wavelength,x,y,z
0.0,3.913818359375,-5.695556640625,1.231201171875
0.0005,4.274169921875,-5.175048828125,0.350341796875
0.001,4.834716796875,-5.094970703125,-0.330322265625
0.0015,4.874755859375,-4.334228515625,-1.131103515625
0.002,4.874755859375,-3.573486328125,-1.771728515625
0.0025,4.834716796875,-2.532470703125,-2.772705078125
0.003,4.994873046875,-1.651611328125,-3.773681640625
0.0035,4.194091796875,-0.530517578125,-4.093994140625
0.004,4.154052734375,0.190185546875,-4.694580078125
0.0045,3.032958984375,1.231201171875,-4.614501953125
0.005,2.592529296875,1.951904296875,-4.774658203125
0.0055,1.431396484375,3.193115234375,-4.854736328125
0.006,0.590576171875,3.833740234375,-4.614501953125
0.0065,-0.250244140625,4.314208984375,-4.294189453125
0.007,-0.970947265625,4.634521484375,-3.893798828125
0.0075,-2.011962890625,4.634521484375,-2.932861328125
0.008,-2.852783203125,4.794677734375,-2.212158203125
0.0085,-4.174072265625,4.994873046875,-1.131103515625
0.009,-4.414306640625,4.354248046875,-0.290283203125
0.0095,-4.974853515625,4.434326171875,0.270263671875
0.01,-4.894775390625,3.513427734375,1.111083984375
0.0105,-4.974853515625,2.912841796875,1.711669921875
0.011,-4.974853515625,1.871826171875,2.752685546875
0.0115,-5.054931640625,1.071044921875,3.553466796875
0.012,-4.334228515625,0.030029296875,3.873779296875
0.0125,-4.294189453125,-0.610595703125,4.394287109375
0.013,-3.213134765625,-1.611572265625,4.314208984375
0.0135,-2.732666015625,-2.292236328125,4.514404296875
0.014,-1.651611328125,-3.533447265625,4.594482421875
0.0145,-0.930908203125,-3.973876953125,4.234130859375
0.015,-0.250244140625,-4.494384765625,4.154052734375
0.0155,0.590576171875,-4.654541015625,3.513427734375
0.016,1.351318359375,-4.894775390625,2.872802734375
0.0165,2.432373046875,-4.974853515625,1.951904296875
0.017,3.393310546875,-5.135009765625,1.151123046875
0.0175,3.673583984375,-4.574462890625,0.390380859375
0.018,4.154052734375,-4.614501953125,0.030029296875
0.0185,4.033935546875,-3.693603515625,-0.850830078125
0.019,4.194091796875,-3.253173828125,-1.411376953125
0.0195,4.354248046875,-2.252197265625,-2.532470703125
0.02,4.154052734375,-1.611572265625,-3.052978515625
0.0205,3.793701171875,-0.650634765625,-3.533447265625
0.021,3.473388671875,0.030029296875,-3.813720703125
0.0215,2.712646484375,0.910888671875,-3.893798828125
0.022,2.192138671875,1.671630859375,-4.134033203125
0.0225,1.391357421875,2.632568359375,-4.334228515625
0.023,0.630615234375,3.072998046875,-3.973876953125
0.0235,0.150146484375,3.673583984375,-4.053955078125
0.024,-0.810791015625,3.793701171875,-3.173095703125
0.0245,-1.571533203125,3.993896484375,-2.812744140625
0.025,-2.612548828125,4.154052734375,-1.891845703125
0.0255,-3.333251953125,4.234130859375,-1.291259765625
0.026,-3.693603515625,3.913818359375,-0.570556640625
0.0265,-4.053955078125,3.873779296875,-0.170166015625
0.027,-4.093994140625,3.072998046875,0.670654296875
0.0275,-4.294189453125,2.632568359375,1.311279296875
0.028,-4.534423828125,1.791748046875,2.352294921875
0.0285,-4.214111328125,1.111083984375,2.712646484375
0.029,-4.174072265625,0.350341796875,3.393310546875
0.0295,-3.573486328125,-0.370361328125,3.513427734375
0.03,-3.093017578125,-1.211181640625,3.793701171875
0.0305,-2.412353515625,-2.052001953125,3.953857421875
0.031,-1.851806640625,-2.892822265625,4.154052734375
0.0315,-1.091064453125,-3.253173828125,3.833740234375
0.032,-0.610595703125,-3.893798828125,3.873779296875
0.0325,0.390380859375,-3.973876953125,2.992919921875
0.033,1.151123046875,-4.374267578125,2.672607421875
0.0335,2.232177734375,-4.494384765625,1.791748046875
0.034,2.672607421875,-4.494384765625,1.271240234375
0.0345,3.153076171875,-4.334228515625,0.670654296875
0.035,3.353271484375,-4.013916015625,0.230224609375
0.0355,3.513427734375,-3.413330078125,-0.610595703125
0.036,3.673583984375,-2.852783203125,-1.291259765625
0.0365,3.993896484375,-2.252197265625,-2.172119140625
0.037,3.513427734375,-1.451416015625,-2.492431640625
0.0375,3.593505859375,-0.890869140625,-3.133056640625
0.038,2.872802734375,-0.050048828125,-3.173095703125
0.0385,2.592529296875,0.630615234375,-3.573486328125
0.039,1.871826171875,1.551513671875,-3.773681640625
0.0395,1.431396484375,2.152099609375,-3.853759765625
0.04,0.750732421875,2.592529296875,-3.653564453125
0.0405,0.230224609375,3.032958984375,-3.573486328125
0.041,-0.690673828125,3.193115234375,-2.852783203125
0.0415,-1.491455078125,3.633544921875,-2.452392578125
0.042,-2.412353515625,3.873779296875,-1.771728515625
0.0425,-2.772705078125,3.713623046875,-1.251220703125
0.043,-3.293212890625,3.793701171875,-0.850830078125
0.0435,-3.373291015625,3.233154296875,-0.250244140625
0.044,-3.733642578125,2.912841796875,0.430419921875
0.0445,-3.853759765625,2.272216796875,1.271240234375
0.045,-4.174072265625,1.871826171875,1.951904296875
0.0455,-3.813720703125,1.031005859375,2.392333984375
0.046,-3.933837890625,0.630615234375,2.912841796875
0.0465,-3.173095703125,-0.370361328125,3.072998046875
0.047,-3.012939453125,-1.010986328125,3.553466796875
0.0475,-2.252197265625,-1.971923828125,3.713623046875
0.048,-1.811767578125,-2.532470703125,3.793701171875
0.0485,-1.211181640625,-3.133056640625,3.753662109375
0.049,-0.490478515625,-3.453369140625,3.353271484375
0.0495,0.310302734375,-3.813720703125,2.872802734375
0.05,1.271240234375,-4.093994140625,2.312255859375
0.0505,1.991943359375,-4.334228515625,1.831787109375
0.051,2.392333984375,-4.134033203125,1.271240234375
0.0515,2.872802734375,-4.294189453125,0.910888671875
0.052,2.952880859375,-3.573486328125,0.150146484375
0.0525,3.353271484375,-3.293212890625,-0.530517578125
0.053,3.553466796875,-2.572509765625,-1.411376953125
0.0535,3.593505859375,-2.092041015625,-1.931884765625
0.054,3.353271484375,-1.291259765625,-2.492431640625
0.0545,3.193115234375,-0.770751953125,-2.852783203125
0.055,2.592529296875,0.150146484375,-3.133056640625
0.0555,2.272216796875,0.910888671875,-3.533447265625
0.056,1.671630859375,1.711669921875,-3.773681640625
0.0565,1.151123046875,2.112060546875,-3.613525390625
0.057,0.510498046875,2.672607421875,-3.613525390625
0.0575,-0.290283203125,2.952880859375,-2.972900390625
0.058,-1.091064453125,3.353271484375,-2.612548828125
0.0585,-1.971923828125,3.553466796875,-1.931884765625
0.059,-2.572509765625,3.713623046875,-1.531494140625
0.0595,-2.892822265625,3.513427734375,-0.930908203125
0.06,-3.213134765625,3.513427734375,-0.610595703125
0.0605,-3.373291015625,2.832763671875,0.270263671875
0.061,-3.693603515625,2.512451171875,0.870849609375
0.0615,-3.973876953125,1.871826171875,1.751708984375
0.062,-3.813720703125,1.271240234375,2.112060546875
0.0625,-3.773681640625,0.590576171875,2.752685546875
0.063,-3.293212890625,-0.090087890625,2.912841796875
0.0635,-2.892822265625,-0.890869140625,3.353271484375
0.064,-2.332275390625,-1.731689453125,3.553466796875
0.0645,-1.891845703125,-2.492431640625,3.793701171875
0.065,-1.171142578125,-2.852783203125,3.553466796875
0.0655,-0.690673828125,-3.453369140625,3.593505859375
0.066,0.310302734375,-3.693603515625,2.752685546875
0.0665,1.111083984375,-4.093994140625,2.432373046875
0.067,1.991943359375,-4.254150390625,1.711669921875
0.0675,2.512451171875,-4.294189453125,1.271240234375
0.068,2.912841796875,-4.134033203125,0.670654296875
0.0685,3.153076171875,-3.853759765625,0.190185546875
0.069,3.433349609375,-3.173095703125,-0.690673828125
0.0695,3.593505859375,-2.612548828125,-1.411376953125
0.07,3.833740234375,-2.011962890625,-2.252197265625
0.0705,3.353271484375,-1.211181640625,-2.612548828125
0.071,3.353271484375,-0.610595703125,-3.173095703125
0.0715,2.552490234375,0.350341796875,-3.253173828125
0.072,2.232177734375,1.111083984375,-3.733642578125
0.0725,1.471435546875,1.951904296875,-3.773681640625
0.073,0.910888671875,2.552490234375,-3.853759765625
0.0735,0.270263671875,2.912841796875,-3.533447265625
0.074,-0.450439453125,3.393310546875,-3.253173828125
0.0745,-1.531494140625,3.553466796875,-2.332275390625
0.075,-2.292236328125,3.833740234375,-1.851806640625
0.0755,-3.093017578125,3.873779296875,-1.131103515625
0.076,-3.413330078125,3.673583984375,-0.610595703125
0.0765,-3.773681640625,3.473388671875,-0.090087890625
0.077,-3.813720703125,2.832763671875,0.630615234375
0.0775,-4.053955078125,2.272216796875,1.431396484375
0.078,-4.053955078125,1.551513671875,2.112060546875
0.0785,-4.214111328125,0.950927734375,2.872802734375
0.079,-3.613525390625,0.070068359375,3.153076171875
0.0795,-3.533447265625,-0.490478515625,3.553466796875
0.08,-2.572509765625,-1.571533203125,3.593505859375
0.0805,-2.172119140625,-2.252197265625,3.913818359375
0.081,-1.411376953125,-3.052978515625,3.873779296875
0.0815,-0.810791015625,-3.573486328125,3.873779296875
0.082,-0.130126953125,-3.853759765625,3.473388671875
0.0825,0.670654296875,-4.214111328125,2.992919921875
0.083,1.831787109375,-4.494384765625,2.112060546875
0.0835,2.552490234375,-4.494384765625,1.471435546875
0.084,3.313232421875,-4.654541015625,0.830810546875
0.0845,3.553466796875,-4.214111328125,0.190185546875
0.085,3.873779296875,-4.013916015625,-0.330322265625
0.0855,3.913818359375,-3.052978515625,-1.331298828125
0.086,4.154052734375,-2.492431640625,-2.132080078125
0.0865,3.993896484375,-1.571533203125,-2.852783203125
0.087,3.993896484375,-0.890869140625,-3.533447265625
0.0875,3.233154296875,0.110107421875,-3.693603515625
0.088,2.992919921875,0.710693359375,-4.093994140625
0.0885,1.871826171875,1.951904296875,-4.174072265625
0.089,1.311279296875,2.632568359375,-4.334228515625
0.0895,0.510498046875,3.433349609375,-4.174072265625
0.09,-0.290283203125,3.873779296875,-3.893798828125
0.0905,-1.010986328125,4.114013671875,-3.333251953125
0.091,-2.092041015625,4.354248046875,-2.532470703125
0.0915,-3.333251953125,4.554443359375,-1.571533203125
0.092,-3.853759765625,4.234130859375,-0.690673828125
0.0925,-4.534423828125,4.314208984375,-0.090087890625
0.093,-4.574462890625,3.553466796875,0.670654296875
0.0935,-4.734619140625,3.193115234375,1.191162109375
0.094,-4.774658203125,2.072021484375,2.312255859375
0.0945,-4.814697265625,1.311279296875,3.113037109375
0.095,-4.454345703125,0.310302734375,3.673583984375
0.0955,-4.294189453125,-0.410400390625,4.234130859375
0.096,-3.413330078125,-1.331298828125,4.194091796875
0.0965,-2.932861328125,-2.052001953125,4.434326171875
0.097,-1.771728515625,-3.373291015625,4.514404296875
0.0975,-1.010986328125,-3.893798828125,4.314208984375
0.098,-0.290283203125,-4.534423828125,4.234130859375
0.0985,0.510498046875,-4.814697265625,3.713623046875
0.099,1.311279296875,-4.974853515625,3.153076171875
0.0995,2.432373046875,-5.094970703125,2.152099609375
0.1,3.633544921875,-5.295166015625,1.151123046875
0.1005,4.033935546875,-4.814697265625,0.310302734375
0.101,4.674560546875,-4.894775390625,-0.290283203125
0.1015,4.594482421875,-4.013916015625,-1.131103515625
0.102,4.714599609375,-3.533447265625,-1.651611328125
0.1025,4.794677734375,-2.292236328125,-2.932861328125
0.103,4.674560546875,-1.451416015625,-3.693603515625
0.1035,4.234130859375,-0.370361328125,-4.214111328125
0.104,3.913818359375,0.350341796875,-4.654541015625
0.1045,2.952880859375,1.351318359375,-4.654541015625
0.105,2.312255859375,2.192138671875,-4.814697265625
0.1055,1.151123046875,3.553466796875,-4.974853515625
0.106,0.190185546875,4.073974609375,-4.494384765625
0.1065,-0.490478515625,4.714599609375,-4.494384765625
0.107,-1.491455078125,4.874755859375,-3.693603515625
0.1075,-2.412353515625,4.994873046875,-2.892822265625
0.108,-3.573486328125,5.114990234375,-1.771728515625
0.1085,-4.774658203125,5.155029296875,-0.770751953125
0.109,-5.054931640625,4.514404296875,0.270263671875
0.1095,-5.615478515625,4.474365234375,0.790771484375
0.11,-5.455322265625,3.313232421875,1.791748046875
0.1105,-5.415283203125,2.632568359375,2.432373046875
0.111,-5.495361328125,1.351318359375,3.713623046875
0.1115,-5.175048828125,0.390380859375,4.354248046875
0.112,-4.614501953125,-0.650634765625,4.794677734375
0.1125,-4.174072265625,-1.491455078125,5.114990234375
0.113,-3.052978515625,-2.532470703125,4.954833984375
0.1135,-2.252197265625,-3.333251953125,4.994873046875
0.114,-1.051025390625,-4.654541015625,5.114990234375
0.1145,-0.050048828125,-4.974853515625,4.434326171875
0.115,0.590576171875,-5.535400390625,4.354248046875
0.1155,1.791748046875,-5.615478515625,3.313232421875
0.116,2.552490234375,-5.615478515625,2.552490234375
0.1165,3.793701171875,-5.695556640625,1.351318359375
0.117,4.714599609375,-5.655517578125,0.430419921875
0.1175,4.874755859375,-4.934814453125,-0.490478515625
0.118,5.275146484375,-4.774658203125,-1.010986328125
0.1185,5.195068359375,-3.533447265625,-2.092041015625
0.119,5.114990234375,-2.852783203125,-2.692626953125
0.1195,5.235107421875,-1.611572265625,-4.013916015625
0.12,4.754638671875,-0.650634765625,-4.494384765625
0.1205,4.194091796875,0.310302734375,-4.934814453125
0.121,3.553466796875,1.231201171875,-5.135009765625
0.1215,2.432373046875,2.352294921875,-5.094970703125
0.122,1.631591796875,3.193115234375,-5.094970703125
0.1225,0.510498046875,4.434326171875,-5.175048828125
0.123,-0.490478515625,4.674560546875,-4.414306640625
0.1235,-1.131103515625,5.235107421875,-4.334228515625
0.124,-2.492431640625,5.275146484375,-3.052978515625
0.1245,-3.213134765625,5.275146484375,-2.292236328125
0.125,-4.454345703125,5.275146484375,-1.131103515625
0.1255,-5.175048828125,5.114990234375,-0.210205078125
0.126,-5.415283203125,4.354248046875,0.670654296875
0.1265,-5.735595703125,4.114013671875,1.271240234375
0.127,-5.575439453125,2.752685546875,2.432373046875
0.1275,-5.415283203125,2.072021484375,2.992919921875
0.128,-5.535400390625,0.830810546875,4.234130859375
0.1285,-4.854736328125,-0.210205078125,4.554443359375
0.129,-4.494384765625,-1.091064453125,4.994873046875
0.1295,-3.573486328125,-1.971923828125,5.074951171875
0.13,-2.572509765625,-3.052978515625,5.074951171875
0.1305,-1.651611328125,-3.853759765625,4.954833984375
0.131,-0.650634765625,-4.894775390625,4.994873046875
0.1315,0.310302734375,-5.094970703125,4.194091796875
0.132,0.910888671875,-5.575439453125,4.114013671875
0.1325,2.272216796875,-5.575439453125,2.712646484375
0.133,2.992919921875,-5.615478515625,2.072021484375
0.1335,4.154052734375,-5.575439453125,0.910888671875
0.134,4.674560546875,-5.295166015625,0.110107421875
0.1345,4.874755859375,-4.694580078125,-0.690673828125
0.135,5.114990234375,-4.294189453125,-1.291259765625
0.1355,5.034912109375,-3.052978515625,-2.452392578125
0.136,4.874755859375,-2.332275390625,-3.052978515625
0.1365,4.994873046875,-1.251220703125,-4.174072265625
0.137,4.154052734375,-0.250244140625,-4.454345703125
0.1375,3.873779296875,0.590576171875,-4.814697265625
0.138,2.872802734375,1.671630859375,-4.814697265625
0.1385,2.031982421875,2.592529296875,-4.934814453125
0.139,1.111083984375,3.473388671875,-4.774658203125
0.1395,0.190185546875,4.314208984375,-4.774658203125
0.14,-0.770751953125,4.514404296875,-3.973876953125
0.1405,-1.331298828125,4.954833984375,-3.813720703125
0.141,-2.772705078125,4.874755859375,-2.412353515625
0.1415,-3.413330078125,4.954833984375,-1.851806640625
0.142,-4.454345703125,4.874755859375,-0.770751953125
0.1425,-4.854736328125,4.514404296875,0.030029296875
0.143,-5.054931640625,3.993896484375,0.710693359375
0.1435,-5.135009765625,3.353271484375,1.431396484375
0.144,-5.175048828125,2.312255859375,2.432373046875
0.1445,-4.974853515625,1.551513671875,3.032958984375
0.145,-5.094970703125,0.630615234375,3.993896484375
0.1455,-4.254150390625,-0.370361328125,4.154052734375
0.146,-4.134033203125,-0.970947265625,4.634521484375
0.1465,-2.892822265625,-2.172119140625,4.514404296875
0.147,-2.332275390625,-2.932861328125,4.674560546875
0.1475,-1.331298828125,-3.813720703125,4.514404296875
0.148,-0.570556640625,-4.494384765625,4.474365234375
0.1485,0.270263671875,-4.694580078125,3.833740234375
0.149,0.950927734375,-5.054931640625,3.513427734375
0.1495,2.232177734375,-5.094970703125,2.312255859375
0.15,2.872802734375,-5.135009765625,1.751708984375
0.1505,3.833740234375,-5.135009765625,0.830810546875
0.151,4.114013671875,-4.654541015625,0.110107421875
0.1515,4.394287109375,-4.414306640625,-0.490478515625
0.152,4.354248046875,-3.573486328125,-1.291259765625
0.1525,4.514404296875,-2.852783203125,-2.212158203125
0.153,4.354248046875,-1.931884765625,-2.932861328125
0.1535,4.434326171875,-1.171142578125,-3.653564453125
0.154,3.553466796875,-0.130126953125,-3.813720703125
0.1545,3.513427734375,0.430419921875,-4.254150390625
0.155,2.272216796875,1.591552734375,-4.174072265625
0.1555,1.951904296875,2.272216796875,-4.454345703125
0.156,0.950927734375,3.072998046875,-4.334228515625
0.1565,0.270263671875,3.593505859375,-4.134033203125
0.157,-0.490478515625,3.873779296875,-3.693603515625
0.1575,-1.291259765625,4.154052734375,-3.133056640625
0.158,-2.412353515625,4.314208984375,-2.212158203125
0.1585,-3.052978515625,4.314208984375,-1.531494140625
0.159,-3.813720703125,4.354248046875,-0.850830078125
0.1595,-3.973876953125,3.833740234375,-0.170166015625
0.16,-4.334228515625,3.713623046875,0.270263671875
0.1605,-4.294189453125,2.712646484375,1.151123046875
0.161,-4.534423828125,2.272216796875,1.791748046875
0.1615,-4.414306640625,1.391357421875,2.632568359375
0.162,-4.374267578125,0.790771484375,3.193115234375
0.1625,-3.813720703125,-0.170166015625,3.513427734375
0.163,-3.653564453125,-0.690673828125,3.833740234375
0.1635,-2.652587890625,-1.771728515625,3.913818359375
0.164,-2.252197265625,-2.412353515625,4.114013671875
0.1645,-1.451416015625,-3.213134765625,4.154052734375
0.165,-0.810791015625,-3.613525390625,3.873779296875
0.1655,-0.170166015625,-4.093994140625,3.713623046875
0.166,0.790771484375,-4.214111328125,2.912841796875
0.1665,1.711669921875,-4.574462890625,2.312255859375
0.167,2.432373046875,-4.534423828125,1.591552734375
0.1675,3.113037109375,-4.694580078125,1.111083984375
0.168,3.313232421875,-4.214111328125,0.350341796875
0.1685,3.673583984375,-4.134033203125,-0.050048828125
0.169,3.713623046875,-3.173095703125,-1.091064453125
0.1695,3.993896484375,-2.772705078125,-1.691650390625
0.17,3.953857421875,-1.931884765625,-2.532470703125
0.1705,3.713623046875,-1.251220703125,-2.892822265625
0.171,3.313232421875,-0.370361328125,-3.333251953125
0.1715,2.872802734375,0.310302734375,-3.533447265625
0.172,2.232177734375,1.311279296875,-3.813720703125
0.1725,1.631591796875,1.951904296875,-3.893798828125
0.173,1.031005859375,2.712646484375,-4.013916015625
0.1735,0.310302734375,2.952880859375,-3.573486328125
0.174,-0.290283203125,3.473388671875,-3.493408203125
0.1745,-1.291259765625,3.553466796875,-2.532470703125
0.175,-2.052001953125,3.873779296875,-2.092041015625
0.1755,-2.732666015625,3.793701171875,-1.371337890625
0.176,-3.173095703125,3.833740234375,-1.010986328125
0.1765,-3.453369140625,3.393310546875,-0.370361328125
