wavelength,x,y,z
0.0,-10.840576171875,-10.520263671875,20.389892578125
0.0005,-7.957763671875,-14.043701171875,20.910400390625
0.001,-4.234130859375,-16.486083984375,19.589111328125
0.0015,0.210205078125,-19.168701171875,17.907470703125
0.002,3.853759765625,-20.489990234375,15.705322265625
0.0025,8.818603515625,-21.651123046875,11.981689453125
0.003,12.061767578125,-21.731201171875,8.898681640625
0.0035,15.505126953125,-21.731201171875,5.535400390625
0.004,17.747314453125,-20.449951171875,2.132080078125
0.0045,19.669189453125,-18.768310546875,-1.471435546875
0.005,20.710205078125,-15.645263671875,-5.675537109375
0.0055,20.750244140625,-11.601318359375,-9.639404296875
0.006,21.270751953125,-9.118896484375,-12.682373046875
0.0065,20.309814453125,-5.435302734375,-15.244873046875
0.007,19.028564453125,-1.591552734375,-17.807373046875
0.0075,16.866455078125,2.212158203125,-19.168701171875
0.008,13.302978515625,7.297119140625,-20.570068359375
0.0085,9.619384765625,10.860595703125,-20.449951171875
0.009,6.536376953125,14.263916015625,-20.650146484375
0.0095,2.572509765625,16.506103515625,-18.928466796875
0.01,-1.471435546875,19.068603515625,-17.487060546875
0.0105,-5.715576171875,20.149658203125,-14.404052734375
0.011,-10.079833984375,20.790283203125,-10.760498046875
0.0115,-13.242919921875,21.150634765625,-8.077880859375
0.012,-16.365966796875,20.550048828125,-4.474365234375
0.0125,-18.568115234375,19.228759765625,-0.950927734375
0.013,-20.009521484375,17.306884765625,2.412353515625
0.0135,-21.090576171875,13.823486328125,6.896728515625
0.014,-20.850341796875,9.979736328125,10.500244140625
0.0145,-21.330810546875,7.417236328125,13.503173828125
0.015,-19.929443359375,3.533447265625,15.905517578125
0.0155,-18.848388671875,-0.350341796875,18.468017578125
0.016,-15.725341796875,-4.474365234375,19.348876953125
0.0165,-12.322021484375,-9.279052734375,20.630126953125
0.017,-8.918701171875,-12.682373046875,20.469970703125
0.0175,-5.435302734375,-15.885498046875,20.109619140625
0.018,-1.311279296875,-18.007568359375,18.227783203125
0.0185,2.412353515625,-20.209716796875,16.906494140625
0.019,7.096923828125,-21.170654296875,13.222900390625
0.0195,10.980712890625,-21.330810546875,9.619384765625
0.02,14.223876953125,-22.051513671875,7.136962890625
0.0205,17.026611328125,-20.810302734375,3.173095703125
0.021,19.268798828125,-19.328857421875,-0.630615234375
0.0215,20.189697265625,-16.766357421875,-3.993896484375
0.022,21.230712890625,-13.282958984375,-8.518310546875
0.0225,20.830322265625,-9.559326171875,-11.801513671875
0.023,21.110595703125,-6.756591796875,-14.764404296875
0.0235,19.388916015625,-2.712646484375,-17.046630859375
0.024,18.147705078125,1.251220703125,-19.489013671875
0.0245,14.263916015625,5.575439453125,-19.969482421875
0.025,10.820556640625,10.099853515625,-20.850341796875
0.0255,7.777587890625,13.262939453125,-20.930419921875
0.026,3.493408203125,16.345947265625,-19.609130859375
0.0265,-0.670654296875,18.548095703125,-17.807373046875
0.027,-4.634521484375,20.389892578125,-15.685302734375
0.0275,-9.118896484375,21.150634765625,-12.081787109375
0.028,-12.762451171875,20.950439453125,-8.318115234375
0.0285,-15.765380859375,21.510986328125,-5.955810546875
0.029,-18.447998046875,19.869384765625,-1.751708984375
0.0295,-20.489990234375,18.147705078125,2.172119140625
0.03,-20.890380859375,14.864501953125,5.695556640625
0.0305,-21.771240234375,11.381103515625,9.979736328125
0.031,-21.450927734375,7.977783203125,13.022705078125
0.0315,-20.810302734375,4.454345703125,15.825439453125
0.032,-19.088623046875,0.450439453125,18.027587890625
0.0325,-17.006591796875,-3.833740234375,19.989501953125
0.033,-13.122802734375,-8.197998046875,20.349853515625
0.0335,-9.439208984375,-12.322021484375,20.670166015625
0.034,-6.756591796875,-15.084716796875,20.790283203125
0.0345,-2.031982421875,-17.967529296875,18.868408203125
0.035,1.931884765625,-20.009521484375,17.146728515625
0.0355,6.296142578125,-21.290771484375,14.103759765625
0.036,10.260009765625,-22.051513671875,10.940673828125
0.0365,13.783447265625,-21.691162109375,7.177001953125
0.037,16.626220703125,-21.651123046875,4.414306640625
0.0375,18.948486328125,-19.929443359375,0.410400390625
0.038,20.830322265625,-17.807373046875,-3.713623046875
0.0385,20.830322265625,-14.043701171875,-7.397216796875
0.039,21.551025390625,-10.680419921875,-11.401123046875
0.0395,21.070556640625,-7.557373046875,-13.963623046875
0.04,20.069580078125,-3.593505859375,-16.846435546875
0.0405,18.387939453125,0.330322265625,-18.928466796875
0.041,15.465087890625,4.854736328125,-20.409912109375
0.0415,12.021728515625,9.018798828125,-21.010498046875
0.042,8.017822265625,12.942626953125,-20.810302734375
0.0425,5.215087890625,15.505126953125,-20.489990234375
0.043,0.330322265625,18.267822265625,-18.407958984375
0.0435,-3.713623046875,20.349853515625,-16.646240234375
0.044,-8.318115234375,20.950439453125,-12.642333984375
0.0445,-11.881591796875,21.631103515625,-9.879638671875
0.045,-15.364990234375,21.270751953125,-6.156005859375
0.0455,-18.007568359375,20.630126953125,-2.912841796875
0.046,-20.049560546875,18.708251953125,1.091064453125
0.0465,-21.691162109375,16.185791015625,5.215087890625
0.047,-21.450927734375,12.181884765625,8.938720703125
0.0475,-21.931396484375,8.818603515625,12.662353515625
0.048,-21.290771484375,5.815673828125,15.064697265625
0.0485,-19.889404296875,1.291259765625,17.947509765625
0.049,-18.007568359375,-2.752685546875,19.989501953125
0.0495,-14.203857421875,-7.557373046875,20.790283203125
0.05,-11.080810546875,-11.361083984375,21.430908203125
0.0505,-7.076904296875,-15.004638671875,20.990478515625
0.051,-3.793701171875,-17.406982421875,20.069580078125
0.0515,0.970947265625,-19.969482421875,18.067626953125
0.052,5.295166015625,-22.051513671875,15.785400390625
0.0525,9.739501953125,-22.091552734375,11.501220703125
0.053,13.182861328125,-22.652099609375,8.698486328125
0.0535,16.426025390625,-22.131591796875,5.054931640625
0.054,19.148681640625,-21.010498046875,1.291259765625
0.0545,20.790283203125,-18.808349609375,-2.632568359375
0.055,22.071533203125,-15.565185546875,-7.076904296875
0.0555,21.831298828125,-11.641357421875,-10.720458984375
0.056,21.831298828125,-8.358154296875,-14.203857421875
0.0565,21.110595703125,-5.155029296875,-16.365966796875
0.057,19.468994140625,-0.550537109375,-19.208740234375
0.0575,16.946533203125,3.893798828125,-20.970458984375
0.058,12.822509765625,8.778564453125,-21.531005859375
0.0585,9.739501953125,12.382080078125,-21.971435546875
0.059,5.695556640625,15.785400390625,-21.250732421875
0.0595,1.491455078125,18.347900390625,-19.609130859375
0.06,-2.632568359375,20.469970703125,-17.767333984375
0.0605,-7.757568359375,22.351806640625,-14.564208984375
