wavelength,x,y,z
0.0,-1.231201171875,-3.953857421875,4.534423828125
0.0005,-0.350341796875,-4.834716796875,4.454345703125
0.001,0.610595703125,-4.914794921875,3.653564453125
0.0015,1.251220703125,-5.275146484375,3.333251953125
0.002,2.612548828125,-5.395263671875,2.132080078125
0.0025,3.333251953125,-5.315185546875,1.411376953125
0.003,3.973876953125,-5.074951171875,0.490478515625
0.0035,4.494384765625,-4.794677734375,-0.270263671875
0.004,4.494384765625,-3.993896484375,-1.031005859375
0.0045,4.654541015625,-3.553466796875,-1.631591796875
0.005,4.734619140625,-2.352294921875,-2.872802734375
0.0055,4.494384765625,-1.751708984375,-3.233154296875
0.006,4.414306640625,-0.790771484375,-4.114013671875
0.0065,3.653564453125,0.290283203125,-4.314208984375
0.007,3.173095703125,1.010986328125,-4.554443359375
0.0075,2.292236328125,2.052001953125,-4.674560546875
0.008,1.411376953125,3.052978515625,-4.794677734375
0.0085,0.650634765625,3.453369140625,-4.514404296875
0.009,-0.270263671875,4.214111328125,-4.354248046875
0.0095,-1.151123046875,4.294189453125,-3.553466796875
0.01,-1.791748046875,4.694580078125,-3.193115234375
0.0105,-3.193115234375,4.774658203125,-1.951904296875
0.011,-3.833740234375,4.734619140625,-1.311279296875
0.0115,-4.434326171875,4.414306640625,-0.390380859375
0.012,-4.794677734375,4.053955078125,0.330322265625
0.0125,-4.834716796875,3.373291015625,1.051025390625
0.013,-4.994873046875,2.812744140625,1.771728515625
0.0135,-5.114990234375,1.771728515625,2.852783203125
0.014,-4.794677734375,1.010986328125,3.253173828125
0.0145,-4.714599609375,0.130126953125,4.093994140625
0.015,-3.833740234375,-0.990966796875,4.214111328125
0.0155,-3.473388671875,-1.631591796875,4.494384765625
0.016,-2.432373046875,-2.752685546875,4.534423828125
0.0165,-1.711669921875,-3.633544921875,4.654541015625
0.017,-0.870849609375,-4.073974609375,4.214111328125
0.0175,-0.110107421875,-4.714599609375,4.093994140625
0.018,0.770751953125,-4.674560546875,3.293212890625
0.0185,1.531494140625,-5.034912109375,2.932861328125
0.019,2.812744140625,-5.114990234375,1.771728515625
0.0195,3.293212890625,-4.994873046875,1.131103515625
0.02,3.853759765625,-4.754638671875,0.290283203125
0.0205,4.093994140625,-4.234130859375,-0.390380859375
0.021,4.214111328125,-3.713623046875,-1.031005859375
0.0215,4.294189453125,-2.952880859375,-1.831787109375
0.022,4.494384765625,-2.192138671875,-2.792724609375
0.0225,4.013916015625,-1.351318359375,-3.193115234375
0.023,4.053955078125,-0.590576171875,-3.873779296875
0.0235,3.093017578125,0.450439453125,-3.913818359375
0.024,2.892822265625,1.010986328125,-4.314208984375
0.0245,1.811767578125,2.132080078125,-4.354248046875
0.025,1.331298828125,2.772705078125,-4.434326171875
0.0255,0.410400390625,3.253173828125,-4.073974609375
0.026,-0.310302734375,3.853759765625,-3.873779296875
0.0265,-1.151123046875,3.973876953125,-3.193115234375
0.027,-1.911865234375,4.254150390625,-2.712646484375
0.0275,-3.072998046875,4.454345703125,-1.751708984375
0.028,-3.473388671875,4.174072265625,-1.151123046875
0.0285,-4.073974609375,4.093994140625,-0.430419921875
0.029,-4.194091796875,3.493408203125,0.290283203125
0.0295,-4.474365234375,3.173095703125,0.890869140625
0.03,-4.514404296875,2.252197265625,1.771728515625
0.0305,-4.754638671875,1.731689453125,2.532470703125
0.031,-4.274169921875,0.770751953125,3.012939453125
0.0315,-4.234130859375,0.090087890625,3.613525390625
0.032,-3.353271484375,-0.950927734375,3.773681640625
0.0325,-3.193115234375,-1.551513671875,4.093994140625
0.033,-2.152099609375,-2.712646484375,4.174072265625
0.0335,-1.631591796875,-3.153076171875,4.174072265625
0.034,-0.830810546875,-3.793701171875,3.893798828125
0.0345,-0.150146484375,-4.114013671875,3.573486328125
0.035,0.650634765625,-4.354248046875,3.093017578125
0.0355,1.531494140625,-4.554443359375,2.412353515625
0.036,2.572509765625,-4.834716796875,1.651611328125
0.0365,2.892822265625,-4.474365234375,0.970947265625
0.037,3.453369140625,-4.474365234375,0.450439453125
0.0375,3.533447265625,-3.713623046875,-0.310302734375
0.038,3.813720703125,-3.553466796875,-0.870849609375
0.0385,3.853759765625,-2.552490234375,-1.831787109375
0.039,4.013916015625,-2.112060546875,-2.432373046875
0.0395,3.653564453125,-1.151123046875,-2.952880859375
0.04,3.493408203125,-0.590576171875,-3.353271484375
0.0405,2.732666015625,0.330322265625,-3.553466796875
0.041,2.452392578125,0.970947265625,-3.873779296875
0.0415,1.691650390625,2.052001953125,-4.114013671875
0.042,1.131103515625,2.412353515625,-3.873779296875
0.0425,0.450439453125,3.052978515625,-3.833740234375
0.043,-0.350341796875,3.293212890625,-3.273193359375
0.0435,-1.031005859375,3.653564453125,-2.952880859375
0.044,-1.951904296875,3.813720703125,-2.192138671875
0.0445,-2.752685546875,4.053955078125,-1.631591796875
0.045,-3.113037109375,3.653564453125,-0.990966796875
0.0455,-3.593505859375,3.773681640625,-0.510498046875
0.046,-3.713623046875,3.052978515625,0.290283203125
0.0465,-3.993896484375,2.812744140625,0.770751953125
0.047,-4.194091796875,2.011962890625,1.731689453125
0.0475,-4.154052734375,1.531494140625,2.172119140625
0.048,-3.993896484375,0.650634765625,2.812744140625
0.0485,-3.633544921875,-0.070068359375,3.133056640625
0.049,-3.193115234375,-0.910888671875,3.493408203125
0.0495,-2.632568359375,-1.591552734375,3.693603515625
0.05,-2.112060546875,-2.432373046875,3.973876953125
0.0505,-1.431396484375,-2.792724609375,3.653564453125
0.051,-0.950927734375,-3.473388671875,3.813720703125
0.0515,-0.070068359375,-3.673583984375,3.133056640625
0.052,0.610595703125,-4.114013671875,2.892822265625
0.0525,1.611572265625,-4.274169921875,2.052001953125
0.053,2.212158203125,-4.434326171875,1.651611328125
0.0535,2.652587890625,-4.154052734375,0.930908203125
0.054,3.012939453125,-4.033935546875,0.530517578125
0.0545,3.213134765625,-3.513427734375,-0.310302734375
0.055,3.453369140625,-3.153076171875,-0.870849609375
0.0555,3.773681640625,-2.512451171875,-1.791748046875
0.056,3.533447265625,-1.871826171875,-2.192138671875
0.0565,3.533447265625,-1.191162109375,-2.872802734375
0.057,2.932861328125,-0.350341796875,-3.072998046875
0.0575,2.732666015625,0.370361328125,-3.513427734375
0.058,2.052001953125,1.251220703125,-3.673583984375
0.0585,1.611572265625,1.931884765625,-3.913818359375
0.059,0.850830078125,2.332275390625,-3.553466796875
0.0595,0.370361328125,2.892822265625,-3.633544921875
0.06,-0.550537109375,3.133056640625,-2.952880859375
0.0605,-1.191162109375,3.533447265625,-2.712646484375
0.061,-2.232177734375,3.773681640625,-1.951904296875
0.0615,-2.632568359375,3.693603515625,-1.431396484375
0.062,-3.153076171875,3.573486328125,-0.790771484375
0.0625,-3.353271484375,3.213134765625,-0.310302734375
0.063,-3.673583984375,2.892822265625,0.370361328125
0.0635,-3.833740234375,2.292236328125,1.091064453125
0.064,-4.154052734375,1.851806640625,1.851806640625
0.0645,-3.713623046875,1.010986328125,2.252197265625
0.065,-3.833740234375,0.490478515625,2.852783203125
0.0655,-3.153076171875,-0.470458984375,3.052978515625
0.066,-3.032958984375,-1.031005859375,3.493408203125
0.0665,-2.272216796875,-1.991943359375,3.653564453125
0.067,-1.831787109375,-2.512451171875,3.733642578125
0.0675,-1.151123046875,-2.992919921875,3.533447265625
0.068,-0.630615234375,-3.433349609375,3.413330078125
0.0685,0.290283203125,-3.713623046875,2.852783203125
0.069,1.010986328125,-4.033935546875,2.412353515625
0.0695,1.971923828125,-4.354248046875,1.771728515625
0.07,2.332275390625,-4.033935546875,1.211181640625
0.0705,2.852783203125,-4.154052734375,0.730712890625
0.071,3.052978515625,-3.593505859375,0.050048828125
0.0715,3.373291015625,-3.353271484375,-0.590576171875
0.072,3.453369140625,-2.592529296875,-1.311279296875
0.0725,3.733642578125,-2.232177734375,-2.112060546875
0.073,3.333251953125,-1.271240234375,-2.552490234375
0.0735,3.333251953125,-0.710693359375,-3.072998046875
0.074,2.612548828125,0.250244140625,-3.233154296875
0.0745,2.372314453125,0.890869140625,-3.673583984375
0.075,1.651611328125,1.891845703125,-3.913818359375
0.0755,1.010986328125,2.292236328125,-3.673583984375
0.076,0.450439453125,2.812744140625,-3.593505859375
0.0765,-0.350341796875,3.173095703125,-3.193115234375
