wavelength,x,y,z
0.0,-4.8046875,0.560546875,3.7236328125
0.0005,-4.3642578125,-0.6005859375,4.32421875
0.001,-3.763671875,-1.521484375,4.6044921875
0.0015,-2.8828125,-2.482421875,4.6845703125
0.002,-2.162109375,-3.36328125,4.8447265625
0.0025,-1.201171875,-4.5244140625,5.0048828125
0.003,-0.16015625,-4.724609375,4.1640625
0.0035,0.560546875,-5.3251953125,4.083984375
0.004,1.7216796875,-5.4453125,3.04296875
0.0045,2.5224609375,-5.6455078125,2.4423828125
0.005,3.763671875,-5.765625,1.361328125
0.0055,4.3642578125,-5.525390625,0.5205078125
0.006,4.6044921875,-4.6845703125,-0.5205078125
0.0065,5.0048828125,-4.4443359375,-1.1611328125
0.007,4.884765625,-3.3232421875,-2.1220703125
0.0075,4.884765625,-2.6826171875,-2.7626953125
0.008,5.0849609375,-1.6015625,-4.00390625
0.0085,4.32421875,-0.6005859375,-4.2841796875
0.009,3.84375,0.48046875,-4.8046875
0.0095,3.04296875,1.521484375,-5.0048828125
0.01,2.162109375,2.5224609375,-5.0048828125
0.0105,1.3212890625,3.4033203125,-5.0849609375
0.011,0.3603515625,4.404296875,-5.0849609375
0.0115,-0.7607421875,4.484375,-4.083984375
0.012,-1.44140625,5.0849609375,-3.9638671875
0.0125,-2.7626953125,5.0849609375,-2.72265625
0.013,-3.36328125,5.1650390625,-2.2021484375
0.0135,-4.5244140625,5.2451171875,-1.12109375
0.014,-4.96484375,4.8046875,-0.2802734375
0.0145,-5.1650390625,4.00390625,0.720703125
0.015,-5.4453125,3.6435546875,1.361328125
0.0155,-5.4052734375,2.482421875,2.40234375
0.016,-5.3251953125,1.8818359375,2.962890625
0.0165,-5.4453125,0.7607421875,4.1240234375
0.017,-4.5244140625,-0.3603515625,4.32421875
0.0175,-4.2041015625,-1.3212890625,4.8447265625
0.018,-3.203125,-2.322265625,4.96484375
0.0185,-2.482421875,-3.2431640625,5.044921875
0.019,-1.6015625,-4.1240234375,5.0048828125
0.0195,-0.640625,-4.96484375,4.8447265625
0.02,0.48046875,-5.125,3.9638671875
0.0205,1.1611328125,-5.6455078125,3.8037109375
0.021,2.6025390625,-5.765625,2.482421875
0.0215,3.1630859375,-5.765625,1.9619140625
0.022,4.2041015625,-5.765625,0.9208984375
0.0225,4.5244140625,-5.1650390625,0.0
0.023,4.7646484375,-4.5244140625,-0.8408203125
