wavelength,x,y,z
0.0,6.1259765625,0.0,-6.6865234375
0.0005,6.0458984375,-1.041015625,-6.0458984375
0.001,5.765625,-2.2021484375,-4.96484375
0.0015,5.4853515625,-3.5634765625,-3.603515625
0.002,5.2451171875,-4.8447265625,-2.162109375
0.0025,4.8046875,-5.7255859375,-1.12109375
0.003,4.32421875,-6.24609375,-0.240234375
0.0035,3.3232421875,-6.4462890625,0.880859375
0.004,1.9619140625,-6.5263671875,2.2822265625
0.0045,0.6005859375,-6.7265625,3.84375
0.005,-0.80078125,-6.56640625,5.044921875
0.0055,-1.44140625,-6.56640625,5.765625
0.006,-2.2822265625,-6.2060546875,6.3662109375
0.0065,-3.443359375,-5.1650390625,6.7265625
0.007,-4.8447265625,-3.7236328125,6.966796875
0.0075,-5.845703125,-2.3623046875,6.966796875
0.008,-6.3662109375,-1.201171875,6.646484375
0.0085,-6.486328125,-0.400390625,6.326171875
0.009,-6.326171875,0.6005859375,5.525390625
0.0095,-6.0458984375,1.841796875,4.2841796875
0.01,-5.765625,3.1630859375,3.04296875
0.0105,-5.365234375,4.3642578125,1.6416015625
0.011,-4.96484375,5.0849609375,0.6806640625
0.0115,-4.3642578125,5.525390625,-0.2802734375
0.012,-3.36328125,5.685546875,-1.28125
0.0125,-1.8818359375,5.7255859375,-2.802734375
0.013,-0.640625,5.92578125,-4.2041015625
0.0135,0.48046875,5.7255859375,-5.1650390625
0.014,1.12109375,5.765625,-5.92578125
0.0145,2.001953125,5.2451171875,-6.40625
0.015,3.1630859375,4.1640625,-6.7265625
0.0155,4.404296875,2.8828125,-6.966796875
0.016,5.365234375,1.4814453125,-6.806640625
0.0165,5.765625,0.48046875,-6.56640625
0.017,5.8056640625,-0.4404296875,-6.2060546875
0.0175,5.60546875,-1.3212890625,-5.4453125
0.018,5.365234375,-2.5625,-4.1640625
0.0185,5.205078125,-3.8037109375,-3.0029296875
0.019,4.8447265625,-4.8447265625,-1.8017578125
0.0195,4.484375,-5.60546875,-0.9208984375
0.02,3.84375,-5.9658203125,0.0400390625
0.0205,2.8427734375,-6.1259765625,1.12109375
0.021,1.521484375,-6.3662109375,2.6025390625
0.0215,0.2001953125,-6.40625,3.9638671875
0.022,-0.720703125,-6.40625,4.8447265625
0.0225,-1.361328125,-6.40625,5.60546875
0.023,-2.3623046875,-5.765625,6.0859375
0.0235,-3.6435546875,-4.564453125,6.40625
0.024,-4.8046875,-3.4033203125,6.6865234375
0.0245,-5.6455078125,-2.1220703125,6.5263671875
0.025,-6.0458984375,-1.2412109375,6.3662109375
0.0255,-6.0859375,-0.400390625,5.845703125
0.026,-5.845703125,0.6806640625,5.044921875
0.0265,-5.685546875,1.9619140625,3.84375
0.027,-5.4853515625,3.283203125,2.6025390625
0.0275,-5.1650390625,4.2041015625,1.5615234375
0.028,-4.7646484375,4.8447265625,0.6806640625
0.0285,-4.00390625,5.1650390625,-0.3203125
0.029,-2.802734375,5.3251953125,-1.6015625
0.0295,-1.6416015625,5.60546875,-2.962890625
0.03,-0.400390625,5.5654296875,-4.244140625
0.0305,0.3603515625,5.685546875,-5.0849609375
0.031,1.12109375,5.4853515625,-5.7255859375
0.0315,2.162109375,4.724609375,-6.1259765625
0.032,3.443359375,3.4833984375,-6.4462890625
0.0325,4.5244140625,2.2421875,-6.6064453125
0.033,5.125,1.12109375,-6.4462890625
0.0335,5.4052734375,0.3203125,-6.2861328125
0.034,5.4052734375,-0.560546875,-5.685546875
0.0345,5.1650390625,-1.6015625,-4.724609375
0.035,5.0849609375,-2.7626953125,-3.7236328125
0.0355,4.8447265625,-4.00390625,-2.4423828125
0.036,4.564453125,-4.8447265625,-1.5615234375
0.0365,4.1240234375,-5.4052734375,-0.720703125
0.037,3.36328125,-5.6455078125,0.2802734375
0.0375,2.2021484375,-5.845703125,1.5615234375
0.038,1.0810546875,-6.1259765625,2.9228515625
0.0385,0.080078125,-6.1259765625,3.9638671875
0.039,-0.6806640625,-6.2861328125,4.8046875
0.0395,-1.521484375,-5.9658203125,5.4052734375
0.04,-2.6025390625,-5.125,5.845703125
0.0405,-3.8037109375,-4.1240234375,6.2060546875
0.041,-4.8447265625,-2.8427734375,6.2060546875
0.0415,-5.4052734375,-1.921875,6.1259765625
0.042,-5.60546875,-1.0810546875,5.8857421875
0.0425,-5.5654296875,-0.3203125,5.365234375
0.043,-5.4052734375,0.9609375,4.404296875
0.0435,-5.365234375,2.08203125,3.443359375
0.044,-5.1650390625,3.203125,2.322265625
0.0445,-4.884765625,3.9638671875,1.44140625
0.045,-4.3642578125,4.5244140625,0.6005859375
0.0455,-3.5634765625,4.8046875,-0.48046875
0.046,-2.5224609375,5.125,-1.76171875
0.0465,-1.28125,5.28515625,-3.123046875
0.047,-0.560546875,5.4453125,-4.0439453125
0.0475,0.240234375,5.525390625,-4.8447265625
0.048,1.1611328125,5.0849609375,-5.4453125
0.0485,2.3623046875,4.1240234375,-5.845703125
0.049,3.443359375,3.1630859375,-6.24609375
0.0495,4.32421875,1.921875,-6.24609375
0.05,4.8447265625,1.12109375,-6.166015625
0.0505,5.044921875,0.3603515625,-5.845703125
0.051,5.044921875,-0.640625,-5.2451171875
0.0515,4.9248046875,-1.7216796875,-4.32421875
0.052,4.8046875,-3.0029296875,-3.2431640625
0.0525,4.64453125,-3.923828125,-2.2822265625
0.053,4.4443359375,-4.6845703125,-1.4814453125
0.0535,3.84375,-5.125,-0.640625
0.054,2.8828125,-5.4453125,0.6005859375
0.0545,1.921875,-5.765625,1.8818359375
0.055,0.7607421875,-5.845703125,3.0830078125
0.0555,0.1201171875,-6.1259765625,3.9638671875
0.056,-0.7607421875,-6.0859375,4.7646484375
0.0565,-1.7216796875,-5.5654296875,5.3251953125
0.057,-2.962890625,-4.564453125,5.7255859375
0.0575,-4.083984375,-3.4833984375,5.92578125
0.058,-4.7646484375,-2.4423828125,5.92578125
0.0585,-5.1650390625,-1.681640625,5.8857421875
0.059,-5.28515625,-0.9208984375,5.525390625
0.0595,-5.2451171875,0.16015625,4.8046875
0.06,-5.205078125,1.28125,3.9638671875
0.0605,-5.0849609375,2.4423828125,2.8427734375
0.061,-4.884765625,3.3232421875,2.001953125
0.0615,-4.6044921875,4.00390625,1.201171875
0.062,-3.9638671875,4.404296875,0.2802734375
0.0625,-2.962890625,4.724609375,-1.0009765625
0.063,-2.001953125,5.0849609375,-2.2822265625
0.0635,-1.041015625,5.205078125,-3.36328125
0.064,-0.400390625,5.4052734375,-4.244140625
0.0645,0.5205078125,5.205078125,-4.9248046875
0.065,1.5615234375,4.564453125,-5.4453125
0.0655,2.6826171875,3.603515625,-5.92578125
0.066,3.8037109375,2.482421875,-6.005859375
0.0665,4.484375,1.5615234375,-6.0458984375
0.067,4.8046875,0.880859375,-5.92578125
0.0675,4.8046875,0.0400390625,-5.4453125
0.068,4.7646484375,-1.12109375,-4.64453125
0.0685,4.8046875,-2.2421875,-3.84375
0.069,4.64453125,-3.3232421875,-2.7626953125
0.0695,4.484375,-4.1640625,-1.9619140625
0.07,4.083984375,-4.7646484375,-1.1611328125
0.0705,3.36328125,-5.125,-0.2001953125
0.071,2.40234375,-5.525390625,1.201171875
0.0715,1.3212890625,-5.765625,2.4423828125
0.072,0.6005859375,-5.9658203125,3.443359375
0.0725,-0.2001953125,-6.166015625,4.2841796875
0.073,-1.1611328125,-5.765625,4.96484375
0.0735,-2.40234375,-4.9248046875,5.4052734375
0.074,-3.5234375,-3.9638671875,5.8056640625
0.0745,-4.404296875,-2.8427734375,5.8857421875
0.075,-5.0048828125,-2.0419921875,5.92578125
0.0755,-5.205078125,-1.2412109375,5.685546875
0.076,-5.205078125,-0.400390625,5.0849609375
0.0765,-5.205078125,0.7607421875,4.2841796875
0.077,-5.125,2.0419921875,3.203125
0.0775,-5.0048828125,3.0029296875,2.322265625
0.078,-4.8046875,3.8037109375,1.521484375
0.0785,-4.2041015625,4.2041015625,0.640625
0.079,-3.283203125,4.564453125,-0.6005859375
0.0795,-2.4423828125,5.0048828125,-1.841796875
0.08,-1.28125,5.1650390625,-3.0830078125
0.0805,-0.640625,5.365234375,-4.00390625
0.081,0.2802734375,5.3251953125,-4.8046875
0.0815,1.2412109375,4.8046875,-5.4052734375
0.082,2.5224609375,3.84375,-5.765625
0.0825,3.6435546875,2.7626953125,-6.0458984375
0.083,4.3642578125,1.76171875,-6.0859375
0.0835,4.8046875,0.9609375,-6.0458984375
0.084,4.884765625,0.16015625,-5.60546875
0.0845,4.8447265625,-0.9609375,-4.8447265625
0.085,4.8447265625,-2.08203125,-4.00390625
0.0855,4.724609375,-3.283203125,-2.8828125
0.086,4.5244140625,-4.1640625,-2.001953125
0.0865,4.244140625,-4.8447265625,-1.2412109375
0.087,3.5234375,-5.205078125,-0.2802734375
0.0875,2.5224609375,-5.525390625,1.12109375
0.088,1.4013671875,-5.845703125,2.482421875
0.0885,0.48046875,-6.005859375,3.5234375
0.089,-0.2802734375,-6.24609375,4.404296875
0.0895,-1.1611328125,-5.9658203125,5.044921875
0.09,-2.322265625,-5.125,5.5654296875
0.0905,-3.5634765625,-4.083984375,6.005859375
0.091,-4.6044921875,-2.8427734375,6.0458984375
0.0915,-5.1650390625,-1.9619140625,6.0458984375
0.092,-5.4453125,-1.1611328125,5.8056640625
0.0925,-5.4453125,-0.3203125,5.2451171875
0.093,-5.3251953125,0.9609375,4.244140625
0.0935,-5.28515625,2.2021484375,3.2431640625
0.094,-5.125,3.283203125,2.2021484375
0.0945,-4.8447265625,4.083984375,1.3212890625
0.095,-4.32421875,4.5244140625,0.5205078125
0.0955,-3.4033203125,4.8046875,-0.640625
0.096,-2.2822265625,5.125,-2.001953125
0.0965,-1.12109375,5.3251953125,-3.36328125
0.097,-0.3603515625,5.4052734375,-4.2841796875
0.0975,0.4404296875,5.4052734375,-5.0849609375
0.098,1.4013671875,4.96484375,-5.6455078125
