wavelength,x,y,z
0.0,0.2802734375,5.7255859375,-5.125
0.0005,1.4814453125,4.64453125,-5.4453125
0.001,2.8828125,3.4033203125,-5.8056640625
0.0015,4.1240234375,2.40234375,-6.3662109375
0.002,4.8046875,1.8818359375,-6.7265625
0.0025,4.8447265625,1.4013671875,-6.56640625
0.003,4.6044921875,0.6005859375,-5.765625
0.0035,4.484375,-0.6806640625,-4.6845703125
0.004,4.564453125,-2.162109375,-3.5634765625
0.0045,4.884765625,-3.5634765625,-2.72265625
0.005,4.9248046875,-4.32421875,-2.2421875
0.0055,4.4443359375,-4.64453125,-1.5615234375
0.006,3.443359375,-4.884765625,-0.48046875
0.0065,2.2822265625,-5.3251953125,1.1611328125
0.007,1.4013671875,-6.0458984375,2.6826171875
0.0075,0.80078125,-6.7265625,3.9638671875
0.008,0.16015625,-6.7666015625,4.64453125
0.0085,-0.9208984375,-6.1259765625,4.96484375
0.009,-2.2822265625,-5.044921875,5.4052734375
0.0095,-3.8037109375,-3.84375,5.845703125
0.01,-4.884765625,-2.8828125,6.40625
0.0105,-5.28515625,-2.40234375,6.646484375
0.011,-5.205078125,-1.8017578125,6.2060546875
0.0115,-4.96484375,-0.8408203125,5.2451171875
0.012,-4.884765625,0.6005859375,4.083984375
0.0125,-5.125,2.162109375,3.0029296875
0.013,-5.365234375,3.36328125,2.322265625
0.0135,-5.1650390625,3.8837890625,1.76171875
0.014,-4.404296875,4.1240234375,0.9208984375
0.0145,-3.283203125,4.4443359375,-0.5205078125
0.015,-2.1220703125,4.96484375,-2.08203125
0.0155,-1.361328125,5.7255859375,-3.603515625
0.016,-0.80078125,6.2060546875,-4.64453125
0.0165,0.0400390625,5.8857421875,-5.1650390625
0.017,1.2412109375,4.9248046875,-5.4453125
0.0175,2.642578125,3.6435546875,-5.8056640625
0.018,4.083984375,2.482421875,-6.2861328125
0.0185,4.9248046875,1.7216796875,-6.7265625
0.019,5.0849609375,1.28125,-6.646484375
0.0195,4.8046875,0.6005859375,-5.92578125
0.02,4.5244140625,-0.640625,-4.8046875
0.0205,4.484375,-2.1220703125,-3.5634765625
0.021,4.7646484375,-3.603515625,-2.5625
0.0215,4.9248046875,-4.5244140625,-1.9619140625
0.022,4.484375,-4.9248046875,-1.361328125
0.0225,3.4833984375,-5.0048828125,-0.400390625
0.023,2.2822265625,-5.365234375,1.1611328125
0.0235,1.201171875,-5.92578125,2.802734375
0.024,0.5205078125,-6.6064453125,4.1240234375
0.0245,0.0,-6.9267578125,4.9248046875
0.025,-1.0009765625,-6.2861328125,5.2451171875
0.0255,-2.3623046875,-5.125,5.5654296875
0.026,-3.84375,-3.7236328125,5.9658203125
0.0265,-5.0849609375,-2.642578125,6.40625
0.027,-5.6455078125,-2.08203125,6.6865234375
0.0275,-5.525390625,-1.521484375,6.326171875
0.028,-5.125,-0.6806640625,5.365234375
0.0285,-5.0048828125,0.6806640625,4.1640625
0.029,-5.0048828125,2.2421875,2.8828125
0.0295,-5.28515625,3.603515625,2.0419921875
0.03,-5.1650390625,4.2841796875,1.4814453125
0.0305,-4.5244140625,4.484375,0.7607421875
0.031,-3.3232421875,4.564453125,-0.5205078125
0.0315,-2.08203125,4.96484375,-2.1220703125
0.032,-1.1611328125,5.6455078125,-3.7236328125
0.0325,-0.5205078125,6.2060546875,-4.884765625
0.033,0.240234375,6.0859375,-5.4453125
0.0335,1.2412109375,5.1650390625,-5.7255859375
0.034,2.6826171875,3.84375,-6.0458984375
0.0345,4.1640625,2.482421875,-6.40625
0.035,5.205078125,1.5615234375,-6.806640625
0.0355,5.4453125,1.041015625,-6.88671875
0.036,5.1650390625,0.4404296875,-6.24609375
0.0365,4.7646484375,-0.640625,-5.0849609375
0.037,4.6044921875,-2.1220703125,-3.7236328125
0.0375,4.8046875,-3.7236328125,-2.5224609375
0.038,4.96484375,-4.8447265625,-1.8017578125
0.0385,4.64453125,-5.28515625,-1.2412109375
0.039,3.68359375,-5.365234375,-0.3203125
0.0395,2.40234375,-5.4853515625,1.12109375
0.04,1.0810546875,-5.9658203125,2.8427734375
0.0405,0.3203125,-6.7265625,4.32421875
0.041,-0.3603515625,-7.0869140625,5.28515625
0.0415,-1.201171875,-6.6064453125,5.7255859375
0.042,-2.4423828125,-5.3251953125,5.8857421875
0.0425,-3.9638671875,-3.8837890625,6.24609375
0.043,-5.3251953125,-2.6025390625,6.6064453125
0.0435,-6.0859375,-1.841796875,6.966796875
0.044,-6.0458984375,-1.28125,6.6865234375
0.0445,-5.6455078125,-0.5205078125,5.7255859375
0.045,-5.2451171875,0.880859375,4.3642578125
0.0455,-5.1650390625,2.5224609375,2.8427734375
0.046,-5.4052734375,4.0439453125,1.8017578125
0.0465,-5.365234375,4.884765625,1.12109375
0.047,-4.6845703125,5.0849609375,0.4404296875
0.0475,-3.4033203125,5.0849609375,-0.80078125
0.048,-1.9619140625,5.3251953125,-2.482421875
0.0485,-0.720703125,5.765625,-4.2041015625
0.049,0.080078125,6.3662109375,-5.525390625
0.0495,0.6806640625,6.3662109375,-6.24609375
0.05,1.7216796875,5.4453125,-6.40625
0.0505,3.1630859375,3.9638671875,-6.56640625
0.051,4.724609375,2.322265625,-6.8466796875
0.0515,5.8857421875,1.1611328125,-7.1669921875
0.052,6.2060546875,0.5205078125,-7.20703125
0.0525,5.8857421875,-0.2001953125,-6.56640625
0.053,5.28515625,-1.2412109375,-5.2451171875
0.0535,4.9248046875,-2.7626953125,-3.603515625
0.054,4.9248046875,-4.4443359375,-2.1220703125
0.0545,5.044921875,-5.7255859375,-1.201171875
0.055,4.724609375,-6.166015625,-0.6005859375
0.0555,3.6435546875,-6.1259765625,0.3603515625
0.056,2.1220703125,-6.0458984375,1.7216796875
0.0565,0.560546875,-6.326171875,3.5634765625
0.057,-0.5205078125,-6.88671875,5.0849609375
0.0575,-1.1611328125,-7.2470703125,6.1259765625
0.058,-1.8017578125,-6.806640625,6.5263671875
0.0585,-3.04296875,-5.4453125,6.56640625
0.059,-4.5244140625,-3.84375,6.7265625
0.0595,-5.8857421875,-2.2822265625,6.966796875
0.06,-6.7265625,-1.3212890625,7.1669921875
0.0605,-6.7265625,-0.7607421875,6.966796875
0.061,-6.166015625,0.0400390625,6.005859375
0.0615,-5.60546875,1.2412109375,4.484375
0.062,-5.3251953125,2.8828125,2.802734375
0.0625,-5.3251953125,4.484375,1.4814453125
0.063,-5.3251953125,5.4052734375,0.720703125
