wavelength,x,y,z
0.0,11.6513671875,-21.2607421875,10.08984375
0.0005,15.53515625,-20.2197265625,5.365234375
0.001,18.5380859375,-18.4580078125,0.640625
0.0015,20.2998046875,-16.736328125,-2.8427734375
0.002,21.140625,-14.6943359375,-5.6455078125
0.0025,21.060546875,-11.611328125,-8.408203125
0.003,20.4599609375,-7.0068359375,-12.65234375
0.0035,19.37890625,-3.0830078125,-15.53515625
0.004,17.9775390625,1.201171875,-18.337890625
0.0045,16.1357421875,4.6845703125,-20.0595703125
0.005,13.4130859375,7.4072265625,-20.1796875
0.0055,10.41015625,10.73046875,-20.419921875
0.006,4.9248046875,14.7744140625,-19.2587890625
0.0065,0.1201171875,17.697265625,-17.6171875
0.007,-3.4833984375,19.5390625,-16.1357421875
0.0075,-6.3662109375,20.8203125,-14.7744140625
0.008,-9.208984375,20.740234375,-12.01171875
0.0085,-12.6123046875,20.259765625,-8.3681640625
0.009,-15.8955078125,19.2587890625,-4.2841796875
0.0095,-18.73828125,17.45703125,0.3203125
0.01,-20.1396484375,15.7353515625,3.443359375
0.0105,-20.5,13.4130859375,6.0859375
0.011,-20.5400390625,10.5302734375,9.048828125
0.0115,-19.69921875,5.4453125,13.3330078125
0.012,-18.5380859375,1.521484375,16.1357421875
0.0125,-17.0966796875,-2.2421875,18.3779296875
0.013,-15.455078125,-5.365234375,19.939453125
0.0135,-12.4521484375,-8.087890625,19.7392578125
0.014,-8.728515625,-11.5712890625,19.5791015625
0.0145,-3.8837890625,-15.1748046875,18.5380859375
0.015,1.0009765625,-18.017578125,16.736328125
0.0155,4.083984375,-19.4990234375,15.375
0.016,6.6865234375,-20.33984375,13.7734375
0.0165,9.44921875,-20.4599609375,11.37109375
0.017,13.373046875,-19.5390625,6.6865234375
0.0175,16.2158203125,-18.4580078125,2.8427734375
0.018,18.578125,-16.81640625,-1.041015625
0.0185,19.8193359375,-15.134765625,-3.8837890625
0.019,19.7392578125,-12.5322265625,-6.4462890625
0.0195,19.779296875,-9.3291015625,-9.6494140625
0.02,18.9384765625,-4.7646484375,-13.453125
0.0205,17.6171875,-0.6005859375,-16.3359375
0.021,16.0556640625,2.6826171875,-18.017578125
0.0215,14.3740234375,5.5654296875,-19.2587890625
0.022,11.4912109375,8.3681640625,-19.21875
0.0225,6.6865234375,12.33203125,-18.5380859375
0.023,2.5224609375,15.375,-17.6572265625
0.0235,-1.841796875,17.8974609375,-16.015625
0.024,-4.564453125,19.1787109375,-14.734375
0.0245,-7.0869140625,19.4990234375,-12.7724609375
0.025,-9.8896484375,19.69921875,-10.5302734375
0.0255,-13.7333984375,18.658203125,-5.7255859375
0.026,-16.5361328125,17.296875,-1.6015625
0.0265,-18.2978515625,15.85546875,1.6015625
0.027,-19.37890625,14.1337890625,4.2841796875
0.0275,-19.21875,11.37109375,6.88671875
0.028,-18.9384765625,7.4873046875,10.5302734375
0.0285,-18.177734375,3.5234375,13.7734375
0.029,-16.896484375,-0.5205078125,16.5361328125
0.0295,-15.375,-3.4833984375,17.9375
0.03,-13.453125,-6.0859375,18.6982421875
0.0305,-10.6103515625,-9.0087890625,18.8583984375
0.031,-5.4052734375,-13.0126953125,17.77734375
0.0315,-1.1611328125,-15.85546875,16.6162109375
0.032,2.4423828125,-17.9375,15.375
0.0325,5.044921875,-19.1787109375,14.173828125
0.033,7.6875,-19.21875,11.7314453125
0.0335,10.73046875,-19.21875,8.8486328125
0.034,14.1337890625,-18.2978515625,4.6845703125
0.0345,16.9365234375,-16.65625,0.4404296875
0.035,18.2978515625,-15.3349609375,-2.2822265625
0.0355,19.0185546875,-13.4130859375,-4.8447265625
0.036,18.8984375,-10.73046875,-7.4873046875
0.0365,18.337890625,-6.166015625,-11.4912109375
0.037,17.4970703125,-2.4423828125,-14.3740234375
0.0375,16.3359375,1.28125,-16.8564453125
0.038,14.734375,4.1640625,-18.2177734375
0.0385,12.171875,6.88671875,-18.41796875
0.039,8.9287109375,10.2099609375,-18.578125
0.0395,3.9638671875,14.013671875,-17.5771484375
0.04,-0.640625,16.736328125,-16.015625
0.0405,-3.4833984375,18.2978515625,-14.9345703125
0.041,-6.0859375,19.3388671875,-13.5732421875
0.0415,-8.8486328125,19.3388671875,-11.05078125
0.042,-12.3720703125,18.73828125,-7.046875
0.0425,-15.4150390625,17.77734375,-3.203125
0.043,-17.8974609375,16.17578125,0.880859375
0.0435,-18.9384765625,14.654296875,3.4033203125
0.044,-19.21875,12.2919921875,6.0458984375
0.0445,-19.1787109375,9.12890625,9.0888671875
0.045,-18.337890625,4.484375,12.97265625
0.0455,-17.1767578125,0.560546875,15.775390625
0.046,-15.85546875,-2.72265625,17.77734375
0.0465,-14.25390625,-5.4853515625,18.9384765625
0.047,-11.2509765625,-8.328125,18.818359375
0.0475,-7.0869140625,-12.0517578125,18.4580078125
0.048,-2.4423828125,-15.375,17.296875
0.0485,1.9619140625,-17.8974609375,15.6552734375
0.049,4.484375,-19.05859375,14.57421875
