wavelength,x,y,z
0.0,-4.00390625,-1.28125,4.6845703125
0.0005,-2.72265625,-2.6025390625,4.64453125
0.001,-2.2822265625,-3.203125,4.8046875
0.0015,-1.28125,-4.244140625,4.7646484375
0.002,-0.400390625,-4.6044921875,4.32421875
0.0025,0.3603515625,-4.8447265625,3.8037109375
0.003,1.3212890625,-5.1650390625,3.1630859375
0.0035,2.5224609375,-5.28515625,2.162109375
0.004,3.1630859375,-5.28515625,1.4814453125
0.0045,4.1240234375,-5.3251953125,0.6005859375
0.005,4.1640625,-4.484375,-0.3203125
0.0055,4.5244140625,-4.244140625,-0.8408203125
0.006,4.6044921875,-3.1630859375,-1.9619140625
0.0065,4.724609375,-2.6025390625,-2.6025390625
0.007,4.6044921875,-1.681640625,-3.443359375
0.0075,4.484375,-0.880859375,-4.0439453125
0.008,3.5234375,0.2802734375,-4.1640625
0.0085,3.2431640625,0.9208984375,-4.6044921875
0.009,2.0419921875,2.2021484375,-4.64453125
0.0095,1.6416015625,2.6826171875,-4.8046875
0.01,0.640625,3.68359375,-4.64453125
0.0105,-0.2802734375,3.923828125,-4.0439453125
0.011,-0.9609375,4.2041015625,-3.68359375
0.0115,-2.0419921875,4.484375,-2.8427734375
0.012,-3.04296875,4.6044921875,-1.9619140625
0.0125,-3.68359375,4.484375,-1.28125
0.013,-4.3642578125,4.484375,-0.560546875
0.0135,-4.4443359375,3.68359375,0.3603515625
0.014,-4.7646484375,3.5234375,0.8408203125
0.0145,-4.8447265625,2.3623046875,1.9619140625
0.015,-4.96484375,1.921875,2.5224609375
0.0155,-4.8447265625,1.0009765625,3.3232421875
0.016,-4.5244140625,0.240234375,3.763671875
0.0165,-3.84375,-0.80078125,4.00390625
0.017,-3.36328125,-1.6015625,4.32421875
0.0175,-2.40234375,-2.7626953125,4.484375
0.018,-1.921875,-3.203125,4.484375
0.0185,-1.12109375,-4.0439453125,4.484375
0.019,-0.2001953125,-4.2041015625,3.763671875
0.0195,0.4404296875,-4.64453125,3.5234375
0.02,1.6416015625,-4.8447265625,2.5224609375
0.0205,2.482421875,-5.0849609375,1.921875
0.021,3.1630859375,-4.884765625,1.12109375
0.0215,3.68359375,-4.8046875,0.48046875
0.022,3.8037109375,-4.00390625,-0.3603515625
0.0225,4.1240234375,-3.84375,-0.880859375
0.023,4.244140625,-2.7626953125,-2.001953125
0.0235,4.32421875,-2.3623046875,-2.5224609375
0.024,4.32421875,-1.4814453125,-3.283203125
0.0245,3.763671875,-0.640625,-3.603515625
0.025,3.2431640625,0.240234375,-4.00390625
0.0255,2.6826171875,1.0810546875,-4.2041015625
0.026,1.921875,2.1220703125,-4.4443359375
0.0265,1.3212890625,2.6025390625,-4.32421875
0.027,0.6005859375,3.3232421875,-4.244140625
0.0275,-0.3203125,3.4833984375,-3.5634765625
0.028,-0.9609375,3.9638671875,-3.4033203125
0.0285,-2.2021484375,4.083984375,-2.2822265625
0.029,-2.8427734375,4.32421875,-1.8818359375
0.0295,-3.4833984375,4.1240234375,-1.041015625
0.03,-3.84375,3.8837890625,-0.48046875
0.0305,-4.00390625,3.3232421875,0.2802734375
0.031,-4.32421875,2.962890625,0.880859375
0.0315,-4.5244140625,2.2021484375,1.921875
0.032,-4.5244140625,1.6416015625,2.3623046875
0.0325,-4.5244140625,0.9208984375,3.123046875
