wavelength,x,y,z
0.0,-4.54443359375,3.74365234375,1.34130859375
0.0005,-4.34423828125,4.50439453125,0.62060546875
0.001,-3.46337890625,4.86474609375,-0.70068359375
0.0015,-2.26220703125,4.94482421875,-1.94189453125
0.002,-1.10107421875,4.98486328125,-3.14306640625
0.0025,-0.50048828125,5.18505859375,-3.94384765625
0.003,0.38037109375,5.26513671875,-4.82470703125
0.0035,1.26123046875,5.30517578125,-5.74560546875
0.004,2.62255859375,3.82373046875,-5.86572265625
0.0045,3.70361328125,2.38232421875,-5.78564453125
0.005,4.38427734375,1.42138671875,-5.74560546875
0.0055,4.78466796875,0.78076171875,-5.74560546875
0.006,5.10498046875,0.10009765625,-5.70556640625
0.0065,5.14501953125,-1.02099609375,-5.06494140625
0.007,4.82470703125,-2.18212890625,-3.82373046875
0.0075,4.50439453125,-3.34326171875,-2.50244140625
0.008,4.30419921875,-4.10400390625,-1.74169921875
0.0085,4.06396484375,-4.82470703125,-1.02099609375
0.009,3.90380859375,-5.54541015625,-0.30029296875
0.0095,2.50244140625,-5.66552734375,1.18115234375
0.01,1.22119140625,-5.62548828125,2.50244140625
0.0105,0.34033203125,-5.70556640625,3.42333984375
0.011,-0.38037109375,-5.90576171875,4.26416015625
0.0115,-1.18115234375,-5.78564453125,5.10498046875
0.012,-2.18212890625,-5.46533203125,5.82568359375
0.0125,-3.46337890625,-3.98388671875,5.86572265625
0.013,-4.46435546875,-2.50244140625,5.66552734375
0.0135,-4.94482421875,-1.78173828125,5.66552734375
0.014,-5.22509765625,-1.10107421875,5.58544921875
0.0145,-5.58544921875,-0.42041015625,5.58544921875
0.015,-5.38525390625,0.94091796875,4.34423828125
0.0155,-5.06494140625,2.10205078125,3.14306640625
0.016,-4.74462890625,3.10302734375,2.06201171875
0.0165,-4.54443359375,3.78369140625,1.30126953125
0.017,-4.30419921875,4.42431640625,0.58056640625
0.0175,-3.94384765625,5.02490234375,-0.42041015625
0.018,-2.42236328125,5.06494140625,-1.78173828125
0.0185,-1.10107421875,5.02490234375,-3.10302734375
0.019,-0.42041015625,5.18505859375,-3.94384765625
0.0195,0.38037109375,5.26513671875,-4.78466796875
0.02,1.26123046875,5.18505859375,-5.70556640625
0.0205,2.58251953125,4.14404296875,-6.10595703125
0.021,3.70361328125,2.78271484375,-6.10595703125
0.0215,4.50439453125,1.50146484375,-5.90576171875
0.022,4.86474609375,0.74072265625,-5.82568359375
0.0225,5.14501953125,0.06005859375,-5.74560546875
0.023,5.42529296875,-0.82080078125,-5.54541015625
0.0235,5.06494140625,-2.26220703125,-4.02392578125
0.024,4.62451171875,-3.46337890625,-2.58251953125
0.0245,4.34423828125,-4.30419921875,-1.70166015625
0.025,4.10400390625,-4.94482421875,-0.98095703125
0.0255,3.74365234375,-5.58544921875,-0.18017578125
0.026,2.82275390625,-5.90576171875,1.18115234375
0.0265,1.38134765625,-5.82568359375,2.50244140625
0.027,0.26025390625,-5.78564453125,3.62353515625
0.0275,-0.50048828125,-5.90576171875,4.42431640625
0.028,-1.26123046875,-5.90576171875,5.18505859375
0.0285,-2.10205078125,-5.78564453125,6.10595703125
0.029,-3.58349609375,-4.14404296875,6.14599609375
0.0295,-4.66455078125,-2.58251953125,5.98583984375
0.03,-5.22509765625,-1.62158203125,5.86572265625
0.0305,-5.46533203125,-0.98095703125,5.74560546875
0.031,-5.74560546875,-0.18017578125,5.54541015625
0.0315,-5.78564453125,0.98095703125,4.82470703125
0.032,-5.42529296875,2.26220703125,3.38330078125
0.0325,-4.94482421875,3.46337890625,1.94189453125
0.033,-4.62451171875,4.10400390625,1.10107421875
0.0335,-4.34423828125,4.66455078125,0.34033203125
0.034,-3.98388671875,5.38525390625,-0.54052734375
0.0345,-2.42236328125,5.42529296875,-2.18212890625
0.035,-0.98095703125,5.38525390625,-3.46337890625
0.0355,0.02001953125,5.38525390625,-4.42431640625
0.036,0.66064453125,5.42529296875,-5.14501953125
0.0365,1.58154296875,5.18505859375,-5.94580078125
0.037,2.62255859375,4.70458984375,-6.70654296875
0.0375,4.06396484375,2.94287109375,-6.62646484375
0.038,5.02490234375,1.30126953125,-6.30615234375
0.0385,5.38525390625,0.46044921875,-6.10595703125
0.039,5.54541015625,-0.38037109375,-5.90576171875
0.0395,5.74560546875,-1.22119140625,-5.58544921875
0.04,5.50537109375,-2.74267578125,-4.10400390625
0.0405,5.02490234375,-3.98388671875,-2.66259765625
0.041,4.54443359375,-4.94482421875,-1.42138671875
0.0415,4.14404296875,-5.50537109375,-0.62060546875
0.042,3.70361328125,-5.94580078125,0.30029296875
0.0425,3.06298828125,-6.46630859375,1.30126953125
0.043,1.22119140625,-6.34619140625,3.02294921875
0.0435,-0.30029296875,-6.10595703125,4.30419921875
0.044,-0.98095703125,-6.10595703125,4.98486328125
