wavelength,x,y,z
0.0,3.453369140625,-5.675537109375,0.290283203125
0.0005,2.252197265625,-5.915771484375,1.611572265625
0.001,1.051025390625,-6.276123046875,3.093017578125
0.0015,0.050048828125,-6.396240234375,4.214111328125
0.002,-0.670654296875,-6.556396484375,5.135009765625
0.0025,-1.591552734375,-6.075927734375,5.695556640625
0.003,-2.912841796875,-4.914794921875,6.055908203125
0.0035,-4.154052734375,-3.753662109375,6.416259765625
0.004,-5.195068359375,-2.512451171875,6.496337890625
0.0045,-5.795654296875,-1.511474609375,6.416259765625
0.005,-5.955810546875,-0.750732421875,6.095947265625
0.0055,-5.755615234375,0.330322265625,5.255126953125
0.006,-5.555419921875,1.571533203125,4.093994140625
0.0065,-5.475341796875,2.932861328125,2.852783203125
0.007,-5.235107421875,4.053955078125,1.731689453125
0.0075,-4.994873046875,4.854736328125,0.850830078125
0.008,-4.314208984375,5.215087890625,0.010009765625
0.0085,-3.153076171875,5.295166015625,-1.311279296875
0.009,-1.911865234375,5.575439453125,-2.752685546875
0.0095,-0.670654296875,5.735595703125,-4.194091796875
0.01,0.290283203125,5.855712890625,-5.155029296875
0.0105,0.970947265625,5.895751953125,-5.915771484375
0.011,2.052001953125,4.974853515625,-6.276123046875
0.0115,3.453369140625,3.693603515625,-6.556396484375
0.012,4.614501953125,2.412353515625,-6.836669921875
0.0125,5.415283203125,1.211181640625,-6.716552734375
0.013,5.815673828125,0.330322265625,-6.636474609375
0.0135,5.775634765625,-0.630615234375,-6.035888671875
0.014,5.455322265625,-1.751708984375,-4.914794921875
0.0145,5.295166015625,-3.032958984375,-3.713623046875
0.015,5.094970703125,-4.354248046875,-2.392333984375
0.0155,4.814697265625,-5.315185546875,-1.311279296875
0.016,4.494384765625,-5.995849609375,-0.510498046875
0.0165,3.533447265625,-6.196044921875,0.570556640625
0.017,2.172119140625,-6.276123046875,1.891845703125
0.0175,0.850830078125,-6.556396484375,3.413330078125
0.018,-0.390380859375,-6.516357421875,4.654541015625
0.0185,-1.071044921875,-6.596435546875,5.535400390625
0.019,-1.831787109375,-6.356201171875,6.095947265625
0.0195,-3.072998046875,-5.195068359375,6.416259765625
0.02,-4.354248046875,-3.913818359375,6.696533203125
0.0205,-5.435302734375,-2.592529296875,6.776611328125
0.021,-6.115966796875,-1.471435546875,6.616455078125
0.0215,-6.356201171875,-0.630615234375,6.416259765625
0.022,-6.115966796875,0.330322265625,5.615478515625
0.0225,-5.755615234375,1.571533203125,4.374267578125
0.023,-5.635498046875,2.852783203125,3.173095703125
0.0235,-5.395263671875,4.093994140625,1.891845703125
0.024,-5.074951171875,4.974853515625,0.890869140625
0.0245,-4.554443359375,5.415283203125,0.050048828125
0.025,-3.513427734375,5.535400390625,-1.111083984375
0.0255,-2.192138671875,5.655517578125,-2.552490234375
0.026,-0.830810546875,5.895751953125,-4.033935546875
0.0265,0.250244140625,5.935791015625,-5.074951171875
0.027,0.930908203125,6.055908203125,-5.915771484375
0.0275,1.851806640625,5.415283203125,-6.396240234375
0.028,3.133056640625,4.134033203125,-6.596435546875
0.0285,4.334228515625,2.892822265625,-6.876708984375
0.029,5.335205078125,1.571533203125,-6.916748046875
0.0295,5.855712890625,0.570556640625,-6.716552734375
0.03,5.975830078125,-0.350341796875,-6.396240234375
0.0305,5.695556640625,-1.311279296875,-5.435302734375
0.031,5.415283203125,-2.552490234375,-4.154052734375
0.0315,5.255126953125,-3.953857421875,-2.872802734375
0.032,4.934814453125,-5.074951171875,-1.711669921875
0.0325,4.654541015625,-5.915771484375,-0.790771484375
0.033,3.893798828125,-6.236083984375,0.210205078125
0.0335,2.732666015625,-6.316162109375,1.331298828125
0.034,1.411376953125,-6.436279296875,2.852783203125
0.0345,0.130126953125,-6.556396484375,4.294189453125
0.035,-0.830810546875,-6.596435546875,5.215087890625
0.0355,-1.471435546875,-6.556396484375,5.935791015625
0.036,-2.552490234375,-5.755615234375,6.336181640625
0.0365,-3.873779296875,-4.434326171875,6.576416015625
0.037,-5.074951171875,-3.153076171875,6.776611328125
0.0375,-5.835693359375,-1.951904296875,6.696533203125
0.038,-6.276123046875,-0.990966796875,6.536376953125
0.0385,-6.276123046875,-0.190185546875,6.015869140625
0.039,-5.915771484375,0.970947265625,4.894775390625
0.0395,-5.715576171875,2.252197265625,3.693603515625
0.04,-5.515380859375,3.613525390625,2.412353515625
0.0405,-5.195068359375,4.614501953125,1.251220703125
0.041,-4.874755859375,5.295166015625,0.450439453125
0.0415,-3.993896484375,5.495361328125,-0.630615234375
0.042,-2.712646484375,5.655517578125,-1.911865234375
0.0425,-1.431396484375,5.895751953125,-3.433349609375
0.043,-0.230224609375,5.935791015625,-4.714599609375
0.0435,0.610595703125,6.055908203125,-5.635498046875
0.044,1.331298828125,5.815673828125,-6.236083984375
0.0445,2.572509765625,4.734619140625,-6.556396484375
0.045,3.893798828125,3.413330078125,-6.836669921875
0.0455,5.094970703125,2.052001953125,-6.996826171875
0.046,5.735595703125,0.930908203125,-6.836669921875
0.0465,6.055908203125,0.090087890625,-6.676513671875
0.047,5.855712890625,-0.950927734375,-5.875732421875
0.0475,5.575439453125,-2.192138671875,-4.634521484375
0.048,5.415283203125,-3.553466796875,-3.393310546875
0.0485,5.135009765625,-4.834716796875,-2.112060546875
0.049,4.814697265625,-5.755615234375,-1.031005859375
0.0495,4.334228515625,-6.276123046875,-0.270263671875
0.05,3.213134765625,-6.316162109375,0.970947265625
0.0505,1.851806640625,-6.436279296875,2.412353515625
0.051,0.490478515625,-6.596435546875,3.973876953125
0.0515,-0.670654296875,-6.596435546875,5.054931640625
0.052,-1.311279296875,-6.716552734375,5.855712890625
0.0525,-2.192138671875,-6.115966796875,6.336181640625
0.053,-3.553466796875,-4.794677734375,6.576416015625
0.0535,-4.794677734375,-3.553466796875,6.776611328125
0.054,-5.755615234375,-2.272216796875,6.816650390625
0.0545,-6.276123046875,-1.151123046875,6.576416015625
0.055,-6.356201171875,-0.390380859375,6.256103515625
0.0555,-6.035888671875,0.690673828125,5.255126953125
0.056,-5.755615234375,1.931884765625,4.013916015625
0.0565,-5.595458984375,3.253173828125,2.732666015625
0.057,-5.275146484375,4.334228515625,1.571533203125
0.0575,-4.994873046875,5.094970703125,0.610595703125
0.058,-4.274169921875,5.455322265625,-0.310302734375
0.0585,-3.072998046875,5.535400390625,-1.431396484375
0.059,-1.831787109375,5.735595703125,-2.872802734375
0.0595,-0.590576171875,5.815673828125,-4.274169921875
0.06,0.450439453125,5.895751953125,-5.235107421875
0.0605,1.051025390625,5.895751953125,-5.915771484375
0.061,2.011962890625,5.135009765625,-6.316162109375
0.0615,3.333251953125,3.853759765625,-6.556396484375
0.062,4.534423828125,2.612548828125,-6.796630859375
0.0625,5.335205078125,1.411376953125,-6.716552734375
0.063,5.775634765625,0.490478515625,-6.636474609375
0.0635,5.775634765625,-0.430419921875,-6.115966796875
0.064,5.455322265625,-1.431396484375,-5.114990234375
0.0645,5.255126953125,-2.672607421875,-4.033935546875
0.065,5.094970703125,-3.993896484375,-2.752685546875
0.0655,4.814697265625,-5.074951171875,-1.631591796875
0.066,4.534423828125,-5.755615234375,-0.830810546875
0.0665,3.773681640625,-5.995849609375,0.170166015625
0.067,2.532470703125,-6.115966796875,1.411376953125
0.0675,1.331298828125,-6.396240234375,2.892822265625
0.068,0.130126953125,-6.396240234375,4.134033203125
0.0685,-0.710693359375,-6.556396484375,5.094970703125
0.069,-1.431396484375,-6.436279296875,5.735595703125
0.0695,-2.512451171875,-5.475341796875,6.095947265625
0.07,-3.793701171875,-4.354248046875,6.416259765625
0.0705,-4.914794921875,-3.072998046875,6.576416015625
0.071,-5.635498046875,-1.951904296875,6.496337890625
0.0715,-6.035888671875,-1.151123046875,6.416259765625
0.072,-5.915771484375,-0.310302734375,5.735595703125
0.0725,-5.635498046875,0.850830078125,4.614501953125
0.073,-5.515380859375,2.052001953125,3.573486328125
0.0735,-5.315185546875,3.333251953125,2.372314453125
0.074,-5.114990234375,4.334228515625,1.411376953125
0.0745,-4.714599609375,4.934814453125,0.610595703125
0.075,-3.833740234375,5.094970703125,-0.470458984375
0.0755,-2.672607421875,5.255126953125,-1.671630859375
0.076,-1.471435546875,5.575439453125,-3.153076171875
0.0765,-0.510498046875,5.615478515625,-4.234130859375
0.077,0.290283203125,5.855712890625,-5.155029296875
0.0775,1.091064453125,5.495361328125,-5.715576171875
0.078,2.252197265625,4.454345703125,-5.995849609375
