wavelength,x,y,z
0.0,-3.072998046875,2.052001953125,1.131103515625
0.0005,-2.952880859375,2.292236328125,0.690673828125
0.001,-2.792724609375,2.532470703125,0.170166015625
0.0015,-2.632568359375,2.812744140625,-0.470458984375
0.002,-1.871826171875,2.852783203125,-1.351318359375
0.0025,-1.431396484375,2.852783203125,-1.951904296875
0.003,-0.910888671875,2.652587890625,-2.432373046875
0.0035,-0.470458984375,2.492431640625,-2.792724609375
0.004,0.210205078125,2.092041015625,-3.113037109375
0.0045,0.890869140625,1.771728515625,-3.553466796875
0.005,1.651611328125,1.091064453125,-3.713623046875
0.0055,2.132080078125,0.570556640625,-3.673583984375
0.006,2.412353515625,0.090087890625,-3.513427734375
0.0065,2.612548828125,-0.350341796875,-3.353271484375
0.007,2.892822265625,-0.990966796875,-3.072998046875
0.0075,3.012939453125,-1.591552734375,-2.312255859375
0.008,2.972900390625,-2.112060546875,-1.911865234375
0.0085,2.932861328125,-2.352294921875,-1.351318359375
0.009,2.772705078125,-2.512451171875,-0.910888671875
0.0095,2.452392578125,-2.632568359375,-0.350341796875
0.01,2.212158203125,-2.832763671875,0.330322265625
0.0105,1.571533203125,-2.752685546875,1.091064453125
0.011,1.091064453125,-2.632568359375,1.571533203125
0.0115,0.650634765625,-2.512451171875,1.931884765625
0.012,0.290283203125,-2.312255859375,2.252197265625
0.0125,-0.310302734375,-2.031982421875,2.612548828125
0.013,-1.111083984375,-1.431396484375,2.852783203125
0.0135,-1.631591796875,-1.031005859375,3.052978515625
0.014,-2.072021484375,-0.510498046875,3.012939453125
0.0145,-2.312255859375,-0.150146484375,2.892822265625
0.015,-2.592529296875,0.330322265625,2.652587890625
0.0155,-2.872802734375,0.810791015625,2.532470703125
0.016,-2.952880859375,1.531494140625,1.931884765625
0.0165,-3.032958984375,1.851806640625,1.411376953125
0.017,-2.952880859375,2.172119140625,0.890869140625
0.0175,-2.872802734375,2.412353515625,0.410400390625
0.018,-2.592529296875,2.612548828125,-0.190185546875
0.0185,-2.192138671875,2.812744140625,-0.950927734375
0.019,-1.671630859375,2.812744140625,-1.631591796875
0.0195,-1.151123046875,2.612548828125,-2.112060546875
0.02,-0.710693359375,2.492431640625,-2.512451171875
0.0205,-0.270263671875,2.292236328125,-2.912841796875
0.021,0.450439453125,2.052001953125,-3.353271484375
0.0215,1.251220703125,1.331298828125,-3.553466796875
0.022,1.811767578125,0.850830078125,-3.673583984375
0.0225,2.212158203125,0.330322265625,-3.593505859375
0.023,2.412353515625,0.010009765625,-3.433349609375
0.0235,2.692626953125,-0.630615234375,-3.153076171875
0.024,3.052978515625,-1.231201171875,-2.792724609375
0.0245,3.093017578125,-1.871826171875,-2.232177734375
0.025,3.012939453125,-2.192138671875,-1.631591796875
0.0255,2.852783203125,-2.432373046875,-1.191162109375
0.026,2.692626953125,-2.592529296875,-0.670654296875
0.0265,2.412353515625,-2.752685546875,0.010009765625
0.027,1.811767578125,-2.832763671875,0.810791015625
0.0275,1.331298828125,-2.832763671875,1.451416015625
0.028,0.890869140625,-2.592529296875,1.851806640625
0.0285,0.490478515625,-2.432373046875,2.132080078125
0.029,-0.150146484375,-2.112060546875,2.492431640625
0.0295,-0.790771484375,-1.791748046875,2.892822265625
0.03,-1.551513671875,-1.151123046875,3.052978515625
0.0305,-1.951904296875,-0.670654296875,3.012939453125
0.031,-2.272216796875,-0.270263671875,2.892822265625
0.0315,-2.552490234375,0.210205078125,2.772705078125
0.032,-2.832763671875,0.690673828125,2.532470703125
