wavelength,x,y,z
0.0,-3.84375,4.96484375,-1.5615234375
0.0005,-4.7646484375,4.884765625,-0.640625
0.001,-4.9248046875,4.00390625,0.3603515625
0.0015,-5.4052734375,3.9638671875,0.9208984375
0.002,-5.28515625,2.8427734375,1.9619140625
0.0025,-5.28515625,2.2421875,2.5224609375
0.003,-5.365234375,1.12109375,3.7236328125
0.0035,-4.8447265625,0.16015625,4.1240234375
0.004,-4.244140625,-0.9208984375,4.6044921875
0.0045,-3.68359375,-1.76171875,4.8046875
0.005,-2.6826171875,-2.7626953125,4.8046875
0.0055,-1.9619140625,-3.5234375,4.8046875
0.006,-0.9208984375,-4.6044921875,4.8447265625
0.0065,0.1201171875,-4.8447265625,4.00390625
0.007,0.7607421875,-5.365234375,3.9638671875
0.0075,1.921875,-5.4052734375,2.802734375
0.008,2.5625,-5.4453125,2.2421875
0.0085,3.68359375,-5.4853515625,1.1611328125
0.009,4.32421875,-5.28515625,0.2802734375
0.0095,4.5244140625,-4.564453125,-0.640625
0.01,4.8447265625,-4.244140625,-1.1611328125
0.0105,4.7646484375,-3.1630859375,-2.162109375
0.011,4.6845703125,-2.5625,-2.6826171875
0.0115,4.8447265625,-1.5615234375,-3.84375
0.012,4.083984375,-0.48046875,-4.1240234375
0.0125,3.7236328125,0.48046875,-4.64453125
0.013,2.8828125,1.4013671875,-4.724609375
0.0135,2.1220703125,2.2822265625,-4.8046875
0.014,1.361328125,3.04296875,-4.8046875
0.0145,0.4404296875,4.00390625,-4.8046875
0.015,-0.640625,4.2041015625,-3.9638671875
0.0155,-1.2412109375,4.7646484375,-3.8837890625
0.016,-2.5224609375,4.8046875,-2.642578125
0.0165,-3.0830078125,4.8046875,-2.162109375
0.017,-4.1640625,4.8046875,-1.12109375
0.0175,-4.6845703125,4.404296875,-0.2802734375
0.018,-4.96484375,3.8837890625,0.6005859375
0.0185,-5.1650390625,3.4833984375,1.2412109375
0.019,-5.1650390625,2.4423828125,2.2421875
0.0195,-5.0849609375,1.8017578125,2.7626953125
0.02,-5.205078125,0.80078125,3.84375
0.0205,-4.244140625,-0.3603515625,4.083984375
0.021,-4.1240234375,-1.12109375,4.6044921875
0.0215,-3.04296875,-2.2021484375,4.6044921875
0.022,-2.4423828125,-2.962890625,4.724609375
0.0225,-1.521484375,-3.763671875,4.564453125
0.023,-0.6005859375,-4.5244140625,4.484375
0.0235,0.400390625,-4.7646484375,3.7236328125
0.024,1.0009765625,-5.205078125,3.5234375
0.0245,2.2421875,-5.2451171875,2.2421875
0.025,2.802734375,-5.28515625,1.841796875
0.0255,3.763671875,-5.205078125,0.80078125
0.026,4.0439453125,-4.64453125,0.0
0.0265,4.32421875,-4.2041015625,-0.6806640625
0.027,4.4443359375,-3.5634765625,-1.44140625
0.0275,4.484375,-2.72265625,-2.2822265625
0.028,4.32421875,-2.0419921875,-2.8427734375
0.0285,4.404296875,-1.201171875,-3.7236328125
