wavelength,x,y,z
0.0,-3.153076171875,5.094970703125,-1.191162109375
0.0005,-2.031982421875,5.094970703125,-2.312255859375
0.001,-1.151123046875,5.135009765625,-3.273193359375
0.0015,-0.390380859375,5.295166015625,-4.194091796875
0.002,0.610595703125,5.255126953125,-5.114990234375
0.0025,1.771728515625,4.774658203125,-5.795654296875
0.003,2.852783203125,3.653564453125,-6.035888671875
0.0035,3.693603515625,2.412353515625,-5.835693359375
0.004,4.294189453125,1.531494140625,-5.755615234375
0.0045,4.654541015625,0.770751953125,-5.715576171875
0.005,5.094970703125,-0.150146484375,-5.635498046875
0.0055,5.014892578125,-1.271240234375,-4.754638671875
0.006,4.814697265625,-2.432373046875,-3.713623046875
0.0065,4.414306640625,-3.313232421875,-2.432373046875
0.007,4.174072265625,-4.154052734375,-1.631591796875
0.0075,3.973876953125,-4.954833984375,-0.790771484375
0.008,3.493408203125,-5.555419921875,0.290283203125
0.0085,2.492431640625,-5.875732421875,1.451416015625
0.009,1.291259765625,-5.835693359375,2.612548828125
0.0095,0.490478515625,-5.915771484375,3.533447265625
0.01,-0.430419921875,-6.075927734375,4.494384765625
0.0105,-1.391357421875,-5.955810546875,5.415283203125
0.011,-2.672607421875,-5.074951171875,5.975830078125
0.0115,-3.673583984375,-3.793701171875,5.975830078125
0.012,-4.474365234375,-2.592529296875,5.775634765625
0.0125,-4.874755859375,-1.751708984375,5.695556640625
0.013,-5.315185546875,-0.950927734375,5.575439453125
0.0135,-5.435302734375,0.050048828125,5.135009765625
0.014,-5.315185546875,1.131103515625,4.053955078125
0.0145,-4.994873046875,2.292236328125,2.852783203125
0.015,-4.634521484375,3.173095703125,1.891845703125
0.0155,-4.474365234375,3.973876953125,1.051025390625
0.016,-4.234130859375,4.734619140625,0.210205078125
0.0165,-3.273193359375,5.094970703125,-1.151123046875
0.017,-2.192138671875,5.215087890625,-2.312255859375
0.0175,-1.151123046875,5.255126953125,-3.353271484375
0.018,-0.350341796875,5.335205078125,-4.154052734375
0.0185,0.610595703125,5.255126953125,-5.074951171875
0.019,1.571533203125,4.934814453125,-5.835693359375
0.0195,2.852783203125,3.813720703125,-6.196044921875
0.02,3.773681640625,2.492431640625,-6.075927734375
0.0205,4.414306640625,1.411376953125,-5.915771484375
0.021,4.814697265625,0.650634765625,-5.755615234375
0.0215,5.175048828125,-0.270263671875,-5.635498046875
0.022,5.215087890625,-1.271240234375,-4.794677734375
0.0225,4.894775390625,-2.512451171875,-3.673583984375
0.023,4.494384765625,-3.553466796875,-2.432373046875
0.0235,4.214111328125,-4.274169921875,-1.511474609375
0.024,3.933837890625,-5.074951171875,-0.670654296875
0.0245,3.533447265625,-5.795654296875,0.330322265625
0.025,2.492431640625,-6.115966796875,1.611572265625
0.0255,1.211181640625,-6.035888671875,2.852783203125
0.026,0.330322265625,-6.035888671875,3.813720703125
0.0265,-0.590576171875,-6.115966796875,4.614501953125
0.027,-1.631591796875,-5.915771484375,5.615478515625
0.0275,-2.832763671875,-5.155029296875,6.216064453125
0.028,-3.913818359375,-3.833740234375,6.336181640625
0.0285,-4.754638671875,-2.512451171875,6.055908203125
0.029,-5.155029296875,-1.591552734375,5.815673828125
0.0295,-5.475341796875,-0.750732421875,5.615478515625
0.03,-5.755615234375,0.250244140625,5.335205078125
0.0305,-5.635498046875,1.451416015625,4.134033203125
0.031,-5.195068359375,2.692626953125,2.812744140625
0.0315,-4.754638671875,3.533447265625,1.651611328125
0.032,-4.434326171875,4.214111328125,0.810791015625
0.0325,-4.033935546875,4.854736328125,-0.190185546875
0.033,-3.233154296875,5.295166015625,-1.311279296875
0.0335,-2.072021484375,5.575439453125,-2.592529296875
0.034,-0.830810546875,5.375244140625,-3.673583984375
0.0345,0.010009765625,5.415283203125,-4.514404296875
0.035,0.810791015625,5.335205078125,-5.275146484375
0.0355,1.891845703125,5.054931640625,-6.236083984375
0.036,3.173095703125,3.893798828125,-6.596435546875
0.0365,4.174072265625,2.452392578125,-6.436279296875
0.037,4.774658203125,1.291259765625,-6.156005859375
0.0375,5.094970703125,0.450439453125,-5.915771484375
0.038,5.415283203125,-0.510498046875,-5.715576171875
0.0385,5.375244140625,-1.551513671875,-4.954833984375
0.039,5.135009765625,-2.832763671875,-3.713623046875
0.0395,4.734619140625,-3.913818359375,-2.312255859375
0.04,4.294189453125,-4.714599609375,-1.271240234375
0.0405,3.973876953125,-5.435302734375,-0.470458984375
0.041,3.533447265625,-6.115966796875,0.610595703125
0.0415,2.372314453125,-6.516357421875,1.971923828125
0.042,1.091064453125,-6.396240234375,3.333251953125
