wavelength,x,y,z
0.0,-0.2802734375,-9.849609375,9.2490234375
0.0005,-2.2021484375,-10.890625,8.248046875
0.001,-4.4443359375,-10.970703125,6.2060546875
0.0015,-6.486328125,-11.4111328125,4.404296875
0.002,-8.8486328125,-11.7314453125,2.3623046875
0.0025,-9.2890625,-10.5703125,0.640625
0.003,-10.7705078125,-10.4501953125,-0.9208984375
0.0035,-10.8505859375,-8.328125,-3.04296875
0.004,-10.8505859375,-6.56640625,-4.7646484375
0.0045,-11.3310546875,-4.6044921875,-7.126953125
0.005,-10.810546875,-2.5625,-8.6083984375
0.0055,-9.8896484375,-0.8408203125,-9.2890625
0.006,-9.2490234375,1.201171875,-10.5703125
0.0065,-6.88671875,3.5234375,-10.4501953125
0.007,-5.3251953125,5.4853515625,-10.7705078125
0.0075,-3.283203125,8.1279296875,-11.2509765625
0.008,-1.12109375,9.0087890625,-9.8896484375
0.0085,0.3603515625,10.25,-9.5693359375
0.009,2.40234375,11.0908203125,-8.087890625
0.0095,4.7646484375,11.291015625,-6.0458984375
0.01,7.0869140625,11.69140625,-4.0439453125
0.0105,9.2490234375,11.8115234375,-1.9619140625
0.011,9.4892578125,10.25,-0.2802734375
0.0115,10.810546875,10.2099609375,1.1611328125
0.012,10.7705078125,7.6875,3.5234375
0.0125,10.6904296875,5.765625,5.365234375
0.013,11.1708984375,3.8037109375,7.8076171875
0.0135,10.2099609375,1.6015625,8.9287109375
0.014,9.208984375,-0.080078125,9.529296875
0.0145,8.48828125,-1.9619140625,10.6103515625
0.015,5.8857421875,-4.5244140625,10.3701171875
0.0155,4.1240234375,-6.56640625,10.5703125
0.016,1.921875,-9.12890625,10.73046875
0.0165,-0.2802734375,-9.76953125,9.12890625
0.017,-1.6015625,-10.890625,8.80859375
0.0175,-3.84375,-11.4111328125,7.0869140625
0.018,-6.1259765625,-11.53125,4.8447265625
0.0185,-8.48828125,-11.8515625,2.8427734375
0.019,-10.2900390625,-11.5712890625,0.640625
