wavelength,x,y,z
0.0,-3.763671875,0.48046875,2.7626953125
0.0005,-3.2431640625,-0.400390625,3.04296875
0.001,-2.962890625,-1.2412109375,3.4833984375
0.0015,-2.5224609375,-1.8818359375,3.763671875
0.002,-2.08203125,-2.482421875,3.8837890625
0.0025,-1.28125,-2.8427734375,3.443359375
0.003,-0.6806640625,-3.4833984375,3.4833984375
0.0035,0.3203125,-3.7236328125,2.72265625
0.004,1.0009765625,-4.1640625,2.5224609375
0.0045,1.921875,-4.3642578125,1.8017578125
0.005,2.2421875,-4.244140625,1.4013671875
0.0055,2.6826171875,-3.923828125,0.640625
0.006,3.0029296875,-3.7236328125,0.1201171875
0.0065,3.283203125,-3.1630859375,-0.6806640625
0.007,3.5234375,-2.8427734375,-1.28125
0.0075,3.8037109375,-2.2822265625,-2.001953125
0.008,3.283203125,-1.44140625,-2.322265625
0.0085,3.1630859375,-0.80078125,-2.962890625
0.009,2.5224609375,0.16015625,-3.203125
0.0095,2.40234375,0.880859375,-3.6435546875
0.01,1.8017578125,1.5615234375,-3.8037109375
0.0105,1.28125,2.0419921875,-3.763671875
0.011,0.5205078125,2.482421875,-3.36328125
0.0115,-0.16015625,3.0029296875,-3.203125
0.012,-1.1611328125,3.2431640625,-2.5224609375
0.0125,-1.76171875,3.6435546875,-2.2822265625
0.013,-2.5625,3.8037109375,-1.6416015625
0.0135,-2.8427734375,3.443359375,-1.041015625
0.014,-3.283203125,3.36328125,-0.5205078125
0.0145,-3.5634765625,2.8427734375,0.240234375
0.015,-3.8837890625,2.5224609375,0.9208984375
0.0155,-4.0439453125,2.0419921875,1.5615234375
0.016,-4.2041015625,1.5615234375,2.162109375
0.0165,-3.603515625,0.48046875,2.5224609375
0.017,-3.603515625,-0.2001953125,3.1630859375
0.0175,-2.802734375,-1.1611328125,3.36328125
0.018,-2.642578125,-1.76171875,3.84375
0.0185,-1.9619140625,-2.5625,3.8837890625
0.019,-1.3212890625,-2.9228515625,3.68359375
0.0195,-0.6005859375,-3.443359375,3.36328125
0.02,0.240234375,-3.84375,2.962890625
0.0205,1.2412109375,-4.1640625,2.2822265625
0.021,1.8818359375,-4.404296875,1.921875
0.0215,2.5625,-4.5244140625,1.28125
0.022,2.8427734375,-3.9638671875,0.560546875
0.0225,3.3232421875,-3.923828125,0.0
0.023,3.443359375,-3.123046875,-0.9208984375
0.0235,3.8037109375,-2.8427734375,-1.521484375
0.024,3.84375,-2.1220703125,-2.2421875
