wavelength,x,y,z
0.0,-4.1240234375,0.3203125,3.2431640625
0.0005,-3.923828125,-0.4404296875,3.763671875
0.001,-3.04296875,-1.44140625,3.84375
0.0015,-2.7626953125,-2.08203125,4.1240234375
0.002,-1.8017578125,-3.123046875,4.2841796875
0.0025,-1.1611328125,-3.5634765625,4.00390625
0.003,-0.3603515625,-4.00390625,3.68359375
0.0035,0.3203125,-4.32421875,3.3232421875
0.004,1.12109375,-4.5244140625,2.7626953125
0.0045,1.921875,-4.6845703125,2.1220703125
0.005,2.8828125,-4.884765625,1.4013671875
0.0055,3.0830078125,-4.3642578125,0.640625
0.006,3.6435546875,-4.3642578125,0.16015625
0.0065,3.6435546875,-3.5634765625,-0.640625
0.007,3.8837890625,-3.3232421875,-1.1611328125
0.0075,3.9638671875,-2.4423828125,-2.08203125
0.008,4.0439453125,-1.9619140625,-2.6025390625
0.0085,3.5234375,-1.0810546875,-3.203125
0.009,3.4033203125,-0.3203125,-3.603515625
0.0095,2.6025390625,0.6806640625,-3.84375
0.01,2.3623046875,1.4013671875,-4.1640625
0.0105,1.521484375,2.4423828125,-4.3642578125
0.011,0.8408203125,2.802734375,-4.00390625
0.0115,0.080078125,3.4833984375,-3.8837890625
0.012,-0.7607421875,3.68359375,-3.283203125
0.0125,-1.521484375,4.00390625,-2.8828125
0.013,-2.5224609375,4.1640625,-2.08203125
0.0135,-3.283203125,4.32421875,-1.44140625
0.014,-3.5634765625,3.763671875,-0.6005859375
0.0145,-4.083984375,3.763671875,-0.16015625
0.015,-4.1240234375,2.9228515625,0.720703125
0.0155,-4.3642578125,2.6025390625,1.28125
0.016,-4.484375,1.76171875,2.2421875
0.0165,-4.32421875,1.0009765625,2.6025390625
0.017,-3.84375,0.080078125,3.203125
0.0175,-3.603515625,-0.7607421875,3.5634765625
0.018,-2.8427734375,-1.4814453125,3.763671875
0.0185,-2.3623046875,-2.2822265625,3.9638671875
0.019,-1.6416015625,-3.0830078125,4.083984375
0.0195,-0.80078125,-3.4033203125,3.5634765625
0.02,-0.3203125,-4.00390625,3.603515625
0.0205,0.6005859375,-4.1240234375,2.8427734375
0.021,1.28125,-4.4443359375,2.5224609375
0.0215,2.2421875,-4.564453125,1.7216796875
0.022,2.72265625,-4.5244140625,1.201171875
0.0225,3.04296875,-4.083984375,0.4404296875
0.023,3.4033203125,-4.00390625,0.0
0.0235,3.5234375,-3.2431640625,-0.80078125
0.024,3.68359375,-2.8828125,-1.361328125
0.0245,3.84375,-2.2421875,-2.322265625
0.025,3.5234375,-1.4814453125,-2.642578125
0.0255,3.283203125,-0.640625,-3.203125
0.026,2.802734375,0.240234375,-3.4833984375
0.0265,2.40234375,0.9609375,-3.84375
0.027,1.841796875,1.8017578125,-4.00390625
0.0275,1.201171875,2.5224609375,-4.1240234375
0.028,0.3603515625,2.8828125,-3.603515625
0.0285,-0.2001953125,3.4833984375,-3.6435546875
0.029,-1.201171875,3.6435546875,-2.8427734375
0.0295,-1.8818359375,3.9638671875,-2.5224609375
0.03,-2.8828125,4.1240234375,-1.6416015625
0.0305,-3.283203125,3.8837890625,-1.0009765625
0.031,-3.7236328125,3.603515625,-0.3203125
0.0315,-3.9638671875,3.283203125,0.240234375
0.032,-4.1240234375,2.6826171875,1.0009765625
0.0325,-4.32421875,2.0419921875,1.681640625
0.033,-4.4443359375,1.4013671875,2.482421875
0.0335,-3.8837890625,0.48046875,2.8828125
0.034,-3.8037109375,-0.240234375,3.443359375
0.0345,-2.962890625,-1.1611328125,3.5234375
0.035,-2.642578125,-1.8818359375,3.84375
0.0355,-1.8818359375,-2.6826171875,3.923828125
0.036,-1.2412109375,-3.283203125,3.84375
0.0365,-0.48046875,-3.603515625,3.4033203125
0.037,0.1201171875,-4.1240234375,3.283203125
0.0375,1.201171875,-4.244140625,2.4423828125
0.038,1.76171875,-4.5244140625,2.08203125
0.0385,2.642578125,-4.6044921875,1.3212890625
0.039,2.9228515625,-4.1640625,0.640625
0.0395,3.3232421875,-4.0439453125,0.1201171875
0.04,3.443359375,-3.4833984375,-0.560546875
0.0405,3.6435546875,-3.04296875,-1.2412109375
0.041,3.68359375,-2.40234375,-1.9619140625
0.0415,3.84375,-1.7216796875,-2.6025390625
0.042,3.1630859375,-0.720703125,-2.9228515625
