wavelength,x,y,z
0.0,9.0888671875,-19.859375,10.970703125
0.0005,12.9326171875,-19.05859375,6.486328125
0.001,16.1357421875,-17.8974609375,2.4423828125
0.0015,18.6181640625,-16.4560546875,-1.361328125
0.002,19.458984375,-14.6943359375,-3.923828125
0.0025,19.4990234375,-12.171875,-6.4462890625
0.003,19.37890625,-9.0888671875,-9.5693359375
0.0035,18.6982421875,-4.564453125,-13.29296875
0.004,17.697265625,-0.3603515625,-16.2958984375
0.0045,16.255859375,2.802734375,-17.697265625
0.005,14.4541015625,5.365234375,-18.978515625
0.0055,11.53125,7.9677734375,-18.73828125
0.006,6.966796875,11.771484375,-18.1376953125
0.0065,2.6025390625,15.0146484375,-17.13671875
0.007,-1.521484375,17.6572265625,-16.015625
0.0075,-4.3642578125,18.73828125,-14.5341796875
0.008,-7.046875,19.1787109375,-12.4921875
0.0085,-9.689453125,19.0986328125,-9.8095703125
0.009,-13.453125,18.1376953125,-5.4052734375
0.0095,-16.576171875,16.896484375,-1.1611328125
0.01,-18.498046875,15.615234375,2.0419921875
0.0105,-19.21875,13.8134765625,4.484375
0.011,-19.1787109375,11.2109375,7.046875
0.0115,-18.818359375,7.3671875,10.490234375
0.012,-18.2177734375,3.4833984375,13.9736328125
0.0125,-17.13671875,-0.720703125,16.736328125
0.013,-15.53515625,-3.4833984375,18.0576171875
0.0135,-13.61328125,-6.0859375,18.818359375
0.014,-10.4501953125,-9.0087890625,18.6982421875
0.0145,-5.365234375,-13.0126953125,17.6572265625
0.015,-1.2412109375,-16.17578125,16.736328125
0.0155,2.5224609375,-18.337890625,15.53515625
0.016,5.0849609375,-19.05859375,14.1337890625
0.0165,7.8076171875,-19.1787109375,11.5712890625
0.017,11.0107421875,-18.9384765625,8.4482421875
0.0175,14.4541015625,-17.9775390625,4.1640625
0.018,17.4169921875,-16.6162109375,0.0
0.0185,18.73828125,-15.134765625,-2.642578125
0.019,19.298828125,-13.1728515625,-5.4052734375
0.0195,19.1787109375,-10.25,-8.087890625
0.02,18.5380859375,-6.0458984375,-12.171875
0.0205,17.8173828125,-1.9619140625,-14.89453125
0.021,16.7763671875,1.76171875,-17.697265625
0.0215,14.8544921875,4.5244140625,-18.658203125
0.022,12.4521484375,7.1669921875,-18.8984375
0.0225,8.6884765625,10.73046875,-18.8583984375
0.023,3.763671875,14.3740234375,-17.6572265625
0.0235,-0.9609375,17.216796875,-16.3759765625
0.024,-3.84375,18.8984375,-15.134765625
0.0245,-6.40625,19.5791015625,-13.453125
0.025,-9.2490234375,19.458984375,-10.73046875
0.0255,-12.8125,18.7783203125,-6.6865234375
0.026,-16.095703125,17.697265625,-2.4423828125
0.0265,-18.73828125,16.1357421875,1.7216796875
0.027,-19.4990234375,14.3740234375,4.2041015625
0.0275,-20.01953125,12.01171875,6.966796875
0.028,-19.619140625,8.568359375,10.1298828125
0.0285,-18.73828125,4.1240234375,13.61328125
0.029,-17.6572265625,0.0400390625,16.65625
0.0295,-16.3759765625,-3.36328125,18.818359375
0.03,-14.2939453125,-6.0458984375,19.4990234375
0.0305,-11.2509765625,-8.80859375,19.2587890625
0.031,-6.7666015625,-12.6123046875,18.73828125
0.0315,-1.9619140625,-16.1357421875,17.537109375
0.032,2.3623046875,-18.578125,16.0556640625
0.0325,5.0048828125,-19.619140625,14.6943359375
0.033,7.7275390625,-20.0595703125,12.6123046875
0.0335,10.8505859375,-19.69921875,9.3291015625
0.034,14.2939453125,-18.6982421875,5.0849609375
0.0345,17.4169921875,-17.2568359375,0.80078125
0.035,19.5390625,-15.9755859375,-2.9228515625
0.0355,19.8193359375,-13.8134765625,-5.2451171875
0.036,19.939453125,-10.9306640625,-8.0478515625
0.0365,19.4189453125,-6.9267578125,-11.6513671875
0.037,18.5380859375,-2.7626953125,-14.9345703125
0.0375,17.2568359375,1.3212890625,-17.697265625
0.038,15.6552734375,4.2841796875,-19.05859375
0.0385,13.4130859375,7.0869140625,-19.4189453125
0.039,9.6494140625,10.08984375,-19.1787109375
0.0395,5.3251953125,13.7333984375,-18.2578125
0.04,0.4404296875,16.9365234375,-17.13671875
0.0405,-3.5234375,19.0986328125,-15.6552734375
0.041,-5.92578125,19.619140625,-13.9736328125
0.0415,-8.6884765625,19.8994140625,-11.7314453125
0.042,-12.0517578125,19.3388671875,-8.1279296875
0.0425,-15.4150390625,18.0576171875,-3.763671875
0.043,-18.3779296875,16.736328125,0.6005859375
0.0435,-19.8193359375,15.1748046875,3.8837890625
