wavelength,x,y,z
0.0,17.216796875,1.921875,-18.2978515625
0.0005,15.6552734375,5.044921875,-19.939453125
0.001,12.8525390625,8.0078125,-20.2197265625
0.0015,9.4892578125,11.2109375,-20.1396484375
0.002,5.3251953125,14.333984375,-19.37890625
0.0025,0.6005859375,16.896484375,-17.376953125
0.003,-3.36328125,18.498046875,-15.375
0.0035,-6.2060546875,19.1787109375,-13.3330078125
0.004,-9.2890625,19.5390625,-10.890625
0.0045,-13.0927734375,18.8583984375,-6.486328125
0.005,-15.8955078125,17.77734375,-2.72265625
0.0055,-18.09765625,15.85546875,1.4013671875
0.006,-19.859375,14.09375,4.8447265625
0.0065,-20.1796875,11.3310546875,7.8876953125
0.007,-20.5,8.328125,11.2109375
0.0075,-20.1396484375,4.564453125,14.6142578125
0.008,-18.8583984375,0.6005859375,17.296875
0.0085,-16.81640625,-3.203125,19.0185546875
0.009,-15.0546875,-6.0859375,20.1796875
0.0095,-12.3720703125,-9.0087890625,20.66015625
0.01,-8.0078125,-12.6923828125,20.1396484375
0.0105,-4.00390625,-15.4150390625,19.0185546875
0.011,0.6806640625,-17.6572265625,16.8564453125
0.0115,4.32421875,-19.2587890625,15.0546875
0.012,7.3271484375,-19.458984375,12.4521484375
0.0125,10.3701171875,-19.7392578125,9.849609375
0.013,14.2138671875,-18.978515625,5.365234375
0.0135,16.9365234375,-17.3369140625,1.0810546875
0.014,18.8984375,-15.4150390625,-2.802734375
0.0145,20.259765625,-13.533203125,-5.9658203125
0.015,20.5400390625,-10.650390625,-9.12890625
0.0155,20.5,-6.9267578125,-12.7724609375
0.016,19.8994140625,-3.4833984375,-15.615234375
0.0165,18.2177734375,0.6806640625,-18.09765625
0.017,16.255859375,4.2041015625,-19.7392578125
0.0175,13.8134765625,7.126953125,-20.259765625
0.018,11.37109375,10.0498046875,-20.8203125
0.0185,6.24609375,14.013671875,-19.8994140625
0.019,2.0419921875,16.4560546875,-18.337890625
0.0195,-2.2421875,18.2578125,-16.17578125
0.02,-5.5654296875,19.69921875,-14.4541015625
0.0205,-8.728515625,19.619140625,-11.4111328125
0.021,-12.0517578125,19.4990234375,-8.1279296875
0.0215,-15.4150390625,18.6982421875,-4.083984375
0.022,-17.9775390625,16.65625,0.560546875
0.0225,-19.6591796875,14.6943359375,4.083984375
