wavelength,x,y,z
0.0,6.576416015625,-6.876708984375,0.050048828125
0.0005,6.736572265625,-6.115966796875,-0.990966796875
0.001,6.936767578125,-5.315185546875,-2.031982421875
0.0015,6.896728515625,-3.913818359375,-3.353271484375
0.002,7.096923828125,-2.672607421875,-4.794677734375
0.0025,6.176025390625,-1.151123046875,-5.315185546875
0.003,6.015869140625,0.130126953125,-6.396240234375
0.0035,4.614501953125,1.571533203125,-6.396240234375
0.004,4.134033203125,2.692626953125,-6.916748046875
0.0045,2.492431640625,4.534423828125,-7.076904296875
0.005,1.371337890625,5.495361328125,-6.916748046875
0.0055,0.010009765625,6.296142578125,-6.276123046875
0.006,-1.071044921875,6.976806640625,-5.955810546875
0.0065,-2.472412109375,7.177001953125,-4.754638671875
0.007,-3.833740234375,7.537353515625,-3.713623046875
0.0075,-5.755615234375,7.817626953125,-2.072021484375
0.008,-6.156005859375,7.136962890625,-0.910888671875
0.0085,-7.036865234375,7.016845703125,0.170166015625
0.009,-7.036865234375,5.975830078125,1.211181640625
0.0095,-7.317138671875,5.175048828125,2.252197265625
0.01,-7.277099609375,3.693603515625,3.813720703125
0.0105,-7.397216796875,2.532470703125,5.094970703125
0.011,-6.396240234375,0.930908203125,5.695556640625
0.0115,-6.276123046875,-0.350341796875,6.696533203125
0.012,-4.754638671875,-1.871826171875,6.656494140625
0.0125,-4.073974609375,-3.072998046875,7.096923828125
0.013,-2.352294921875,-4.994873046875,7.297119140625
0.0135,-1.071044921875,-5.795654296875,6.776611328125
0.014,0.250244140625,-6.636474609375,6.376220703125
0.0145,1.331298828125,-7.116943359375,5.695556640625
0.015,2.932861328125,-7.397216796875,4.374267578125
0.0155,4.334228515625,-7.637451171875,3.133056640625
0.016,6.135986328125,-7.837646484375,1.571533203125
0.0165,6.416259765625,-6.916748046875,0.250244140625
0.017,7.217041015625,-6.836669921875,-0.710693359375
0.0175,7.056884765625,-5.515380859375,-1.951904296875
0.018,7.257080078125,-4.554443359375,-3.072998046875
0.0185,7.177001953125,-2.872802734375,-4.634521484375
0.019,7.056884765625,-1.591552734375,-5.755615234375
0.0195,5.895751953125,0.170166015625,-6.316162109375
