wavelength,x,y,z
0.0,20.5400390625,-3.2431640625,-16.6162109375
0.0005,19.1787109375,1.0009765625,-19.298828125
0.001,17.216796875,4.8046875,-21.220703125
0.0015,14.333984375,7.6875,-21.220703125
0.002,11.2509765625,10.8505859375,-21.5009765625
0.0025,6.2060546875,14.89453125,-20.580078125
0.003,1.201171875,18.09765625,-19.05859375
0.0035,-2.8427734375,19.9794921875,-17.1767578125
0.004,-5.92578125,21.1005859375,-15.4150390625
0.0045,-9.048828125,21.0205078125,-12.4521484375
0.005,-12.7724609375,20.3798828125,-8.408203125
0.0055,-16.1357421875,19.69921875,-4.404296875
0.006,-19.1787109375,17.9375,0.2802734375
0.0065,-20.8603515625,15.9755859375,3.9638671875
0.007,-21.140625,13.4130859375,6.6865234375
0.0075,-21.3408203125,10.490234375,9.8896484375
0.008,-20.8203125,5.8056640625,14.013671875
0.0085,-19.859375,1.8017578125,17.3369140625
0.009,-18.2978515625,-2.08203125,19.4189453125
0.0095,-16.5361328125,-5.4052734375,21.060546875
0.01,-13.4931640625,-8.328125,20.98046875
0.0105,-9.76953125,-11.69140625,20.740234375
0.011,-5.2451171875,-15.3349609375,19.9794921875
0.0115,-0.16015625,-18.337890625,18.2177734375
0.012,3.5234375,-20.0595703125,16.416015625
0.0125,6.326171875,-20.5400390625,14.4140625
0.013,9.4091796875,-20.7001953125,11.69140625
0.0135,13.453125,-19.859375,7.046875
0.014,16.576171875,-18.8984375,3.04296875
0.0145,18.9384765625,-17.2568359375,-0.9208984375
0.015,20.4599609375,-15.3349609375,-4.244140625
0.0155,20.4599609375,-12.5322265625,-7.0068359375
0.016,20.4599609375,-9.3291015625,-10.41015625
0.0165,19.8994140625,-5.1650390625,-14.0537109375
0.017,18.9384765625,-0.9208984375,-17.3369140625
0.0175,17.2568359375,2.6826171875,-19.1787109375
0.018,15.375,5.685546875,-20.2998046875
0.0185,12.4921875,8.6083984375,-20.5
0.019,7.8076171875,12.4921875,-19.8193359375
0.0195,3.84375,15.6552734375,-19.0986328125
0.02,-0.9208984375,18.2578125,-17.3369140625
0.0205,-4.2041015625,19.779296875,-15.6552734375
0.021,-6.9267578125,19.8193359375,-13.2529296875
0.0215,-9.9697265625,19.9794921875,-10.6103515625
0.022,-14.0537109375,19.21875,-5.92578125
0.0225,-17.1767578125,17.857421875,-1.6015625
0.023,-19.05859375,16.2158203125,1.8818359375
0.0235,-20.2197265625,14.2939453125,4.96484375
0.024,-20.1396484375,11.37109375,7.767578125
0.0245,-20.1796875,7.4873046875,11.5712890625
0.025,-19.6591796875,3.84375,14.9345703125
0.0255,-18.3779296875,-0.400390625,17.8974609375
0.026,-16.5361328125,-3.84375,19.4990234375
0.0265,-14.2939453125,-6.5263671875,19.9794921875
0.027,-11.611328125,-9.4892578125,20.33984375
0.0275,-6.4462890625,-13.61328125,19.458984375
0.028,-2.1220703125,-16.576171875,18.2578125
0.0285,1.921875,-18.6181640625,16.6962890625
0.029,5.0849609375,-20.01953125,15.0146484375
0.0295,7.927734375,-19.8193359375,12.171875
0.03,11.2509765625,-19.69921875,8.96875
0.0305,14.89453125,-19.0185546875,4.8046875
0.031,17.8974609375,-17.3369140625,0.3203125
0.0315,19.3388671875,-15.6552734375,-2.8427734375
0.032,20.0595703125,-13.4931640625,-5.765625
0.0325,20.099609375,-10.7705078125,-8.6884765625
0.033,19.6591796875,-6.1259765625,-12.732421875
0.0335,19.0185546875,-2.4423828125,-15.85546875
0.034,17.7373046875,1.3212890625,-18.2578125
0.0345,15.935546875,4.6044921875,-19.8193359375
0.035,13.0927734375,7.4072265625,-19.779296875
0.0355,10.009765625,10.5703125,-20.01953125
0.036,5.0849609375,14.4541015625,-19.2587890625
0.0365,0.3603515625,17.4169921875,-17.4970703125
0.037,-2.8828125,18.9384765625,-16.0556640625
0.0375,-5.8857421875,19.859375,-14.25390625
0.038,-8.8486328125,19.69921875,-11.4111328125
0.0385,-12.65234375,19.138671875,-7.1669921875
0.039,-15.8955078125,18.3779296875,-3.283203125
0.0395,-18.337890625,16.6162109375,0.880859375
0.04,-19.7392578125,14.814453125,3.84375
0.0405,-19.8193359375,12.2919921875,6.6865234375
0.041,-20.0595703125,9.4091796875,9.7294921875
0.0415,-19.5791015625,4.8447265625,13.8134765625
0.042,-18.5380859375,0.880859375,16.81640625
0.0425,-17.056640625,-2.5224609375,18.6982421875
0.043,-15.4150390625,-5.4853515625,20.01953125
0.0435,-12.251953125,-8.328125,19.859375
0.044,-8.408203125,-11.931640625,19.5390625
0.0445,-3.8837890625,-15.4150390625,18.818359375
0.045,0.9208984375,-18.0576171875,16.9365234375
0.0455,3.8837890625,-19.298828125,15.375
0.046,6.7265625,-19.779296875,13.2529296875
0.0465,9.7294921875,-19.779296875,10.490234375
0.047,13.693359375,-18.9384765625,5.8056640625
0.0475,16.6962890625,-17.8974609375,1.8017578125
0.048,18.658203125,-16.255859375,-1.7216796875
0.0485,19.5791015625,-14.2939453125,-4.5244140625
0.049,19.5390625,-11.37109375,-7.4072265625
0.0495,19.5390625,-7.9677734375,-10.7705078125
0.05,19.1787109375,-3.923828125,-14.494140625
0.0505,17.8974609375,0.2802734375,-17.3369140625
0.051,16.3359375,3.36328125,-18.7783203125
0.0515,14.173828125,6.2060546875,-19.7392578125
0.052,11.0908203125,9.0888671875,-19.69921875
0.0525,6.40625,12.9326171875,-19.0185546875
0.053,2.2822265625,16.095703125,-18.09765625
0.0535,-1.8017578125,18.2578125,-16.4560546875
0.054,-4.6845703125,19.2587890625,-14.7744140625
0.0545,-7.5673828125,19.3388671875,-12.1318359375
0.055,-10.7705078125,19.2587890625,-9.0888671875
0.0555,-14.6142578125,18.3779296875,-4.6845703125
0.056,-17.45703125,16.8564453125,-0.3603515625
0.0565,-18.9384765625,15.2548828125,2.642578125
0.057,-19.6591796875,13.29296875,5.4052734375
0.0575,-19.5390625,10.2900390625,8.2880859375
0.058,-19.1787109375,6.2861328125,12.01171875
0.0585,-18.73828125,2.5224609375,15.375
