wavelength,x,y,z
0.0,-21.450927734375,13.863525390625,6.656494140625
0.0005,-21.290771484375,10.380126953125,9.899658203125
0.001,-20.570068359375,5.735595703125,13.823486328125
0.0015,-19.729248046875,2.172119140625,16.586181640625
0.002,-17.967529296875,-2.272216796875,19.228759765625
0.0025,-16.085693359375,-5.915771484375,21.110595703125
0.003,-13.002685546875,-8.918701171875,21.070556640625
0.0035,-9.759521484375,-12.081787109375,21.190673828125
0.004,-4.834716796875,-15.885498046875,20.349853515625
0.0045,-0.150146484375,-18.568115234375,18.548095703125
0.005,3.813720703125,-20.369873046875,16.666259765625
0.0055,7.096923828125,-21.611083984375,14.744384765625
0.006,10.460205078125,-21.330810546875,11.381103515625
0.0065,13.903564453125,-20.690185546875,7.377197265625
0.007,16.906494140625,-19.849365234375,3.653564453125
0.0075,19.509033203125,-17.727294921875,-1.151123046875
0.008,20.990478515625,-15.685302734375,-4.514404296875
0.0085,21.190673828125,-12.842529296875,-7.637451171875
0.009,21.110595703125,-9.439208984375,-10.880615234375
0.0095,20.349853515625,-4.754638671875,-14.764404296875
0.01,19.068603515625,-0.790771484375,-17.447021484375
0.0105,17.146728515625,3.333251953125,-19.569091796875
0.011,15.304931640625,6.776611328125,-21.250732421875
0.0115,11.661376953125,9.939697265625,-20.930419921875
0.012,7.777587890625,13.383056640625,-20.690185546875
0.0125,3.493408203125,16.706298828125,-19.929443359375
0.013,-1.711669921875,19.348876953125,-17.727294921875
0.0135,-5.114990234375,20.790283203125,-15.965576171875
0.014,-8.318115234375,21.470947265625,-13.603271484375
0.0145,-11.601318359375,21.310791015625,-10.320068359375
0.015,-15.244873046875,20.229736328125,-5.755615234375
0.0155,-17.847412109375,18.988525390625,-1.951904296875
0.016,-20.049560546875,16.866455078125,2.372314453125
0.0165,-21.210693359375,14.704345703125,5.655517578125
0.017,-20.970458984375,11.220947265625,8.738525390625
0.0175,-20.690185546875,7.577392578125,12.141845703125
0.018,-19.969482421875,3.293212890625,15.665283203125
0.0185,-18.287841796875,-1.151123046875,18.387939453125
0.019,-16.325927734375,-4.674560546875,20.029541015625
0.0195,-14.243896484375,-7.837646484375,21.230712890625
0.02,-10.600341796875,-11.000732421875,20.910400390625
0.0205,-6.035888671875,-14.644287109375,20.149658203125
0.021,-2.031982421875,-17.366943359375,19.148681640625
0.0215,2.732666015625,-19.729248046875,16.986572265625
0.022,5.975830078125,-20.930419921875,15.184814453125
0.0225,9.138916015625,-21.010498046875,12.221923828125
0.023,12.261962890625,-20.850341796875,9.098876953125
0.0235,15.825439453125,-19.809326171875,4.614501953125
0.024,18.347900390625,-17.967529296875,0.330322265625
0.0245,19.989501953125,-16.165771484375,-3.193115234375
0.025,20.910400390625,-13.883544921875,-6.356201171875
0.0255,20.510009765625,-10.320068359375,-9.439208984375
0.026,19.989501953125,-6.196044921875,-12.962646484375
0.0265,19.348876953125,-2.552490234375,-15.965576171875
0.027,17.547119140625,1.931884765625,-18.568115234375
0.0275,15.545166015625,5.255126953125,-20.009521484375
0.028,12.782470703125,8.378173828125,-20.489990234375
0.0285,9.499267578125,11.501220703125,-20.489990234375
0.029,4.534423828125,15.304931640625,-19.529052734375
0.0295,0.330322265625,17.827392578125,-18.007568359375
0.03,-3.593505859375,19.789306640625,-16.325927734375
0.0305,-6.796630859375,20.830322265625,-14.444091796875
0.031,-10.119873046875,20.510009765625,-11.000732421875
0.0315,-13.162841796875,20.149658203125,-7.637451171875
0.032,-16.285888671875,19.228759765625,-3.713623046875
0.0325,-18.728271484375,16.946533203125,0.970947265625
0.033,-19.969482421875,15.104736328125,3.973876953125
0.0335,-20.489990234375,12.462158203125,7.056884765625
0.034,-20.129638671875,8.978759765625,10.219970703125
0.0345,-19.408935546875,4.614501953125,13.863525390625
0.035,-18.407958984375,0.930908203125,16.546142578125
0.0355,-16.726318359375,-3.153076171875,18.908447265625
0.036,-14.764404296875,-6.276123046875,20.189697265625
0.0365,-11.521240234375,-9.319091796875,20.109619140625
0.037,-8.117919921875,-12.522216796875,20.029541015625
0.0375,-3.553466796875,-15.925537109375,19.068603515625
0.038,1.251220703125,-18.287841796875,16.986572265625
0.0385,4.334228515625,-19.729248046875,15.545166015625
0.039,7.497314453125,-20.570068359375,13.423095703125
0.0395,10.740478515625,-20.209716796875,9.939697265625
0.04,13.983642578125,-19.448974609375,6.055908203125
0.0405,16.706298828125,-18.447998046875,2.372314453125
0.041,18.948486328125,-16.406005859375,-1.951904296875
0.0415,19.869384765625,-14.444091796875,-4.754638671875
0.042,19.909423828125,-11.361083984375,-7.797607421875
0.0425,19.669189453125,-7.877685546875,-10.920654296875
0.043,18.988525390625,-3.793701171875,-14.364013671875
0.0435,17.427001953125,0.370361328125,-16.966552734375
0.044,15.865478515625,3.773681640625,-18.848388671875
0.0445,13.783447265625,6.896728515625,-19.969482421875
0.045,10.179931640625,10.019775390625,-19.609130859375
0.0455,6.256103515625,13.383056640625,-19.248779296875
0.046,2.252197265625,16.345947265625,-18.407958984375
0.0465,-2.512451171875,18.668212890625,-16.245849609375
0.047,-5.235107421875,19.709228515625,-14.764404296875
0.0475,-8.358154296875,20.149658203125,-12.201904296875
0.048,-11.481201171875,19.829345703125,-8.958740234375
0.0485,-14.764404296875,18.868408203125,-4.834716796875
0.049,-17.206787109375,17.306884765625,-0.910888671875
0.0495,-19.048583984375,15.505126953125,2.692626953125
0.05,-19.729248046875,13.262939453125,5.615478515625
0.0505,-19.489013671875,9.859619140625,8.738525390625
0.051,-19.088623046875,6.216064453125,11.981689453125
0.0515,-18.488037109375,2.492431640625,15.064697265625
0.052,-16.686279296875,-1.871826171875,17.587158203125
0.0525,-15.084716796875,-4.794677734375,18.948486328125
0.053,-12.802490234375,-7.757568359375,19.749267578125
0.0535,-9.198974609375,-10.880615234375,19.388916015625
0.054,-4.914794921875,-14.243896484375,18.668212890625
0.0545,-0.830810546875,-16.846435546875,17.427001953125
0.055,3.173095703125,-18.848388671875,15.705322265625
0.0555,5.975830078125,-19.649169921875,13.903564453125
0.056,9.178955078125,-19.689208984375,10.900634765625
0.0565,12.221923828125,-19.408935546875,7.697509765625
0.057,15.264892578125,-18.488037109375,3.773681640625
0.0575,17.667236328125,-16.606201171875,-0.550537109375
0.058,19.028564453125,-14.884521484375,-3.393310546875
0.0585,19.509033203125,-12.442138671875,-6.356201171875
0.059,19.188720703125,-8.918701171875,-9.479248046875
0.0595,18.588134765625,-5.074951171875,-12.762451171875
0.06,17.827392578125,-1.471435546875,-15.565185546875
0.0605,16.145751953125,2.612548828125,-17.927490234375
0.061,14.223876953125,5.495361328125,-18.968505859375
0.0615,11.461181640625,8.498291015625,-19.328857421875
0.062,7.737548828125,11.821533203125,-19.168701171875
0.0625,3.533447265625,15.024658203125,-18.247802734375
0.063,-0.910888671875,17.427001953125,-16.526123046875
0.0635,-4.114013671875,19.068603515625,-15.204833984375
0.064,-7.076904296875,19.709228515625,-13.042724609375
0.0645,-10.239990234375,19.428955078125,-9.799560546875
0.065,-13.322998046875,18.868408203125,-6.316162109375
0.0655,-16.045654296875,17.827392578125,-2.512451171875
0.066,-18.287841796875,15.785400390625,1.771728515625
0.0665,-19.168701171875,13.903564453125,4.414306640625
0.067,-19.368896484375,11.060791015625,7.417236328125
0.0675,-18.968505859375,7.377197265625,10.740478515625
0.068,-18.327880859375,3.533447265625,13.863525390625
0.0685,-17.046630859375,-0.350341796875,16.466064453125
0.069,-15.565185546875,-3.833740234375,18.508056640625
0.0695,-13.403076171875,-6.676513671875,19.228759765625
0.07,-10.199951171875,-9.679443359375,19.188720703125
0.0705,-6.436279296875,-12.962646484375,18.908447265625
0.071,-2.152099609375,-15.885498046875,17.787353515625
0.0715,2.172119140625,-18.007568359375,15.865478515625
0.072,4.894775390625,-19.208740234375,14.504150390625
0.0725,7.937744140625,-19.729248046875,12.061767578125
0.073,11.140869140625,-19.288818359375,8.578369140625
0.0735,14.183837890625,-18.568115234375,5.014892578125
0.074,16.706298828125,-17.166748046875,1.091064453125
0.0745,18.708251953125,-15.364990234375,-2.712646484375
0.075,19.188720703125,-13.122802734375,-5.315185546875
0.0755,19.228759765625,-9.999755859375,-8.478271484375
0.076,18.828369140625,-6.276123046875,-11.721435546875
0.0765,18.187744140625,-2.632568359375,-14.764404296875
