wavelength,x,y,z
0.0,0.6005859375,3.04296875,-3.68359375
0.0005,-0.240234375,3.3232421875,-3.1630859375
0.001,-0.9208984375,3.68359375,-2.8427734375
0.0015,-1.681640625,3.84375,-2.2421875
0.002,-2.001953125,3.68359375,-1.8017578125
0.0025,-2.5224609375,3.5634765625,-1.2412109375
0.003,-2.8828125,3.283203125,-0.5205078125
0.0035,-3.283203125,2.8427734375,0.240234375
0.004,-3.5234375,2.2421875,1.041015625
0.0045,-3.7236328125,1.76171875,1.7216796875
0.005,-3.4033203125,1.12109375,2.0419921875
0.0055,-3.5234375,0.640625,2.6826171875
0.006,-3.0830078125,-0.16015625,3.0830078125
0.0065,-2.8828125,-0.80078125,3.5234375
0.007,-2.2822265625,-1.6015625,3.7236328125
0.0075,-1.76171875,-2.001953125,3.6435546875
0.008,-1.0009765625,-2.5625,3.4033203125
0.0085,-0.3203125,-3.0830078125,3.3232421875
0.009,0.4404296875,-3.4033203125,2.8427734375
0.0095,1.0810546875,-3.7236328125,2.5625
0.01,1.76171875,-3.8837890625,2.162109375
0.0105,1.9619140625,-3.6435546875,1.6416015625
0.011,2.5625,-3.7236328125,1.1611328125
0.0115,2.9228515625,-3.203125,0.3203125
0.012,3.36328125,-2.9228515625,-0.3603515625
0.0125,3.5634765625,-2.2822265625,-1.201171875
0.013,3.7236328125,-1.9619140625,-1.681640625
0.0135,3.5234375,-1.2412109375,-2.2021484375
0.014,3.603515625,-0.720703125,-2.7626953125
0.0145,3.203125,0.080078125,-3.203125
0.015,3.0029296875,0.7607421875,-3.68359375
0.0155,2.4423828125,1.521484375,-3.8837890625
0.016,1.8017578125,1.921875,-3.68359375
0.0165,1.12109375,2.5224609375,-3.68359375
0.017,0.3603515625,2.9228515625,-3.36328125
0.0175,-0.3203125,3.3232421875,-3.0830078125
0.018,-1.041015625,3.603515625,-2.6025390625
0.0185,-1.5615234375,3.7236328125,-2.2822265625
0.019,-1.9619140625,3.4833984375,-1.681640625
0.0195,-2.5224609375,3.5634765625,-1.201171875
0.02,-2.8828125,2.962890625,-0.2802734375
0.0205,-3.36328125,2.6826171875,0.4404296875
0.021,-3.5634765625,2.0419921875,1.28125
0.0215,-3.5634765625,1.6015625,1.681640625
0.022,-3.4033203125,0.9609375,2.2421875
0.0225,-3.36328125,0.3203125,2.802734375
0.023,-2.9228515625,-0.4404296875,3.203125
0.0235,-2.5625,-1.1611328125,3.5634765625
0.024,-2.0419921875,-1.8017578125,3.68359375
0.0245,-1.28125,-2.2421875,3.36328125
