wavelength,x,y,z
0.0,10.2099609375,-9.4892578125,-1.041015625
0.0005,9.048828125,-9.689453125,0.3603515625
0.001,8.80859375,-10.5703125,1.5615234375
0.0015,6.2861328125,-10.25,3.68359375
0.002,4.2841796875,-9.849609375,5.4453125
0.0025,2.08203125,-10.08984375,7.84765625
0.003,-0.3203125,-8.728515625,8.80859375
0.0035,-1.28125,-8.4482421875,9.44921875
0.004,-3.123046875,-7.4072265625,10.25
0.0045,-5.1650390625,-5.1650390625,10.009765625
0.005,-7.4072265625,-2.8828125,9.9296875
0.0055,-9.6494140625,-0.48046875,9.7294921875
0.006,-9.9697265625,1.3212890625,8.2880859375
0.0065,-10.8505859375,2.2021484375,8.328125
0.007,-11.05078125,4.484375,6.24609375
0.0075,-10.650390625,6.24609375,4.0439453125
0.008,-10.7705078125,8.568359375,1.8818359375
0.0085,-9.8896484375,9.689453125,-0.48046875
0.009,-8.7685546875,9.689453125,-1.5615234375
0.0095,-8.2880859375,10.41015625,-2.8828125
0.01,-5.5654296875,10.0498046875,-5.0849609375
0.0105,-3.443359375,9.7294921875,-6.88671875
0.011,-1.201171875,9.76953125,-9.1689453125
0.0115,1.0009765625,8.3681640625,-9.849609375
0.012,1.8017578125,8.1279296875,-10.3701171875
0.0125,3.84375,6.6865234375,-10.970703125
0.013,5.9658203125,4.32421875,-10.650390625
0.0135,8.248046875,1.921875,-10.5302734375
0.014,10.2099609375,-0.5205078125,-10.2099609375
0.0145,10.3701171875,-2.001953125,-8.80859375
0.015,11.1708984375,-2.9228515625,-8.6484375
0.0155,11.291015625,-5.525390625,-6.166015625
0.016,10.8505859375,-7.0869140625,-4.1240234375
0.0165,10.8505859375,-9.369140625,-1.8818359375
0.017,9.76953125,-10.330078125,0.3603515625
0.0175,8.6083984375,-10.25,1.361328125
0.018,7.7275390625,-10.7705078125,2.9228515625
0.0185,4.96484375,-10.3701171875,5.28515625
0.019,2.8427734375,-9.9697265625,7.046875
0.0195,0.48046875,-9.9296875,9.3291015625
0.02,-1.5615234375,-8.48828125,9.7294921875
0.0205,-2.4423828125,-8.0478515625,10.169921875
0.021,-4.96484375,-6.0859375,10.6904296875
0.0215,-6.966796875,-3.7236328125,10.330078125
0.022,-9.0087890625,-1.3212890625,9.9296875
0.0225,-10.890625,1.0009765625,9.609375
0.023,-10.9306640625,2.6826171875,7.9677734375
0.0235,-11.53125,3.84375,7.3671875
0.024,-11.611328125,6.6064453125,4.64453125
0.0245,-10.9306640625,7.8876953125,2.6025390625
0.025,-10.7705078125,9.9296875,0.400390625
0.0255,-9.6494140625,10.73046875,-1.8017578125
0.026,-8.2080078125,10.5302734375,-2.9228515625
0.0265,-6.7666015625,10.9306640625,-4.8046875
0.027,-3.9638671875,10.5302734375,-7.1669921875
0.0275,-1.841796875,9.8896484375,-8.6884765625
0.028,0.560546875,9.7294921875,-10.7705078125
0.0285,2.482421875,8.16796875,-11.0908203125
0.029,3.603515625,7.3271484375,-11.3310546875
0.0295,6.40625,4.9248046875,-11.7314453125
0.03,8.328125,2.482421875,-11.1708984375
0.0305,9.9697265625,0.16015625,-10.5302734375
0.031,11.6513671875,-1.9619140625,-10.2099609375
0.0315,11.6513671875,-3.84375,-8.2080078125
0.032,11.9716796875,-5.125,-7.1669921875
0.0325,12.01171875,-7.9677734375,-4.5244140625
