wavelength,x,y,z
0.0,1.6015625,-5.92578125,2.2421875
0.0005,0.3203125,-6.1259765625,3.7236328125
0.001,-0.5205078125,-6.40625,4.7646484375
0.0015,-1.2412109375,-6.4462890625,5.5654296875
0.002,-2.2021484375,-5.8056640625,6.1259765625
0.0025,-3.5634765625,-4.5244140625,6.3662109375
0.003,-4.724609375,-3.0830078125,6.40625
0.0035,-5.685546875,-1.841796875,6.40625
0.004,-6.005859375,-1.0810546875,6.326171875
0.0045,-5.9658203125,-0.3603515625,5.92578125
0.005,-5.685546875,0.720703125,4.9248046875
0.0055,-5.3251953125,2.001953125,3.5234375
0.006,-5.125,3.36328125,2.1220703125
0.0065,-4.9248046875,4.4443359375,1.12109375
0.007,-4.64453125,5.044921875,0.400390625
0.0075,-3.923828125,5.28515625,-0.5205078125
0.008,-2.642578125,5.4052734375,-1.8818359375
0.0085,-1.2412109375,5.4853515625,-3.36328125
0.009,0.0,5.6455078125,-4.724609375
0.0095,0.640625,5.765625,-5.6455078125
0.01,1.521484375,5.60546875,-6.2861328125
0.0105,2.6826171875,4.6044921875,-6.6865234375
0.011,4.00390625,3.123046875,-6.806640625
0.0115,5.125,1.6416015625,-6.7265625
0.012,5.765625,0.560546875,-6.6865234375
0.0125,5.92578125,-0.240234375,-6.4462890625
0.013,5.7255859375,-1.041015625,-5.765625
0.0135,5.365234375,-2.2421875,-4.484375
0.014,4.96484375,-3.603515625,-2.962890625
0.0145,4.724609375,-4.9248046875,-1.6015625
0.015,4.484375,-5.7255859375,-0.720703125
0.0155,4.00390625,-6.1259765625,0.1201171875
0.016,3.0029296875,-6.2861328125,1.12109375
0.0165,1.521484375,-6.3662109375,2.642578125
0.017,0.0,-6.40625,4.1640625
0.0175,-1.0009765625,-6.56640625,5.2451171875
0.018,-1.6416015625,-6.5263671875,6.0859375
0.0185,-2.5625,-6.0458984375,6.646484375
0.019,-3.8837890625,-4.6845703125,6.88671875
0.0195,-5.0849609375,-3.1630859375,6.8466796875
0.02,-6.0859375,-1.681640625,6.6865234375
0.0205,-6.4462890625,-0.80078125,6.5263671875
0.021,-6.4462890625,0.0,6.1259765625
0.0215,-6.1259765625,0.9208984375,5.2451171875
0.022,-5.685546875,2.2421875,3.763671875
0.0225,-5.28515625,3.603515625,2.2021484375
0.023,-5.044921875,4.8046875,0.9609375
0.0235,-4.64453125,5.365234375,0.16015625
0.024,-4.0439453125,5.685546875,-0.6806640625
0.0245,-2.7626953125,5.685546875,-1.921875
0.025,-1.28125,5.685546875,-3.4833984375
