wavelength,x,y,z
0.0,3.173095703125,-4.634521484375,0.930908203125
0.0005,3.693603515625,-4.514404296875,0.290283203125
0.001,3.773681640625,-4.033935546875,-0.310302734375
0.0015,3.933837890625,-3.553466796875,-0.990966796875
0.002,3.933837890625,-2.712646484375,-1.751708984375
0.0025,4.174072265625,-2.072021484375,-2.632568359375
0.003,3.613525390625,-1.071044921875,-3.032958984375
0.0035,3.653564453125,-0.510498046875,-3.633544921875
0.004,2.812744140625,0.450439453125,-3.673583984375
0.0045,2.572509765625,1.091064453125,-3.993896484375
0.005,1.611572265625,2.172119140625,-4.154052734375
0.0055,1.051025390625,2.652587890625,-4.033935546875
0.006,0.290283203125,3.173095703125,-3.793701171875
0.0065,-0.270263671875,3.493408203125,-3.553466796875
0.007,-1.031005859375,3.693603515625,-2.952880859375
0.0075,-1.871826171875,3.893798828125,-2.392333984375
0.008,-2.872802734375,4.134033203125,-1.631591796875
0.0085,-3.153076171875,3.693603515625,-0.990966796875
0.009,-3.673583984375,3.813720703125,-0.630615234375
0.0095,-3.713623046875,3.133056640625,0.090087890625
0.01,-3.993896484375,2.852783203125,0.690673828125
0.0105,-4.073974609375,2.052001953125,1.571533203125
0.011,-4.234130859375,1.571533203125,2.212158203125
0.0115,-3.833740234375,0.610595703125,2.732666015625
0.012,-3.833740234375,0.170166015625,3.173095703125
0.0125,-3.193115234375,-0.790771484375,3.413330078125
0.013,-2.912841796875,-1.431396484375,3.813720703125
0.0135,-2.112060546875,-2.472412109375,3.973876953125
0.014,-1.511474609375,-2.872802734375,3.813720703125
0.0145,-0.990966796875,-3.513427734375,3.853759765625
0.015,-0.270263671875,-3.713623046875,3.333251953125
0.0155,0.570556640625,-4.114013671875,2.932861328125
0.016,1.531494140625,-4.314208984375,2.212158203125
0.0165,2.252197265625,-4.554443359375,1.651611328125
0.017,2.612548828125,-4.154052734375,0.930908203125
0.0175,3.052978515625,-4.314208984375,0.610595703125
0.018,3.133056640625,-3.553466796875,-0.190185546875
0.0185,3.413330078125,-3.273193359375,-0.710693359375
0.019,3.573486328125,-2.472412109375,-1.671630859375
0.0195,3.533447265625,-1.951904296875,-2.152099609375
0.02,3.333251953125,-1.071044921875,-2.712646484375
0.0205,3.093017578125,-0.510498046875,-3.032958984375
0.021,2.572509765625,0.290283203125,-3.313232421875
0.0215,2.172119140625,1.051025390625,-3.593505859375
0.022,1.571533203125,1.891845703125,-3.833740234375
0.0225,0.930908203125,2.252197265625,-3.513427734375
0.023,0.530517578125,2.812744140625,-3.673583984375
0.0235,-0.310302734375,2.972900390625,-3.032958984375
0.024,-0.990966796875,3.373291015625,-2.832763671875
0.0245,-1.951904296875,3.533447265625,-2.031982421875
0.025,-2.432373046875,3.573486328125,-1.671630859375
0.0255,-2.832763671875,3.373291015625,-1.031005859375
0.026,-3.072998046875,3.413330078125,-0.750732421875
