wavelength,x,y,z
0.0,-1.0009765625,-17.13671875,17.77734375
0.0005,2.6826171875,-18.73828125,15.935546875
0.001,5.8857421875,-19.69921875,13.9736328125
0.0015,8.888671875,-19.5390625,11.0107421875
0.002,12.6123046875,-18.9384765625,6.88671875
0.0025,15.7353515625,-18.41796875,3.3232421875
0.003,18.2177734375,-16.6962890625,-0.80078125
0.0035,19.8193359375,-14.8544921875,-4.2041015625
0.004,19.9794921875,-12.0517578125,-7.126953125
0.0045,20.2998046875,-9.3291015625,-10.1298828125
0.005,19.8193359375,-5.0048828125,-14.0537109375
0.0055,18.818359375,-1.3212890625,-16.736328125
0.006,17.13671875,2.2021484375,-18.5380859375
0.0065,15.3349609375,5.365234375,-19.9794921875
0.007,12.171875,8.2880859375,-19.8193359375
0.0075,8.408203125,11.6513671875,-19.5390625
0.008,4.32421875,14.974609375,-18.9384765625
0.0085,-0.3603515625,17.537109375,-17.056640625
0.009,-3.84375,18.7783203125,-15.3349609375
0.0095,-6.7265625,19.2587890625,-12.9326171875
0.01,-9.7294921875,19.37890625,-10.25
0.0105,-13.8134765625,18.6181640625,-5.60546875
0.011,-16.65625,17.6171875,-1.8818359375
0.0115,-18.73828125,15.9755859375,1.921875
0.012,-20.01953125,14.0537109375,5.0849609375
0.0125,-20.01953125,11.0107421875,8.0478515625
0.013,-20.1396484375,7.8876953125,11.3310546875
0.0135,-19.779296875,3.9638671875,14.89453125
0.014,-18.4580078125,0.0,17.6171875
0.0145,-16.6162109375,-3.4033203125,19.138671875
0.015,-14.494140625,-6.3662109375,20.01953125
0.0155,-11.611328125,-9.2490234375,20.1396484375
0.016,-6.806640625,-13.1328125,19.3388671875
0.0165,-2.8828125,-15.9755859375,18.41796875
0.017,1.3212890625,-18.2978515625,16.6162109375
0.0175,4.6845703125,-19.4189453125,14.7744140625
0.018,7.7275390625,-19.2587890625,11.8515625
0.0185,10.890625,-19.298828125,8.9287109375
0.019,14.814453125,-18.6982421875,4.484375
0.0195,17.5771484375,-17.1767578125,0.400390625
0.02,19.21875,-15.455078125,-2.962890625
0.0205,20.1396484375,-13.29296875,-6.0859375
0.021,20.0595703125,-10.2900390625,-8.96875
0.0215,19.8193359375,-6.40625,-12.65234375
0.022,19.298828125,-2.9228515625,-15.6552734375
0.0225,17.8974609375,1.0810546875,-18.1376953125
0.023,15.935546875,4.2841796875,-19.4990234375
0.0235,13.1728515625,7.20703125,-19.779296875
0.024,10.3701171875,10.2099609375,-20.01953125
0.0245,5.2451171875,14.25390625,-19.138671875
0.025,0.9609375,16.6962890625,-17.6572265625
0.0255,-2.6025390625,18.5380859375,-16.015625
0.026,-5.845703125,19.5390625,-13.9736328125
0.0265,-8.9287109375,19.2587890625,-10.7705078125
0.027,-12.4521484375,18.9384765625,-7.20703125
0.0275,-15.85546875,18.2978515625,-3.283203125
0.028,-18.41796875,16.49609375,1.0810546875
0.0285,-19.69921875,14.6943359375,4.1240234375
0.029,-20.2197265625,12.01171875,7.287109375
0.0295,-20.33984375,9.12890625,10.2099609375
0.03,-19.8994140625,4.8046875,14.2138671875
0.0305,-18.9384765625,1.201171875,16.8564453125
0.031,-17.376953125,-2.5224609375,19.0185546875
0.0315,-15.4150390625,-5.6455078125,20.1796875
0.032,-12.1318359375,-8.6884765625,19.9794921875
0.0325,-8.8486328125,-11.8515625,20.01953125
0.033,-4.00390625,-15.6552734375,19.05859375
0.0335,0.6806640625,-17.9775390625,17.0166015625
0.034,3.84375,-19.1787109375,15.375
0.0345,7.046875,-19.8193359375,13.052734375
0.035,10.08984375,-19.5390625,9.8095703125
0.0355,13.93359375,-18.8583984375,5.4853515625
0.036,16.9365234375,-17.8974609375,1.76171875
0.0365,19.1787109375,-16.015625,-2.40234375
0.037,20.0595703125,-13.9736328125,-5.28515625
0.0375,20.2197265625,-10.9306640625,-8.48828125
0.038,20.1796875,-7.927734375,-11.4912109375
0.0385,19.7392578125,-3.763671875,-15.1748046875
0.039,18.2177734375,0.2001953125,-17.6572265625
0.0395,16.5361328125,3.4833984375,-19.2587890625
0.04,14.3740234375,6.486328125,-20.2197265625
0.0405,11.0107421875,9.5693359375,-19.939453125
0.041,6.6865234375,13.1328125,-19.37890625
0.0415,2.5625,16.2958984375,-18.578125
0.042,-2.001953125,18.498046875,-16.5361328125
0.0425,-4.9248046875,19.37890625,-14.6943359375
0.043,-8.16796875,19.5791015625,-11.931640625
0.0435,-11.451171875,19.37890625,-8.6083984375
0.044,-15.1748046875,18.6181640625,-4.244140625
0.0445,-17.8974609375,17.13671875,-0.2001953125
0.045,-19.7392578125,15.375,3.4833984375
0.0455,-20.4599609375,13.0927734375,6.40625
0.046,-20.419921875,9.849609375,9.609375
0.0465,-20.1396484375,6.2060546875,12.97265625
0.047,-19.619140625,2.40234375,16.2958984375
0.0475,-17.9375,-1.76171875,18.73828125
0.048,-16.015625,-4.8046875,19.859375
0.0485,-13.4931640625,-7.8076171875,20.4599609375
0.049,-10.08984375,-10.970703125,20.2998046875
0.0495,-5.1650390625,-14.654296875,19.298828125
0.05,-0.9609375,-17.3369140625,17.9375
0.0505,3.1630859375,-19.2587890625,16.015625
0.051,6.1259765625,-19.8193359375,13.8134765625
0.0515,9.4091796875,-19.7392578125,10.6904296875
0.052,12.8525390625,-19.37890625,7.0869140625
0.0525,16.3359375,-18.5380859375,2.8828125
0.053,18.818359375,-16.6962890625,-1.3212890625
0.0535,20.1796875,-14.7744140625,-4.5244140625
0.054,20.6201171875,-12.171875,-7.6875
0.0545,20.5400390625,-8.8486328125,-10.8505859375
0.055,20.0595703125,-4.884765625,-14.4140625
0.0555,19.138671875,-1.1611328125,-17.296875
0.056,17.4169921875,2.8828125,-19.5390625
0.0565,15.134765625,5.765625,-20.2197265625
0.057,12.171875,8.9287109375,-20.580078125
0.0575,8.3681640625,12.4921875,-20.33984375
0.058,3.603515625,15.9755859375,-19.2587890625
0.0585,-0.80078125,18.2578125,-17.376953125
0.059,-4.3642578125,19.8193359375,-15.6552734375
0.0595,-7.4873046875,20.1396484375,-13.0927734375
0.06,-10.810546875,19.859375,-9.6494140625
0.0605,-14.494140625,19.2587890625,-5.60546875
0.061,-17.6572265625,18.1376953125,-1.361328125
0.0615,-19.939453125,16.1357421875,2.8427734375
0.062,-20.8203125,14.013671875,5.845703125
0.0625,-21.1806640625,11.05078125,9.1689453125
0.063,-20.98046875,7.3671875,12.6923828125
0.0635,-20.3798828125,3.3232421875,16.1357421875
0.064,-18.9384765625,-0.640625,18.6181640625
0.0645,-17.1767578125,-4.4443359375,20.66015625
0.065,-14.57421875,-7.4072265625,20.98046875
0.0655,-11.2509765625,-10.5302734375,21.0205078125
0.066,-6.7666015625,-14.2138671875,20.419921875
0.0665,-1.9619140625,-17.45703125,19.05859375
0.067,2.482421875,-19.4189453125,16.896484375
0.0675,5.60546875,-20.5,15.0146484375
0.068,8.888671875,-20.6201171875,12.1318359375
0.0685,12.4521484375,-20.01953125,8.1279296875
0.069,15.9755859375,-19.37890625,4.1240234375
0.0695,18.73828125,-17.8173828125,-0.16015625
0.07,20.740234375,-15.7353515625,-4.1640625
0.0705,21.060546875,-13.1328125,-7.0068359375
0.071,21.2607421875,-10.08984375,-10.2900390625
0.0715,20.740234375,-5.9658203125,-13.9736328125
0.072,20.01953125,-2.1220703125,-17.13671875
0.0725,18.2177734375,1.841796875,-19.2587890625
0.073,16.3359375,5.1650390625,-20.8203125
0.0735,13.4130859375,8.248046875,-20.98046875
0.074,9.6494140625,11.611328125,-20.7001953125
0.0745,5.2451171875,15.0947265625,-19.939453125
0.075,0.560546875,17.9775390625,-18.337890625
0.0755,-3.5634765625,19.779296875,-16.255859375
0.076,-6.4462890625,20.1796875,-14.013671875
0.0765,-9.7294921875,20.2998046875,-11.0908203125
0.077,-13.533203125,19.4990234375,-6.7265625
0.0775,-16.6962890625,18.6982421875,-2.8427734375
0.078,-19.138671875,16.9365234375,1.28125
0.0785,-20.7802734375,14.974609375,4.884765625
0.079,-20.8603515625,12.091796875,7.8876953125
0.0795,-21.0205078125,8.80859375,11.2509765625
0.08,-20.5,4.7646484375,14.7744140625
0.0805,-19.5390625,0.8408203125,17.857421875
0.081,-17.6171875,-3.123046875,19.69921875
0.0815,-15.615234375,-6.005859375,20.66015625
0.082,-12.6923828125,-9.12890625,20.9404296875
0.0825,-8.2880859375,-12.732421875,20.3798828125
0.083,-4.0439453125,-15.8955078125,19.4189453125
0.0835,0.6005859375,-18.337890625,17.6171875
0.084,4.3642578125,-19.9794921875,15.6953125
0.0845,7.2470703125,-20.01953125,13.0126953125
0.085,10.41015625,-20.0595703125,10.08984375
0.0855,14.3740234375,-19.37890625,5.6455078125
0.086,17.4169921875,-18.177734375,1.5615234375
0.0865,19.4990234375,-16.3759765625,-2.40234375
0.087,20.66015625,-14.2939453125,-5.525390625
0.0875,20.7802734375,-11.291015625,-8.6484375
0.088,20.66015625,-7.5673828125,-12.251953125
0.0885,20.1396484375,-3.923828125,-15.4150390625
0.089,18.8583984375,0.1201171875,-18.2578125
0.0895,16.9365234375,3.8837890625,-20.0595703125
0.09,14.3740234375,6.7265625,-20.3798828125
0.0905,11.611328125,9.8095703125,-20.7802734375
0.091,6.6064453125,13.853515625,-19.939453125
0.0915,2.3623046875,16.6962890625,-18.818359375
0.092,-1.8017578125,18.73828125,-16.9365234375
0.0925,-5.28515625,20.1396484375,-15.0947265625
0.093,-8.328125,19.8994140625,-12.0517578125
0.0935,-11.8115234375,19.69921875,-8.5283203125
0.094,-15.455078125,19.1787109375,-4.5244140625
0.0945,-18.337890625,17.537109375,0.0
0.095,-20.1796875,15.615234375,3.6435546875
0.0955,-20.8203125,13.1328125,6.6865234375
0.096,-21.0205078125,10.25,9.76953125
0.0965,-20.6201171875,5.8857421875,13.7734375
0.097,-19.939453125,2.2421875,16.6962890625
0.0975,-18.3779296875,-1.6416015625,19.05859375
0.098,-16.5361328125,-5.1650390625,20.8203125
0.0985,-13.4130859375,-8.087890625,20.7001953125
0.099,-10.3701171875,-11.2109375,20.8603515625
0.0995,-5.4052734375,-15.134765625,19.9794921875
0.1,-0.640625,-17.8974609375,18.2578125
0.1005,3.1630859375,-19.5390625,16.2958984375
0.101,6.4462890625,-20.4599609375,14.2138671875
0.1015,9.609375,-20.259765625,11.05078125
0.102,13.453125,-19.619140625,6.7265625
0.1025,16.6962890625,-18.9384765625,3.0029296875
0.103,19.3388671875,-17.1767578125,-1.3212890625
0.1035,20.7802734375,-15.1748046875,-4.8447265625
0.104,20.9404296875,-12.251953125,-7.84765625
0.1045,21.140625,-9.369140625,-10.970703125
0.105,20.580078125,-4.8447265625,-15.0546875
0.1055,19.4990234375,-0.9609375,-17.8173828125
0.106,17.7373046875,2.802734375,-19.6591796875
0.1065,15.7353515625,6.0859375,-21.060546875
0.107,12.2919921875,9.208984375,-20.8203125
0.1075,8.2880859375,12.7724609375,-20.5
0.108,3.9638671875,16.1357421875,-19.7392578125
0.1085,-1.0009765625,18.6982421875,-17.697265625
0.109,-4.484375,20.0595703125,-15.7353515625
0.1095,-7.5673828125,20.33984375,-13.1328125
0.11,-10.73046875,20.33984375,-10.2099609375
0.1105,-14.974609375,19.458984375,-5.28515625
0.111,-17.857421875,18.2578125,-1.3212890625
0.1115,-20.01953125,16.4560546875,2.6025390625
0.112,-21.220703125,14.333984375,5.92578125
0.1125,-21.1005859375,11.05078125,9.048828125
0.113,-21.140625,7.607421875,12.4921875
0.1135,-20.6201171875,3.5634765625,16.0556640625
0.114,-19.138671875,-0.640625,18.818359375
0.1145,-17.0966796875,-4.083984375,20.2998046875
0.115,-14.814453125,-7.0869140625,21.1005859375
0.1155,-11.611328125,-10.1298828125,21.060546875
0.116,-6.486328125,-14.173828125,20.099609375
0.1165,-2.482421875,-16.9765625,19.0185546875
0.117,2.0419921875,-19.138671875,17.0966796875
0.1175,5.365234375,-20.259765625,15.0546875
0.118,8.4482421875,-20.01953125,11.931640625
0.1185,11.771484375,-19.8994140625,8.7685546875
0.119,15.6552734375,-19.21875,4.244140625
0.1195,18.3779296875,-17.5771484375,0.0
0.12,19.9794921875,-15.7353515625,-3.4833984375
0.1205,20.8203125,-13.4130859375,-6.6064453125
0.121,20.66015625,-10.2900390625,-9.6494140625
0.1215,20.2998046875,-6.2060546875,-13.29296875
0.122,19.7392578125,-2.6826171875,-16.2958984375
0.1225,18.2177734375,1.361328125,-18.7783203125
0.123,16.2158203125,4.64453125,-20.0595703125
0.1235,13.373046875,7.607421875,-20.259765625
0.124,10.41015625,10.650390625,-20.5
0.1245,5.1650390625,14.734375,-19.4990234375
0.125,0.9609375,17.2568359375,-17.9775390625
0.1255,-2.802734375,18.9384765625,-16.255859375
0.126,-6.0859375,19.8994140625,-14.1337890625
