wavelength,x,y,z
0.0,3.1630859375,-4.00390625,0.9609375
0.0005,3.36328125,-3.5234375,0.1201171875
0.001,3.84375,-3.283203125,-0.5205078125
0.0015,3.9638671875,-2.3623046875,-1.6015625
0.002,4.1240234375,-1.921875,-2.1220703125
0.0025,3.9638671875,-1.12109375,-2.7626953125
0.003,3.8037109375,-0.48046875,-3.203125
0.0035,3.443359375,0.240234375,-3.5634765625
0.004,3.04296875,0.9609375,-3.923828125
0.0045,2.4423828125,1.76171875,-4.1640625
0.005,1.8818359375,2.2421875,-4.1240234375
0.0055,1.12109375,2.8828125,-4.00390625
0.006,0.2802734375,3.1630859375,-3.5234375
0.0065,-0.3203125,3.6435546875,-3.36328125
0.007,-1.28125,3.8037109375,-2.5625
0.0075,-1.841796875,4.00390625,-2.2822265625
0.008,-2.2822265625,3.8037109375,-1.6416015625
0.0085,-2.7626953125,3.68359375,-1.12109375
0.009,-3.123046875,3.2431640625,-0.3603515625
0.0095,-3.5634765625,2.8828125,0.3203125
0.01,-3.7236328125,2.162109375,1.28125
0.0105,-3.8837890625,1.8017578125,1.841796875
0.011,-3.8037109375,1.0810546875,2.482421875
0.0115,-3.5634765625,0.48046875,2.8427734375
0.012,-3.36328125,-0.2001953125,3.36328125
0.0125,-2.802734375,-1.041015625,3.68359375
0.013,-2.40234375,-1.7216796875,3.9638671875
0.0135,-1.6416015625,-2.2822265625,3.8037109375
0.014,-1.0009765625,-2.8828125,3.763671875
0.0145,-0.1201171875,-3.2431640625,3.283203125
0.015,0.5205078125,-3.7236328125,3.1630859375
0.0155,1.44140625,-3.8837890625,2.40234375
0.016,1.921875,-4.083984375,2.162109375
0.0165,2.482421875,-4.00390625,1.44140625
0.017,2.8828125,-3.8037109375,0.880859375
0.0175,3.283203125,-3.443359375,0.1201171875
0.018,3.68359375,-2.8828125,-0.720703125
0.0185,3.923828125,-2.2822265625,-1.5615234375
0.019,3.9638671875,-1.76171875,-2.08203125
0.0195,3.923828125,-1.0810546875,-2.72265625
0.02,3.5634765625,-0.3203125,-3.123046875
0.0205,3.443359375,0.2802734375,-3.6435546875
0.021,2.7626953125,1.201171875,-3.8837890625
0.0215,2.40234375,1.841796875,-4.1640625
0.022,1.5615234375,2.40234375,-3.8837890625
0.0225,0.880859375,2.9228515625,-3.8037109375
0.023,0.0,3.3232421875,-3.36328125
0.0235,-0.6806640625,3.68359375,-3.0830078125
0.024,-1.6015625,3.8837890625,-2.40234375
0.0245,-2.001953125,3.8837890625,-2.001953125
0.025,-2.6025390625,3.8037109375,-1.3212890625
0.0255,-3.0029296875,3.443359375,-0.640625
0.026,-3.443359375,3.1630859375,0.080078125
0.0265,-3.68359375,2.40234375,1.041015625
0.027,-3.923828125,1.921875,1.76171875
0.0275,-3.763671875,1.2412109375,2.2822265625
0.028,-3.763671875,0.640625,2.8828125
0.0285,-3.3232421875,-0.1201171875,3.2431640625
0.029,-3.0830078125,-0.80078125,3.7236328125
0.0295,-2.3623046875,-1.76171875,3.9638671875
0.03,-1.8017578125,-2.2822265625,3.9638671875
0.0305,-1.0009765625,-2.8828125,3.763671875
0.031,-0.2001953125,-3.36328125,3.4833984375
0.0315,0.560546875,-3.7236328125,3.0830078125
0.032,1.361328125,-3.923828125,2.5625
0.0325,2.162109375,-4.2041015625,2.0419921875
0.033,2.5224609375,-3.9638671875,1.44140625
0.0335,3.04296875,-3.9638671875,0.880859375
0.034,3.3232421875,-3.36328125,0.1201171875
0.0345,3.8037109375,-3.0830078125,-0.640625
0.035,3.923828125,-2.2021484375,-1.6015625
0.0355,4.083984375,-1.76171875,-2.2021484375
0.036,3.8037109375,-1.0009765625,-2.72265625
0.0365,3.7236328125,-0.400390625,-3.203125
0.037,3.2431640625,0.3203125,-3.5634765625
0.0375,2.9228515625,1.0009765625,-3.8837890625
0.038,2.2822265625,1.8818359375,-4.1240234375
0.0385,1.6416015625,2.2822265625,-3.923828125
0.039,0.9208984375,2.9228515625,-3.84375
0.0395,0.16015625,3.203125,-3.4033203125
0.04,-0.5205078125,3.603515625,-3.1630859375
0.0405,-1.361328125,3.763671875,-2.5224609375
0.041,-1.9619140625,3.9638671875,-2.1220703125
0.0415,-2.3623046875,3.6435546875,-1.521484375
0.042,-2.8828125,3.68359375,-1.0009765625
0.0425,-3.1630859375,3.123046875,-0.16015625
0.043,-3.5634765625,2.802734375,0.560546875
0.0435,-3.763671875,2.0419921875,1.521484375
0.044,-3.84375,1.5615234375,2.0419921875
0.0445,-3.7236328125,0.880859375,2.6025390625
0.045,-3.5634765625,0.2802734375,3.04296875
0.0455,-3.203125,-0.5205078125,3.5234375
