wavelength,x,y,z
0.0,-3.923828125,-4.0439453125,6.3662109375
0.0005,-4.9248046875,-2.8427734375,6.4462890625
0.001,-5.4453125,-1.8017578125,6.24609375
0.0015,-5.7255859375,-1.041015625,6.0458984375
0.002,-5.765625,0.1201171875,5.365234375
0.0025,-5.685546875,1.3212890625,4.32421875
0.003,-5.6455078125,2.5224609375,3.36328125
0.0035,-5.3251953125,3.7236328125,2.0419921875
0.004,-4.9248046875,4.484375,1.0810546875
0.0045,-4.4443359375,4.96484375,0.240234375
0.005,-3.5234375,5.28515625,-1.0009765625
0.0055,-2.2421875,5.60546875,-2.5224609375
0.006,-1.041015625,5.8056640625,-3.8837890625
0.0065,0.0400390625,5.685546875,-4.7646484375
0.007,0.720703125,5.685546875,-5.525390625
0.0075,1.8017578125,5.0849609375,-6.1259765625
0.008,3.1630859375,3.9638671875,-6.56640625
0.0085,4.2841796875,2.8427734375,-6.9267578125
0.009,5.1650390625,1.4013671875,-6.7265625
0.0095,5.525390625,0.4404296875,-6.40625
0.01,5.60546875,-0.4404296875,-5.9658203125
0.0105,5.5654296875,-1.521484375,-5.125
0.011,5.4052734375,-2.962890625,-3.84375
0.0115,5.28515625,-4.2041015625,-2.6826171875
0.012,4.8447265625,-5.125,-1.5615234375
0.0125,4.32421875,-5.7255859375,-0.640625
0.013,3.5634765625,-6.0859375,0.48046875
0.0135,2.482421875,-6.326171875,1.76171875
0.014,1.201171875,-6.56640625,3.2431640625
0.0145,-0.2001953125,-6.486328125,4.484375
0.015,-0.9609375,-6.4462890625,5.2451171875
0.0155,-1.681640625,-6.2861328125,5.8857421875
0.016,-2.962890625,-5.3251953125,6.4462890625
0.0165,-4.404296875,-4.00390625,6.7666015625
0.017,-5.3251953125,-2.8828125,6.9267578125
0.0175,-5.9658203125,-1.6015625,6.56640625
0.018,-6.24609375,-0.6806640625,6.24609375
0.0185,-6.2060546875,0.3603515625,5.60546875
0.019,-6.0859375,1.5615234375,4.6044921875
0.0195,-5.845703125,2.9228515625,3.283203125
0.02,-5.525390625,4.1640625,1.921875
0.0205,-5.0849609375,4.884765625,0.880859375
