wavelength,x,y,z
0.0,-2.08203125,-6.0859375,6.1259765625
0.0005,-3.443359375,-4.9248046875,6.4462890625
0.001,-4.64453125,-3.7236328125,6.7666015625
0.0015,-5.60546875,-2.6025390625,6.6865234375
0.002,-5.9658203125,-1.4814453125,6.56640625
0.0025,-6.1259765625,-0.7607421875,6.2060546875
0.003,-5.92578125,0.2802734375,5.4453125
0.0035,-5.7255859375,1.5615234375,4.2041015625
0.004,-5.5654296875,2.8828125,3.0029296875
0.0045,-5.28515625,3.923828125,1.921875
0.005,-4.96484375,4.6845703125,0.9609375
0.0055,-4.3642578125,5.125,0.1201171875
0.006,-3.283203125,5.3251953125,-1.1611328125
0.0065,-2.08203125,5.6455078125,-2.6025390625
0.007,-0.8408203125,5.7255859375,-4.00390625
0.0075,0.0400390625,5.845703125,-4.9248046875
0.008,0.720703125,5.845703125,-5.6455078125
0.0085,1.76171875,5.205078125,-6.166015625
0.009,3.1630859375,3.9638671875,-6.56640625
0.0095,4.404296875,2.8427734375,-6.806640625
0.01,5.044921875,1.6416015625,-6.7265625
0.0105,5.4453125,0.7607421875,-6.56640625
0.011,5.4853515625,0.0,-6.0859375
0.0115,5.28515625,-1.1611328125,-5.125
0.012,5.1650390625,-2.40234375,-4.00390625
0.0125,5.0048828125,-3.7236328125,-2.8427734375
0.013,4.7646484375,-4.64453125,-1.841796875
0.0135,4.484375,-5.3251953125,-1.041015625
0.014,3.763671875,-5.6455078125,0.0
0.0145,2.5625,-5.845703125,1.2412109375
0.015,1.4013671875,-6.166015625,2.6826171875
0.0155,0.3603515625,-6.2861328125,3.84375
0.016,-0.48046875,-6.4462890625,4.7646484375
0.0165,-1.1611328125,-6.2861328125,5.4052734375
0.017,-2.2822265625,-5.5654296875,5.8857421875
0.0175,-3.763671875,-4.4443359375,6.3662109375
0.018,-4.6845703125,-3.203125,6.40625
0.0185,-5.3251953125,-2.2021484375,6.40625
0.019,-5.6455078125,-1.44140625,6.24609375
0.0195,-5.6455078125,-0.6005859375,5.7255859375
0.02,-5.4453125,0.560546875,4.6845703125
0.0205,-5.4052734375,1.841796875,3.68359375
0.021,-5.2451171875,2.962890625,2.5625
0.0215,-5.0048828125,3.84375,1.6015625
0.022,-4.64453125,4.484375,0.880859375
0.0225,-3.8837890625,4.8046875,-0.240234375
0.023,-2.802734375,5.0849609375,-1.521484375
0.0235,-1.681640625,5.4052734375,-2.9228515625
0.024,-0.7607421875,5.5654296875,-3.9638671875
0.0245,0.0,5.685546875,-4.884765625
0.025,0.8408203125,5.4052734375,-5.4853515625
0.0255,2.162109375,4.404296875,-6.0859375
0.026,3.283203125,3.4833984375,-6.326171875
0.0265,4.244140625,2.3623046875,-6.4462890625
0.027,4.8447265625,1.4013671875,-6.40625
0.0275,5.0849609375,0.6806640625,-6.2060546875
0.028,5.0849609375,-0.2802734375,-5.60546875
0.0285,4.96484375,-1.4013671875,-4.564453125
0.029,4.9248046875,-2.642578125,-3.5634765625
0.0295,4.7646484375,-3.7236328125,-2.5625
0.03,4.564453125,-4.5244140625,-1.7216796875
0.0305,4.1240234375,-5.0849609375,-0.9208984375
0.031,3.2431640625,-5.365234375,0.2802734375
0.0315,2.2421875,-5.765625,1.5615234375
0.032,1.1611328125,-5.9658203125,2.8427734375
0.0325,0.400390625,-6.166015625,3.8037109375
0.033,-0.400390625,-6.3662109375,4.6044921875
0.0335,-1.3212890625,-5.8056640625,5.28515625
0.034,-2.6025390625,-4.9248046875,5.7255859375
0.0345,-3.763671875,-3.8837890625,6.0859375
0.035,-4.6044921875,-2.8828125,6.1259765625
0.0355,-5.125,-2.08203125,6.1259765625
0.036,-5.28515625,-1.3212890625,5.845703125
