wavelength,x,y,z
0.0,-2.72265625,-4.8447265625,5.7255859375
0.0005,-3.923828125,-3.6435546875,6.005859375
0.001,-4.8046875,-2.5625,6.0458984375
0.0015,-5.4453125,-1.8017578125,6.166015625
0.002,-5.4853515625,-1.0009765625,5.8056640625
0.0025,-5.4052734375,0.0400390625,5.0048828125
0.003,-5.3251953125,1.2412109375,4.083984375
0.0035,-5.205078125,2.4423828125,2.9228515625
0.004,-5.0849609375,3.4833984375,2.0419921875
0.0045,-4.9248046875,4.2841796875,1.28125
0.005,-4.2041015625,4.6044921875,0.3603515625
0.0055,-3.203125,4.8447265625,-0.9208984375
0.006,-2.1220703125,5.205078125,-2.2822265625
0.0065,-1.12109375,5.4052734375,-3.4833984375
0.007,-0.400390625,5.7255859375,-4.5244140625
0.0075,0.560546875,5.60546875,-5.28515625
0.008,1.7216796875,4.724609375,-5.7255859375
0.0085,3.0029296875,3.603515625,-6.1259765625
0.009,4.083984375,2.3623046875,-6.2861328125
0.0095,4.8046875,1.361328125,-6.3662109375
0.01,5.28515625,0.6806640625,-6.3662109375
0.0105,5.2451171875,-0.2802734375,-5.765625
0.011,5.0849609375,-1.3212890625,-4.8447265625
0.0115,5.044921875,-2.5625,-3.7236328125
0.012,4.8046875,-3.7236328125,-2.6025390625
0.0125,4.724609375,-4.6845703125,-1.76171875
0.013,4.3642578125,-5.3251953125,-1.0009765625
0.0135,3.4833984375,-5.525390625,0.1201171875
0.014,2.3623046875,-5.8056640625,1.4814453125
0.0145,1.12109375,-6.005859375,2.8427734375
0.015,0.240234375,-6.24609375,3.9638671875
0.0155,-0.560546875,-6.5263671875,4.9248046875
0.016,-1.521484375,-6.0458984375,5.525390625
0.0165,-2.7626953125,-5.0048828125,5.8857421875
0.017,-4.00390625,-3.84375,6.2060546875
0.0175,-4.96484375,-2.6025390625,6.2060546875
0.018,-5.525390625,-1.7216796875,6.2861328125
0.0185,-5.765625,-0.9609375,6.0458984375
0.019,-5.6455078125,0.080078125,5.2451171875
0.0195,-5.4853515625,1.2412109375,4.2041015625
0.02,-5.4052734375,2.5224609375,3.0830078125
0.0205,-5.125,3.5634765625,2.001953125
0.021,-5.044921875,4.484375,1.2412109375
0.0215,-4.404296875,4.8447265625,0.3603515625
0.022,-3.36328125,5.044921875,-0.880859375
0.0225,-2.2021484375,5.365234375,-2.2822265625
0.023,-1.0009765625,5.4853515625,-3.603515625
0.0235,-0.2802734375,5.765625,-4.64453125
0.024,0.6005859375,5.845703125,-5.525390625
0.0245,1.7216796875,5.044921875,-6.0458984375
0.025,3.04296875,3.84375,-6.40625
0.0255,4.244140625,2.5224609375,-6.6064453125
0.026,5.0849609375,1.361328125,-6.56640625
0.0265,5.6455078125,0.6005859375,-6.6064453125
0.027,5.6455078125,-0.3603515625,-6.1259765625
0.0275,5.4052734375,-1.4814453125,-5.044921875
0.028,5.28515625,-2.802734375,-3.8837890625
0.0285,5.0849609375,-4.083984375,-2.5625
0.029,4.8046875,-5.0849609375,-1.5615234375
0.0295,4.564453125,-5.8056640625,-0.7607421875
0.03,3.6435546875,-6.0458984375,0.3203125
0.0305,2.3623046875,-6.166015625,1.7216796875
0.031,0.9609375,-6.3662109375,3.283203125
0.0315,-0.240234375,-6.4462890625,4.484375
0.032,-0.9208984375,-6.6865234375,5.4853515625
0.0325,-1.841796875,-6.3662109375,6.0859375
0.033,-3.1630859375,-5.1650390625,6.40625
0.0335,-4.5244140625,-3.84375,6.6865234375
0.034,-5.525390625,-2.40234375,6.6865234375
0.0345,-6.1259765625,-1.3212890625,6.56640625
0.035,-6.40625,-0.5205078125,6.3662109375
0.0355,-6.166015625,0.560546875,5.4853515625
0.036,-5.845703125,1.76171875,4.1640625
0.0365,-5.6455078125,3.1630859375,2.8427734375
0.037,-5.28515625,4.2841796875,1.6015625
0.0375,-5.044921875,5.0849609375,0.7607421875
0.038,-4.4443359375,5.525390625,-0.240234375
0.0385,-3.2431640625,5.60546875,-1.361328125
0.039,-1.921875,5.765625,-2.8828125
0.0395,-0.5205078125,5.8056640625,-4.32421875
0.04,0.48046875,5.8857421875,-5.3251953125
0.0405,1.12109375,5.92578125,-6.166015625
0.041,2.2421875,5.1650390625,-6.646484375
0.0415,3.5634765625,3.8037109375,-6.9267578125
0.042,4.8046875,2.482421875,-7.0869140625
0.0425,5.6455078125,1.12109375,-6.8466796875
0.043,6.0859375,0.240234375,-6.7265625
0.0435,6.1259765625,-0.720703125,-6.326171875
0.044,5.8056640625,-1.8017578125,-5.2451171875
0.0445,5.4853515625,-3.0830078125,-3.923828125
