wavelength,x,y,z
0.0,-0.4404296875,3.0029296875,-2.962890625
0.0005,-1.361328125,3.36328125,-2.4423828125
0.001,-2.1220703125,3.68359375,-1.9619140625
0.0015,-2.5224609375,3.4033203125,-1.3212890625
0.002,-2.962890625,3.5234375,-0.9609375
0.0025,-3.203125,2.8828125,-0.16015625
0.003,-3.68359375,2.72265625,0.48046875
0.0035,-3.923828125,2.08203125,1.4013671875
0.004,-4.00390625,1.6416015625,1.8818359375
0.0045,-3.763671875,0.880859375,2.40234375
0.005,-3.5634765625,0.2802734375,2.802734375
0.0055,-3.0830078125,-0.640625,3.123046875
0.006,-2.72265625,-1.3212890625,3.4833984375
0.0065,-2.2021484375,-2.1220703125,3.763671875
0.007,-1.6015625,-2.4423828125,3.4833984375
0.0075,-1.1611328125,-2.962890625,3.5234375
0.008,-0.2802734375,-3.283203125,2.8427734375
0.0085,0.5205078125,-3.8037109375,2.6025390625
0.009,1.4814453125,-4.0439453125,1.9619140625
0.0095,1.9619140625,-4.1240234375,1.521484375
0.01,2.3623046875,-3.84375,0.9208984375
0.0105,2.6826171875,-3.8037109375,0.560546875
0.011,3.0029296875,-3.2431640625,-0.3203125
0.0115,3.3232421875,-2.962890625,-0.9609375
0.012,3.68359375,-2.4423828125,-1.8017578125
0.0125,3.443359375,-1.76171875,-2.2021484375
0.013,3.3232421875,-1.12109375,-2.7626953125
0.0135,2.802734375,-0.2802734375,-3.04296875
0.014,2.5224609375,0.5205078125,-3.4833984375
0.0145,2.001953125,1.361328125,-3.8037109375
0.015,1.5615234375,2.0419921875,-3.9638671875
0.0155,0.80078125,2.40234375,-3.5634765625
0.016,0.3203125,2.8427734375,-3.5634765625
0.0165,-0.7607421875,3.123046875,-2.802734375
0.017,-1.4814453125,3.68359375,-2.482421875
0.0175,-2.5224609375,3.84375,-1.681640625
0.018,-2.962890625,3.68359375,-1.1611328125
0.0185,-3.36328125,3.4833984375,-0.5205078125
0.019,-3.603515625,3.123046875,0.080078125
0.0195,-3.923828125,2.5224609375,0.9609375
0.02,-4.1640625,2.0419921875,1.6015625
0.0205,-4.4443359375,1.44140625,2.482421875
0.021,-3.84375,0.560546875,2.802734375
0.0215,-3.84375,0.0,3.3232421875
0.022,-2.962890625,-1.041015625,3.4833984375
0.0225,-2.642578125,-1.8017578125,3.84375
0.023,-1.9619140625,-2.642578125,3.9638671875
0.0235,-1.3212890625,-3.203125,3.8837890625
0.024,-0.640625,-3.4833984375,3.4833984375
0.0245,0.0400390625,-3.923828125,3.203125
0.025,1.201171875,-4.1640625,2.3623046875
0.0255,1.921875,-4.3642578125,1.921875
0.026,2.802734375,-4.5244140625,1.1611328125
0.0265,3.0830078125,-4.1640625,0.48046875
0.027,3.443359375,-3.923828125,0.0
0.0275,3.603515625,-3.283203125,-0.9208984375
0.028,3.8837890625,-2.7626953125,-1.681640625
0.0285,3.9638671875,-2.08203125,-2.40234375
0.029,4.083984375,-1.4814453125,-3.123046875
0.0295,3.3232421875,-0.5205078125,-3.36328125
0.03,3.2431640625,0.16015625,-3.84375
0.0305,2.2021484375,1.361328125,-4.00390625
0.031,1.921875,2.001953125,-4.32421875
0.0315,1.0810546875,2.8427734375,-4.2841796875
0.032,0.3203125,3.283203125,-4.00390625
0.0325,-0.3603515625,3.5234375,-3.5634765625
0.033,-1.361328125,3.8837890625,-3.0830078125
0.0335,-2.5224609375,4.2041015625,-2.08203125
0.034,-3.203125,4.2041015625,-1.44140625
0.0345,-4.00390625,4.32421875,-0.6806640625
0.035,-4.1640625,3.6435546875,0.1201171875
0.0355,-4.5244140625,3.36328125,0.6806640625
0.036,-4.64453125,2.40234375,1.8017578125
0.0365,-4.8447265625,1.841796875,2.5224609375
0.037,-4.724609375,1.0009765625,3.203125
0.0375,-4.64453125,0.240234375,3.8837890625
0.038,-3.763671875,-0.80078125,3.9638671875
0.0385,-3.4833984375,-1.4814453125,4.3642578125
0.039,-2.2822265625,-2.8427734375,4.484375
0.0395,-1.76171875,-3.4033203125,4.484375
0.04,-0.880859375,-4.2041015625,4.3642578125
0.0405,0.0,-4.5244140625,3.8837890625
0.041,0.6806640625,-4.724609375,3.3232421875
0.0415,1.8017578125,-5.0048828125,2.5625
0.042,3.0029296875,-5.205078125,1.5615234375
0.0425,3.5234375,-4.9248046875,0.80078125
0.043,4.2841796875,-4.884765625,0.080078125
0.0435,4.2041015625,-4.083984375,-0.720703125
0.044,4.484375,-3.763671875,-1.3212890625
0.0445,4.64453125,-2.642578125,-2.5625
0.045,4.724609375,-1.9619140625,-3.2431640625
0.0455,4.404296875,-1.0009765625,-3.8837890625
0.046,4.1240234375,-0.16015625,-4.4443359375
0.0465,3.1630859375,0.880859375,-4.4443359375
0.047,2.72265625,1.681640625,-4.8046875
0.0475,1.5615234375,3.04296875,-4.96484375
0.048,0.880859375,3.5234375,-4.7646484375
0.0485,-0.080078125,4.2041015625,-4.5244140625
0.049,-0.9208984375,4.404296875,-3.923828125
0.0495,-1.7216796875,4.64453125,-3.283203125
0.05,-2.962890625,4.884765625,-2.2822265625
0.0505,-4.1640625,5.044921875,-1.28125
0.051,-4.564453125,4.5244140625,-0.3603515625
0.0515,-5.205078125,4.484375,0.3603515625
0.052,-5.125,3.443359375,1.28125
0.0525,-5.3251953125,2.9228515625,1.921875
0.053,-5.4853515625,1.76171875,3.2431640625
0.0535,-5.4052734375,1.0009765625,3.84375
0.054,-4.884765625,0.0,4.4443359375
0.0545,-4.5244140625,-0.9208984375,4.8046875
0.055,-3.4833984375,-1.9619140625,4.8046875
0.0555,-2.8828125,-2.7626953125,5.044921875
0.056,-1.681640625,-4.2041015625,5.125
0.0565,-0.8408203125,-4.5244140625,4.64453125
0.057,0.0400390625,-5.205078125,4.4443359375
0.0575,0.9208984375,-5.205078125,3.6435546875
0.058,1.76171875,-5.4052734375,3.04296875
0.0585,3.04296875,-5.60546875,1.921875
0.059,4.1240234375,-5.7255859375,0.9609375
0.0595,4.4443359375,-5.0048828125,0.0
0.06,4.96484375,-4.884765625,-0.640625
0.0605,4.8447265625,-3.84375,-1.5615234375
0.061,5.0048828125,-3.3232421875,-2.2421875
0.0615,5.205078125,-2.162109375,-3.5634765625
0.062,4.9248046875,-1.28125,-4.1240234375
0.0625,4.4443359375,-0.2001953125,-4.6845703125
0.063,3.84375,0.6806640625,-4.96484375
0.0635,2.8828125,1.681640625,-5.0048828125
0.064,2.2021484375,2.5625,-5.125
0.0645,1.12109375,3.8837890625,-5.4052734375
0.065,0.1201171875,4.1240234375,-4.6845703125
0.0655,-0.640625,4.8046875,-4.5244140625
0.066,-1.6416015625,4.8046875,-3.5234375
0.0665,-2.5224609375,5.0048828125,-2.8828125
0.067,-3.84375,5.1650390625,-1.681640625
0.0675,-4.7646484375,5.1650390625,-0.80078125
0.068,-5.044921875,4.404296875,0.2802734375
0.0685,-5.4453125,4.2041015625,0.880859375
0.069,-5.3251953125,3.04296875,1.841796875
0.0695,-5.4453125,2.482421875,2.5224609375
0.07,-5.685546875,1.3212890625,3.84375
0.0705,-5.125,0.4404296875,4.2041015625
0.071,-4.724609375,-0.6005859375,4.7646484375
0.0715,-4.00390625,-1.44140625,4.884765625
0.072,-3.1630859375,-2.482421875,4.9248046875
0.0725,-2.2822265625,-3.4033203125,5.0048828125
0.073,-1.3212890625,-4.564453125,5.0849609375
0.0735,-0.3203125,-4.6845703125,4.32421875
0.074,0.2802734375,-5.205078125,4.244140625
0.0745,1.4013671875,-5.205078125,3.123046875
0.075,2.2021484375,-5.4453125,2.5625
0.0755,3.5234375,-5.525390625,1.4013671875
0.076,4.1640625,-5.365234375,0.6005859375
0.0765,4.4443359375,-4.7646484375,-0.3203125
0.077,4.724609375,-4.4443359375,-0.880859375
0.0775,4.724609375,-3.443359375,-1.841796875
0.078,4.8046875,-2.8427734375,-2.5224609375
0.0785,5.0849609375,-1.8818359375,-3.7236328125
0.079,4.4443359375,-0.880859375,-4.00390625
0.0795,4.1240234375,0.0,-4.564453125
0.08,3.203125,0.9609375,-4.64453125
0.0805,2.6025390625,1.841796875,-4.884765625
0.081,1.7216796875,2.8427734375,-5.0048828125
0.0815,0.880859375,3.8037109375,-5.0048828125
0.082,-0.16015625,4.00390625,-4.2041015625
0.0825,-0.6806640625,4.484375,-4.1640625
0.083,-1.9619140625,4.484375,-2.962890625
0.0835,-2.6826171875,4.7646484375,-2.4423828125
0.084,-3.923828125,4.9248046875,-1.3212890625
0.0845,-4.404296875,4.5244140625,-0.5205078125
0.085,-4.7646484375,4.083984375,0.2802734375
0.0855,-4.9248046875,3.5634765625,0.9609375
0.086,-5.0048828125,2.6826171875,1.921875
0.0865,-5.0849609375,2.0419921875,2.5625
0.087,-5.28515625,1.201171875,3.6435546875
0.0875,-4.5244140625,0.1201171875,3.84375
0.088,-4.3642578125,-0.6005859375,4.404296875
0.0885,-3.283203125,-1.6416015625,4.32421875
0.089,-2.8828125,-2.4423828125,4.6044921875
0.0895,-1.921875,-3.36328125,4.6044921875
0.09,-1.1611328125,-4.00390625,4.484375
0.0905,-0.3203125,-4.2041015625,3.84375
0.091,0.2802734375,-4.64453125,3.68359375
0.0915,1.44140625,-4.6845703125,2.6025390625
0.092,2.1220703125,-4.9248046875,2.2021484375
0.0925,3.203125,-5.0849609375,1.2412109375
0.093,3.4833984375,-4.564453125,0.48046875
0.0935,3.8837890625,-4.404296875,0.0
0.094,3.9638671875,-3.7236328125,-0.80078125
0.0945,4.2041015625,-3.203125,-1.5615234375
0.095,4.2841796875,-2.4423828125,-2.3623046875
0.0955,4.484375,-1.841796875,-3.123046875
0.096,3.68359375,-0.8408203125,-3.4033203125
0.0965,3.68359375,-0.240234375,-3.923828125
0.097,2.6826171875,0.8408203125,-4.00390625
0.0975,2.4423828125,1.5615234375,-4.404296875
0.098,1.5615234375,2.5625,-4.5244140625
0.0985,0.880859375,3.0029296875,-4.2041015625
0.099,0.16015625,3.443359375,-3.923828125
0.0995,-0.640625,3.763671875,-3.4833984375
0.1,-1.6416015625,4.00390625,-2.72265625
0.1005,-2.482421875,4.2041015625,-2.1220703125
0.101,-3.36328125,4.404296875,-1.4013671875
0.1015,-3.603515625,3.8037109375,-0.6005859375
0.102,-4.1240234375,3.8037109375,-0.080078125
0.1025,-4.1240234375,2.9228515625,0.80078125
0.103,-4.5244140625,2.6025390625,1.44140625
0.1035,-4.564453125,1.76171875,2.322265625
0.104,-4.564453125,1.12109375,2.8828125
0.1045,-3.9638671875,0.16015625,3.203125
0.105,-3.8037109375,-0.48046875,3.603515625
0.1055,-2.9228515625,-1.44140625,3.8037109375
0.106,-2.6025390625,-2.08203125,4.083984375
0.1065,-1.8818359375,-2.9228515625,4.1240234375
0.107,-1.1611328125,-3.203125,3.763671875
0.1075,-0.6005859375,-3.68359375,3.6435546875
0.108,0.2802734375,-3.8837890625,2.962890625
0.1085,1.12109375,-4.244140625,2.5224609375
0.109,1.921875,-4.3642578125,1.841796875
0.1095,2.5224609375,-4.484375,1.3212890625
0.11,2.7626953125,-3.9638671875,0.640625
0.1105,3.1630859375,-4.00390625,0.2802734375
0.111,3.3232421875,-3.2431640625,-0.640625
0.1115,3.68359375,-3.04296875,-1.201171875
0.112,3.84375,-2.40234375,-2.0419921875
0.1125,3.6435546875,-1.8017578125,-2.4423828125
0.113,3.4033203125,-1.0009765625,-2.962890625
0.1135,3.0029296875,-0.240234375,-3.203125
0.114,2.6025390625,0.6005859375,-3.603515625
0.1145,2.2421875,1.3212890625,-3.923828125
0.115,1.6416015625,2.0419921875,-4.083984375
0.1155,0.9609375,2.322265625,-3.6435546875
0.116,0.4404296875,2.9228515625,-3.7236328125
0.1165,-0.640625,3.1630859375,-2.8828125
0.117,-1.361328125,3.68359375,-2.72265625
0.1175,-2.2822265625,3.8037109375,-1.9619140625
0.118,-2.72265625,3.8037109375,-1.4814453125
0.1185,-3.123046875,3.4833984375,-0.7607421875
0.119,-3.4833984375,3.3232421875,-0.3203125
0.1195,-3.8037109375,2.72265625,0.640625
0.12,-4.083984375,2.322265625,1.2412109375
0.1205,-4.32421875,1.76171875,2.0419921875
0.121,-3.8837890625,0.9609375,2.3623046875
0.1215,-3.84375,0.3603515625,2.962890625
0.122,-3.203125,-0.5205078125,3.1630859375
0.1225,-2.962890625,-1.2412109375,3.603515625
0.123,-2.322265625,-1.9619140625,3.68359375
0.1235,-1.8818359375,-2.5224609375,3.763671875
0.124,-1.201171875,-2.802734375,3.36328125
0.1245,-0.640625,-3.283203125,3.3232421875
0.125,0.3603515625,-3.5634765625,2.5625
0.1255,1.0810546875,-4.00390625,2.322265625
0.126,1.841796875,-4.1240234375,1.7216796875
0.1265,2.1220703125,-3.923828125,1.2412109375
0.127,2.5224609375,-3.8837890625,0.7607421875
0.1275,2.7626953125,-3.4833984375,0.16015625
0.128,3.1630859375,-3.2431640625,-0.560546875
0.1285,3.36328125,-2.72265625,-1.2412109375
0.129,3.6435546875,-2.3623046875,-1.921875
0.1295,3.1630859375,-1.44140625,-2.2021484375
0.13,3.2431640625,-0.9609375,-2.7626953125
0.1305,2.5625,0.0400390625,-3.0830078125
0.131,2.5224609375,0.640625,-3.603515625
0.1315,1.921875,1.4013671875,-3.7236328125
0.132,1.4814453125,1.8017578125,-3.7236328125
0.1325,0.80078125,2.322265625,-3.5634765625
0.133,0.1201171875,2.72265625,-3.203125
0.1335,-0.8408203125,3.1630859375,-2.72265625
0.134,-1.6015625,3.5234375,-2.2822265625
0.1345,-2.322265625,3.68359375,-1.8017578125
0.135,-2.6025390625,3.36328125,-1.1611328125
