wavelength,x,y,z
0.0,-1.0009765625,-3.5234375,3.84375
0.0005,-0.3203125,-4.0439453125,3.6435546875
0.001,0.560546875,-4.3642578125,3.0830078125
0.0015,1.4814453125,-4.5244140625,2.4423828125
0.002,2.2421875,-4.7646484375,1.8818359375
0.0025,3.04296875,-4.8447265625,1.201171875
0.003,3.2431640625,-4.2041015625,0.3603515625
0.0035,3.763671875,-4.244140625,-0.1201171875
0.004,3.84375,-3.36328125,-1.0009765625
0.0045,4.083984375,-3.04296875,-1.6015625
0.005,4.1640625,-2.2021484375,-2.5625
0.0055,4.00390625,-1.44140625,-3.0830078125
0.006,3.443359375,-0.3603515625,-3.5634765625
0.0065,3.1630859375,0.400390625,-4.00390625
0.007,2.2822265625,1.44140625,-4.1240234375
0.0075,1.921875,2.08203125,-4.404296875
0.008,1.0810546875,3.04296875,-4.484375
0.0085,0.16015625,3.36328125,-3.8837890625
0.009,-0.5205078125,3.84375,-3.8037109375
0.0095,-1.6416015625,4.1640625,-2.8828125
0.01,-2.5224609375,4.3642578125,-2.2822265625
0.0105,-3.283203125,4.4443359375,-1.6015625
0.011,-3.9638671875,4.3642578125,-0.80078125
0.0115,-4.1240234375,3.603515625,0.080078125
0.012,-4.5244140625,3.5234375,0.6005859375
0.0125,-4.564453125,2.40234375,1.681640625
0.013,-4.724609375,2.0419921875,2.162109375
0.0135,-4.724609375,1.12109375,3.0830078125
0.014,-4.2841796875,0.2802734375,3.5234375
0.0145,-3.8037109375,-0.720703125,3.8837890625
0.015,-3.203125,-1.6015625,4.2041015625
0.0155,-2.3623046875,-2.6025390625,4.32421875
0.016,-1.8818359375,-3.123046875,4.3642578125
0.0165,-1.0009765625,-4.00390625,4.244140625
0.017,0.0,-4.2041015625,3.5634765625
0.0175,0.560546875,-4.64453125,3.4833984375
0.018,1.841796875,-4.8447265625,2.40234375
0.0185,2.4423828125,-5.0048828125,1.921875
0.019,3.1630859375,-4.9248046875,1.12109375
0.0195,3.68359375,-4.724609375,0.4404296875
0.02,3.84375,-4.083984375,-0.3603515625
0.0205,4.1640625,-3.84375,-0.9609375
0.021,4.32421875,-2.8427734375,-2.0419921875
0.0215,4.32421875,-2.4423828125,-2.4423828125
