wavelength,x,y,z
0.0,1.5615234375,-9.3291015625,8.0078125
0.0005,-0.2001953125,-8.4482421875,8.7685546875
0.001,-1.6015625,-8.328125,10.08984375
0.0015,-3.68359375,-6.3662109375,10.1298828125
0.002,-5.4453125,-4.404296875,10.0498046875
0.0025,-8.0078125,-2.2021484375,10.4501953125
0.003,-9.2490234375,0.1201171875,9.44921875
0.0035,-10.009765625,1.2412109375,9.0888671875
0.004,-10.7705078125,2.6826171875,8.3681640625
0.0045,-10.41015625,4.564453125,6.0859375
0.005,-10.3701171875,6.326171875,4.244140625
0.0055,-10.5703125,8.5283203125,2.2021484375
0.006,-9.2490234375,8.9287109375,0.3603515625
0.0065,-9.208984375,9.8095703125,-0.6806640625
0.007,-7.287109375,9.76953125,-2.6826171875
0.0075,-5.125,9.2490234375,-4.3642578125
0.008,-3.2431640625,9.44921875,-6.486328125
0.0085,-1.041015625,8.96875,-8.328125
0.009,0.48046875,8.087890625,-8.96875
0.0095,1.76171875,7.84765625,-10.1298828125
0.01,3.923828125,5.7255859375,-10.1298828125
0.0105,5.8857421875,3.763671875,-9.9697265625
0.011,8.5283203125,1.4013671875,-10.2900390625
0.0115,9.44921875,-0.7607421875,-9.12890625
0.012,10.08984375,-1.6416015625,-8.9287109375
0.0125,10.6904296875,-3.283203125,-7.8076171875
0.013,10.2900390625,-5.2451171875,-5.4853515625
0.0135,10.330078125,-7.0869140625,-3.5634765625
0.014,10.41015625,-9.1689453125,-1.521484375
0.0145,8.96875,-9.3291015625,0.240234375
0.015,8.80859375,-10.009765625,1.201171875
0.0155,6.6064453125,-9.8095703125,3.2431640625
0.016,4.404296875,-9.3291015625,5.044921875
0.0165,2.4423828125,-9.609375,7.3271484375
0.017,0.2001953125,-8.9287109375,8.888671875
0.0175,-1.12109375,-8.16796875,9.3291015625
0.018,-2.5224609375,-7.52734375,10.2099609375
0.0185,-4.8046875,-5.205078125,10.2099609375
0.019,-6.7666015625,-3.0830078125,10.0498046875
0.0195,-9.3291015625,-0.7607421875,10.330078125
0.02,-9.9697265625,1.2412109375,9.0087890625
0.0205,-10.490234375,2.001953125,8.80859375
0.021,-10.890625,3.9638671875,7.1669921875
0.0215,-10.5703125,5.8857421875,4.8447265625
0.022,-10.5302734375,7.84765625,2.8427734375
0.0225,-10.41015625,9.76953125,0.6806640625
0.023,-8.888671875,9.6494140625,-0.8408203125
0.0235,-8.48828125,10.08984375,-1.76171875
0.024,-6.0458984375,9.9296875,-4.1640625
0.0245,-3.7236328125,9.4091796875,-5.9658203125
0.025,-1.6015625,9.5693359375,-8.3681640625
0.0255,0.6806640625,8.6484375,-9.76953125
0.026,1.7216796875,7.84765625,-9.9697265625
0.0265,3.3232421875,6.88671875,-10.6103515625
0.027,5.8857421875,4.32421875,-10.650390625
0.0275,7.7275390625,2.162109375,-10.2900390625
0.028,10.2099609375,-0.2802734375,-10.4501953125
0.0285,10.650390625,-2.162109375,-8.96875
0.029,10.9306640625,-3.0830078125,-8.3681640625
0.0295,11.291015625,-5.4052734375,-6.3662109375
0.03,10.8505859375,-7.20703125,-4.00390625
0.0305,10.6904296875,-9.0087890625,-1.9619140625
0.031,10.3701171875,-10.6904296875,0.240234375
0.0315,8.568359375,-10.2900390625,1.6416015625
0.032,7.8076171875,-10.5302734375,2.72265625
0.0325,5.044921875,-10.330078125,5.4052734375
0.033,2.802734375,-9.7294921875,7.046875
0.0335,0.6005859375,-9.8095703125,9.3291015625
0.034,-1.6015625,-8.6884765625,10.490234375
0.0345,-2.6826171875,-7.5673828125,10.490234375
0.035,-4.64453125,-6.0859375,10.970703125
0.0355,-7.2470703125,-3.4833984375,10.9306640625
0.036,-8.728515625,-1.361328125,10.330078125
0.0365,-10.890625,0.80078125,10.41015625
0.037,-11.1708984375,2.6826171875,8.7685546875
0.0375,-11.2509765625,3.763671875,7.8076171875
0.038,-11.4912109375,6.166015625,5.5654296875
0.0385,-10.970703125,7.927734375,3.2431640625
0.039,-10.650390625,9.369140625,1.4013671875
0.0395,-10.2099609375,10.8505859375,-0.80078125
0.04,-8.2080078125,10.330078125,-2.322265625
0.0405,-7.046875,10.3701171875,-3.603515625
0.041,-4.2841796875,10.2099609375,-6.2861328125
0.0415,-2.2021484375,9.44921875,-7.767578125
0.042,-0.16015625,9.529296875,-9.76953125
0.0425,2.0419921875,8.328125,-10.73046875
0.043,3.2431640625,7.0068359375,-10.650390625
0.0435,5.4853515625,5.125,-11.05078125
0.044,7.927734375,2.6025390625,-10.970703125
0.0445,9.2490234375,0.400390625,-10.08984375
0.045,11.1708984375,-1.44140625,-10.169921875
0.0455,11.291015625,-3.443359375,-8.328125
0.046,11.2109375,-4.564453125,-7.0869140625
0.0465,11.37109375,-7.046875,-4.7646484375
0.047,10.810546875,-8.5283203125,-2.6025390625
