wavelength,x,y,z
0.0,23.5029296875,-10.73046875,-12.892578125
0.0005,23.5830078125,-7.0869140625,-16.6962890625
0.001,21.94140625,-3.36328125,-18.8583984375
0.0015,20.2998046875,1.5615234375,-21.94140625
0.002,16.9765625,6.0458984375,-23.1025390625
0.0025,12.412109375,10.8505859375,-23.3828125
0.003,9.2490234375,14.3740234375,-23.703125
0.0035,4.484375,17.9375,-22.501953125
0.004,0.400390625,20.2998046875,-20.8603515625
0.0045,-3.8037109375,22.5419921875,-18.978515625
0.005,-9.2490234375,23.9833984375,-15.0947265625
0.0055,-13.1328125,23.142578125,-10.5302734375
0.006,-16.8564453125,23.86328125,-7.5673828125
0.0065,-19.5390625,22.2216796875,-3.2431640625
0.007,-22.4619140625,20.7802734375,1.2412109375
0.0075,-23.22265625,17.7373046875,5.044921875
0.008,-23.86328125,13.453125,9.9697265625
0.0085,-23.4228515625,9.5693359375,13.4931640625
0.009,-23.1025390625,5.4853515625,17.296875
0.0095,-21.30078125,1.6416015625,19.4189453125
0.01,-19.4189453125,-3.0830078125,22.1015625
0.0105,-15.775390625,-7.8076171875,23.22265625
0.011,-10.9306640625,-12.171875,22.7021484375
0.0115,-8.087890625,-15.5751953125,23.3427734375
0.012,-2.8828125,-18.818359375,21.380859375
0.0125,1.4013671875,-21.4609375,19.8193359375
0.013,5.5654296875,-23.0224609375,17.296875
0.0135,10.8505859375,-24.1435546875,13.29296875
0.014,14.57421875,-23.3828125,8.8486328125
0.0145,18.3779296875,-23.783203125,5.525390625
0.015,20.7802734375,-21.8212890625,1.2412109375
0.0155,23.6630859375,-20.0595703125,-3.5634765625
0.016,23.6630859375,-16.2958984375,-7.4072265625
0.0165,23.9833984375,-11.8916015625,-12.2119140625
0.017,23.5830078125,-8.568359375,-15.2548828125
0.0175,22.4619140625,-3.8037109375,-18.8984375
0.018,20.5400390625,0.3203125,-21.0205078125
0.0185,18.09765625,4.8046875,-23.0224609375
0.019,14.09375,9.7294921875,-23.943359375
0.0195,9.12890625,13.853515625,-23.1025390625
0.02,6.2861328125,17.1767578125,-23.54296875
0.0205,0.9609375,20.01953125,-21.140625
0.021,-3.4833984375,22.7421875,-19.5390625
0.0215,-7.767578125,23.3427734375,-15.8955078125
0.022,-12.6923828125,24.263671875,-12.0517578125
0.0225,-16.015625,23.3828125,-7.9677734375
0.023,-19.619140625,23.1025390625,-4.1240234375
0.0235,-21.7412109375,20.98046875,0.16015625
0.024,-24.2236328125,18.8984375,4.7646484375
0.0245,-23.703125,14.5341796875,8.728515625
0.025,-23.783203125,10.08984375,13.3330078125
0.0255,-23.623046875,7.0869140625,16.2158203125
0.026,-21.9013671875,2.1220703125,19.4990234375
0.0265,-19.859375,-2.08203125,21.62109375
0.027,-16.7763671875,-6.3662109375,22.7822265625
0.0275,-12.8125,-11.05078125,23.54296875
0.028,-8.0478515625,-14.734375,22.421875
0.0285,-4.8447265625,-17.857421875,22.341796875
0.029,0.2802734375,-20.4599609375,19.8994140625
0.0295,4.6044921875,-23.142578125,18.41796875
0.03,9.0087890625,-23.0224609375,13.8935546875
0.0305,13.4931640625,-23.86328125,10.3701171875
0.031,16.7763671875,-23.3427734375,6.6865234375
0.0315,20.01953125,-22.501953125,2.6025390625
0.032,22.0615234375,-20.33984375,-1.681640625
0.0325,23.7431640625,-17.8173828125,-6.005859375
0.033,23.302734375,-13.453125,-9.9697265625
0.0335,22.982421875,-9.0888671875,-14.0537109375
0.034,22.90234375,-6.326171875,-16.7763671875
0.0345,20.900390625,-1.28125,-19.779296875
0.035,18.8984375,2.9228515625,-21.9814453125
0.0355,15.0947265625,7.3271484375,-22.501953125
0.036,11.451171875,11.8115234375,-23.3427734375
0.0365,7.0869140625,15.3349609375,-22.5419921875
0.037,3.443359375,18.2578125,-21.8212890625
0.0375,-1.1611328125,20.580078125,-19.619140625
0.038,-5.6455078125,23.0625,-17.697265625
0.0385,-9.8896484375,22.5419921875,-13.0126953125
0.039,-14.0537109375,23.22265625,-9.6494140625
0.0395,-17.1767578125,22.822265625,-6.2861328125
0.04,-20.1796875,21.541015625,-1.921875
0.0405,-22.181640625,19.37890625,2.2822265625
0.041,-23.142578125,16.1357421875,6.5263671875
0.0415,-23.1826171875,12.171875,10.6904296875
0.042,-22.662109375,7.8876953125,14.4541015625
0.0425,-22.3017578125,5.0048828125,17.0966796875
0.043,-20.2197265625,0.080078125,19.939453125
0.0435,-18.09765625,-4.32421875,22.0615234375
0.044,-13.8134765625,-8.6083984375,22.021484375
0.0445,-10.41015625,-12.732421875,22.7421875
