wavelength,x,y,z
0.0,7.9677734375,-20.98046875,13.3330078125
0.0005,11.130859375,-20.3798828125,9.689453125
0.001,15.0546875,-19.3388671875,4.9248046875
0.0015,18.337890625,-18.337890625,0.6806640625
0.002,20.7001953125,-16.7763671875,-3.1630859375
0.0025,21.701171875,-14.734375,-6.166015625
0.003,20.98046875,-11.0908203125,-9.048828125
0.0035,20.33984375,-7.126953125,-12.33203125
0.004,19.859375,-3.0830078125,-15.8955078125
0.0045,18.6982421875,1.28125,-19.0986328125
0.005,16.9365234375,4.6044921875,-20.66015625
0.0055,14.57421875,7.52734375,-21.3408203125
0.006,10.5302734375,10.6103515625,-20.5400390625
0.0065,5.365234375,14.494140625,-19.4189453125
0.007,1.12109375,17.77734375,-18.6181640625
0.0075,-3.283203125,20.2197265625,-17.056640625
0.008,-6.2861328125,21.220703125,-15.2548828125
0.0085,-9.2490234375,20.7001953125,-11.9716796875
0.009,-12.5322265625,19.9794921875,-8.16796875
0.0095,-16.3759765625,19.05859375,-3.6435546875
0.01,-19.5390625,17.6171875,1.0009765625
0.0105,-21.30078125,15.935546875,4.32421875
0.011,-21.861328125,13.5732421875,7.3271484375
0.0115,-20.98046875,9.689453125,10.25
0.012,-20.1796875,5.4052734375,13.7734375
0.0125,-19.6591796875,1.5615234375,17.13671875
0.013,-18.41796875,-2.72265625,20.1396484375
0.0135,-16.3759765625,-5.845703125,21.30078125
0.014,-13.4130859375,-8.6884765625,21.2607421875
0.0145,-9.369140625,-11.931640625,20.6201171875
0.015,-4.00390625,-15.85546875,19.3388671875
0.0155,0.640625,-18.8984375,18.017578125
0.016,4.32421875,-20.8203125,16.6162109375
0.0165,7.287109375,-21.541015625,14.5341796875
0.017,10.41015625,-20.66015625,10.6103515625
0.0175,13.853515625,-19.8994140625,6.5263671875
0.018,17.45703125,-19.0185546875,2.2822265625
0.0185,20.419921875,-17.3369140625,-2.2822265625
0.019,21.541015625,-15.4150390625,-5.28515625
0.0195,21.701171875,-12.5322265625,-8.2880859375
0.02,20.8203125,-8.6083984375,-11.4111328125
0.0205,19.9794921875,-4.1640625,-14.974609375
0.021,19.21875,-0.240234375,-18.09765625
0.0215,17.857421875,3.68359375,-20.66015625
0.022,15.53515625,6.6865234375,-21.5009765625
0.0225,11.771484375,9.7294921875,-20.8203125
0.023,7.4873046875,13.1728515625,-20.1796875
0.0235,2.5224609375,16.9365234375,-19.1787109375
0.024,-2.2822265625,19.6591796875,-17.376953125
