wavelength,x,y,z
0.0,-1.0009765625,3.36328125,-2.72265625
0.0005,-1.8017578125,3.603515625,-2.2822265625
0.001,-2.4423828125,3.8037109375,-1.841796875
0.0015,-2.72265625,3.4033203125,-1.1611328125
0.002,-3.2431640625,3.4833984375,-0.6806640625
0.0025,-3.4833984375,2.8427734375,0.240234375
0.003,-3.8837890625,2.6826171875,0.720703125
0.0035,-4.1240234375,2.0419921875,1.5615234375
0.004,-4.00390625,1.5615234375,2.001953125
0.0045,-3.68359375,0.5205078125,2.6025390625
0.005,-3.36328125,-0.2802734375,3.04296875
0.0055,-2.8828125,-1.0810546875,3.36328125
0.006,-2.6025390625,-1.76171875,3.7236328125
0.0065,-2.001953125,-2.4423828125,3.84375
0.007,-1.28125,-2.7626953125,3.443359375
0.0075,-0.720703125,-3.36328125,3.443359375
0.008,0.2802734375,-3.603515625,2.6826171875
0.0085,0.9609375,-4.1240234375,2.482421875
0.009,1.76171875,-4.244140625,1.841796875
0.0095,2.2021484375,-4.244140625,1.361328125
0.01,2.5224609375,-3.84375,0.6806640625
0.0105,2.8828125,-3.7236328125,0.240234375
0.011,3.123046875,-3.0830078125,-0.640625
0.0115,3.443359375,-2.8828125,-1.12109375
0.012,3.6435546875,-2.2822265625,-1.9619140625
0.0125,3.3232421875,-1.5615234375,-2.2822265625
0.013,3.1630859375,-0.720703125,-2.8828125
0.0135,2.5625,0.1201171875,-3.1630859375
0.014,2.3623046875,0.80078125,-3.603515625
0.0145,1.921875,1.521484375,-3.84375
0.015,1.3212890625,2.162109375,-3.84375
0.0155,0.5205078125,2.5224609375,-3.4033203125
0.016,-0.1201171875,3.0830078125,-3.36328125
0.0165,-1.201171875,3.2431640625,-2.5224609375
0.017,-1.76171875,3.68359375,-2.40234375
0.0175,-2.6025390625,3.8037109375,-1.681640625
0.018,-2.962890625,3.6435546875,-1.1611328125
0.0185,-3.36328125,3.36328125,-0.4404296875
0.019,-3.7236328125,3.04296875,0.240234375
0.0195,-4.00390625,2.482421875,1.041015625
0.02,-4.1640625,2.0419921875,1.6416015625
0.0205,-4.32421875,1.4013671875,2.4423828125
0.021,-3.7236328125,0.4404296875,2.802734375
0.0215,-3.603515625,-0.3603515625,3.4033203125
