wavelength,x,y,z
0.0,1.44140625,-3.0830078125,1.1611328125
0.0005,0.9609375,-3.3232421875,1.8017578125
0.001,0.6005859375,-3.4033203125,2.2421875
0.0015,0.1201171875,-3.203125,2.5224609375
0.002,-0.48046875,-2.802734375,2.72265625
0.0025,-1.28125,-2.2421875,2.8828125
0.003,-1.9619140625,-1.6416015625,3.04296875
0.0035,-2.4423828125,-1.28125,3.1630859375
0.004,-2.72265625,-0.9208984375,3.123046875
0.0045,-2.8828125,-0.48046875,2.802734375
0.005,-2.9228515625,0.240234375,2.2421875
0.0055,-3.1630859375,0.9609375,1.7216796875
0.006,-3.2431640625,1.681640625,1.12109375
0.0065,-3.283203125,2.162109375,0.7607421875
0.007,-3.123046875,2.482421875,0.240234375
0.0075,-2.72265625,2.6826171875,-0.3603515625
0.008,-2.08203125,2.8427734375,-1.2412109375
0.0085,-1.521484375,3.04296875,-2.001953125
0.009,-1.041015625,3.1630859375,-2.6025390625
0.0095,-0.640625,3.203125,-3.0830078125
0.01,0.0,2.8828125,-3.2431640625
0.0105,0.6806640625,2.3623046875,-3.443359375
0.011,1.521484375,1.7216796875,-3.6435546875
0.0115,2.162109375,1.201171875,-3.8037109375
0.012,2.5224609375,0.80078125,-3.7236328125
0.0125,2.72265625,0.400390625,-3.5634765625
0.013,2.802734375,-0.16015625,-3.0830078125
0.0135,2.8427734375,-0.9208984375,-2.4423828125
0.014,3.0029296875,-1.6416015625,-1.8818359375
0.0145,3.0830078125,-2.2822265625,-1.361328125
0.015,3.04296875,-2.6025390625,-1.0009765625
0.0155,2.6826171875,-2.72265625,-0.4404296875
0.016,2.162109375,-2.8828125,0.240234375
0.0165,1.521484375,-3.1630859375,1.12109375
0.017,0.9609375,-3.283203125,1.76171875
0.0175,0.560546875,-3.36328125,2.2021484375
0.018,0.2001953125,-3.283203125,2.5224609375
0.0185,-0.4404296875,-2.8427734375,2.72265625
0.019,-1.1611328125,-2.2421875,2.8427734375
0.0195,-1.921875,-1.6416015625,3.04296875
0.02,-2.482421875,-1.201171875,3.1630859375
0.0205,-2.72265625,-0.9208984375,3.123046875
0.021,-2.8828125,-0.48046875,2.802734375
0.0215,-2.962890625,0.1201171875,2.3623046875
0.022,-3.0830078125,0.880859375,1.7216796875
0.0225,-3.203125,1.5615234375,1.201171875
0.023,-3.2431640625,2.08203125,0.720703125
0.0235,-3.203125,2.482421875,0.3203125
0.024,-2.8427734375,2.6025390625,-0.240234375
0.0245,-2.2822265625,2.72265625,-1.0009765625
0.025,-1.6416015625,2.962890625,-1.8017578125
0.0255,-1.1611328125,3.123046875,-2.5224609375
0.026,-0.720703125,3.2431640625,-2.9228515625
0.0265,-0.2802734375,3.0830078125,-3.203125
0.027,0.400390625,2.6025390625,-3.4833984375
0.0275,1.28125,1.921875,-3.603515625
0.028,1.9619140625,1.361328125,-3.763671875
0.0285,2.5224609375,0.9208984375,-3.84375
0.029,2.7626953125,0.6005859375,-3.763671875
0.0295,2.8427734375,0.0,-3.283203125
0.03,2.9228515625,-0.6806640625,-2.72265625
0.0305,3.0830078125,-1.521484375,-2.0419921875
0.031,3.1630859375,-2.2021484375,-1.4814453125
0.0315,3.1630859375,-2.642578125,-1.041015625
0.032,3.0029296875,-2.9228515625,-0.6005859375
0.0325,2.40234375,-3.0830078125,0.080078125
0.033,1.6416015625,-3.203125,1.0009765625
0.0335,1.0009765625,-3.443359375,1.8017578125
0.034,0.6005859375,-3.5234375,2.40234375
0.0345,0.2001953125,-3.4033203125,2.6826171875
0.035,-0.400390625,-3.0029296875,2.8427734375
0.0355,-1.201171875,-2.40234375,3.04296875
0.036,-2.0419921875,-1.681640625,3.1630859375
0.0365,-2.6025390625,-1.1611328125,3.203125
0.037,-2.9228515625,-0.80078125,3.1630859375
0.0375,-3.0830078125,-0.4404296875,2.962890625
0.038,-3.04296875,0.2001953125,2.40234375
0.0385,-3.0830078125,0.880859375,1.7216796875
0.039,-3.203125,1.6416015625,1.12109375
0.0395,-3.2431640625,2.2421875,0.6005859375
0.04,-3.203125,2.482421875,0.240234375
0.0405,-2.8828125,2.6025390625,-0.2802734375
0.041,-2.322265625,2.7626953125,-0.9609375
0.0415,-1.6416015625,2.9228515625,-1.8017578125
0.042,-1.0810546875,3.123046875,-2.4423828125
