wavelength,x,y,z
0.0,3.533447265625,-2.112060546875,-1.311279296875
0.0005,3.413330078125,-1.631591796875,-1.711669921875
0.001,3.493408203125,-1.071044921875,-2.392333984375
0.0015,3.213134765625,-0.310302734375,-2.872802734375
0.002,3.012939453125,0.410400390625,-3.353271484375
0.0025,2.492431640625,1.211181640625,-3.593505859375
0.003,1.971923828125,1.731689453125,-3.713623046875
0.0035,1.211181640625,2.252197265625,-3.433349609375
0.004,0.610595703125,2.852783203125,-3.473388671875
0.0045,-0.150146484375,3.213134765625,-3.072998046875
0.005,-0.830810546875,3.533447265625,-2.752685546875
0.0055,-1.591552734375,3.773681640625,-2.272216796875
0.006,-1.911865234375,3.573486328125,-1.791748046875
0.0065,-2.432373046875,3.573486328125,-1.271240234375
0.007,-2.752685546875,3.213134765625,-0.630615234375
0.0075,-3.153076171875,2.852783203125,0.130126953125
0.008,-3.353271484375,2.212158203125,0.970947265625
0.0085,-3.513427734375,1.771728515625,1.531494140625
0.009,-3.193115234375,1.010986328125,1.931884765625
0.0095,-3.313232421875,0.530517578125,2.532470703125
0.01,-2.872802734375,-0.230224609375,2.932861328125
0.0105,-2.592529296875,-0.910888671875,3.333251953125
0.011,-1.991943359375,-1.671630859375,3.573486328125
0.0115,-1.351318359375,-2.112060546875,3.413330078125
0.012,-0.670654296875,-2.672607421875,3.293212890625
0.0125,0.010009765625,-3.193115234375,3.133056640625
0.013,0.690673828125,-3.513427734375,2.732666015625
0.0135,1.411376953125,-3.793701171875,2.372314453125
0.014,2.052001953125,-3.913818359375,1.931884765625
0.0145,2.252197265625,-3.593505859375,1.411376953125
0.015,2.812744140625,-3.713623046875,0.970947265625
0.0155,3.052978515625,-3.072998046875,0.130126953125
0.016,3.373291015625,-2.712646484375,-0.510498046875
0.0165,3.533447265625,-2.072021484375,-1.351318359375
0.017,3.573486328125,-1.631591796875,-1.831787109375
0.0175,3.333251953125,-0.990966796875,-2.312255859375
0.018,3.333251953125,-0.390380859375,-2.832763671875
0.0185,2.932861328125,0.370361328125,-3.193115234375
0.019,2.572509765625,1.051025390625,-3.553466796875
0.0195,2.052001953125,1.731689453125,-3.753662109375
0.02,1.331298828125,2.092041015625,-3.433349609375
0.0205,0.730712890625,2.732666015625,-3.473388671875
0.021,0.010009765625,3.173095703125,-3.153076171875
0.0215,-0.630615234375,3.453369140625,-2.872802734375
0.022,-1.351318359375,3.693603515625,-2.352294921875
0.0225,-1.791748046875,3.693603515625,-1.991943359375
0.023,-2.112060546875,3.413330078125,-1.431396484375
0.0235,-2.632568359375,3.493408203125,-0.990966796875
0.024,-2.872802734375,2.892822265625,-0.150146484375
0.0245,-3.233154296875,2.532470703125,0.450439453125
0.025,-3.433349609375,1.931884765625,1.291259765625
0.0255,-3.353271484375,1.451416015625,1.611572265625
0.026,-3.233154296875,0.810791015625,2.252197265625
0.0265,-3.072998046875,0.170166015625,2.732666015625
0.027,-2.752685546875,-0.550537109375,3.173095703125
0.0275,-2.312255859375,-1.271240234375,3.453369140625
0.028,-1.791748046875,-1.871826171875,3.533447265625
0.0285,-1.031005859375,-2.272216796875,3.213134765625
0.029,-0.470458984375,-2.952880859375,3.373291015625
0.0295,0.370361328125,-3.353271484375,2.892822265625
0.03,0.970947265625,-3.713623046875,2.692626953125
0.0305,1.691650390625,-3.913818359375,2.212158203125
0.031,2.052001953125,-3.793701171875,1.771728515625
0.0315,2.532470703125,-3.633544921875,1.211181640625
0.032,2.972900390625,-3.473388671875,0.610595703125
0.0325,3.213134765625,-2.912841796875,-0.270263671875
0.033,3.533447265625,-2.472412109375,-0.990966796875
0.0335,3.693603515625,-1.911865234375,-1.751708984375
0.034,3.453369140625,-1.191162109375,-2.112060546875
0.0345,3.533447265625,-0.630615234375,-2.792724609375
0.035,3.133056640625,0.130126953125,-3.193115234375
0.0355,2.812744140625,0.850830078125,-3.553466796875
0.036,2.252197265625,1.611572265625,-3.793701171875
0.0365,1.571533203125,2.172119140625,-3.753662109375
0.037,0.810791015625,2.612548828125,-3.393310546875
0.0375,0.170166015625,3.213134765625,-3.393310546875
0.038,-0.670654296875,3.493408203125,-2.832763671875
0.0385,-1.271240234375,3.773681640625,-2.552490234375
0.039,-1.951904296875,3.893798828125,-1.991943359375
0.0395,-2.272216796875,3.613525390625,-1.431396484375
0.04,-2.792724609375,3.573486328125,-0.910888671875
0.0405,-3.113037109375,3.052978515625,-0.150146484375
0.041,-3.353271484375,2.532470703125,0.610595703125
0.0415,-3.593505859375,1.931884765625,1.331298828125
0.042,-3.593505859375,1.411376953125,1.971923828125
0.0425,-3.233154296875,0.650634765625,2.412353515625
0.043,-3.353271484375,0.130126953125,3.012939453125
0.0435,-2.712646484375,-0.790771484375,3.333251953125
0.044,-2.352294921875,-1.431396484375,3.653564453125
0.0445,-1.671630859375,-2.192138671875,3.773681640625
0.045,-0.950927734375,-2.632568359375,3.533447265625
0.0455,-0.230224609375,-3.153076171875,3.333251953125
0.046,0.530517578125,-3.673583984375,3.093017578125
0.0465,1.371337890625,-3.873779296875,2.532470703125
0.047,1.931884765625,-4.073974609375,2.172119140625
0.0475,2.532470703125,-4.114013671875,1.611572265625
0.048,2.812744140625,-3.673583984375,0.930908203125
0.0485,3.333251953125,-3.673583984375,0.410400390625
0.049,3.533447265625,-2.912841796875,-0.590576171875
0.0495,3.813720703125,-2.472412109375,-1.271240234375
0.05,3.853759765625,-1.711669921875,-1.991943359375
0.0505,3.773681640625,-1.071044921875,-2.552490234375
0.051,3.453369140625,-0.350341796875,-2.952880859375
0.0515,3.373291015625,0.250244140625,-3.553466796875
0.052,2.692626953125,1.251220703125,-3.833740234375
0.0525,2.252197265625,1.851806640625,-4.033935546875
0.053,1.531494140625,2.572509765625,-4.033935546875
0.0535,0.650634765625,2.972900390625,-3.593505859375
0.054,0.010009765625,3.533447265625,-3.513427734375
0.0545,-0.950927734375,3.853759765625,-2.952880859375
0.055,-1.671630859375,4.013916015625,-2.432373046875
0.0555,-2.272216796875,4.093994140625,-1.951904296875
0.056,-2.752685546875,3.973876953125,-1.351318359375
0.0565,-3.032958984375,3.493408203125,-0.630615234375
0.057,-3.553466796875,3.453369140625,-0.070068359375
0.0575,-3.713623046875,2.452392578125,0.970947265625
0.058,-3.873779296875,2.052001953125,1.611572265625
0.0585,-3.873779296875,1.291259765625,2.372314453125
0.059,-3.553466796875,0.610595703125,2.852783203125
0.0595,-3.313232421875,-0.150146484375,3.253173828125
0.06,-2.952880859375,-0.910888671875,3.733642578125
0.0605,-2.272216796875,-1.871826171875,3.973876953125
0.061,-1.671630859375,-2.432373046875,3.973876953125
0.0615,-0.910888671875,-3.072998046875,3.933837890625
0.062,-0.030029296875,-3.473388671875,3.453369140625
0.0625,0.610595703125,-3.993896484375,3.333251953125
0.063,1.731689453125,-4.234130859375,2.532470703125
0.0635,2.372314453125,-4.394287109375,2.052001953125
0.064,2.852783203125,-4.274169921875,1.491455078125
0.0645,3.333251953125,-4.114013671875,0.810791015625
0.065,3.533447265625,-3.593505859375,0.130126953125
0.0655,3.973876953125,-3.353271484375,-0.590576171875
0.066,4.013916015625,-2.272216796875,-1.631591796875
0.0665,4.134033203125,-1.791748046875,-2.232177734375
0.067,4.013916015625,-0.990966796875,-2.912841796875
