wavelength,x,y,z
0.0,-2.7626953125,-1.841796875,4.00390625
0.0005,-2.322265625,-2.6025390625,4.2041015625
0.001,-1.5615234375,-3.0830078125,3.9638671875
0.0015,-0.8408203125,-3.68359375,3.84375
0.002,0.0,-3.8837890625,3.2431640625
0.0025,0.6806640625,-4.3642578125,3.04296875
0.003,1.921875,-4.5244140625,1.9619140625
0.0035,2.3623046875,-4.5244140625,1.5615234375
0.004,2.962890625,-4.32421875,0.7607421875
0.0045,3.2431640625,-4.00390625,0.16015625
0.005,3.5634765625,-3.603515625,-0.5205078125
0.0055,3.7236328125,-3.04296875,-1.2412109375
0.006,3.9638671875,-2.4423828125,-2.0419921875
0.0065,3.7236328125,-1.8017578125,-2.40234375
0.007,3.763671875,-1.1611328125,-3.123046875
0.0075,3.04296875,-0.16015625,-3.36328125
0.008,2.9228515625,0.4404296875,-3.84375
0.0085,1.9619140625,1.4013671875,-3.923828125
0.009,1.76171875,1.921875,-4.1640625
0.0095,0.9208984375,2.5224609375,-3.84375
0.01,0.2802734375,3.04296875,-3.7236328125
0.0105,-0.560546875,3.3232421875,-3.1630859375
0.011,-1.3212890625,3.68359375,-2.7626953125
0.0115,-2.40234375,3.8837890625,-1.9619140625
0.012,-2.802734375,3.84375,-1.44140625
0.0125,-3.4033203125,3.763671875,-0.7607421875
0.013,-3.68359375,3.3232421875,0.0
0.0135,-4.083984375,3.123046875,0.5205078125
0.014,-4.1640625,2.2822265625,1.4013671875
0.0145,-4.484375,1.921875,2.0419921875
0.015,-4.1240234375,1.12109375,2.5224609375
0.0155,-4.1240234375,0.4404296875,3.1630859375
0.016,-3.36328125,-0.640625,3.36328125
0.0165,-3.2431640625,-1.2412109375,3.84375
0.017,-2.322265625,-2.322265625,3.9638671875
0.0175,-1.9619140625,-2.642578125,4.00390625
0.018,-1.1611328125,-3.283203125,3.763671875
0.0185,-0.4404296875,-3.7236328125,3.5234375
0.019,0.3603515625,-4.0439453125,3.0830078125
0.0195,1.28125,-4.32421875,2.40234375
0.02,2.2421875,-4.564453125,1.76171875
0.0205,2.5625,-4.244140625,1.12109375
0.021,3.1630859375,-4.244140625,0.48046875
0.0215,3.3232421875,-3.603515625,-0.3203125
0.022,3.68359375,-3.443359375,-0.80078125
0.0225,3.8037109375,-2.5625,-1.8017578125
0.023,3.923828125,-2.162109375,-2.322265625
0.0235,3.5634765625,-1.28125,-2.8828125
0.024,3.3232421875,-0.6806640625,-3.2431640625
0.0245,2.7626953125,0.2802734375,-3.603515625
0.025,2.482421875,0.9609375,-3.923828125
0.0255,1.76171875,2.001953125,-4.1640625
0.026,1.201171875,2.3623046875,-3.923828125
0.0265,0.4404296875,3.04296875,-3.84375
0.027,-0.400390625,3.3232421875,-3.3232421875
0.0275,-1.1611328125,3.68359375,-2.962890625
0.028,-2.2021484375,3.8837890625,-2.1220703125
0.0285,-2.962890625,4.083984375,-1.5615234375
0.029,-3.3232421875,3.6435546875,-0.7607421875
0.0295,-3.8837890625,3.68359375,-0.240234375
0.03,-4.00390625,3.0029296875,0.6005859375
0.0305,-4.32421875,2.6826171875,1.1611328125
0.031,-4.5244140625,1.841796875,2.2021484375
0.0315,-4.3642578125,1.2412109375,2.6025390625
0.032,-4.00390625,0.2802734375,3.0830078125
0.0325,-3.7236328125,-0.5205078125,3.603515625
