wavelength,x,y,z
0.0,1.0810546875,-6.40625,3.203125
0.0005,0.0400390625,-6.5263671875,4.32421875
0.001,-0.720703125,-6.646484375,5.1650390625
0.0015,-1.6416015625,-6.24609375,5.7255859375
0.002,-2.8828125,-5.1650390625,6.2060546875
0.0025,-4.1640625,-4.00390625,6.5263671875
0.003,-5.1650390625,-2.802734375,6.6865234375
0.0035,-5.765625,-1.8017578125,6.5263671875
0.004,-5.9658203125,-1.0009765625,6.24609375
0.0045,-5.845703125,0.0400390625,5.525390625
0.005,-5.7255859375,1.2412109375,4.484375
0.0055,-5.6455078125,2.5224609375,3.3232421875
0.006,-5.4052734375,3.6435546875,2.2021484375
0.0065,-5.0849609375,4.4443359375,1.28125
0.007,-4.4443359375,4.8447265625,0.400390625
0.0075,-3.443359375,5.0849609375,-0.80078125
0.008,-2.322265625,5.365234375,-2.162109375
0.0085,-1.1611328125,5.5654296875,-3.5234375
0.009,-0.2802734375,5.685546875,-4.5244140625
0.0095,0.4404296875,5.685546875,-5.28515625
0.01,1.44140625,5.125,-5.765625
0.0105,2.72265625,4.1240234375,-6.2060546875
0.011,3.8837890625,3.04296875,-6.5263671875
0.0115,4.7646484375,1.921875,-6.56640625
0.012,5.2451171875,1.0009765625,-6.486328125
0.0125,5.365234375,0.2802734375,-6.1259765625
0.013,5.2451171875,-0.80078125,-5.4052734375
0.0135,5.125,-1.9619140625,-4.3642578125
0.014,5.044921875,-3.203125,-3.283203125
0.0145,4.8046875,-4.244140625,-2.2421875
0.015,4.5244140625,-4.96484375,-1.44140625
0.0155,3.84375,-5.365234375,-0.5205078125
0.016,2.8828125,-5.6455078125,0.7607421875
0.0165,1.921875,-6.0458984375,2.0419921875
0.017,0.80078125,-6.2060546875,3.283203125
0.0175,0.0,-6.40625,4.2841796875
0.018,-0.80078125,-6.326171875,5.0048828125
0.0185,-1.841796875,-5.7255859375,5.525390625
0.019,-3.0830078125,-4.6845703125,6.005859375
0.0195,-4.244140625,-3.603515625,6.326171875
0.02,-5.044921875,-2.5224609375,6.326171875
0.0205,-5.4853515625,-1.8017578125,6.24609375
0.021,-5.5654296875,-0.9208984375,5.765625
0.0215,-5.4853515625,0.240234375,4.96484375
0.022,-5.4453125,1.3212890625,4.1240234375
0.0225,-5.365234375,2.5224609375,3.04296875
0.023,-5.1650390625,3.5234375,2.08203125
0.0235,-4.8447265625,4.1640625,1.28125
0.024,-4.1240234375,4.5244140625,0.2802734375
0.0245,-3.0830078125,4.8046875,-1.0009765625
0.025,-2.1220703125,5.2451171875,-2.322265625
0.0255,-1.1611328125,5.365234375,-3.5634765625
0.026,-0.48046875,5.6455078125,-4.404296875
0.0265,0.48046875,5.4052734375,-5.0849609375
0.027,1.6416015625,4.64453125,-5.5654296875
0.0275,2.8427734375,3.763671875,-6.0458984375
0.028,3.8837890625,2.6826171875,-6.2861328125
