wavelength,x,y,z
0.0,-2.5625,-8.328125,10.650390625
0.0005,-4.0439453125,-6.7666015625,10.490234375
0.001,-6.40625,-4.96484375,10.9306640625
0.0015,-8.6884765625,-2.4423828125,10.650390625
0.002,-9.6494140625,-0.3203125,9.529296875
0.0025,-11.291015625,1.4814453125,9.4892578125
0.003,-11.37109375,3.5634765625,7.4072265625
0.0035,-11.4111328125,4.884765625,6.1259765625
0.004,-11.69140625,7.52734375,3.8037109375
0.0045,-10.890625,8.888671875,1.6015625
0.005,-10.330078125,9.8896484375,0.0
0.0055,-9.5693359375,11.0107421875,-2.001953125
0.006,-7.20703125,10.41015625,-3.84375
0.0065,-5.765625,10.5703125,-5.4853515625
0.007,-3.0830078125,10.5302734375,-8.087890625
0.0075,-1.041015625,9.529296875,-9.048828125
0.008,0.7607421875,9.369140625,-10.5703125
0.0085,2.962890625,7.84765625,-11.291015625
0.009,4.6044921875,6.166015625,-11.2509765625
0.0095,7.1669921875,3.9638671875,-11.611328125
0.01,9.2890625,1.44140625,-11.130859375
0.0105,10.08984375,-0.6806640625,-9.8896484375
0.011,11.53125,-2.1220703125,-9.849609375
0.0115,11.53125,-4.32421875,-7.607421875
0.012,11.4912109375,-5.845703125,-6.0458984375
0.0125,11.771484375,-8.48828125,-3.68359375
0.013,10.810546875,-9.609375,-1.4814453125
0.0135,10.08984375,-10.3701171875,0.1201171875
0.014,9.12890625,-11.2509765625,1.9619140625
0.0145,6.6064453125,-10.650390625,3.9638671875
0.015,4.8447265625,-10.6904296875,5.7255859375
0.0155,2.2822265625,-10.6103515625,8.248046875
0.016,0.2001953125,-9.369140625,9.0087890625
0.0165,-1.44140625,-9.208984375,10.330078125
0.017,-3.68359375,-7.52734375,10.8505859375
0.0175,-5.525390625,-5.60546875,10.6904296875
0.018,-8.16796875,-3.1630859375,10.9306640625
0.0185,-10.0498046875,-0.640625,10.2099609375
0.019,-10.5302734375,1.28125,8.9287109375
0.0195,-11.69140625,2.5224609375,8.888671875
0.02,-11.5712890625,4.8447265625,6.40625
0.0205,-11.37109375,6.6064453125,4.404296875
0.021,-11.69140625,9.0888671875,2.2021484375
0.0215,-10.41015625,10.0498046875,0.0
0.022,-9.6494140625,10.5302734375,-1.44140625
0.0225,-8.5283203125,11.2109375,-3.283203125
0.023,-5.92578125,10.6103515625,-5.3251953125
0.0235,-3.8837890625,10.5302734375,-7.287109375
0.024,-1.4013671875,10.41015625,-9.689453125
0.0245,0.80078125,8.888671875,-10.2099609375
0.025,2.001953125,8.7685546875,-11.291015625
0.0255,4.32421875,6.8466796875,-11.7314453125
0.026,6.40625,4.64453125,-11.451171875
0.0265,9.048828125,2.08203125,-11.53125
0.027,10.73046875,-0.5205078125,-10.650390625
0.0275,10.9306640625,-2.001953125,-9.3291015625
0.028,11.8916015625,-3.2431640625,-9.048828125
0.0285,11.8115234375,-5.6455078125,-6.486328125
0.029,11.451171875,-7.447265625,-4.32421875
0.0295,11.6513671875,-9.9697265625,-2.08203125
0.03,10.169921875,-10.5302734375,0.240234375
0.0305,9.4091796875,-10.8505859375,1.28125
0.031,8.0078125,-11.2509765625,3.1630859375
0.0315,5.2451171875,-10.650390625,5.28515625
0.032,3.123046875,-10.5302734375,7.3271484375
0.0325,0.6806640625,-10.41015625,9.529296875
0.033,-1.361328125,-8.7685546875,9.76953125
0.0335,-2.4423828125,-8.6083984375,10.650390625
0.034,-4.884765625,-6.4462890625,11.05078125
0.0345,-6.9267578125,-4.1240234375,10.73046875
0.035,-9.529296875,-1.5615234375,10.73046875
0.0355,-10.9306640625,0.9609375,9.7294921875
0.036,-11.0107421875,2.2021484375,8.48828125
0.0365,-11.8115234375,3.603515625,7.8876953125
0.037,-11.771484375,6.166015625,5.2451171875
0.0375,-11.3310546875,7.9677734375,3.0029296875
