wavelength,x,y,z
0.0,11.37109375,10.25,-20.98046875
0.0005,5.685546875,14.4541015625,-19.779296875
0.001,1.0810546875,17.4169921875,-18.2578125
0.0015,-2.962890625,19.6591796875,-16.81640625
0.002,-6.0458984375,20.8603515625,-15.0947265625
0.0025,-8.8486328125,20.66015625,-12.251953125
0.003,-12.091796875,20.4599609375,-8.96875
0.0035,-15.6953125,19.37890625,-4.484375
0.004,-18.8583984375,17.697265625,0.3203125
0.0045,-20.3798828125,15.9755859375,3.4833984375
0.005,-20.900390625,13.8134765625,6.2060546875
0.0055,-20.98046875,10.9306640625,9.0888671875
0.006,-20.2998046875,6.0458984375,13.3330078125
0.0065,-19.21875,2.08203125,16.17578125
0.007,-17.9775390625,-1.921875,18.8583984375
0.0075,-16.095703125,-5.125,20.2998046875
0.008,-13.212890625,-7.767578125,20.1796875
0.0085,-10.009765625,-11.05078125,20.2998046875
0.009,-4.64453125,-14.9345703125,19.05859375
0.0095,0.4404296875,-17.8173828125,17.376953125
0.01,3.763671875,-19.3388671875,15.9755859375
0.0105,6.486328125,-20.5,14.2138671875
0.011,9.3291015625,-20.4599609375,11.4912109375
0.0115,13.0927734375,-19.7392578125,7.1669921875
0.012,16.17578125,-18.73828125,3.1630859375
0.0125,19.0185546875,-17.216796875,-1.12109375
0.013,20.1796875,-15.4150390625,-3.9638671875
0.0135,20.2998046875,-12.8125,-6.6865234375
0.014,20.4599609375,-9.849609375,-9.76953125
0.0145,19.6591796875,-5.0048828125,-13.853515625
0.015,18.41796875,-0.80078125,-16.81640625
0.0155,17.056640625,2.5625,-18.73828125
0.016,15.1748046875,5.60546875,-20.01953125
0.0165,12.0517578125,8.3681640625,-19.8193359375
0.017,7.6875,12.171875,-19.3388671875
0.0175,3.0830078125,15.4951171875,-18.41796875
0.018,-1.6416015625,18.41796875,-16.7763671875
0.0185,-4.5244140625,19.5390625,-15.21484375
0.019,-7.2470703125,20.01953125,-13.1328125
0.0195,-10.1298828125,20.1796875,-10.5703125
0.02,-14.173828125,19.05859375,-5.5654296875
0.0205,-17.216796875,17.77734375,-1.361328125
0.021,-19.3388671875,16.3359375,2.2021484375
0.0215,-20.33984375,14.4140625,4.9248046875
0.022,-20.1796875,11.53125,7.6875
0.0225,-20.0595703125,7.8876953125,11.2509765625
0.023,-19.2587890625,3.5634765625,14.7744140625
0.0235,-17.9775390625,-0.80078125,17.857421875
0.024,-16.2958984375,-3.84375,19.1787109375
0.0245,-14.25390625,-6.646484375,20.01953125
0.025,-11.1708984375,-9.609375,19.9794921875
0.0255,-5.8857421875,-13.6533203125,18.8984375
0.026,-1.361328125,-16.6962890625,17.697265625
0.0265,2.72265625,-19.0986328125,16.2958984375
0.027,5.5654296875,-20.01953125,14.57421875
0.0275,8.4482421875,-20.0595703125,11.9716796875
0.028,11.53125,-19.939453125,8.96875
0.0285,15.21484375,-18.8984375,4.32421875
0.029,18.2177734375,-17.3369140625,-0.2802734375
0.0295,19.5390625,-15.7353515625,-3.0029296875
