wavelength,x,y,z
0.0,-4.32421875,-15.6953125,19.4990234375
0.0005,0.3603515625,-18.4580078125,17.8173828125
0.001,4.4443359375,-20.33984375,15.85546875
0.0015,7.3671875,-21.0205078125,13.7734375
0.002,10.5703125,-20.8203125,10.650390625
0.0025,13.8134765625,-20.419921875,7.20703125
0.003,17.2568359375,-19.21875,2.7626953125
0.0035,19.69921875,-17.0166015625,-1.921875
0.004,20.8203125,-14.9345703125,-5.0048828125
0.0045,21.1806640625,-12.33203125,-8.0078125
0.005,20.8203125,-8.9287109375,-11.130859375
0.0055,20.0595703125,-4.5244140625,-14.734375
0.006,18.8583984375,-0.5205078125,-17.5771484375
0.0065,17.0166015625,3.7236328125,-19.8994140625
0.007,14.6142578125,6.7666015625,-20.66015625
0.0075,11.6513671875,9.8095703125,-20.8203125
0.008,7.84765625,13.1728515625,-20.5
0.0085,2.9228515625,16.736328125,-19.0986328125
0.009,-1.9619140625,19.05859375,-17.056640625
0.0095,-5.125,20.5,-15.455078125
0.01,-8.328125,21.060546875,-13.1328125
0.0105,-11.4912109375,20.740234375,-9.9296875
0.011,-15.0146484375,20.0595703125,-5.765625
0.0115,-18.1376953125,18.658203125,-1.4814453125
0.012,-20.4599609375,16.4560546875,3.0830078125
0.0125,-21.140625,14.1337890625,6.0458984375
0.013,-21.4208984375,11.2109375,9.208984375
0.0135,-21.1005859375,7.4873046875,12.65234375
0.014,-20.259765625,3.123046875,16.2158203125
0.0145,-18.5380859375,-1.28125,18.818359375
0.015,-16.65625,-5.0849609375,20.8203125
0.0155,-14.1337890625,-8.0478515625,21.380859375
0.016,-10.7705078125,-11.2509765625,21.220703125
0.0165,-6.166015625,-14.6943359375,20.6201171875
0.017,-1.3212890625,-18.177734375,19.1787109375
0.0175,3.4833984375,-20.3798828125,16.7763671875
0.018,6.5263671875,-21.30078125,14.8544921875
0.0185,9.7294921875,-21.6611328125,12.2919921875
0.019,13.1328125,-21.1806640625,8.6083984375
0.0195,16.6962890625,-20.1396484375,4.2041015625
0.02,19.4990234375,-18.337890625,-0.3603515625
0.0205,21.5009765625,-16.095703125,-4.5244140625
0.021,21.7412109375,-13.4130859375,-7.4072265625
0.0215,21.78125,-10.2099609375,-10.73046875
0.022,21.140625,-6.0458984375,-14.3740234375
0.0225,20.1796875,-1.6416015625,-17.7373046875
0.023,17.9775390625,2.8427734375,-20.01953125
0.0235,15.9755859375,6.2861328125,-21.5009765625
0.024,13.1328125,9.4091796875,-21.78125
0.0245,9.0888671875,12.8125,-21.30078125
0.025,4.484375,16.255859375,-20.3798828125
0.0255,-0.640625,19.2587890625,-18.578125
0.026,-5.044921875,21.1806640625,-16.3359375
0.0265,-7.927734375,21.62109375,-14.0537109375
0.027,-11.1708984375,21.78125,-11.291015625
0.0275,-14.7744140625,21.060546875,-7.0869140625
0.028,-18.0576171875,19.69921875,-2.6025390625
0.0285,-20.5,17.5771484375,1.9619140625
0.029,-22.0615234375,15.3349609375,5.7255859375
0.0295,-22.0615234375,12.3720703125,8.6484375
0.03,-21.9013671875,8.7685546875,12.1318359375
0.0305,-21.0205078125,4.484375,15.615234375
0.031,-19.7392578125,0.0,18.8583984375
0.0315,-17.45703125,-4.3642578125,20.8203125
0.032,-15.134765625,-7.3671875,21.62109375
0.0325,-12.33203125,-10.4501953125,21.94140625
0.033,-7.7275390625,-14.1337890625,21.1806640625
0.0335,-3.0830078125,-17.296875,19.859375
0.034,1.8818359375,-19.8193359375,17.77734375
0.0345,5.8056640625,-21.5009765625,15.7353515625
0.035,8.6884765625,-21.5009765625,13.0927734375
0.0355,11.771484375,-21.5009765625,10.25
0.036,15.53515625,-20.66015625,5.8056640625
0.0365,18.6181640625,-19.05859375,1.28125
0.037,20.7001953125,-16.81640625,-3.04296875
0.0375,21.62109375,-14.6142578125,-6.2060546875
0.038,21.701171875,-11.611328125,-9.1689453125
0.0385,21.2607421875,-7.4873046875,-12.892578125
0.039,20.3798828125,-3.5634765625,-16.015625
0.0395,18.818359375,0.9208984375,-18.8984375
0.04,16.736328125,4.9248046875,-20.8603515625
0.0405,14.09375,7.6875,-21.1005859375
0.041,11.291015625,10.73046875,-21.4609375
0.0415,6.24609375,14.734375,-20.5
0.042,1.5615234375,17.8173828125,-19.0986328125
0.0425,-2.8828125,19.859375,-17.0166015625
0.043,-6.3662109375,21.30078125,-15.21484375
0.0435,-9.3291015625,21.30078125,-12.4521484375
0.044,-12.65234375,20.98046875,-9.048828125
0.0445,-16.2158203125,20.1796875,-4.8447265625
0.045,-19.0986328125,18.3779296875,0.0
0.0455,-21.060546875,16.1357421875,3.9638671875
0.046,-21.541015625,13.61328125,6.966796875
0.0465,-21.78125,10.73046875,10.009765625
0.047,-21.140625,6.0859375,14.09375
0.0475,-20.1396484375,2.0419921875,17.216796875
0.048,-18.337890625,-2.2822265625,19.6591796875
0.0485,-16.3759765625,-6.0859375,21.5009765625
0.049,-13.3330078125,-8.96875,21.4609375
0.0495,-10.1298828125,-12.171875,21.4609375
0.05,-5.125,-16.015625,20.5400390625
0.0505,0.16015625,-18.978515625,18.578125
0.051,4.2041015625,-20.7001953125,16.49609375
0.0515,7.4072265625,-21.6611328125,14.4140625
0.052,10.650390625,-21.7412109375,11.53125
0.0525,14.3740234375,-21.0205078125,7.287109375
0.053,17.6171875,-19.9794921875,3.203125
0.0535,20.33984375,-17.9375,-1.5615234375
0.054,21.8212890625,-15.6953125,-5.28515625
0.0545,21.861328125,-12.6923828125,-8.2880859375
0.055,21.9814453125,-9.6494140625,-11.53125
0.0555,21.1806640625,-4.8046875,-15.53515625
0.056,19.859375,-0.3603515625,-18.658203125
0.0565,17.77734375,3.7236328125,-20.6201171875
0.057,15.615234375,7.1669921875,-22.1015625
0.0575,12.171875,10.330078125,-21.94140625
0.058,7.84765625,14.09375,-21.4609375
0.0585,3.3232421875,17.45703125,-20.5
0.059,-2.1220703125,20.33984375,-18.177734375
0.0595,-5.92578125,21.7412109375,-16.015625
0.06,-8.888671875,22.1015625,-13.453125
0.0605,-12.171875,22.1015625,-10.6904296875
0.061,-16.3359375,20.98046875,-5.60546875
0.0615,-19.3388671875,19.4189453125,-1.041015625
0.062,-21.5009765625,17.1767578125,3.3232421875
0.0625,-22.662109375,14.7744140625,6.8466796875
0.063,-22.421875,11.37109375,9.9697265625
0.0635,-22.1416015625,7.607421875,13.533203125
0.064,-21.30078125,3.123046875,17.216796875
0.0645,-19.619140625,-1.8017578125,20.259765625
0.065,-17.056640625,-5.6455078125,21.78125
0.0655,-14.734375,-8.8486328125,22.58203125
0.066,-11.4111328125,-11.8916015625,22.5419921875
0.0665,-5.9658203125,-16.015625,21.3408203125
0.067,-1.361328125,-18.9384765625,19.8994140625
0.0675,3.5634765625,-21.30078125,17.6171875
0.068,7.20703125,-22.341796875,15.4150390625
0.0685,10.3701171875,-22.2216796875,12.2119140625
0.069,13.453125,-22.1015625,9.2490234375
0.0695,17.4169921875,-20.8603515625,4.2041015625
0.07,20.33984375,-18.73828125,-0.80078125
0.0705,21.861328125,-16.5361328125,-4.484375
0.071,22.5419921875,-13.9736328125,-7.7275390625
0.0715,22.181640625,-10.6103515625,-10.650390625
0.072,21.541015625,-6.1259765625,-14.6142578125
0.0725,20.5400390625,-2.0419921875,-17.6572265625
0.073,18.6982421875,2.6025390625,-20.4599609375
0.0735,16.255859375,6.24609375,-21.78125
0.074,13.29296875,9.2890625,-21.9013671875
0.0745,10.169921875,12.4921875,-21.9814453125
0.075,4.5244140625,16.5361328125,-20.66015625
0.0755,-0.3603515625,19.298828125,-18.7783203125
0.076,-4.3642578125,21.060546875,-16.7763671875
0.0765,-7.7275390625,21.9814453125,-14.654296875
0.077,-10.890625,21.6611328125,-11.3310546875
0.0775,-14.25390625,21.140625,-7.6875
0.078,-17.697265625,20.0595703125,-3.2431640625
0.0785,-20.419921875,17.77734375,1.7216796875
0.079,-21.5810546875,15.4951171875,5.0849609375
0.0795,-21.9814453125,12.7724609375,8.16796875
0.08,-21.8212890625,9.609375,11.1708984375
0.0805,-20.98046875,4.7646484375,15.294921875
0.081,-19.619140625,0.5205078125,18.2177734375
0.0815,-17.8974609375,-3.603515625,20.4599609375
0.082,-15.6552734375,-7.0068359375,21.7412109375
0.0825,-12.251953125,-10.0498046875,21.5009765625
0.083,-8.728515625,-13.373046875,21.380859375
0.0835,-3.5634765625,-17.0966796875,20.1396484375
0.084,1.7216796875,-19.7392578125,17.77734375
0.0845,5.0849609375,-21.0205078125,15.935546875
0.085,8.2880859375,-21.701171875,13.693359375
0.0855,11.451171875,-21.4609375,10.5302734375
0.086,15.21484375,-20.5400390625,6.005859375
0.0865,18.2978515625,-19.2587890625,1.76171875
0.087,20.66015625,-17.0966796875,-2.72265625
0.0875,21.5810546875,-14.6142578125,-5.765625
0.088,21.5009765625,-11.7314453125,-8.9287109375
0.0885,21.30078125,-8.3681640625,-12.171875
0.089,20.5400390625,-3.763671875,-15.935546875
0.0895,18.818359375,0.80078125,-18.7783203125
0.09,16.896484375,4.484375,-20.5400390625
0.0905,14.57421875,7.6875,-21.541015625
0.091,11.130859375,10.7705078125,-21.2607421875
0.0915,6.6064453125,14.5341796875,-20.580078125
0.092,1.921875,17.77734375,-19.4189453125
0.0925,-3.0830078125,20.1796875,-17.056640625
0.093,-6.24609375,21.0205078125,-15.134765625
0.0935,-9.3291015625,21.4208984375,-12.5322265625
0.094,-12.4921875,21.140625,-9.44921875
0.0945,-16.2958984375,20.0595703125,-4.6044921875
0.095,-19.0986328125,18.2578125,-0.16015625
0.0955,-21.0205078125,16.1357421875,3.84375
0.096,-21.62109375,13.693359375,6.88671875
0.0965,-21.4208984375,10.3701171875,10.0498046875
0.097,-21.0205078125,6.4462890625,13.5732421875
0.0975,-20.2197265625,2.2021484375,17.0166015625
0.098,-18.2177734375,-2.4423828125,19.6591796875
0.0985,-16.0556640625,-5.7255859375,20.8603515625
0.099,-13.6533203125,-8.6884765625,21.541015625
0.0995,-10.0498046875,-11.8515625,21.2607421875
0.1,-4.96484375,-15.6552734375,20.01953125
0.1005,-0.3603515625,-18.4580078125,18.498046875
0.101,4.0439453125,-20.5,16.3759765625
0.1015,7.046875,-21.060546875,14.2138671875
0.102,10.2099609375,-21.060546875,11.2509765625
0.1025,13.4130859375,-20.7001953125,7.8876953125
0.103,16.896484375,-19.4990234375,3.36328125
0.1035,19.4189453125,-17.3369140625,-1.28125
