wavelength,x,y,z
0.0,4.50439453125,-4.78466796875,-0.30029296875
0.0005,4.42431640625,-3.78369140625,-1.22119140625
0.001,4.58447265625,-3.34326171875,-1.86181640625
0.0015,4.78466796875,-2.26220703125,-3.02294921875
0.002,4.50439453125,-1.50146484375,-3.38330078125
0.0025,4.14404296875,-0.50048828125,-4.02392578125
0.003,3.50341796875,0.38037109375,-4.22412109375
0.0035,2.78271484375,1.22119140625,-4.34423828125
0.004,2.06201171875,2.10205078125,-4.50439453125
0.0045,1.30126953125,3.10302734375,-4.66455078125
0.005,0.42041015625,3.38330078125,-4.10400390625
0.0055,-0.26025390625,4.02392578125,-4.10400390625
0.006,-1.22119140625,4.06396484375,-3.18310546875
0.0065,-1.94189453125,4.42431640625,-2.82275390625
0.007,-3.10302734375,4.54443359375,-1.78173828125
0.0075,-3.74365234375,4.50439453125,-1.10107421875
0.008,-4.14404296875,4.02392578125,-0.30029296875
0.0085,-4.50439453125,3.82373046875,0.30029296875
0.009,-4.54443359375,3.06298828125,1.06103515625
0.0095,-4.70458984375,2.58251953125,1.74169921875
0.01,-4.98486328125,1.78173828125,2.74267578125
0.0105,-4.50439453125,0.98095703125,3.10302734375
0.011,-4.46435546875,0.14013671875,3.82373046875
0.0115,-3.62353515625,-0.82080078125,3.94384765625
0.012,-3.22314453125,-1.58154296875,4.26416015625
0.0125,-2.42236328125,-2.54248046875,4.34423828125
0.013,-1.78173828125,-3.34326171875,4.50439453125
0.0135,-0.90087890625,-3.70361328125,3.98388671875
0.014,-0.30029296875,-4.34423828125,3.98388671875
0.0145,0.70068359375,-4.42431640625,3.10302734375
0.015,1.42138671875,-4.82470703125,2.78271484375
0.0155,2.70263671875,-4.98486328125,1.78173828125
0.016,3.14306640625,-4.82470703125,1.14111328125
0.0165,3.70361328125,-4.58447265625,0.34033203125
0.017,3.86376953125,-4.14404296875,-0.30029296875
0.0175,4.10400390625,-3.50341796875,-1.06103515625
0.018,4.18408203125,-2.86279296875,-1.78173828125
0.0185,4.46435546875,-2.18212890625,-2.74267578125
0.019,3.86376953125,-1.26123046875,-3.06298828125
0.0195,3.86376953125,-0.58056640625,-3.70361328125
0.02,2.90283203125,0.46044921875,-3.78369140625
0.0205,2.62255859375,1.10107421875,-4.10400390625
0.021,1.78173828125,2.10205078125,-4.22412109375
0.0215,1.18115234375,2.74267578125,-4.18408203125
0.022,0.34033203125,3.18310546875,-3.82373046875
0.0225,-0.30029296875,3.58349609375,-3.58349609375
0.023,-1.26123046875,3.74365234375,-2.82275390625
