wavelength,x,y,z
0.0,3.3232421875,-2.8427734375,-1.44140625
0.0005,3.443359375,-2.1220703125,-2.2822265625
0.001,3.2431640625,-1.6416015625,-2.6826171875
0.0015,3.0830078125,-1.0009765625,-3.283203125
0.002,2.5224609375,-0.16015625,-3.4833984375
0.0025,2.2021484375,0.6005859375,-3.8837890625
0.003,1.44140625,1.521484375,-4.00390625
0.0035,0.9609375,2.2421875,-4.32421875
0.004,0.2001953125,2.6826171875,-3.923828125
0.0045,-0.4404296875,3.283203125,-3.923828125
0.005,-1.1611328125,3.5234375,-3.36328125
0.0055,-1.76171875,3.8837890625,-3.123046875
0.006,-2.6025390625,4.2041015625,-2.5625
0.0065,-2.9228515625,4.2041015625,-2.1220703125
0.007,-3.36328125,4.1240234375,-1.5615234375
0.0075,-3.5634765625,3.7236328125,-0.8408203125
0.008,-3.84375,3.2431640625,0.0400390625
0.0085,-3.923828125,2.5625,0.8408203125
0.009,-4.2041015625,2.1220703125,1.6416015625
0.0095,-3.9638671875,1.4013671875,2.1220703125
0.01,-3.8837890625,0.80078125,2.8427734375
0.0105,-3.283203125,-0.2001953125,3.1630859375
0.011,-2.9228515625,-1.041015625,3.68359375
0.0115,-2.08203125,-2.1220703125,3.923828125
0.012,-1.44140625,-2.9228515625,4.00390625
0.0125,-0.5205078125,-3.4833984375,3.68359375
0.013,0.240234375,-4.083984375,3.5634765625
0.0135,1.041015625,-4.3642578125,2.962890625
0.014,1.76171875,-4.724609375,2.5224609375
0.0145,2.802734375,-5.0849609375,1.8017578125
0.015,3.123046875,-4.724609375,1.0810546875
0.0155,3.5234375,-4.564453125,0.4404296875
0.016,3.5634765625,-3.8837890625,-0.5205078125
0.0165,3.763671875,-3.283203125,-1.361328125
0.017,3.763671875,-2.4423828125,-2.3623046875
0.0175,3.84375,-1.76171875,-3.203125
0.018,3.2431640625,-0.80078125,-3.5634765625
0.0185,3.04296875,0.0,-4.083984375
0.019,2.2421875,0.880859375,-4.1640625
0.0195,1.76171875,1.6416015625,-4.484375
0.02,0.80078125,2.802734375,-4.6845703125
0.0205,0.0400390625,3.3232421875,-4.4443359375
0.021,-0.8408203125,3.8037109375,-4.00390625
0.0215,-1.5615234375,4.1240234375,-3.6435546875
