wavelength,x,y,z
0.0,3.603515625,-3.8037109375,0.240234375
0.0005,3.8837890625,-3.123046875,-0.6806640625
0.001,4.1240234375,-2.5625,-1.4814453125
0.0015,4.1240234375,-1.921875,-2.2021484375
0.002,4.1240234375,-1.1611328125,-2.8427734375
0.0025,3.6435546875,-0.3203125,-3.203125
0.003,3.5634765625,0.240234375,-3.763671875
0.0035,2.8427734375,1.2412109375,-4.00390625
0.004,2.4423828125,1.8818359375,-4.244140625
0.0045,1.6015625,2.642578125,-4.244140625
0.005,0.7607421875,3.123046875,-3.8837890625
0.0055,0.0,3.603515625,-3.603515625
0.006,-0.8408203125,4.00390625,-3.203125
0.0065,-1.681640625,4.1640625,-2.5625
0.007,-2.162109375,4.244140625,-2.2021484375
0.0075,-2.8427734375,4.2041015625,-1.4814453125
0.008,-3.1630859375,3.68359375,-0.720703125
0.0085,-3.6435546875,3.5634765625,-0.16015625
0.009,-3.84375,2.6826171875,0.9208984375
0.0095,-4.083984375,2.2021484375,1.5615234375
0.01,-4.00390625,1.44140625,2.322265625
0.0105,-3.84375,0.720703125,2.8828125
0.011,-3.4033203125,-0.0400390625,3.2431640625
0.0115,-3.203125,-0.720703125,3.763671875
0.012,-2.482421875,-1.681640625,4.00390625
0.0125,-1.9619140625,-2.2822265625,4.083984375
0.013,-1.1611328125,-3.0029296875,4.00390625
0.0135,-0.2802734375,-3.4033203125,3.5634765625
0.014,0.4404296875,-3.8837890625,3.36328125
0.0145,1.4013671875,-4.1640625,2.6826171875
0.015,2.08203125,-4.32421875,2.2421875
0.0155,2.5625,-4.244140625,1.7216796875
0.016,3.123046875,-4.1640625,1.0810546875
0.0165,3.3232421875,-3.6435546875,0.3203125
0.017,3.84375,-3.5234375,-0.2802734375
0.0175,3.923828125,-2.5625,-1.3212890625
0.018,4.1240234375,-2.2021484375,-1.8017578125
0.0185,4.00390625,-1.361328125,-2.5625
0.019,3.763671875,-0.6806640625,-2.962890625
0.0195,3.443359375,0.0400390625,-3.4033203125
0.02,3.0830078125,0.7607421875,-3.8037109375
0.0205,2.5224609375,1.5615234375,-4.0439453125
0.021,1.9619140625,2.08203125,-4.0439453125
0.0215,1.201171875,2.7626953125,-3.9638671875
0.022,0.400390625,3.123046875,-3.5234375
0.0225,-0.2001953125,3.68359375,-3.4833984375
0.023,-1.1611328125,3.8037109375,-2.72265625
0.0235,-1.6015625,4.0439453125,-2.5224609375
0.024,-2.162109375,3.9638671875,-1.921875
0.0245,-2.5625,3.763671875,-1.361328125
0.025,-2.9228515625,3.4033203125,-0.640625
0.0255,-3.4033203125,3.123046875,0.0
0.026,-3.5634765625,2.4423828125,0.9208984375
0.0265,-3.763671875,2.1220703125,1.4013671875
0.027,-3.7236328125,1.4013671875,2.08203125
0.0275,-3.4833984375,0.720703125,2.5224609375
0.028,-3.36328125,0.0400390625,3.123046875
0.0285,-2.8828125,-0.720703125,3.443359375
0.029,-2.5224609375,-1.4013671875,3.763671875
0.0295,-1.841796875,-2.001953125,3.68359375
0.03,-1.1611328125,-2.642578125,3.68359375
0.0305,-0.3203125,-3.0830078125,3.3232421875
0.031,0.2802734375,-3.603515625,3.2431640625
0.0315,1.1611328125,-3.8037109375,2.6025390625
0.032,1.5615234375,-4.0439453125,2.4423828125
0.0325,2.2421875,-4.0439453125,1.76171875
0.033,2.5625,-3.84375,1.2412109375
0.0335,3.04296875,-3.6435546875,0.560546875
0.034,3.443359375,-3.123046875,-0.2001953125
0.0345,3.68359375,-2.6025390625,-0.9609375
0.035,3.8037109375,-2.1220703125,-1.5615234375
0.0355,3.8037109375,-1.4814453125,-2.2021484375
0.036,3.5234375,-0.720703125,-2.642578125
0.0365,3.4833984375,-0.1201171875,-3.2431640625
0.037,2.8828125,0.7607421875,-3.5634765625
0.0375,2.6025390625,1.3212890625,-3.8837890625
0.038,1.841796875,1.9619140625,-3.763671875
0.0385,1.12109375,2.5625,-3.68359375
0.039,0.3603515625,3.0029296875,-3.36328125
0.0395,-0.3203125,3.4833984375,-3.203125
0.04,-1.0810546875,3.7236328125,-2.72265625
0.0405,-1.4814453125,3.84375,-2.4423828125
0.041,-2.08203125,3.8037109375,-1.8818359375
0.0415,-2.4423828125,3.4833984375,-1.2412109375
0.042,-3.0029296875,3.36328125,-0.560546875
0.0425,-3.2431640625,2.72265625,0.3203125
0.043,-3.5634765625,2.40234375,0.9609375
0.0435,-3.5234375,1.76171875,1.5615234375
0.044,-3.5634765625,1.201171875,2.1220703125
0.0445,-3.2431640625,0.4404296875,2.6025390625
0.045,-3.1630859375,-0.16015625,3.1630859375
0.0455,-2.5625,-1.0009765625,3.443359375
0.046,-2.2021484375,-1.6015625,3.6435546875
0.0465,-1.44140625,-2.2421875,3.5234375
0.047,-0.720703125,-2.72265625,3.3232421875
0.0475,-0.0400390625,-3.2431640625,3.203125
0.048,0.720703125,-3.5634765625,2.802734375
0.0485,1.3212890625,-3.8837890625,2.482421875
0.049,1.76171875,-3.8837890625,2.0419921875
0.0495,2.2822265625,-3.923828125,1.5615234375
0.05,2.6826171875,-3.4833984375,0.880859375
0.0505,3.203125,-3.36328125,0.2802734375
0.051,3.36328125,-2.642578125,-0.640625
0.0515,3.7236328125,-2.4423828125,-1.1611328125
0.052,3.603515625,-1.681640625,-1.8017578125
0.0525,3.5634765625,-1.1611328125,-2.2822265625
0.053,3.3232421875,-0.400390625,-2.8427734375
0.0535,3.123046875,0.2802734375,-3.283203125
0.054,2.6826171875,1.0009765625,-3.603515625
0.0545,2.162109375,1.5615234375,-3.68359375
0.055,1.4814453125,2.2421875,-3.68359375
0.0555,0.720703125,2.6826171875,-3.36328125
0.056,0.1201171875,3.203125,-3.36328125
0.0565,-0.6806640625,3.443359375,-2.802734375
0.057,-1.201171875,3.763671875,-2.642578125
0.0575,-1.681640625,3.603515625,-2.08203125
0.058,-2.162109375,3.68359375,-1.6015625
0.0585,-2.5625,3.3232421875,-0.9208984375
0.059,-3.0830078125,3.0830078125,-0.16015625
0.0595,-3.283203125,2.482421875,0.6005859375
0.06,-3.5634765625,2.162109375,1.1611328125
0.0605,-3.4833984375,1.44140625,1.841796875
0.061,-3.3232421875,0.8408203125,2.2822265625
0.0615,-3.203125,0.1201171875,2.8828125
0.062,-2.7626953125,-0.640625,3.203125
0.0625,-2.4423828125,-1.28125,3.5634765625
0.063,-1.76171875,-1.841796875,3.443359375
0.0635,-1.12109375,-2.482421875,3.4833984375
0.064,-0.3203125,-2.9228515625,3.1630859375
0.0645,0.2802734375,-3.4833984375,3.0830078125
0.065,1.12109375,-3.7236328125,2.482421875
0.0655,1.521484375,-3.923828125,2.2822265625
0.066,2.0419921875,-3.8037109375,1.7216796875
0.0665,2.482421875,-3.603515625,1.201171875
0.067,2.9228515625,-3.36328125,0.48046875
0.0675,3.3232421875,-2.9228515625,-0.3203125
0.068,3.5634765625,-2.4423828125,-1.0009765625
0.0685,3.5634765625,-1.9619140625,-1.521484375
0.069,3.603515625,-1.3212890625,-2.162109375
0.0695,3.3232421875,-0.640625,-2.5625
0.07,3.2431640625,0.0,-3.1630859375
0.0705,2.72265625,0.80078125,-3.4833984375
0.071,2.40234375,1.3212890625,-3.7236328125
0.0715,1.6015625,1.9619140625,-3.5634765625
0.072,1.0009765625,2.5224609375,-3.5234375
0.0725,0.2802734375,2.9228515625,-3.203125
0.073,-0.3603515625,3.3232421875,-3.04296875
0.0735,-1.12109375,3.5634765625,-2.6025390625
0.074,-1.44140625,3.68359375,-2.2822265625
0.0745,-2.0419921875,3.68359375,-1.76171875
0.075,-2.40234375,3.36328125,-1.1611328125
0.0755,-2.9228515625,3.1630859375,-0.4404296875
0.076,-3.1630859375,2.5625,0.400390625
0.0765,-3.4833984375,2.2822265625,0.9609375
0.077,-3.36328125,1.6416015625,1.4814453125
0.0775,-3.4033203125,1.1611328125,2.0419921875
0.078,-3.123046875,0.3603515625,2.5224609375
0.0785,-3.0029296875,-0.240234375,3.0830078125
0.079,-2.5224609375,-1.041015625,3.36328125
0.0795,-2.0419921875,-1.5615234375,3.4833984375
0.08,-1.3212890625,-2.2021484375,3.36328125
0.0805,-0.640625,-2.72265625,3.203125
0.081,0.0,-3.203125,3.0830078125
0.0815,0.720703125,-3.5234375,2.642578125
0.082,1.28125,-3.763671875,2.4423828125
0.0825,1.6416015625,-3.68359375,2.001953125
0.083,2.2021484375,-3.763671875,1.5615234375
0.0835,2.5224609375,-3.36328125,0.8408203125
0.084,3.04296875,-3.2431640625,0.240234375
0.0845,3.2431640625,-2.6025390625,-0.6005859375
0.085,3.5634765625,-2.40234375,-1.041015625
0.0855,3.443359375,-1.6416015625,-1.6416015625
0.086,3.4833984375,-1.2412109375,-2.162109375
0.0865,3.2431640625,-0.4404296875,-2.72265625
0.087,3.04296875,0.2001953125,-3.1630859375
0.0875,2.6826171875,0.9208984375,-3.5234375
0.088,2.1220703125,1.4013671875,-3.4833984375
0.0885,1.521484375,2.0419921875,-3.5634765625
0.089,0.7607421875,2.5224609375,-3.283203125
0.0895,0.16015625,3.04296875,-3.283203125
0.09,-0.560546875,3.3232421875,-2.802734375
0.0905,-1.0009765625,3.6435546875,-2.72265625
0.091,-1.4814453125,3.5234375,-2.1220703125
0.0915,-1.9619140625,3.5634765625,-1.7216796875
0.092,-2.4423828125,3.203125,-0.9609375
0.0925,-2.8828125,3.0029296875,-0.240234375
0.093,-3.203125,2.5224609375,0.48046875
0.0935,-3.36328125,2.162109375,0.9609375
0.094,-3.36328125,1.521484375,1.6416015625
0.0945,-3.203125,0.9208984375,2.1220703125
0.095,-3.1630859375,0.240234375,2.72265625
0.0955,-2.7626953125,-0.5205078125,3.123046875
0.096,-2.4423828125,-1.1611328125,3.4033203125
0.0965,-1.681640625,-1.7216796875,3.283203125
0.097,-1.1611328125,-2.3623046875,3.4033203125
0.0975,-0.3603515625,-2.8427734375,3.04296875
0.098,0.2001953125,-3.283203125,3.0029296875
0.0985,0.9609375,-3.5634765625,2.5625
0.099,1.3212890625,-3.7236328125,2.3623046875
0.0995,1.921875,-3.68359375,1.76171875
0.1,2.2421875,-3.5234375,1.28125
0.1005,2.7626953125,-3.283203125,0.560546875
0.101,3.123046875,-2.8427734375,-0.2001953125
0.1015,3.443359375,-2.5224609375,-0.8408203125
0.102,3.36328125,-1.9619140625,-1.3212890625
0.1025,3.4833984375,-1.44140625,-1.9619140625
0.103,3.203125,-0.6806640625,-2.4423828125
0.1035,3.203125,-0.080078125,-3.04296875
0.104,2.72265625,0.640625,-3.3232421875
0.1045,2.40234375,1.201171875,-3.5634765625
0.105,1.6015625,1.76171875,-3.4033203125
0.1055,1.0810546875,2.3623046875,-3.4033203125
0.106,0.3203125,2.802734375,-3.203125
0.1065,-0.2802734375,3.203125,-2.962890625
0.107,-0.9208984375,3.5234375,-2.642578125
0.1075,-1.28125,3.5234375,-2.322265625
0.108,-1.8818359375,3.603515625,-1.841796875
0.1085,-2.2421875,3.283203125,-1.1611328125
0.109,-2.8427734375,3.1630859375,-0.48046875
0.1095,-3.0830078125,2.5224609375,0.3203125
0.11,-3.4033203125,2.322265625,0.9208984375
0.1105,-3.283203125,1.6015625,1.44140625
0.111,-3.4033203125,1.1611328125,2.0419921875
0.1115,-3.123046875,0.3603515625,2.5625
0.112,-2.962890625,-0.3203125,3.0830078125
0.1125,-2.482421875,-1.041015625,3.443359375
0.113,-1.921875,-1.6416015625,3.4033203125
0.1135,-1.28125,-2.2822265625,3.443359375
0.114,-0.5205078125,-2.802734375,3.1630859375
0.1145,0.16015625,-3.2431640625,3.04296875
0.115,0.9208984375,-3.5634765625,2.6025390625
0.1155,1.4814453125,-3.84375,2.322265625
0.116,1.8818359375,-3.68359375,1.76171875
0.1165,2.4423828125,-3.7236328125,1.361328125
0.117,2.7626953125,-3.2431640625,0.560546875
0.1175,3.2431640625,-3.0830078125,-0.1201171875
0.118,3.443359375,-2.40234375,-1.0009765625
0.1185,3.603515625,-2.0419921875,-1.44140625
0.119,3.4833984375,-1.28125,-2.08203125
0.1195,3.4033203125,-0.720703125,-2.5625
0.12,3.123046875,0.0,-3.04296875
0.1205,2.802734375,0.720703125,-3.36328125
0.121,2.322265625,1.361328125,-3.7236328125
0.1215,1.4814453125,1.8818359375,-3.4033203125
0.122,1.0009765625,2.5224609375,-3.5634765625
0.1225,0.240234375,2.8828125,-3.1630859375
0.123,-0.3603515625,3.3232421875,-3.04296875
0.1235,-1.12109375,3.5634765625,-2.5224609375
0.124,-1.6015625,3.68359375,-2.2021484375
0.1245,-2.001953125,3.4833984375,-1.6015625
0.125,-2.4423828125,3.443359375,-1.1611328125
0.1255,-2.802734375,3.0029296875,-0.3603515625
0.126,-3.203125,2.6826171875,0.3603515625
0.1265,-3.4033203125,2.08203125,1.12109375
0.127,-3.36328125,1.6015625,1.5615234375
0.1275,-3.36328125,0.9609375,2.2021484375
0.128,-3.123046875,0.2802734375,2.642578125
0.1285,-2.9228515625,-0.3603515625,3.1630859375
0.129,-2.4423828125,-1.1611328125,3.36328125
0.1295,-2.08203125,-1.8017578125,3.68359375
0.13,-1.201171875,-2.2421875,3.3232421875
0.1305,-0.6005859375,-2.8828125,3.3232421875
0.131,0.2001953125,-3.203125,2.9228515625
0.1315,0.80078125,-3.603515625,2.72265625
0.132,1.5615234375,-3.84375,2.2421875
0.1325,1.921875,-3.8037109375,1.841796875
0.133,2.4423828125,-3.68359375,1.28125
0.1335,2.802734375,-3.443359375,0.6806640625
0.134,3.203125,-3.0830078125,-0.0400390625
0.1345,3.4833984375,-2.5625,-0.80078125
0.135,3.68359375,-2.08203125,-1.4814453125
0.1355,3.4833984375,-1.44140625,-1.9619140625
0.136,3.5634765625,-0.9208984375,-2.5625
0.1365,3.1630859375,-0.080078125,-2.8828125
0.137,3.0029296875,0.48046875,-3.443359375
0.1375,2.4423828125,1.28125,-3.7236328125
0.138,1.8818359375,1.8818359375,-3.7236328125
0.1385,1.12109375,2.40234375,-3.5234375
0.139,0.48046875,2.9228515625,-3.4033203125
0.1395,-0.240234375,3.2431640625,-3.04296875
0.14,-0.9208984375,3.603515625,-2.72265625
0.1405,-1.6015625,3.84375,-2.2822265625
0.141,-1.9619140625,3.603515625,-1.8017578125
0.1415,-2.5224609375,3.6435546875,-1.28125
0.142,-2.8427734375,3.1630859375,-0.5205078125
0.1425,-3.2431640625,2.8427734375,0.240234375
0.143,-3.443359375,2.2021484375,1.041015625
0.1435,-3.603515625,1.76171875,1.6015625
0.144,-3.36328125,1.0009765625,2.08203125
0.1445,-3.36328125,0.6005859375,2.7626953125
0.145,-2.962890625,-0.3203125,3.0830078125
0.1455,-2.642578125,-1.0009765625,3.4833984375
0.146,-2.08203125,-1.8017578125,3.68359375
0.1465,-1.3212890625,-2.2822265625,3.5234375
0.147,-0.640625,-2.8828125,3.443359375
0.1475,0.1201171875,-3.283203125,3.123046875
0.148,0.8408203125,-3.68359375,2.802734375
0.1485,1.5615234375,-3.8837890625,2.2822265625
0.149,2.162109375,-4.00390625,1.921875
0.1495,2.482421875,-3.68359375,1.28125
0.15,3.0029296875,-3.7236328125,0.7607421875
0.1505,3.2431640625,-3.0830078125,-0.080078125
0.151,3.68359375,-2.7626953125,-0.80078125
0.1515,3.8037109375,-2.001953125,-1.6416015625
0.152,3.763671875,-1.4814453125,-2.1220703125
0.1525,3.36328125,-0.80078125,-2.5625
0.153,3.36328125,-0.2001953125,-3.123046875
0.1535,2.962890625,0.560546875,-3.5634765625
0.154,2.5224609375,1.3212890625,-3.8037109375
0.1545,1.921875,2.0419921875,-3.923828125
0.155,1.0810546875,2.5224609375,-3.603515625
0.1555,0.48046875,3.123046875,-3.603515625
0.156,-0.3603515625,3.4033203125,-3.0830078125
0.1565,-1.0009765625,3.763671875,-2.8427734375
0.157,-1.7216796875,3.8837890625,-2.2822265625
0.1575,-2.2421875,3.8837890625,-1.8017578125
0.158,-2.5625,3.5634765625,-1.12109375
0.1585,-3.0830078125,3.4833984375,-0.560546875
0.159,-3.3232421875,2.802734375,0.3203125
0.1595,-3.6435546875,2.40234375,1.0009765625
0.16,-3.8037109375,1.7216796875,1.8818359375
0.1605,-3.68359375,0.9609375,2.2822265625
0.161,-3.4833984375,0.3603515625,2.8427734375
0.1615,-3.123046875,-0.3203125,3.203125
0.162,-2.72265625,-1.0810546875,3.68359375
0.1625,-2.1220703125,-1.841796875,3.8037109375
0.163,-1.44140625,-2.5224609375,3.84375
0.1635,-0.6005859375,-2.9228515625,3.443359375
0.164,0.0,-3.5634765625,3.443359375
0.1645,1.0009765625,-3.8037109375,2.72265625
0.165,1.5615234375,-4.083984375,2.482421875
0.1655,2.3623046875,-4.2041015625,1.8818359375
0.166,2.7626953125,-4.00390625,1.28125
0.1665,3.1630859375,-3.7236328125,0.640625
0.167,3.5234375,-3.4033203125,-0.0400390625
0.1675,3.8037109375,-2.72265625,-1.0009765625
0.168,3.9638671875,-2.2421875,-1.6416015625
0.1685,4.083984375,-1.521484375,-2.4423828125
0.169,3.68359375,-0.720703125,-2.8427734375
0.1695,3.6435546875,-0.16015625,-3.4033203125
0.17,3.04296875,0.720703125,-3.7236328125
0.1705,2.642578125,1.4814453125,-4.0439453125
0.171,1.9619140625,2.2421875,-4.1640625
0.1715,1.201171875,2.8427734375,-4.0439453125
0.172,0.3203125,3.2431640625,-3.603515625
0.1725,-0.3203125,3.8037109375,-3.4833984375
0.173,-1.361328125,4.00390625,-2.72265625
0.1735,-1.8818359375,4.1640625,-2.40234375
0.174,-2.6025390625,4.2041015625,-1.681640625
0.1745,-2.962890625,3.84375,-1.0009765625
0.175,-3.4033203125,3.603515625,-0.3603515625
0.1755,-3.7236328125,3.0029296875,0.5205078125
0.176,-3.9638671875,2.322265625,1.4013671875
0.1765,-4.00390625,1.76171875,2.0419921875
0.177,-4.00390625,1.0009765625,2.7626953125
0.1775,-3.5234375,0.1201171875,3.0830078125
0.178,-3.4833984375,-0.4404296875,3.68359375
0.1785,-2.642578125,-1.44140625,3.923828125
0.179,-2.2021484375,-2.1220703125,4.1240234375
0.1795,-1.3212890625,-2.8828125,4.0439453125
0.18,-0.5205078125,-3.36328125,3.8037109375
0.1805,0.2802734375,-3.763671875,3.36328125
0.181,1.12109375,-4.1640625,3.04296875
0.1815,2.0419921875,-4.32421875,2.2421875
0.182,2.482421875,-4.32421875,1.8818359375
0.1825,3.123046875,-4.2841796875,1.201171875
0.183,3.36328125,-3.763671875,0.48046875
0.1835,3.84375,-3.603515625,-0.080078125
0.184,4.00390625,-2.7626953125,-1.12109375
0.1845,4.1640625,-2.2822265625,-1.8017578125
0.185,4.1240234375,-1.5615234375,-2.482421875
0.1855,4.00390625,-0.8408203125,-3.0830078125
0.186,3.5234375,-0.0400390625,-3.36328125
0.1865,3.36328125,0.6005859375,-3.8837890625
0.187,2.6025390625,1.5615234375,-4.1240234375
0.1875,2.162109375,2.1220703125,-4.244140625
0.188,1.3212890625,2.8427734375,-4.1640625
0.1885,0.48046875,3.3232421875,-3.763671875
0.189,-0.240234375,3.763671875,-3.5634765625
0.1895,-1.0810546875,4.0439453125,-2.962890625
0.19,-1.8818359375,4.2041015625,-2.4423828125
0.1905,-2.322265625,4.2041015625,-1.9619140625
0.191,-2.9228515625,4.1240234375,-1.3212890625
0.1915,-3.203125,3.5634765625,-0.6005859375
0.192,-3.7236328125,3.4833984375,0.0
0.1925,-3.8837890625,2.5224609375,1.12109375
0.193,-4.0439453125,2.08203125,1.681640625
0.1935,-3.9638671875,1.28125,2.40234375
0.194,-3.8037109375,0.6005859375,2.962890625
0.1945,-3.4033203125,-0.16015625,3.3232421875
0.195,-3.123046875,-0.9208984375,3.84375
0.1955,-2.40234375,-1.841796875,4.083984375
0.196,-1.8017578125,-2.4423828125,4.083984375
0.1965,-1.0009765625,-3.1630859375,4.00390625
0.197,-0.080078125,-3.5634765625,3.5234375
0.1975,0.6005859375,-4.00390625,3.36328125
0.198,1.5615234375,-4.2041015625,2.6025390625
0.1985,2.2421875,-4.4443359375,2.2021484375
0.199,2.72265625,-4.244140625,1.5615234375
0.1995,3.2431640625,-4.1640625,0.9208984375
0.2,3.5234375,-3.603515625,0.16015625
0.2005,4.00390625,-3.36328125,-0.5205078125
0.201,4.1240234375,-2.4423828125,-1.6015625
0.2015,4.2841796875,-2.0419921875,-2.1220703125
0.202,4.083984375,-1.12109375,-2.8828125
0.2025,3.8037109375,-0.3603515625,-3.283203125
0.203,3.4833984375,0.3203125,-3.7236328125
0.2035,3.0029296875,1.201171875,-4.1240234375
0.204,2.322265625,2.0419921875,-4.32421875
0.2045,1.6416015625,2.5625,-4.2041015625
0.205,0.80078125,3.283203125,-4.083984375
0.2055,-0.0400390625,3.603515625,-3.5634765625
0.206,-0.720703125,4.083984375,-3.36328125
0.2065,-1.8017578125,4.2041015625,-2.5224609375
0.207,-2.2822265625,4.32421875,-2.162109375
0.2075,-2.802734375,4.1240234375,-1.44140625
0.208,-3.283203125,3.8837890625,-0.80078125
0.2085,-3.5634765625,3.36328125,0.0
0.209,-3.9638671875,2.9228515625,0.720703125
0.2095,-4.0439453125,2.0419921875,1.76171875
0.21,-4.083984375,1.5615234375,2.2421875
0.2105,-3.923828125,0.7607421875,2.9228515625
0.211,-3.4833984375,0.0,3.283203125
0.2115,-3.283203125,-0.6806640625,3.763671875
0.212,-2.6025390625,-1.6416015625,4.083984375
0.2125,-2.001953125,-2.322265625,4.2041015625
0.213,-1.1611328125,-2.8828125,3.9638671875
0.2135,-0.400390625,-3.5234375,3.84375
0.214,0.48046875,-3.8037109375,3.2431640625
0.2145,1.1611328125,-4.244140625,3.04296875
0.215,2.162109375,-4.3642578125,2.2021484375
0.2155,2.5625,-4.404296875,1.841796875
0.216,3.123046875,-4.1640625,1.12109375
0.2165,3.4833984375,-3.84375,0.4404296875
0.217,3.84375,-3.4833984375,-0.2802734375
0.2175,4.1240234375,-2.8427734375,-1.1611328125
0.218,4.2041015625,-2.08203125,-2.001953125
0.2185,4.1240234375,-1.4814453125,-2.5224609375
0.219,4.00390625,-0.6806640625,-3.203125
0.2195,3.5234375,0.080078125,-3.5234375
