wavelength,x,y,z
0.0,-2.8427734375,5.685546875,-1.841796875
0.0005,-1.3212890625,5.7255859375,-3.4033203125
0.001,0.080078125,5.92578125,-5.0048828125
0.0015,0.7607421875,6.2060546875,-6.0458984375
0.002,1.44140625,6.1259765625,-6.6865234375
0.0025,2.5224609375,5.044921875,-6.806640625
0.003,3.84375,3.5234375,-6.9267578125
0.0035,5.125,1.9619140625,-6.966796875
0.004,6.0458984375,0.7607421875,-7.046875
0.0045,6.3662109375,0.0,-6.9267578125
0.005,6.0859375,-0.8408203125,-6.24609375
0.0055,5.4853515625,-1.921875,-4.884765625
0.006,5.125,-3.3232421875,-3.36328125
0.0065,4.96484375,-4.8447265625,-1.921875
0.007,4.8447265625,-5.92578125,-0.9208984375
0.0075,4.484375,-6.486328125,0.0
0.008,3.4033203125,-6.486328125,0.880859375
0.0085,1.921875,-6.4462890625,2.2421875
0.009,0.3203125,-6.56640625,3.923828125
0.0095,-0.8408203125,-6.806640625,5.28515625
0.01,-1.44140625,-7.0068359375,6.24609375
0.0105,-2.2822265625,-6.5263671875,6.6865234375
0.011,-3.4833984375,-5.1650390625,6.7666015625
0.0115,-4.8046875,-3.68359375,6.88671875
0.012,-5.9658203125,-2.162109375,6.88671875
0.0125,-6.6865234375,-1.0810546875,6.9267578125
0.013,-6.7666015625,-0.400390625,6.646484375
0.0135,-6.2861328125,0.5205078125,5.685546875
0.014,-5.765625,1.7216796875,4.244140625
0.0145,-5.4453125,3.203125,2.642578125
0.015,-5.28515625,4.6044921875,1.3212890625
0.0155,-5.125,5.5654296875,0.4404296875
0.016,-4.5244140625,5.8857421875,-0.400390625
0.0165,-3.2431640625,5.7255859375,-1.4814453125
0.017,-1.7216796875,5.765625,-3.04296875
0.0175,-0.2802734375,5.845703125,-4.64453125
0.018,0.6806640625,6.166015625,-5.765625
0.0185,1.28125,6.24609375,-6.56640625
0.019,2.2021484375,5.4453125,-6.806640625
0.0195,3.4833984375,3.9638671875,-6.88671875
0.02,4.724609375,2.482421875,-6.9267578125
0.0205,5.765625,1.12109375,-6.9267578125
0.021,6.24609375,0.240234375,-6.9267578125
0.0215,6.1259765625,-0.560546875,-6.486328125
0.022,5.60546875,-1.44140625,-5.365234375
0.0225,5.1650390625,-2.72265625,-3.8837890625
0.023,4.884765625,-4.1640625,-2.40234375
0.0235,4.8046875,-5.4052734375,-1.28125
0.024,4.64453125,-6.166015625,-0.5205078125
0.0245,3.84375,-6.3662109375,0.3203125
0.025,2.5224609375,-6.24609375,1.44140625
0.0255,1.041015625,-6.326171875,2.962890625
0.026,-0.3203125,-6.4462890625,4.484375
0.0265,-1.041015625,-6.7666015625,5.525390625
0.027,-1.6416015625,-6.7265625,6.2060546875
0.0275,-2.5625,-5.765625,6.3662109375
0.028,-3.84375,-4.3642578125,6.486328125
0.0285,-5.0849609375,-2.9228515625,6.5263671875
0.029,-6.0458984375,-1.76171875,6.6865234375
0.0295,-6.40625,-1.041015625,6.6865234375
0.03,-6.166015625,-0.3603515625,6.0859375
0.0305,-5.685546875,0.6806640625,4.96484375
0.031,-5.365234375,1.9619140625,3.5634765625
0.0315,-5.205078125,3.443359375,2.2421875
0.032,-5.205078125,4.6044921875,1.2412109375
0.0325,-4.9248046875,5.2451171875,0.48046875
0.033,-4.0439453125,5.3251953125,-0.48046875
0.0335,-2.72265625,5.28515625,-1.76171875
0.034,-1.3212890625,5.5654296875,-3.2431640625
0.0345,-0.2802734375,5.8056640625,-4.6845703125
0.035,0.48046875,6.166015625,-5.685546875
0.0355,1.2412109375,5.8857421875,-6.2060546875
0.036,2.2822265625,4.7646484375,-6.326171875
0.0365,3.603515625,3.4033203125,-6.5263671875
0.037,4.8046875,2.001953125,-6.6865234375
0.0375,5.60546875,1.0009765625,-6.7666015625
0.038,5.8056640625,0.3203125,-6.6865234375
0.0385,5.525390625,-0.5205078125,-5.8857421875
0.039,5.0849609375,-1.6015625,-4.64453125
0.0395,4.8447265625,-2.962890625,-3.2431640625
0.04,4.8046875,-4.3642578125,-2.0419921875
0.0405,4.8046875,-5.4453125,-1.2412109375
0.041,4.32421875,-5.8857421875,-0.5205078125
0.0415,3.2431640625,-5.8857421875,0.5205078125
0.042,1.921875,-5.92578125,1.8818359375
0.0425,0.6005859375,-6.1259765625,3.443359375
0.043,-0.3603515625,-6.4462890625,4.64453125
0.0435,-0.9208984375,-6.7265625,5.525390625
0.044,-1.76171875,-6.1259765625,5.8857421875
0.0445,-2.9228515625,-4.9248046875,6.0458984375
0.045,-4.1640625,-3.6435546875,6.2060546875
0.0455,-5.2451171875,-2.3623046875,6.3662109375
0.046,-5.8857421875,-1.6015625,6.5263671875
0.0465,-5.92578125,-0.9609375,6.2060546875
0.047,-5.525390625,-0.16015625,5.3251953125
0.0475,-5.2451171875,1.041015625,4.1640625
0.048,-5.0849609375,2.4423828125,2.8427734375
0.0485,-5.0849609375,3.68359375,1.8017578125
0.049,-5.044921875,4.564453125,1.0810546875
0.0495,-4.4443359375,4.8046875,0.3203125
0.05,-3.3232421875,4.9248046875,-0.80078125
0.0505,-2.1220703125,5.125,-2.1220703125
0.051,-0.9609375,5.4052734375,-3.603515625
0.0515,-0.2802734375,5.845703125,-4.724609375
0.052,0.48046875,5.92578125,-5.4853515625
0.0525,1.3212890625,5.205078125,-5.765625
0.053,2.5224609375,4.083984375,-5.9658203125
0.0535,3.763671875,2.802734375,-6.166015625
0.054,4.7646484375,1.7216796875,-6.40625
0.0545,5.3251953125,1.0009765625,-6.56640625
0.055,5.2451171875,0.3603515625,-6.1259765625
0.0555,4.9248046875,-0.640625,-5.1650390625
0.056,4.724609375,-1.8017578125,-4.0439453125
0.0565,4.64453125,-3.203125,-2.8828125
0.057,4.724609375,-4.3642578125,-1.9619140625
0.0575,4.6044921875,-5.1650390625,-1.3212890625
0.058,3.923828125,-5.3251953125,-0.5205078125
0.0585,2.8427734375,-5.4453125,0.720703125
0.059,1.5615234375,-5.7255859375,2.162109375
0.0595,0.6005859375,-6.1259765625,3.5234375
0.06,0.0,-6.56640625,4.6044921875
0.0605,-0.8408203125,-6.40625,5.2451171875
0.061,-1.841796875,-5.525390625,5.4453125
0.0615,-3.0830078125,-4.404296875,5.7255859375
0.062,-4.2841796875,-3.203125,6.005859375
0.0625,-5.1650390625,-2.2822265625,6.24609375
0.063,-5.4853515625,-1.6416015625,6.2861328125
0.0635,-5.365234375,-0.9609375,5.685546875
0.064,-5.0849609375,0.080078125,4.724609375
0.0645,-4.96484375,1.28125,3.5634765625
0.065,-5.0048828125,2.642578125,2.5224609375
0.0655,-5.125,3.7236328125,1.7216796875
0.066,-4.7646484375,4.32421875,1.0009765625
0.0665,-3.923828125,4.484375,0.16015625
0.067,-2.8828125,4.724609375,-1.1611328125
0.0675,-1.7216796875,5.0849609375,-2.5625
0.068,-0.9208984375,5.4853515625,-3.84375
0.0685,-0.3203125,5.8857421875,-4.7646484375
0.069,0.6005859375,5.4453125,-5.2451171875
0.0695,1.681640625,4.484375,-5.4853515625
0.07,2.8828125,3.3232421875,-5.765625
0.0705,4.00390625,2.2421875,-6.0458984375
0.071,4.7646484375,1.521484375,-6.3662109375
0.0715,4.96484375,0.9208984375,-6.2060546875
0.072,4.7646484375,0.16015625,-5.4853515625
0.0725,4.5244140625,-1.041015625,-4.5244140625
0.073,4.484375,-2.2822265625,-3.443359375
0.0735,4.6044921875,-3.5634765625,-2.5224609375
0.074,4.6845703125,-4.5244140625,-1.841796875
0.0745,4.2041015625,-4.884765625,-1.1611328125
0.075,3.3232421875,-5.0849609375,0.0
0.0755,2.2421875,-5.4052734375,1.2412109375
0.076,1.2412109375,-5.765625,2.6025390625
0.0765,0.5205078125,-6.24609375,3.8037109375
0.077,-0.240234375,-6.4462890625,4.64453125
0.0775,-1.12109375,-5.8857421875,5.0048828125
0.078,-2.2421875,-4.9248046875,5.3251953125
0.0785,-3.4833984375,-3.8037109375,5.60546875
0.079,-4.5244140625,-2.7626953125,5.9658203125
0.0795,-5.1650390625,-2.162109375,6.24609375
0.08,-5.205078125,-1.4814453125,5.8857421875
0.0805,-5.0048828125,-0.6806640625,5.0849609375
0.081,-4.884765625,0.48046875,4.1240234375
0.0815,-4.96484375,1.841796875,3.0830078125
0.082,-5.044921875,3.04296875,2.2421875
0.0825,-5.044921875,3.8837890625,1.5615234375
0.083,-4.3642578125,4.2041015625,0.7607421875
0.0835,-3.36328125,4.484375,-0.48046875
0.084,-2.322265625,4.8046875,-1.8017578125
0.0845,-1.44140625,5.28515625,-3.1630859375
0.085,-0.80078125,5.765625,-4.2841796875
0.0855,0.080078125,5.685546875,-4.96484375
0.086,1.0810546875,4.9248046875,-5.28515625
0.0865,2.2822265625,3.84375,-5.6455078125
0.087,3.5234375,2.6826171875,-5.92578125
0.0875,4.484375,1.8017578125,-6.24609375
0.088,4.9248046875,1.201171875,-6.3662109375
0.0885,4.8046875,0.4404296875,-5.765625
0.089,4.564453125,-0.640625,-4.8447265625
0.0895,4.484375,-1.8818359375,-3.84375
0.09,4.6044921875,-3.1630859375,-2.7626953125
0.0905,4.724609375,-4.244140625,-2.001953125
0.091,4.4443359375,-4.8447265625,-1.3212890625
0.0915,3.603515625,-5.0849609375,-0.48046875
0.092,2.5224609375,-5.28515625,0.9208984375
0.0925,1.4013671875,-5.685546875,2.3623046875
0.093,0.6005859375,-6.166015625,3.603515625
0.0935,0.0,-6.486328125,4.6044921875
0.094,-1.0009765625,-6.1259765625,5.0849609375
0.0945,-2.08203125,-5.125,5.365234375
0.095,-3.36328125,-3.923828125,5.6455078125
0.0955,-4.5244140625,-2.802734375,5.9658203125
0.096,-5.205078125,-2.08203125,6.24609375
0.0965,-5.4052734375,-1.4814453125,6.0458984375
0.097,-5.1650390625,-0.6806640625,5.2451171875
0.0975,-5.0048828125,0.48046875,4.244140625
0.098,-4.9248046875,1.8818359375,3.123046875
0.0985,-5.044921875,3.1630859375,2.162109375
0.099,-5.044921875,4.083984375,1.44140625
0.0995,-4.484375,4.4443359375,0.640625
0.1,-3.443359375,4.564453125,-0.48046875
0.1005,-2.322265625,4.8447265625,-1.841796875
0.101,-1.28125,5.28515625,-3.2431640625
0.1015,-0.6005859375,5.7255859375,-4.404296875
0.102,0.240234375,5.8056640625,-5.205078125
0.1025,1.201171875,5.0849609375,-5.525390625
0.103,2.40234375,3.923828125,-5.765625
0.1035,3.68359375,2.6826171875,-6.0859375
0.104,4.64453125,1.6416015625,-6.326171875
0.1045,5.205078125,0.9609375,-6.486328125
0.105,5.125,0.240234375,-5.9658203125
0.1055,4.7646484375,-0.80078125,-5.0048828125
0.106,4.6044921875,-1.9619140625,-3.8037109375
0.1065,4.6044921875,-3.36328125,-2.6826171875
0.107,4.6845703125,-4.5244140625,-1.8017578125
0.1075,4.5244140625,-5.205078125,-1.12109375
0.108,3.68359375,-5.4052734375,-0.2802734375
0.1085,2.5224609375,-5.525390625,1.0009765625
