wavelength,x,y,z
0.0,2.2822265625,-5.7255859375,2.802734375
0.0005,3.2431640625,-5.92578125,1.9619140625
0.001,4.484375,-6.0458984375,0.880859375
0.0015,4.6044921875,-5.0849609375,-0.16015625
0.002,5.1650390625,-4.9248046875,-0.8408203125
0.0025,5.0849609375,-3.8837890625,-1.8017578125
0.003,5.205078125,-3.283203125,-2.4423828125
0.0035,5.1650390625,-2.162109375,-3.5634765625
0.004,5.044921875,-1.28125,-4.244140625
0.0045,4.083984375,0.0400390625,-4.5244140625
0.005,3.763671875,0.880859375,-5.044921875
0.0055,2.5625,2.001953125,-4.96484375
0.006,2.0419921875,2.72265625,-5.125
0.0065,0.9208984375,4.00390625,-5.2451171875
0.007,-0.1201171875,4.32421875,-4.5244140625
0.0075,-1.0009765625,4.8046875,-4.1640625
0.008,-1.9619140625,4.96484375,-3.36328125
0.0085,-2.8828125,5.0849609375,-2.6025390625
0.009,-3.8037109375,5.0849609375,-1.8017578125
0.0095,-4.7646484375,5.1650390625,-0.80078125
0.01,-4.884765625,4.2041015625,0.2802734375
0.0105,-5.4453125,4.1240234375,0.8408203125
0.011,-5.28515625,3.0029296875,1.8017578125
0.0115,-5.4052734375,2.5224609375,2.40234375
0.012,-5.4453125,1.4013671875,3.5234375
0.0125,-5.0849609375,0.560546875,4.00390625
0.013,-4.32421875,-0.640625,4.404296875
0.0135,-3.923828125,-1.44140625,4.7646484375
0.014,-2.9228515625,-2.5224609375,4.7646484375
0.0145,-2.3623046875,-3.203125,4.9248046875
0.015,-1.28125,-4.404296875,4.96484375
0.0155,-0.2802734375,-4.64453125,4.1240234375
0.016,0.4404296875,-5.1650390625,4.00390625
0.0165,1.5615234375,-5.4052734375,3.0830078125
0.017,2.3623046875,-5.525390625,2.4423828125
0.0175,3.36328125,-5.525390625,1.5615234375
0.018,4.1240234375,-5.4453125,0.6806640625
0.0185,4.32421875,-4.6044921875,-0.3203125
0.019,4.724609375,-4.484375,-0.8408203125
0.0195,4.724609375,-3.4033203125,-1.841796875
0.02,4.7646484375,-2.8828125,-2.40234375
0.0205,4.8447265625,-1.921875,-3.4833984375
0.021,4.2841796875,-0.9609375,-3.84375
0.0215,3.68359375,0.1201171875,-4.2841796875
0.022,3.04296875,1.0009765625,-4.5244140625
0.0225,2.2421875,1.9619140625,-4.64453125
0.023,1.6416015625,2.6826171875,-4.6845703125
0.0235,0.720703125,3.603515625,-4.6845703125
0.024,-0.3203125,3.8037109375,-3.84375
0.0245,-0.880859375,4.2841796875,-3.8037109375
0.025,-2.001953125,4.404296875,-2.7626953125
0.0255,-2.6025390625,4.6044921875,-2.40234375
0.026,-3.5634765625,4.6044921875,-1.44140625
0.0265,-4.0439453125,4.32421875,-0.6806640625
0.027,-4.3642578125,3.763671875,0.16015625
0.0275,-4.6044921875,3.5234375,0.6806640625
0.028,-4.6845703125,2.642578125,1.5615234375
0.0285,-4.7646484375,2.2421875,2.08203125
0.029,-4.884765625,1.361328125,3.04296875
0.0295,-4.2041015625,0.400390625,3.2431640625
0.03,-4.00390625,-0.48046875,3.8837890625
0.0305,-3.2431640625,-1.361328125,4.00390625
0.031,-2.8427734375,-2.1220703125,4.32421875
0.0315,-2.08203125,-2.9228515625,4.32421875
0.032,-1.3212890625,-3.603515625,4.2841796875
0.0325,-0.400390625,-4.00390625,3.603515625
0.033,0.240234375,-4.5244140625,3.5634765625
0.0335,1.361328125,-4.64453125,2.642578125
0.034,1.921875,-4.96484375,2.40234375
0.0345,2.9228515625,-5.0048828125,1.44140625
0.035,3.2431640625,-4.564453125,0.7607421875
0.0355,3.68359375,-4.32421875,0.0400390625
0.036,3.84375,-3.8837890625,-0.640625
0.0365,4.083984375,-3.203125,-1.4013671875
0.037,4.083984375,-2.642578125,-2.001953125
0.0375,4.2041015625,-1.921875,-2.8427734375
0.038,3.443359375,-0.8408203125,-3.0830078125
0.0385,3.36328125,-0.16015625,-3.7236328125
0.039,2.482421875,0.880859375,-3.763671875
0.0395,2.2421875,1.4814453125,-4.1640625
0.04,1.44140625,2.2822265625,-4.1240234375
0.0405,0.7607421875,2.72265625,-3.923828125
0.041,0.0,3.0830078125,-3.5234375
0.0415,-0.640625,3.5634765625,-3.2431640625
0.042,-1.6416015625,3.763671875,-2.5224609375
0.0425,-2.2021484375,4.00390625,-2.2421875
0.043,-3.0029296875,4.0439453125,-1.4814453125
0.0435,-3.203125,3.5634765625,-0.80078125
0.044,-3.7236328125,3.5234375,-0.2802734375
0.0445,-3.8037109375,2.8828125,0.4404296875
0.045,-4.1640625,2.642578125,1.0009765625
0.0455,-4.2041015625,1.921875,1.76171875
0.046,-4.2841796875,1.44140625,2.2822265625
0.0465,-3.6435546875,0.4404296875,2.72265625
0.047,-3.7236328125,-0.16015625,3.283203125
0.0475,-2.9228515625,-1.1611328125,3.4833984375
0.048,-2.8427734375,-1.76171875,3.923828125
0.0485,-1.9619140625,-2.642578125,3.8837890625
0.049,-1.3212890625,-3.04296875,3.6435546875
0.0495,-0.640625,-3.5634765625,3.5234375
0.05,0.2001953125,-3.923828125,3.04296875
0.0505,1.041015625,-4.2841796875,2.6025390625
0.051,1.7216796875,-4.484375,2.08203125
0.0515,2.40234375,-4.5244140625,1.521484375
0.052,2.6826171875,-4.0439453125,0.7607421875
0.0525,3.203125,-4.1240234375,0.3203125
0.053,3.3232421875,-3.36328125,-0.6005859375
0.0535,3.68359375,-3.203125,-1.0810546875
0.054,3.68359375,-2.40234375,-1.8818359375
0.0545,3.5234375,-1.8017578125,-2.2822265625
0.055,3.04296875,-0.80078125,-2.7626953125
0.0555,2.8828125,-0.16015625,-3.203125
0.056,2.322265625,0.720703125,-3.4033203125
0.0565,2.0419921875,1.28125,-3.84375
0.057,1.3212890625,1.9619140625,-3.8037109375
0.0575,0.640625,2.3623046875,-3.36328125
0.058,0.080078125,2.8828125,-3.36328125
0.0585,-0.80078125,3.1630859375,-2.72265625
0.059,-1.44140625,3.5634765625,-2.5224609375
0.0595,-2.1220703125,3.5634765625,-1.8818359375
0.06,-2.5625,3.5634765625,-1.44140625
0.0605,-2.8828125,3.203125,-0.7607421875
0.061,-3.283203125,3.2431640625,-0.400390625
0.0615,-3.5234375,2.6025390625,0.4404296875
0.062,-3.84375,2.482421875,0.880859375
0.0625,-3.9638671875,1.8017578125,1.6416015625
0.063,-3.6435546875,1.1611328125,1.9619140625
0.0635,-3.5634765625,0.3603515625,2.6826171875
0.064,-3.203125,-0.6005859375,2.8828125
0.0645,-2.9228515625,-1.1611328125,3.443359375
0.065,-2.40234375,-1.841796875,3.5634765625
0.0655,-1.8818359375,-2.4423828125,3.68359375
0.066,-1.1611328125,-2.8427734375,3.3232421875
0.0665,-0.560546875,-3.4833984375,3.36328125
0.067,0.4404296875,-3.763671875,2.6826171875
0.0675,1.0810546875,-4.244140625,2.5224609375
0.068,1.841796875,-4.2841796875,1.841796875
0.0685,2.2021484375,-4.1640625,1.3212890625
0.069,2.6826171875,-3.923828125,0.640625
0.0695,3.0029296875,-3.68359375,0.1201171875
0.07,3.3232421875,-3.2431640625,-0.640625
0.0705,3.4833984375,-2.8427734375,-1.28125
0.071,3.603515625,-2.162109375,-2.001953125
0.0715,3.04296875,-1.2412109375,-2.322265625
0.072,2.9228515625,-0.6806640625,-2.962890625
0.0725,2.40234375,0.3203125,-3.2431640625
0.073,2.2421875,0.9609375,-3.7236328125
0.0735,1.5615234375,1.681640625,-3.6435546875
0.074,0.9609375,2.2021484375,-3.5634765625
0.0745,0.2802734375,2.5625,-3.203125
0.075,-0.4404296875,3.123046875,-3.0830078125
0.0755,-1.361328125,3.36328125,-2.40234375
0.076,-1.9619140625,3.6435546875,-2.1220703125
0.0765,-2.6025390625,3.6435546875,-1.44140625
0.077,-2.8828125,3.283203125,-0.8408203125
0.0775,-3.283203125,3.203125,-0.3603515625
0.078,-3.4833984375,2.6826171875,0.3603515625
0.0785,-3.84375,2.40234375,0.9609375
0.079,-3.84375,1.76171875,1.5615234375
0.0795,-3.8837890625,1.201171875,2.2021484375
0.08,-3.36328125,0.240234375,2.642578125
0.0805,-3.36328125,-0.3603515625,3.123046875
0.081,-2.6025390625,-1.361328125,3.3232421875
0.0815,-2.482421875,-1.8818359375,3.7236328125
0.082,-1.6416015625,-2.6025390625,3.603515625
0.0825,-1.041015625,-3.04296875,3.443359375
0.083,-0.3603515625,-3.5234375,3.1630859375
0.0835,0.5205078125,-3.923828125,2.7626953125
0.084,1.4013671875,-4.2841796875,2.2421875
0.0845,1.9619140625,-4.3642578125,1.76171875
0.085,2.6025390625,-4.32421875,1.12109375
0.0855,2.8427734375,-3.8837890625,0.4404296875
0.086,3.3232421875,-3.84375,-0.080078125
0.0865,3.4833984375,-3.0830078125,-1.0009765625
0.087,3.8037109375,-2.72265625,-1.6015625
0.0875,3.6435546875,-1.921875,-2.2822265625
0.088,3.4833984375,-1.1611328125,-2.7626953125
0.0885,2.8427734375,-0.2001953125,-3.1630859375
0.089,2.72265625,0.6005859375,-3.603515625
0.0895,1.8818359375,1.5615234375,-3.84375
0.09,1.4814453125,2.0419921875,-3.923828125
0.0905,0.640625,2.72265625,-3.763671875
0.091,0.0,3.04296875,-3.36328125
0.0915,-0.720703125,3.4833984375,-3.123046875
0.092,-1.8017578125,3.763671875,-2.3623046875
0.0925,-2.6025390625,4.00390625,-1.841796875
0.093,-3.0830078125,3.763671875,-1.12109375
0.0935,-3.5634765625,3.68359375,-0.560546875
0.094,-3.7236328125,3.04296875,0.2001953125
0.0945,-4.0439453125,2.8828125,0.6806640625
0.095,-4.1640625,2.0419921875,1.681640625
0.0955,-4.2841796875,1.6416015625,2.162109375
0.096,-4.0439453125,0.720703125,2.7626953125
0.0965,-3.7236328125,-0.1201171875,3.1630859375
0.097,-3.123046875,-1.0009765625,3.4033203125
0.0975,-2.72265625,-1.76171875,3.84375
0.098,-2.0419921875,-2.72265625,4.1240234375
0.0985,-1.4013671875,-3.1630859375,3.84375
0.099,-0.640625,-3.84375,3.84375
0.0995,0.16015625,-4.0439453125,3.203125
0.1,0.9208984375,-4.5244140625,3.0029296875
0.1005,2.08203125,-4.8046875,2.0419921875
0.101,2.8427734375,-4.9248046875,1.4013671875
0.1015,3.3232421875,-4.5244140625,0.6005859375
0.102,3.84375,-4.404296875,0.0
0.1025,3.8837890625,-3.68359375,-0.80078125
0.103,4.1640625,-3.283203125,-1.44140625
0.1035,4.404296875,-2.3623046875,-2.5625
0.104,4.1640625,-1.76171875,-3.0830078125
0.1045,3.84375,-0.6806640625,-3.7236328125
0.105,3.1630859375,0.16015625,-4.00390625
0.1055,2.642578125,1.1611328125,-4.2041015625
0.106,1.921875,2.162109375,-4.4443359375
0.1065,1.12109375,3.1630859375,-4.64453125
0.107,0.2001953125,3.4833984375,-4.00390625
0.1075,-0.5205078125,4.083984375,-3.9638671875
0.108,-1.4814453125,4.1640625,-3.0830078125
0.1085,-2.2421875,4.5244140625,-2.6826171875
0.109,-3.5634765625,4.724609375,-1.6015625
0.1095,-4.1640625,4.5244140625,-0.80078125
0.11,-4.5244140625,3.9638671875,0.080078125
0.1105,-4.8447265625,3.68359375,0.720703125
0.111,-4.8447265625,2.8427734375,1.5615234375
0.1115,-4.96484375,2.2421875,2.2421875
0.112,-5.205078125,1.28125,3.3232421875
0.1125,-4.6044921875,0.3603515625,3.6435546875
0.113,-4.2841796875,-0.6005859375,4.244140625
0.1135,-3.5234375,-1.5615234375,4.404296875
0.114,-2.8828125,-2.3623046875,4.6044921875
0.1145,-2.001953125,-3.36328125,4.724609375
