wavelength,x,y,z
0.0,-11.05078125,1.2412109375,9.4892578125
0.0005,-11.6513671875,2.2822265625,8.96875
0.001,-12.3720703125,4.1240234375,7.8076171875
0.0015,-11.931640625,6.5263671875,5.125
0.002,-11.7314453125,8.48828125,2.8427734375
0.0025,-11.69140625,10.810546875,0.48046875
0.003,-9.76953125,10.7705078125,-1.521484375
0.0035,-9.609375,11.4912109375,-2.482421875
0.004,-7.20703125,11.37109375,-4.8447265625
0.0045,-4.564453125,10.6904296875,-6.7265625
0.005,-2.322265625,10.810546875,-9.12890625
0.0055,0.3603515625,9.8095703125,-10.73046875
0.006,1.841796875,8.6083984375,-10.970703125
0.0065,3.2431640625,8.087890625,-11.8115234375
0.007,5.8857421875,5.4453125,-11.69140625
0.0075,7.9677734375,3.04296875,-11.291015625
0.008,10.8505859375,0.3203125,-11.53125
0.0085,11.4912109375,-2.08203125,-9.9697265625
0.009,12.01171875,-2.962890625,-9.44921875
0.0095,12.572265625,-5.125,-7.84765625
0.01,12.171875,-7.3671875,-5.125
0.0105,11.8916015625,-9.4892578125,-2.8427734375
0.011,11.6513671875,-11.5712890625,-0.3603515625
0.0115,9.689453125,-11.3310546875,1.44140625
0.012,9.2490234375,-11.8115234375,2.40234375
0.0125,6.5263671875,-11.69140625,5.0849609375
0.013,3.8837890625,-10.970703125,7.046875
0.0135,1.4013671875,-10.970703125,9.529296875
0.014,-1.28125,-9.8095703125,10.8505859375
0.0145,-2.5224609375,-8.568359375,10.8505859375
0.015,-4.1240234375,-7.6474609375,11.451171875
0.0155,-7.0869140625,-4.6845703125,11.4111328125
0.016,-8.9287109375,-2.2822265625,10.8505859375
0.0165,-11.53125,0.400390625,10.73046875
0.017,-12.1318359375,2.5625,9.12890625
0.0175,-12.33203125,3.6435546875,8.2880859375
0.018,-12.8125,6.2060546875,6.2861328125
0.0185,-12.33203125,8.408203125,3.5234375
0.019,-11.8515625,10.169921875,1.28125
0.0195,-11.4111328125,12.171875,-1.28125
0.02,-9.2890625,11.6513671875,-2.9228515625
0.0205,-8.48828125,11.8515625,-4.0439453125
0.021,-5.4853515625,11.771484375,-7.0068359375
0.0215,-2.9228515625,10.890625,-8.6884765625
0.022,-0.400390625,10.73046875,-10.970703125
0.0225,2.08203125,9.4892578125,-12.1318359375
0.023,3.36328125,8.0478515625,-11.8916015625
0.0235,5.365234375,6.56640625,-12.3720703125
0.024,8.3681640625,3.5234375,-12.2919921875
0.0245,9.9296875,1.12109375,-11.4111328125
0.025,12.2919921875,-1.4013671875,-11.3310546875
0.0255,12.732421875,-3.603515625,-9.5693359375
0.026,12.7724609375,-4.8447265625,-8.2880859375
0.0265,13.052734375,-7.4072265625,-6.0458984375
0.027,12.4921875,-9.4892578125,-3.3232421875
0.0275,11.69140625,-10.7705078125,-1.28125
0.028,11.2109375,-12.5322265625,1.1611328125
0.0285,8.80859375,-11.931640625,3.0029296875
0.029,7.607421875,-11.9716796875,4.32421875
0.0295,4.6044921875,-11.8916015625,7.287109375
0.03,2.2021484375,-10.9306640625,8.728515625
0.0305,-0.3203125,-10.5302734375,10.650390625
0.031,-2.6025390625,-9.2890625,11.69140625
0.0315,-4.083984375,-7.52734375,11.3310546875
0.032,-6.2861328125,-5.7255859375,11.6513671875
0.0325,-9.12890625,-2.802734375,11.53125
0.033,-10.330078125,-0.5205078125,10.3701171875
0.0335,-12.33203125,1.6416015625,10.2900390625
0.034,-12.65234375,3.923828125,8.328125
0.0345,-12.4521484375,5.28515625,6.8466796875
0.035,-12.6923828125,7.84765625,4.484375
0.0355,-12.1318359375,9.76953125,1.921875
0.036,-11.1708984375,10.73046875,0.0
0.0365,-10.6103515625,12.251953125,-2.2021484375
0.037,-8.1279296875,11.5712890625,-4.083984375
0.0375,-6.6865234375,11.4912109375,-5.4853515625
0.038,-3.8037109375,11.451171875,-8.328125
0.0385,-1.4814453125,10.3701171875,-9.6494140625
0.039,0.7607421875,9.9697265625,-11.2509765625
0.0395,3.0029296875,8.6484375,-12.1318359375
0.04,4.6044921875,6.7666015625,-11.8115234375
0.0405,6.966796875,4.64453125,-12.0517578125
0.041,9.6494140625,1.8818359375,-11.8916015625
0.0415,10.650390625,-0.560546875,-10.5703125
0.042,12.412109375,-2.2021484375,-10.6103515625
0.0425,12.6123046875,-4.4443359375,-8.5283203125
0.043,12.3720703125,-5.92578125,-6.7666015625
0.0435,12.6123046875,-8.6083984375,-4.4443359375
0.044,11.8515625,-10.2099609375,-1.9619140625
0.0445,10.8505859375,-10.970703125,-0.16015625
0.045,10.2099609375,-12.251953125,1.921875
0.0455,7.52734375,-11.53125,3.923828125
0.046,5.8056640625,-11.37109375,5.4853515625
0.0465,3.0830078125,-11.4111328125,8.2880859375
0.047,0.6806640625,-10.1298828125,9.369140625
0.0475,-1.2412109375,-9.8095703125,10.810546875
0.048,-3.443359375,-8.2880859375,11.4912109375
0.0485,-5.28515625,-6.166015625,11.130859375
0.049,-7.7275390625,-3.8837890625,11.2509765625
0.0495,-10.25,-1.2412109375,11.0107421875
0.05,-10.9306640625,1.0009765625,9.4892578125
0.0505,-12.4521484375,2.482421875,9.609375
0.051,-12.4521484375,4.8046875,7.2470703125
0.0515,-12.0517578125,6.5263671875,5.1650390625
0.052,-12.3720703125,9.1689453125,2.8427734375
0.0525,-11.291015625,10.5302734375,0.3603515625
0.053,-10.2900390625,11.0908203125,-1.3212890625
0.0535,-9.5693359375,12.091796875,-3.123046875
0.054,-6.6865234375,11.2509765625,-5.28515625
0.0545,-4.8046875,11.0107421875,-6.9267578125
0.055,-2.162109375,11.0908203125,-9.6494140625
0.0555,0.2802734375,9.529296875,-10.330078125
0.056,1.8017578125,9.2490234375,-11.5712890625
0.0565,4.0439453125,7.5673828125,-12.0517578125
