wavelength,x,y,z
0.0,-3.4833984375,9.8896484375,-6.56640625
0.0005,-1.201171875,9.4091796875,-8.6083984375
0.001,0.6005859375,8.0078125,-8.96875
0.0015,1.841796875,7.8876953125,-10.08984375
0.002,4.00390625,5.8857421875,-10.2900390625
0.0025,5.8857421875,3.84375,-10.08984375
0.003,8.48828125,1.44140625,-10.330078125
0.0035,9.7294921875,-0.80078125,-9.369140625
0.004,10.1298828125,-1.9619140625,-8.6884765625
0.0045,11.0107421875,-3.3232421875,-8.16796875
0.005,10.8505859375,-5.525390625,-5.7255859375
0.0055,10.6904296875,-7.2470703125,-3.8037109375
0.006,10.810546875,-9.4892578125,-1.5615234375
0.0065,9.208984375,-9.689453125,0.3603515625
0.007,8.9287109375,-10.169921875,1.28125
0.0075,7.1669921875,-10.3701171875,3.2431640625
0.008,4.64453125,-9.9296875,5.2451171875
0.0085,2.6826171875,-9.8896484375,7.3671875
0.009,0.2001953125,-9.2490234375,9.2490234375
0.0095,-1.28125,-7.927734375,9.369140625
0.01,-2.4423828125,-7.607421875,10.25
0.0105,-4.8447265625,-5.365234375,10.4501953125
0.011,-6.7265625,-3.2431640625,10.2099609375
0.0115,-9.2890625,-0.80078125,10.330078125
0.012,-10.2099609375,1.3212890625,9.1689453125
0.0125,-10.490234375,2.3623046875,8.4482421875
0.013,-11.2509765625,3.9638671875,7.4873046875
0.0135,-10.970703125,6.2861328125,4.96484375
0.014,-10.7705078125,7.9677734375,2.962890625
0.0145,-10.650390625,10.0498046875,0.6806640625
0.015,-8.96875,9.9296875,-1.041015625
0.0155,-8.48828125,10.25,-1.921875
0.016,-6.40625,10.3701171875,-4.2041015625
0.0165,-4.00390625,9.76953125,-6.0859375
0.017,-1.841796875,9.529296875,-8.328125
0.0175,0.6005859375,8.80859375,-9.7294921875
0.018,1.8818359375,7.52734375,-9.76953125
0.0185,3.0830078125,6.88671875,-10.41015625
0.019,5.8857421875,4.3642578125,-10.6103515625
0.0195,7.52734375,2.2421875,-10.169921875
0.02,9.9296875,-0.2001953125,-10.169921875
0.0205,10.650390625,-2.162109375,-8.96875
0.021,10.8505859375,-3.2431640625,-8.0478515625
0.0215,11.4111328125,-5.205078125,-6.6064453125
0.022,11.1708984375,-7.3671875,-4.1640625
0.0225,10.6904296875,-8.6884765625,-2.2822265625
0.023,10.4501953125,-10.5302734375,0.0
0.0235,8.6083984375,-10.330078125,1.681640625
0.024,7.8076171875,-10.5302734375,2.6826171875
0.0245,5.4052734375,-10.6103515625,5.2451171875
0.025,3.203125,-9.9296875,6.88671875
0.0255,0.9609375,-9.5693359375,8.888671875
0.026,-1.3212890625,-8.6884765625,10.2099609375
0.0265,-2.6025390625,-7.3271484375,10.08984375
0.027,-4.1640625,-6.24609375,10.6103515625
0.0275,-6.9267578125,-3.603515625,10.810546875
0.028,-8.2880859375,-1.6015625,10.08984375
0.0285,-10.330078125,0.6005859375,10.0498046875
0.029,-10.9306640625,2.5625,8.6484375
0.0295,-11.0107421875,3.8037109375,7.52734375
0.03,-11.4111328125,5.8857421875,5.765625
0.0305,-11.0908203125,7.8876953125,3.4033203125
0.031,-10.4501953125,8.9287109375,1.6015625
0.0315,-10.169921875,10.5703125,-0.48046875
0.032,-8.2080078125,10.2099609375,-2.2021484375
0.0325,-7.1669921875,10.2099609375,-3.283203125
0.033,-4.7646484375,10.25,-5.92578125
0.0335,-2.6025390625,9.609375,-7.3671875
0.034,-0.5205078125,9.1689453125,-9.048828125
0.0345,1.6416015625,8.248046875,-10.25
0.035,3.04296875,6.6865234375,-10.1298828125
0.0355,4.8447265625,5.28515625,-10.5703125
0.036,7.52734375,2.72265625,-10.6904296875
0.0365,8.6884765625,0.6005859375,-9.7294921875
0.037,10.5302734375,-1.2412109375,-9.76953125
0.0375,11.0107421875,-3.203125,-8.328125
0.038,11.0107421875,-4.564453125,-6.88671875
0.0385,11.37109375,-6.7265625,-5.0048828125
0.039,10.970703125,-8.5283203125,-2.7626953125
0.0395,10.08984375,-9.3291015625,-1.0009765625
0.04,9.76953125,-10.7705078125,0.9208984375
0.0405,7.607421875,-10.41015625,2.802734375
0.041,6.326171875,-10.3701171875,4.0439453125
0.0415,3.84375,-10.3701171875,6.6865234375
0.042,1.7216796875,-9.4892578125,7.9677734375
0.0425,-0.240234375,-9.0087890625,9.4091796875
0.043,-2.2822265625,-8.0078125,10.4501953125
0.0435,-3.84375,-6.2060546875,10.2900390625
0.044,-5.8857421875,-4.5244140625,10.6103515625
0.0445,-8.328125,-2.08203125,10.650390625
0.045,-9.2490234375,0.1201171875,9.44921875
0.0455,-10.8505859375,1.6015625,9.529296875
0.046,-11.1708984375,3.5634765625,7.84765625
0.0465,-11.0107421875,5.0849609375,6.2060546875
0.047,-11.291015625,7.287109375,4.2041015625
0.0475,-10.7705078125,8.9287109375,1.9619140625
0.048,-9.76953125,9.44921875,0.3203125
0.0485,-9.369140625,10.650390625,-1.44140625
0.049,-7.0869140625,10.169921875,-3.4033203125
0.0495,-5.5654296875,10.0498046875,-4.7646484375
0.05,-3.203125,10.169921875,-7.287109375
0.0505,-1.041015625,9.0087890625,-8.328125
0.051,0.640625,8.568359375,-9.609375
0.0515,2.642578125,7.4072265625,-10.4501953125
0.052,4.404296875,5.4853515625,-10.2900390625
0.0525,6.56640625,3.5234375,-10.5302734375
0.053,8.9287109375,1.0810546875,-10.3701171875
0.0535,9.609375,-1.0009765625,-9.048828125
0.054,10.9306640625,-2.2021484375,-9.2490234375
0.0545,11.1708984375,-4.2041015625,-7.3671875
0.055,10.9306640625,-5.845703125,-5.4853515625
0.0555,11.2509765625,-8.0478515625,-3.4833984375
0.056,10.3701171875,-9.44921875,-1.2412109375
0.0565,9.44921875,-9.8095703125,0.2802734375
0.057,8.888671875,-10.810546875,1.841796875
0.0575,6.3662109375,-10.2099609375,3.8837890625
0.058,4.6044921875,-10.009765625,5.4853515625
0.0585,2.3623046875,-10.1298828125,7.9677734375
0.059,0.2001953125,-8.6884765625,8.6884765625
0.0595,-1.28125,-8.3681640625,9.849609375
0.06,-3.203125,-7.0068359375,10.490234375
0.0605,-5.044921875,-5.0048828125,10.2099609375
0.061,-7.3671875,-2.8828125,10.41015625
0.0615,-9.369140625,-0.48046875,10.08984375
0.062,-9.76953125,1.28125,8.80859375
0.0625,-10.970703125,2.3623046875,8.888671875
0.063,-10.970703125,4.484375,6.6865234375
0.0635,-10.7705078125,6.2060546875,4.7646484375
0.064,-11.05078125,8.408203125,2.72265625
0.0645,-9.9296875,9.4091796875,0.6005859375
0.065,-9.12890625,9.6494140625,-0.6806640625
0.0655,-8.3681640625,10.4501953125,-2.2822265625
0.066,-5.8056640625,9.849609375,-4.244140625
0.0665,-4.0439453125,9.6494140625,-5.92578125
0.067,-1.8017578125,9.6494140625,-8.248046875
0.0675,0.2802734375,8.16796875,-8.7685546875
0.068,1.44140625,7.9677734375,-9.8095703125
0.0685,3.5234375,6.3662109375,-10.25
0.069,5.365234375,4.2841796875,-10.0498046875
0.0695,7.8076171875,2.001953125,-10.25
0.07,9.5693359375,-0.3603515625,-9.6494140625
0.0705,9.849609375,-1.76171875,-8.6083984375
0.071,10.890625,-2.8427734375,-8.48828125
0.0715,10.8505859375,-5.0849609375,-6.166015625
0.072,10.6103515625,-6.806640625,-4.2041015625
0.0725,10.8505859375,-9.0888671875,-2.1220703125
0.073,9.529296875,-9.7294921875,0.0
0.0735,8.888671875,-9.9296875,0.9609375
0.074,7.7275390625,-10.41015625,2.72265625
0.0745,5.1650390625,-9.849609375,4.8046875
0.075,3.1630859375,-9.7294921875,6.6865234375
0.0755,0.9208984375,-9.4892578125,8.8486328125
0.076,-1.0009765625,-8.0078125,9.208984375
0.0765,-2.001953125,-7.84765625,10.0498046875
0.077,-4.244140625,-5.8857421875,10.3701171875
0.0775,-6.1259765625,-3.7236328125,10.1298828125
0.078,-8.6083984375,-1.4013671875,10.2099609375
