wavelength,x,y,z
0.0,1.5615234375,1.921875,-4.6044921875
0.0005,0.8408203125,2.6025390625,-4.64453125
0.001,0.0,3.5634765625,-4.6044921875
0.0015,-1.041015625,3.8837890625,-4.0439453125
0.002,-1.6416015625,4.404296875,-3.8037109375
0.0025,-2.6025390625,4.5244140625,-2.8828125
0.003,-3.1630859375,4.6044921875,-2.4423828125
0.0035,-3.8037109375,4.64453125,-1.6416015625
0.004,-4.2041015625,4.3642578125,-0.9208984375
0.0045,-4.3642578125,3.84375,-0.16015625
0.005,-4.5244140625,3.443359375,0.6005859375
0.0055,-4.4443359375,2.40234375,1.6416015625
0.006,-4.3642578125,1.841796875,2.2421875
0.0065,-4.3642578125,0.9609375,3.123046875
0.007,-3.7236328125,0.1201171875,3.36328125
0.0075,-3.4833984375,-0.640625,3.84375
0.008,-2.72265625,-1.4814453125,3.8837890625
0.0085,-2.001953125,-2.40234375,4.1240234375
0.009,-1.1611328125,-3.2431640625,4.0439453125
0.0095,-0.3203125,-4.00390625,3.923828125
0.01,0.6806640625,-4.3642578125,3.36328125
0.0105,1.28125,-4.8046875,3.1630859375
0.011,2.2421875,-4.884765625,2.2021484375
0.0115,2.7626953125,-5.0048828125,1.76171875
0.012,3.4833984375,-5.0048828125,0.9609375
0.0125,3.763671875,-4.564453125,0.16015625
0.013,3.923828125,-4.1240234375,-0.640625
0.0135,4.0439453125,-3.5234375,-1.44140625
0.014,3.9638671875,-2.5625,-2.4423828125
0.0145,3.84375,-1.9619140625,-2.962890625
0.015,3.763671875,-1.041015625,-3.84375
0.0155,3.0830078125,-0.2001953125,-4.0439453125
0.016,2.7626953125,0.6005859375,-4.484375
0.0165,1.8818359375,1.521484375,-4.5244140625
0.017,1.28125,2.322265625,-4.7646484375
0.0175,0.2802734375,3.1630859375,-4.6044921875
0.018,-0.6005859375,3.8837890625,-4.404296875
0.0185,-1.4814453125,4.2041015625,-3.8037109375
0.019,-2.1220703125,4.6044921875,-3.4833984375
0.0195,-3.1630859375,4.6845703125,-2.482421875
0.02,-3.5634765625,4.724609375,-1.9619140625
0.0205,-4.2041015625,4.6044921875,-1.1611328125
0.021,-4.404296875,4.083984375,-0.3203125
0.0215,-4.564453125,3.5634765625,0.48046875
0.022,-4.5244140625,2.72265625,1.361328125
0.0225,-4.5244140625,1.921875,2.2822265625
0.023,-4.244140625,1.201171875,2.802734375
0.0235,-4.083984375,0.3203125,3.4833984375
0.024,-3.36328125,-0.6005859375,3.6435546875
0.0245,-3.04296875,-1.28125,4.00390625
0.025,-1.9619140625,-2.40234375,4.083984375
0.0255,-1.361328125,-3.1630859375,4.1240234375
0.026,-0.3603515625,-3.8037109375,3.84375
0.0265,0.48046875,-4.3642578125,3.603515625
0.027,1.28125,-4.6044921875,3.0029296875
0.0275,1.921875,-4.884765625,2.5224609375
0.028,2.802734375,-5.0048828125,1.6416015625
0.0285,3.1630859375,-4.8447265625,1.12109375
0.029,3.68359375,-4.724609375,0.3603515625
0.0295,3.763671875,-4.1240234375,-0.48046875
0.03,3.9638671875,-3.7236328125,-1.1611328125
0.0305,3.84375,-2.72265625,-2.1220703125
0.031,3.8837890625,-2.1220703125,-2.802734375
0.0315,3.5634765625,-1.3212890625,-3.36328125
0.032,3.36328125,-0.6005859375,-3.923828125
0.0325,2.6826171875,0.2802734375,-4.083984375
0.033,2.3623046875,0.9208984375,-4.4443359375
0.0335,1.3212890625,2.001953125,-4.5244140625
0.034,0.80078125,2.6826171875,-4.6044921875
0.0345,-0.240234375,3.4833984375,-4.3642578125
0.035,-1.0009765625,4.00390625,-4.0439453125
0.0355,-1.76171875,4.2841796875,-3.5634765625
0.036,-2.482421875,4.484375,-2.962890625
0.0365,-3.3232421875,4.724609375,-2.2822265625
0.037,-3.68359375,4.5244140625,-1.6416015625
0.0375,-4.244140625,4.4443359375,-0.9208984375
0.038,-4.32421875,3.68359375,0.0400390625
0.0385,-4.564453125,3.3232421875,0.7607421875
0.039,-4.5244140625,2.2421875,1.8818359375
0.0395,-4.5244140625,1.681640625,2.5224609375
0.04,-4.1640625,0.7607421875,3.123046875
0.0405,-3.84375,0.0,3.6435546875
0.041,-3.1630859375,-1.0009765625,3.84375
0.0415,-2.6826171875,-1.76171875,4.083984375
0.042,-1.6015625,-2.8828125,4.2041015625
0.0425,-0.80078125,-3.5634765625,4.0439453125
0.043,0.2001953125,-4.244140625,3.763671875
0.0435,1.0009765625,-4.64453125,3.283203125
0.044,1.681640625,-4.8447265625,2.7626953125
0.0445,2.5224609375,-5.0048828125,1.9619140625
0.045,3.3232421875,-5.125,1.2412109375
0.0455,3.5634765625,-4.64453125,0.4404296875
0.046,4.0439453125,-4.564453125,-0.3203125
0.0465,3.8837890625,-3.68359375,-1.1611328125
0.047,4.00390625,-3.203125,-1.841796875
0.0475,3.8837890625,-2.0419921875,-2.8828125
0.048,3.8037109375,-1.4814453125,-3.443359375
0.0485,3.3232421875,-0.640625,-3.8837890625
0.049,2.8828125,0.2001953125,-4.2041015625
0.0495,2.2421875,0.9609375,-4.404296875
0.05,1.6416015625,1.76171875,-4.5244140625
0.0505,0.7607421875,2.8427734375,-4.6845703125
0.051,0.0,3.3232421875,-4.2841796875
0.0515,-0.9208984375,4.00390625,-4.1640625
0.052,-1.681640625,4.1640625,-3.5634765625
0.0525,-2.2822265625,4.4443359375,-3.203125
0.053,-3.0830078125,4.564453125,-2.3623046875
0.0535,-3.7236328125,4.64453125,-1.76171875
0.054,-4.00390625,4.2041015625,-1.0009765625
0.0545,-4.4443359375,4.083984375,-0.3203125
0.055,-4.3642578125,3.2431640625,0.6005859375
0.0555,-4.484375,2.72265625,1.28125
0.056,-4.484375,1.76171875,2.40234375
0.0565,-4.244140625,1.12109375,2.8427734375
0.057,-3.8837890625,0.2001953125,3.36328125
0.0575,-3.443359375,-0.640625,3.68359375
0.058,-2.8828125,-1.3212890625,3.9638671875
0.0585,-2.08203125,-2.2822265625,4.0439453125
0.059,-1.2412109375,-3.283203125,4.244140625
0.0595,-0.3203125,-3.8037109375,3.763671875
0.06,0.560546875,-4.5244140625,3.68359375
0.0605,1.3212890625,-4.64453125,2.9228515625
0.061,1.9619140625,-4.884765625,2.5224609375
0.0615,2.9228515625,-5.0849609375,1.6416015625
0.062,3.4833984375,-5.0048828125,0.9208984375
0.0625,3.763671875,-4.564453125,0.1201171875
0.063,4.00390625,-4.2041015625,-0.6005859375
0.0635,3.9638671875,-3.36328125,-1.521484375
0.064,3.9638671875,-2.72265625,-2.2822265625
0.0645,3.9638671875,-1.8017578125,-3.283203125
0.065,3.4833984375,-1.0009765625,-3.68359375
0.0655,3.1630859375,-0.2001953125,-4.2041015625
0.066,2.5224609375,0.640625,-4.2841796875
0.0665,1.9619140625,1.4013671875,-4.5244140625
0.067,1.12109375,2.3623046875,-4.5244140625
0.0675,0.3203125,3.203125,-4.6044921875
0.068,-0.6806640625,3.6435546875,-4.0439453125
0.0685,-1.3212890625,4.2041015625,-3.923828125
0.069,-2.08203125,4.2841796875,-3.1630859375
0.0695,-2.6826171875,4.484375,-2.72265625
0.07,-3.5634765625,4.64453125,-1.9619140625
0.0705,-3.923828125,4.32421875,-1.1611328125
0.071,-4.2041015625,4.0439453125,-0.5205078125
0.0715,-4.32421875,3.5234375,0.240234375
0.072,-4.32421875,2.802734375,1.0810546875
0.0725,-4.32421875,2.0419921875,1.841796875
0.073,-4.3642578125,1.28125,2.72265625
0.0735,-3.84375,0.48046875,3.0029296875
0.074,-3.68359375,-0.2001953125,3.603515625
0.0745,-2.9228515625,-1.041015625,3.68359375
0.075,-2.4423828125,-1.76171875,3.923828125
0.0755,-1.4814453125,-2.7626953125,3.9638671875
0.076,-0.720703125,-3.5634765625,3.9638671875
0.0765,0.2802734375,-4.00390625,3.4833984375
0.077,0.880859375,-4.5244140625,3.283203125
0.0775,1.681640625,-4.64453125,2.5625
0.078,2.2421875,-4.8447265625,2.08203125
0.0785,3.1630859375,-5.044921875,1.3212890625
0.079,3.443359375,-4.6044921875,0.560546875
0.0795,3.84375,-4.404296875,-0.2001953125
0.08,3.84375,-3.7236328125,-1.0009765625
0.0805,3.8837890625,-3.0830078125,-1.841796875
0.081,3.84375,-2.2822265625,-2.642578125
0.0815,3.84375,-1.521484375,-3.5634765625
0.082,3.203125,-0.5205078125,-3.8037109375
0.0825,3.04296875,0.16015625,-4.2841796875
0.083,2.2021484375,1.041015625,-4.32421875
0.0835,1.6416015625,1.841796875,-4.564453125
0.084,0.6806640625,2.8427734375,-4.6044921875
0.0845,-0.240234375,3.4833984375,-4.404296875
0.085,-1.0810546875,3.9638671875,-3.923828125
0.0855,-1.76171875,4.32421875,-3.5634765625
0.086,-2.6025390625,4.4443359375,-2.7626953125
0.0865,-3.1630859375,4.5244140625,-2.2822265625
0.087,-3.923828125,4.64453125,-1.521484375
0.0875,-4.1240234375,4.083984375,-0.6806640625
0.088,-4.3642578125,3.84375,0.0
0.0885,-4.3642578125,2.9228515625,0.9609375
0.089,-4.3642578125,2.2421875,1.6416015625
0.0895,-4.244140625,1.4013671875,2.40234375
0.09,-4.1640625,0.7607421875,3.123046875
0.0905,-3.5234375,-0.2001953125,3.36328125
0.091,-3.2431640625,-0.80078125,3.8037109375
0.0915,-2.40234375,-1.681640625,3.84375
0.092,-1.8017578125,-2.4423828125,3.9638671875
0.0925,-0.8408203125,-3.4033203125,3.9638671875
0.093,0.0400390625,-3.923828125,3.5634765625
0.0935,0.7607421875,-4.3642578125,3.2431640625
0.094,1.521484375,-4.64453125,2.6826171875
0.0945,2.2421875,-4.7646484375,2.0419921875
0.095,2.802734375,-4.8046875,1.521484375
0.0955,3.443359375,-4.8447265625,0.7607421875
0.096,3.5234375,-4.2041015625,0.0
0.0965,3.84375,-4.1240234375,-0.640625
0.097,3.763671875,-3.0830078125,-1.681640625
0.0975,3.84375,-2.6025390625,-2.322265625
0.098,3.7236328125,-1.6416015625,-3.1630859375
0.0985,3.443359375,-0.9208984375,-3.6435546875
0.099,2.9228515625,0.0,-3.923828125
0.0995,2.5625,0.6005859375,-4.244140625
0.1,1.7216796875,1.5615234375,-4.404296875
0.1005,1.1611328125,2.2822265625,-4.5244140625
0.101,0.2001953125,3.203125,-4.5244140625
0.1015,-0.6806640625,3.68359375,-4.083984375
0.102,-1.4013671875,4.1640625,-3.84375
0.1025,-2.2421875,4.404296875,-3.1630859375
0.103,-2.9228515625,4.564453125,-2.5625
0.1035,-3.5234375,4.6044921875,-1.921875
0.104,-4.083984375,4.484375,-1.1611328125
0.1045,-4.1640625,3.84375,-0.3203125
0.105,-4.484375,3.5234375,0.400390625
0.1055,-4.4443359375,2.3623046875,1.4814453125
0.106,-4.4443359375,1.921875,2.1220703125
0.1065,-4.244140625,1.0009765625,2.962890625
0.107,-3.84375,0.240234375,3.36328125
0.1075,-3.36328125,-0.640625,3.68359375
0.108,-2.7626953125,-1.44140625,3.9638671875
0.1085,-1.8818359375,-2.482421875,4.083984375
0.109,-1.12109375,-3.203125,4.00390625
0.1095,-0.2001953125,-4.0439453125,3.8837890625
