wavelength,x,y,z
0.0,6.5263671875,3.763671875,-10.73046875
0.0005,8.7685546875,1.3212890625,-10.5302734375
0.001,9.609375,-0.720703125,-9.4091796875
0.0015,11.05078125,-2.001953125,-9.529296875
0.002,11.2109375,-4.0439453125,-7.6474609375
0.0025,11.05078125,-5.4052734375,-6.0859375
0.003,11.37109375,-7.767578125,-3.923828125
0.0035,10.490234375,-9.0087890625,-1.681640625
0.004,9.689453125,-9.76953125,0.0
0.0045,8.96875,-10.73046875,1.7216796875
0.005,6.6064453125,-10.1298828125,3.5234375
0.0055,5.044921875,-9.9697265625,5.0849609375
0.006,2.6826171875,-10.009765625,7.52734375
0.0065,0.560546875,-8.80859375,8.4482421875
0.007,-1.0810546875,-8.6083984375,9.849609375
0.0075,-3.123046875,-7.0869140625,10.41015625
0.008,-4.7646484375,-5.28515625,10.2099609375
0.0085,-7.0869140625,-3.203125,10.5302734375
0.009,-9.12890625,-0.9208984375,10.169921875
0.0095,-9.7294921875,0.9609375,9.048828125
0.01,-10.9306640625,2.1220703125,9.0888671875
0.0105,-10.9306640625,4.1640625,7.046875
0.011,-10.7705078125,5.685546875,5.28515625
0.0115,-11.05078125,7.9677734375,3.203125
0.012,-9.9697265625,8.96875,1.041015625
0.0125,-9.3291015625,9.5693359375,-0.3203125
0.013,-8.408203125,10.2900390625,-2.0419921875
0.0135,-6.0458984375,9.6494140625,-3.8837890625
0.014,-4.404296875,9.5693359375,-5.4453125
0.0145,-2.08203125,9.529296875,-7.767578125
0.015,0.0,8.16796875,-8.4482421875
0.0155,1.28125,8.0478515625,-9.689453125
0.016,3.3232421875,6.40625,-10.1298828125
0.0165,5.044921875,4.484375,-9.9296875
0.017,7.4873046875,2.2822265625,-10.25
0.0175,9.208984375,0.0400390625,-9.6494140625
0.018,9.7294921875,-1.44140625,-8.728515625
0.0185,10.7705078125,-2.5625,-8.6884765625
0.019,10.73046875,-4.64453125,-6.486328125
0.0195,10.5302734375,-6.24609375,-4.64453125
0.02,10.8505859375,-8.5283203125,-2.6025390625
0.0205,9.4892578125,-9.208984375,-0.5205078125
