wavelength,x,y,z
0.0,-10.6904296875,9.6494140625,0.6005859375
0.0005,-9.048828125,9.609375,-1.1611328125
0.001,-8.8486328125,10.2099609375,-2.08203125
0.0015,-6.6865234375,10.2099609375,-4.244140625
0.002,-4.3642578125,9.7294921875,-6.0458984375
0.0025,-2.322265625,9.8896484375,-8.16796875
0.003,0.1201171875,8.9287109375,-9.4892578125
0.0035,1.4013671875,7.8876953125,-9.76953125
0.004,2.7626953125,7.3671875,-10.5703125
0.0045,5.2451171875,4.96484375,-10.6103515625
0.005,7.126953125,2.8427734375,-10.330078125
0.0055,9.609375,0.48046875,-10.41015625
0.006,10.2099609375,-1.521484375,-9.0888671875
0.0065,10.650390625,-2.4423828125,-8.6884765625
0.007,11.2509765625,-4.4443359375,-7.2470703125
0.0075,11.0107421875,-6.40625,-4.96484375
0.008,10.890625,-8.248046875,-2.962890625
0.0085,10.5302734375,-10.009765625,-0.8408203125
0.009,8.888671875,-9.849609375,0.7607421875
0.0095,8.48828125,-10.41015625,1.681640625
0.01,6.0859375,-10.330078125,4.1240234375
0.0105,3.84375,-9.849609375,5.8857421875
0.011,1.6416015625,-9.8896484375,8.087890625
0.0115,-0.640625,-8.80859375,9.1689453125
0.012,-1.7216796875,-7.8876953125,9.2890625
0.0125,-3.283203125,-7.0068359375,9.9697265625
0.013,-5.92578125,-4.4443359375,10.009765625
0.0135,-7.607421875,-2.4423828125,9.6494140625
0.014,-9.9296875,0.0,9.6494140625
0.0145,-10.330078125,1.76171875,8.248046875
0.015,-10.7705078125,2.7626953125,7.6875
0.0155,-11.291015625,5.125,5.845703125
0.016,-10.9306640625,6.966796875,3.6435546875
0.0165,-10.73046875,8.6484375,1.6015625
0.017,-10.25,10.2099609375,-0.6005859375
0.0175,-8.568359375,9.9296875,-2.0419921875
0.018,-7.8876953125,10.3701171875,-3.123046875
0.0185,-5.2451171875,10.330078125,-5.765625
0.019,-3.1630859375,9.76953125,-7.2470703125
0.0195,-0.8408203125,9.6494140625,-9.369140625
0.02,1.3212890625,8.48828125,-10.2900390625
0.0205,2.482421875,7.447265625,-10.3701171875
0.021,4.484375,6.0458984375,-10.970703125
0.0215,7.0869140625,3.443359375,-10.9306640625
0.022,8.6083984375,1.3212890625,-10.2900390625
0.0225,10.6904296875,-0.80078125,-10.330078125
0.023,11.130859375,-2.802734375,-8.728515625
0.0235,11.4111328125,-4.00390625,-7.767578125
0.024,11.8115234375,-6.5263671875,-5.685546875
0.0245,11.37109375,-8.248046875,-3.5234375
0.025,10.810546875,-9.5693359375,-1.6015625
0.0255,10.2099609375,-11.05078125,0.560546875
0.026,8.16796875,-10.650390625,2.3623046875
0.0265,7.046875,-10.890625,3.68359375
0.027,4.32421875,-10.8505859375,6.4462890625
0.0275,2.2421875,-10.009765625,7.6875
0.028,0.0400390625,-9.689453125,9.529296875
0.0285,-2.2021484375,-8.48828125,10.41015625
0.029,-3.7236328125,-6.966796875,10.3701171875
0.0295,-5.92578125,-5.1650390625,10.7705078125
0.03,-8.48828125,-2.5625,10.6904296875
0.0305,-9.609375,-0.3603515625,9.609375
0.031,-11.37109375,1.4814453125,9.609375
0.0315,-11.69140625,3.6435546875,7.7275390625
0.032,-11.69140625,5.044921875,6.2861328125
0.0325,-12.01171875,7.52734375,4.0439453125
0.033,-11.37109375,9.0888671875,1.76171875
0.0335,-10.4501953125,9.9296875,-0.16015625
0.034,-9.9697265625,11.37109375,-2.0419921875
0.0345,-7.52734375,10.890625,-4.0439453125
0.035,-6.0859375,10.8505859375,-5.4453125
0.0355,-3.4033203125,10.8505859375,-8.1279296875
0.036,-1.1611328125,9.7294921875,-9.1689453125
0.0365,0.80078125,9.3291015625,-10.6103515625
0.037,3.0029296875,8.0078125,-11.53125
0.0375,4.724609375,6.1259765625,-11.291015625
0.038,7.046875,4.0439453125,-11.53125
0.0385,9.5693359375,1.4013671875,-11.3310546875
0.039,10.330078125,-0.8408203125,-9.9697265625
0.0395,11.8115234375,-2.2421875,-10.0498046875
0.04,12.1318359375,-4.5244140625,-8.0078125
0.0405,11.931640625,-6.1259765625,-6.24609375
0.041,12.2119140625,-8.6083984375,-4.0439453125
0.0415,11.3310546875,-10.0498046875,-1.681640625
0.042,10.25,-10.5703125,0.1201171875
0.0425,9.6494140625,-11.69140625,1.921875
0.043,7.046875,-11.2109375,4.083984375
0.0435,5.2451171875,-10.970703125,5.6455078125
0.044,2.6826171875,-11.05078125,8.2880859375
0.0445,0.3203125,-9.609375,9.12890625
0.045,-1.361328125,-9.2490234375,10.3701171875
0.0455,-3.5634765625,-7.84765625,11.0908203125
0.046,-5.525390625,-5.6455078125,10.810546875
0.0465,-7.927734375,-3.36328125,10.9306640625
0.047,-10.25,-0.720703125,10.6103515625
0.0475,-10.7705078125,1.361328125,9.048828125
0.048,-12.0517578125,2.5625,9.12890625
0.0485,-12.171875,4.9248046875,6.8466796875
0.049,-11.8515625,6.6865234375,4.724609375
0.0495,-12.171875,9.12890625,2.5224609375
0.05,-10.970703125,10.41015625,0.080078125
0.0505,-9.849609375,10.7705078125,-1.521484375
0.051,-9.1689453125,11.69140625,-3.203125
0.0515,-6.3662109375,11.130859375,-5.4453125
0.052,-4.32421875,10.810546875,-7.126953125
0.0525,-1.841796875,10.8505859375,-9.689453125
0.053,0.640625,9.12890625,-10.25
0.0535,2.001953125,8.80859375,-11.2509765625
0.054,4.1640625,7.20703125,-11.8515625
0.0545,6.326171875,4.8046875,-11.53125
0.055,8.8486328125,2.2822265625,-11.53125
0.0555,11.0107421875,-0.48046875,-11.05078125
0.056,11.2509765625,-2.2021484375,-9.4892578125
0.0565,12.2919921875,-3.283203125,-9.4892578125
0.057,12.4521484375,-5.845703125,-7.046875
0.0575,12.01171875,-7.6474609375,-4.724609375
0.058,12.171875,-10.1298828125,-2.40234375
0.0585,10.810546875,-11.05078125,0.16015625
0.059,9.609375,-11.1708984375,1.361328125
0.0595,8.7685546875,-11.8916015625,3.04296875
0.06,5.7255859375,-11.2509765625,5.4853515625
0.0605,3.4833984375,-10.890625,7.287109375
0.061,0.9208984375,-10.7705078125,9.7294921875
0.0615,-1.4814453125,-8.96875,10.169921875
0.062,-2.5224609375,-8.6484375,10.8505859375
0.0625,-4.8447265625,-6.7666015625,11.291015625
0.063,-7.0068359375,-4.2041015625,10.8505859375
0.0635,-9.4892578125,-1.6416015625,10.7705078125
0.064,-11.4111328125,0.9609375,10.08984375
0.0645,-11.37109375,2.5224609375,8.568359375
0.065,-12.2119140625,3.5634765625,8.2880859375
0.0655,-12.2119140625,6.2861328125,5.4052734375
0.066,-11.69140625,8.0078125,3.283203125
0.0665,-11.7314453125,10.4501953125,0.880859375
0.067,-10.25,11.0908203125,-1.4814453125
0.0675,-9.0888671875,10.970703125,-2.5224609375
0.068,-7.9677734375,11.4912109375,-4.1640625
0.0685,-4.96484375,10.8505859375,-6.56640625
0.069,-2.72265625,10.4501953125,-8.328125
0.0695,-0.2001953125,10.169921875,-10.5703125
0.07,1.921875,8.3681640625,-10.7705078125
0.0705,2.8427734375,8.0078125,-11.291015625
0.071,5.4052734375,5.8857421875,-11.69140625
0.0715,7.3671875,3.443359375,-11.2109375
0.072,9.7294921875,0.880859375,-11.05078125
0.0725,11.2109375,-1.6015625,-10.25
0.073,11.3310546875,-2.9228515625,-8.8486328125
0.0735,12.091796875,-4.2041015625,-8.328125
0.074,12.091796875,-6.9267578125,-5.5654296875
0.0745,11.4912109375,-8.328125,-3.5634765625
0.075,11.451171875,-10.5703125,-1.1611328125
