wavelength,x,y,z
0.0,2.08203125,3.8037109375,-10.890625
0.0005,3.6435546875,2.72265625,-11.7314453125
0.001,6.1259765625,0.240234375,-11.69140625
0.0015,8.16796875,-1.76171875,-11.4111328125
0.002,10.73046875,-3.84375,-11.4912109375
0.0025,11.130859375,-5.1650390625,-9.8896484375
0.003,11.611328125,-5.4453125,-9.6494140625
0.0035,11.8515625,-6.9267578125,-7.6875
0.004,11.37109375,-8.0078125,-5.1650390625
0.0045,11.1708984375,-9.1689453125,-2.8828125
0.005,10.5703125,-9.8896484375,-0.48046875
0.0055,8.80859375,-8.80859375,1.1611328125
0.006,8.248046875,-8.6083984375,2.2822265625
0.0065,5.4052734375,-7.767578125,5.044921875
0.007,3.04296875,-6.7265625,6.88671875
0.0075,0.6806640625,-6.2861328125,9.44921875
0.008,-1.8017578125,-4.6044921875,10.490234375
0.0085,-2.7626953125,-3.5634765625,10.7705078125
0.009,-4.64453125,-2.08203125,11.451171875
0.0095,-7.2470703125,0.48046875,11.37109375
0.01,-9.048828125,2.40234375,10.9306640625
0.0105,-11.4912109375,4.32421875,10.890625
0.011,-11.611328125,5.5654296875,9.208984375
0.0115,-11.8916015625,5.845703125,8.6484375
0.012,-12.1318359375,7.6474609375,6.24609375
0.0125,-11.4912109375,8.4482421875,3.84375
0.013,-11.1708984375,9.4091796875,1.521484375
0.0135,-10.330078125,9.9296875,-0.9208984375
0.014,-8.48828125,8.6884765625,-2.40234375
0.0145,-7.52734375,8.2880859375,-3.8037109375
0.015,-4.5244140625,7.5673828125,-6.7265625
0.0155,-2.2822265625,6.40625,-8.2880859375
0.016,0.080078125,5.6455078125,-10.73046875
0.0165,2.40234375,4.00390625,-11.611328125
0.017,3.4033203125,2.802734375,-11.6513671875
0.0175,5.685546875,1.0810546875,-12.2119140625
0.018,8.16796875,-1.4013671875,-12.01171875
0.0185,9.689453125,-3.203125,-11.3310546875
0.019,11.8515625,-4.96484375,-11.2509765625
0.0195,11.8515625,-6.1259765625,-9.3291015625
0.02,11.9716796875,-6.5263671875,-8.408203125
0.0205,12.0517578125,-8.2880859375,-5.845703125
0.021,11.3310546875,-8.8486328125,-3.603515625
0.0215,10.810546875,-9.529296875,-1.44140625
0.022,9.9296875,-9.8095703125,0.9208984375
0.0225,7.8876953125,-8.5283203125,2.40234375
0.023,6.6064453125,-8.0478515625,3.9638671875
0.0235,3.68359375,-7.3271484375,6.7666015625
0.024,1.76171875,-6.0859375,8.16796875
0.0245,-0.80078125,-5.4853515625,10.41015625
0.025,-2.8828125,-3.8037109375,11.130859375
0.0255,-3.9638671875,-2.322265625,11.05078125
0.026,-6.486328125,-0.3603515625,11.53125
0.0265,-8.6884765625,1.841796875,11.2509765625
0.027,-9.9697265625,3.5234375,10.490234375
0.0275,-11.8916015625,4.96484375,10.3701171875
0.028,-11.771484375,6.166015625,8.3681640625
0.0285,-11.8115234375,6.7265625,7.1669921875
0.029,-11.8916015625,8.4482421875,4.6044921875
0.0295,-11.0908203125,8.8486328125,2.482421875
0.03,-10.5302734375,9.3291015625,0.4404296875
0.0305,-9.529296875,9.44921875,-1.8017578125
0.031,-7.4072265625,8.16796875,-3.36328125
0.0315,-5.8056640625,7.7275390625,-5.205078125
0.032,-3.203125,7.046875,-7.7275390625
0.0325,-1.12109375,5.685546875,-9.048828125
0.033,1.12109375,5.0048828125,-11.0908203125
0.0335,3.203125,3.2431640625,-11.69140625
0.034,4.6044921875,1.681640625,-11.611328125
0.0345,7.2470703125,-0.48046875,-12.0517578125
0.035,9.2490234375,-2.5625,-11.6513671875
0.0355,10.3701171875,-4.1640625,-10.6904296875
0.036,12.01171875,-5.28515625,-10.5703125
0.0365,11.8115234375,-6.56640625,-8.3681640625
0.037,11.6513671875,-7.20703125,-6.88671875
0.0375,11.8115234375,-8.8486328125,-4.4443359375
0.038,10.7705078125,-9.0087890625,-2.2421875
0.0385,10.2099609375,-9.3291015625,-0.400390625
0.039,8.96875,-9.2890625,1.76171875
0.0395,6.6064453125,-8.0078125,3.5634765625
0.04,4.8046875,-7.6875,5.4052734375
0.0405,2.2421875,-6.88671875,8.0078125
0.041,0.2001953125,-5.365234375,9.0087890625
0.0415,-1.681640625,-4.724609375,10.810546875
0.042,-3.84375,-2.802734375,11.2109375
0.0425,-5.4853515625,-1.0009765625,11.0908203125
0.043,-8.0478515625,1.12109375,11.451171875
0.0435,-9.8896484375,3.123046875,10.8505859375
0.044,-10.7705078125,4.484375,9.849609375
0.0445,-12.091796875,5.4052734375,9.6494140625
0.045,-11.7314453125,6.7666015625,7.20703125
0.0455,-11.4912109375,7.4873046875,5.4453125
0.046,-11.611328125,8.96875,3.123046875
0.0465,-10.25,8.9287109375,0.880859375
0.047,-9.76953125,9.0888671875,-0.80078125
0.0475,-8.328125,8.8486328125,-2.8828125
0.048,-5.845703125,7.447265625,-4.8046875
0.0485,-4.083984375,7.046875,-6.6865234375
0.049,-1.5615234375,6.24609375,-9.0087890625
0.0495,0.48046875,4.7646484375,-9.76953125
0.05,2.08203125,4.2041015625,-11.37109375
0.0505,4.2041015625,2.162109375,-11.5712890625
0.051,5.92578125,0.2802734375,-11.4111328125
0.0515,8.48828125,-1.8017578125,-11.7314453125
0.052,9.9697265625,-3.7236328125,-10.7705078125
