wavelength,x,y,z
0.0,6.0458984375,0.1201171875,-6.6064453125
0.0005,6.0458984375,-0.880859375,-6.1259765625
0.001,5.765625,-1.9619140625,-5.125
0.0015,5.525390625,-3.203125,-3.8037109375
0.002,5.2451171875,-4.6044921875,-2.3623046875
0.0025,4.884765625,-5.525390625,-1.2412109375
0.003,4.484375,-6.2060546875,-0.400390625
0.0035,3.6435546875,-6.3662109375,0.6005859375
0.004,2.322265625,-6.486328125,1.921875
0.0045,0.880859375,-6.6064453125,3.5234375
0.005,-0.5205078125,-6.56640625,4.8046875
0.0055,-1.28125,-6.646484375,5.685546875
0.006,-1.9619140625,-6.3662109375,6.2861328125
0.0065,-3.0830078125,-5.4453125,6.6064453125
0.007,-4.484375,-4.00390625,6.7666015625
0.0075,-5.6455078125,-2.5224609375,6.8466796875
0.008,-6.2861328125,-1.28125,6.56640625
0.0085,-6.5263671875,-0.48046875,6.3662109375
0.009,-6.3662109375,0.48046875,5.60546875
0.0095,-6.0859375,1.76171875,4.404296875
0.01,-5.8056640625,3.123046875,3.04296875
0.0105,-5.4853515625,4.3642578125,1.681640625
0.011,-5.125,5.1650390625,0.6806640625
0.0115,-4.564453125,5.6455078125,-0.2001953125
0.012,-3.603515625,5.765625,-1.1611328125
0.0125,-2.162109375,5.845703125,-2.6826171875
0.013,-0.720703125,5.9658203125,-4.2041015625
0.0135,0.4404296875,5.8857421875,-5.28515625
0.014,1.12109375,5.9658203125,-6.1259765625
0.0145,1.9619140625,5.4453125,-6.56640625
0.015,3.2431640625,4.2041015625,-6.806640625
0.0155,4.5244140625,2.7626953125,-7.0068359375
0.016,5.5654296875,1.3212890625,-6.88671875
0.0165,6.0458984375,0.240234375,-6.7265625
0.017,6.1259765625,-0.6806640625,-6.2861328125
0.0175,5.8857421875,-1.5615234375,-5.4453125
0.018,5.60546875,-2.8427734375,-4.1640625
0.0185,5.28515625,-4.2841796875,-2.72265625
0.019,4.96484375,-5.28515625,-1.4814453125
0.0195,4.564453125,-6.0458984375,-0.6005859375
0.02,3.8837890625,-6.326171875,0.3203125
0.0205,2.7626953125,-6.40625,1.44140625
0.021,1.3212890625,-6.486328125,2.9228515625
0.0215,0.0,-6.486328125,4.32421875
0.022,-1.0009765625,-6.486328125,5.28515625
0.0225,-1.6416015625,-6.4462890625,5.9658203125
0.023,-2.5625,-5.765625,6.326171875
0.0235,-3.84375,-4.484375,6.56640625
0.024,-5.0849609375,-3.0830078125,6.6865234375
0.0245,-5.845703125,-1.8017578125,6.486328125
0.025,-6.2861328125,-0.9609375,6.3662109375
0.0255,-6.2861328125,0.0,5.8857421875
0.026,-5.92578125,0.9208984375,4.96484375
0.0265,-5.7255859375,2.2021484375,3.7236328125
0.027,-5.4453125,3.4833984375,2.40234375
0.0275,-5.125,4.484375,1.3212890625
0.028,-4.8447265625,5.0849609375,0.5205078125
0.0285,-4.083984375,5.365234375,-0.4404296875
0.029,-2.9228515625,5.4453125,-1.6015625
0.0295,-1.6015625,5.685546875,-3.0830078125
0.03,-0.4404296875,5.685546875,-4.2841796875
0.0305,0.4404296875,5.8056640625,-5.2451171875
0.031,1.12109375,5.7255859375,-5.8857421875
0.0315,2.08203125,4.9248046875,-6.2861328125
0.032,3.443359375,3.68359375,-6.56640625
0.0325,4.6044921875,2.2421875,-6.6865234375
0.033,5.365234375,1.041015625,-6.56640625
0.0335,5.7255859375,0.2802734375,-6.4462890625
0.034,5.685546875,-0.640625,-5.92578125
0.0345,5.4453125,-1.6416015625,-4.9248046875
0.035,5.2451171875,-3.0029296875,-3.7236328125
0.0355,5.044921875,-4.2041015625,-2.4423828125
0.036,4.7646484375,-5.1650390625,-1.44140625
0.0365,4.404296875,-5.765625,-0.640625
0.037,3.5634765625,-5.9658203125,0.400390625
0.0375,2.2822265625,-6.1259765625,1.7216796875
0.038,0.9609375,-6.2861328125,3.203125
0.0385,-0.2001953125,-6.3662109375,4.32421875
0.039,-0.9208984375,-6.486328125,5.2451171875
0.0395,-1.681640625,-6.1259765625,5.765625
0.04,-2.8427734375,-5.125,6.0859375
0.0405,-4.1240234375,-3.8837890625,6.3662109375
0.041,-5.125,-2.6025390625,6.3662109375
0.0415,-5.765625,-1.4814453125,6.24609375
0.042,-5.92578125,-0.7607421875,6.005859375
0.0425,-5.8056640625,0.16015625,5.365234375
0.043,-5.60546875,1.3212890625,4.2841796875
0.0435,-5.4453125,2.6025390625,3.04296875
0.044,-5.1650390625,3.7236328125,1.921875
0.0445,-4.96484375,4.5244140625,1.041015625
0.045,-4.404296875,4.9248046875,0.2802734375
0.0455,-3.4833984375,5.0849609375,-0.8408203125
0.046,-2.2822265625,5.365234375,-2.2021484375
0.0465,-1.041015625,5.4453125,-3.5234375
0.047,-0.2001953125,5.5654296875,-4.5244140625
0.0475,0.560546875,5.685546875,-5.3251953125
0.048,1.4013671875,5.1650390625,-5.765625
0.0485,2.642578125,4.0439453125,-6.1259765625
0.049,3.84375,2.802734375,-6.3662109375
