wavelength,x,y,z
0.0,4.8046875,-3.8837890625,-2.5224609375
0.0005,4.64453125,-4.9248046875,-1.5615234375
0.001,4.3642578125,-5.60546875,-0.80078125
0.0015,3.5234375,-5.765625,0.16015625
0.002,2.3623046875,-5.845703125,1.44140625
0.0025,1.0810546875,-6.0458984375,2.8828125
0.003,0.0400390625,-6.2861328125,4.1640625
0.0035,-0.640625,-6.6064453125,5.0849609375
0.004,-1.44140625,-6.40625,5.7255859375
0.0045,-2.5625,-5.4052734375,6.0458984375
0.005,-3.763671875,-4.1640625,6.24609375
0.0055,-4.8447265625,-2.8828125,6.3662109375
0.006,-5.5654296875,-1.921875,6.40625
0.0065,-5.8056640625,-1.28125,6.326171875
0.007,-5.6455078125,-0.5205078125,5.685546875
0.0075,-5.365234375,0.560546875,4.64453125
0.008,-5.1650390625,1.8017578125,3.4833984375
0.0085,-5.0849609375,3.0830078125,2.2822265625
0.009,-4.96484375,3.9638671875,1.4814453125
0.0095,-4.64453125,4.484375,0.7607421875
0.01,-3.7236328125,4.7646484375,-0.3203125
0.0105,-2.642578125,4.96484375,-1.5615234375
0.011,-1.44140625,5.2451171875,-2.962890625
0.0115,-0.640625,5.6455078125,-4.1240234375
0.012,0.0400390625,5.8857421875,-5.044921875
0.0125,0.9208984375,5.5654296875,-5.60546875
0.013,2.08203125,4.5244140625,-5.92578125
0.0135,3.283203125,3.3232421875,-6.166015625
0.014,4.3642578125,2.162109375,-6.3662109375
0.0145,5.0048828125,1.361328125,-6.486328125
0.015,5.1650390625,0.7607421875,-6.3662109375
0.0155,5.044921875,-0.2001953125,-5.6455078125
0.016,4.884765625,-1.2412109375,-4.6845703125
0.0165,4.724609375,-2.6025390625,-3.4833984375
0.017,4.6845703125,-3.84375,-2.4423828125
0.0175,4.5244140625,-4.6845703125,-1.681640625
0.018,4.1240234375,-5.0849609375,-0.9208984375
0.0185,3.203125,-5.3251953125,0.240234375
0.019,2.08203125,-5.6455078125,1.5615234375
0.0195,1.0009765625,-5.92578125,2.9228515625
0.02,0.2802734375,-6.3662109375,4.00390625
0.0205,-0.48046875,-6.486328125,4.8447265625
0.021,-1.44140625,-5.92578125,5.365234375
0.0215,-2.6025390625,-4.884765625,5.7255859375
0.022,-3.8037109375,-3.7236328125,5.8857421875
0.0225,-4.8046875,-2.6025390625,6.0859375
0.023,-5.2451171875,-1.9619140625,6.2060546875
0.0235,-5.3251953125,-1.3212890625,5.8857421875
0.024,-5.205078125,-0.4404296875,5.125
0.0245,-5.0849609375,0.720703125,4.1240234375
0.025,-5.0048828125,2.001953125,3.0029296875
0.0255,-5.0048828125,3.0830078125,2.162109375
0.026,-4.8447265625,3.84375,1.44140625
0.0265,-4.244140625,4.2041015625,0.6005859375
0.027,-3.3232421875,4.5244140625,-0.6005859375
0.0275,-2.2822265625,4.884765625,-1.921875
0.028,-1.4013671875,5.3251953125,-3.203125
0.0285,-0.7607421875,5.7255859375,-4.1640625
0.029,0.1201171875,5.685546875,-4.96484375
0.0295,1.201171875,4.96484375,-5.4052734375
0.03,2.40234375,3.9638671875,-5.765625
0.0305,3.5634765625,2.802734375,-6.005859375
0.031,4.4443359375,1.8818359375,-6.24609375
0.0315,4.8046875,1.28125,-6.2861328125
0.032,4.8447265625,0.560546875,-5.92578125
0.0325,4.7646484375,-0.5205078125,-5.125
0.033,4.6845703125,-1.7216796875,-4.1240234375
0.0335,4.6044921875,-3.04296875,-3.0830078125
0.034,4.6044921875,-3.923828125,-2.2822265625
0.0345,4.4443359375,-4.6044921875,-1.5615234375
0.035,3.68359375,-5.0048828125,-0.6005859375
0.0355,2.72265625,-5.3251953125,0.720703125
0.036,1.6416015625,-5.685546875,2.1220703125
0.0365,0.80078125,-6.1259765625,3.3232421875
0.037,0.2001953125,-6.4462890625,4.32421875
0.0375,-0.80078125,-6.2060546875,4.96484375
0.038,-1.9619140625,-5.3251953125,5.4052734375
0.0385,-3.1630859375,-4.244140625,5.7255859375
0.039,-4.2841796875,-3.0830078125,5.92578125
