wavelength,x,y,z
0.0,11.130859375,-7.6474609375,-3.8037109375
0.0005,11.05078125,-9.76953125,-1.6015625
0.001,9.8896484375,-10.650390625,0.560546875
0.0015,8.5283203125,-10.3701171875,1.6015625
0.002,7.287109375,-10.650390625,3.3232421875
0.0025,4.484375,-10.25,5.6455078125
0.003,2.3623046875,-9.7294921875,7.2470703125
0.0035,0.0,-9.529296875,9.369140625
0.004,-2.001953125,-8.087890625,9.76953125
0.0045,-3.0029296875,-7.3271484375,10.009765625
0.005,-5.6455078125,-5.1650390625,10.5302734375
0.0055,-7.607421875,-2.8427734375,10.08984375
0.006,-9.3291015625,-0.6806640625,9.6494140625
0.0065,-11.0908203125,1.4013671875,9.4091796875
0.007,-11.2509765625,3.1630859375,7.6875
0.0075,-11.5712890625,4.484375,6.7265625
0.008,-11.7314453125,7.0869140625,4.2041015625
0.0085,-10.9306640625,8.248046875,2.2421875
0.009,-10.7705078125,9.9697265625,0.240234375
0.0095,-9.5693359375,10.7705078125,-1.9619140625
0.01,-7.84765625,10.3701171875,-3.1630859375
0.0105,-6.2861328125,10.6103515625,-4.96484375
0.011,-3.5634765625,10.2099609375,-7.287109375
0.0115,-1.44140625,9.44921875,-8.6083984375
0.012,0.880859375,9.1689453125,-10.5302734375
0.0125,2.8427734375,7.607421875,-10.890625
0.013,4.1240234375,6.40625,-10.9306640625
0.0135,6.88671875,4.083984375,-11.37109375
0.014,8.7685546875,1.5615234375,-10.7705078125
0.0145,10.169921875,-0.5205078125,-10.08984375
0.015,11.69140625,-2.2822265625,-9.849609375
0.0155,11.7314453125,-4.244140625,-7.84765625
0.016,11.8115234375,-5.6455078125,-6.56640625
0.0165,12.01171875,-8.2880859375,-4.1640625
0.017,10.890625,-9.2890625,-1.9619140625
0.0175,10.5703125,-10.650390625,-0.3203125
0.018,9.208984375,-11.2509765625,1.921875
0.0185,7.1669921875,-10.650390625,3.36328125
0.019,5.4052734375,-10.7705078125,5.2451171875
0.0195,2.72265625,-10.3701171875,7.52734375
0.02,0.6005859375,-9.2890625,8.568359375
0.0205,-1.44140625,-9.048828125,10.25
0.021,-3.5634765625,-7.287109375,10.5302734375
0.0215,-5.0048828125,-5.7255859375,10.41015625
0.022,-7.7275390625,-3.36328125,10.7705078125
0.0225,-9.4892578125,-0.80078125,9.9296875
0.023,-10.5302734375,1.0810546875,9.12890625
0.0235,-11.8515625,2.6826171875,8.888671875
0.024,-11.69140625,4.6845703125,6.646484375
0.0245,-11.611328125,6.2060546875,5.044921875
0.025,-11.8515625,8.6884765625,2.6826171875
0.0255,-10.41015625,9.44921875,0.48046875
0.026,-10.1298828125,10.6103515625,-1.041015625
0.0265,-8.6884765625,11.0908203125,-3.0830078125
0.027,-6.486328125,10.3701171875,-4.564453125
0.0275,-4.6044921875,10.4501953125,-6.486328125
0.028,-1.9619140625,10.009765625,-8.6884765625
