wavelength,x,y,z
0.0,-20.2197265625,15.0146484375,4.32421875
0.0005,-20.099609375,12.01171875,7.126953125
0.001,-19.8994140625,8.4482421875,10.41015625
0.0015,-19.2587890625,4.1640625,14.0537109375
0.002,-18.2177734375,0.2802734375,16.9365234375
0.0025,-16.576171875,-3.203125,18.8583984375
0.003,-15.0947265625,-6.166015625,20.33984375
0.0035,-11.8115234375,-9.12890625,20.1796875
0.004,-7.3671875,-12.7724609375,19.4990234375
0.0045,-3.4033203125,-15.775390625,18.7783203125
0.005,1.28125,-18.2978515625,16.9765625
0.0055,4.5244140625,-19.939453125,15.53515625
0.006,7.287109375,-20.1796875,13.1728515625
0.0065,10.41015625,-20.099609375,10.08984375
0.007,14.2138671875,-19.21875,5.525390625
0.0075,16.9365234375,-17.9775390625,1.7216796875
0.008,18.8984375,-16.3759765625,-1.921875
0.0085,20.2998046875,-14.5341796875,-5.0849609375
0.009,19.9794921875,-11.291015625,-8.0078125
0.0095,19.5791015625,-7.2470703125,-11.69140625
0.01,19.138671875,-3.4833984375,-14.89453125
0.0105,17.8173828125,0.6806640625,-17.6572265625
0.011,16.17578125,4.1240234375,-19.4990234375
0.0115,13.9736328125,6.966796875,-20.2197265625
0.012,10.6904296875,10.169921875,-20.259765625
0.0125,5.5654296875,14.2138671875,-19.4189453125
0.013,1.5615234375,16.9365234375,-18.3779296875
0.0135,-2.6025390625,19.138671875,-16.65625
0.014,-5.845703125,20.66015625,-15.21484375
0.0145,-8.8486328125,20.33984375,-12.0517578125
0.015,-12.171875,20.099609375,-8.6484375
0.0155,-15.7353515625,19.298828125,-4.3642578125
0.016,-18.4580078125,17.4970703125,0.16015625
0.0165,-20.0595703125,15.7353515625,3.443359375
0.017,-20.8603515625,13.4130859375,6.5263671875
0.0175,-20.5400390625,9.76953125,9.7294921875
0.018,-19.8994140625,5.1650390625,13.7333984375
0.0185,-19.1787109375,1.5615234375,16.6162109375
0.019,-17.6572265625,-2.5224609375,19.1787109375
0.0195,-15.8955078125,-5.92578125,20.8603515625
0.02,-12.8125,-8.80859375,20.7802734375
0.0205,-9.3291015625,-12.091796875,20.7802734375
0.021,-4.0439453125,-16.095703125,19.69921875
0.0215,0.6806640625,-18.6982421875,17.8974609375
0.022,4.1240234375,-20.3798828125,16.3359375
0.0225,7.3671875,-21.5009765625,14.3740234375
0.023,10.6904296875,-20.900390625,10.6904296875
0.0235,14.25390625,-20.2197265625,6.5263671875
0.024,17.3369140625,-19.3388671875,2.6826171875
0.0245,19.859375,-17.296875,-1.9619140625
0.025,21.140625,-15.4150390625,-5.0849609375
0.0255,21.2607421875,-12.33203125,-8.2080078125
0.026,20.900390625,-8.6484375,-11.4912109375
0.0265,20.099609375,-3.84375,-15.4150390625
0.027,18.7783203125,0.2001953125,-18.09765625
0.0275,17.13671875,3.84375,-20.1796875
0.028,15.134765625,7.1669921875,-21.541015625
0.0285,11.1708984375,10.3701171875,-20.9404296875
0.029,7.0869140625,13.8935546875,-20.580078125
0.0295,2.4423828125,17.3369140625,-19.5791015625
0.03,-2.642578125,19.859375,-17.3369140625
0.0305,-5.685546875,21.1005859375,-15.7353515625
0.031,-8.80859375,21.62109375,-13.3330078125
0.0315,-12.1318359375,21.0205078125,-9.609375
0.032,-15.8154296875,19.8994140625,-4.884765625
0.0325,-18.5380859375,18.5380859375,-0.9609375
0.033,-20.580078125,16.5361328125,3.1630859375
0.0335,-21.541015625,14.2939453125,6.24609375
0.034,-21.140625,10.650390625,9.529296875
0.0345,-20.7001953125,6.8466796875,12.8525390625
0.035,-19.939453125,2.40234375,16.576171875
0.0355,-18.177734375,-1.9619140625,19.138671875
0.036,-16.49609375,-5.1650390625,20.7001953125
0.0365,-14.333984375,-8.248046875,21.701171875
0.037,-10.169921875,-11.53125,20.98046875
0.0375,-5.4052734375,-15.2548828125,20.1396484375
0.038,-1.12109375,-18.1376953125,18.978515625
0.0385,3.5634765625,-20.3798828125,16.8564453125
0.039,6.4462890625,-21.30078125,15.0947265625
0.0395,9.609375,-21.2607421875,12.01171875
0.04,12.97265625,-20.8203125,8.3681640625
0.0405,16.576171875,-19.7392578125,3.763671875
0.041,19.1787109375,-17.9375,-0.640625
0.0415,20.8603515625,-16.095703125,-3.9638671875
0.042,21.5009765625,-13.61328125,-7.0869140625
0.0425,20.900390625,-9.6494140625,-10.41015625
0.043,20.259765625,-5.4453125,-14.013671875
0.0435,19.5390625,-1.5615234375,-17.1767578125
0.044,17.7373046875,2.8427734375,-19.69921875
0.0445,15.775390625,5.92578125,-20.9404296875
0.045,12.97265625,9.048828125,-21.380859375
0.0455,8.80859375,12.5322265625,-20.900390625
0.046,3.763671875,16.3759765625,-19.859375
0.0465,-0.720703125,18.978515625,-18.2578125
0.047,-4.6044921875,20.900390625,-16.6162109375
0.0475,-7.607421875,21.62109375,-14.4541015625
0.048,-11.05078125,21.1005859375,-10.73046875
0.0485,-14.4541015625,20.5,-6.8466796875
0.049,-17.77734375,19.3388671875,-2.5224609375
0.0495,-20.1796875,17.216796875,2.162109375
0.05,-21.4609375,15.294921875,5.2451171875
0.0505,-21.7412109375,12.2919921875,8.4482421875
0.051,-21.1005859375,8.0078125,12.0517578125
0.0515,-20.259765625,3.5634765625,15.6552734375
0.052,-19.138671875,-0.4404296875,18.498046875
0.0525,-17.4169921875,-4.484375,20.8603515625
0.053,-15.134765625,-7.4873046875,21.7412109375
0.0535,-11.611328125,-10.73046875,21.5810546875
0.054,-7.287109375,-14.3740234375,21.1005859375
0.0545,-2.2421875,-17.857421875,19.7392578125
0.055,2.5224609375,-20.1396484375,17.5771484375
0.0555,5.8056640625,-21.6611328125,16.015625
0.056,9.0087890625,-22.0615234375,13.4130859375
0.0565,12.5322265625,-21.3408203125,9.2490234375
0.057,16.0556640625,-20.5,5.0849609375
0.0575,19.0986328125,-19.05859375,0.7607421875
0.058,21.2607421875,-16.8564453125,-3.6435546875
0.0585,21.94140625,-14.6142578125,-6.56640625
0.059,21.9013671875,-11.0908203125,-9.9697265625
0.0595,21.220703125,-6.6865234375,-13.7333984375
0.06,20.2998046875,-2.322265625,-17.13671875
0.0605,18.578125,1.8818359375,-19.5390625
0.061,16.896484375,5.5654296875,-21.6611328125
0.0615,14.09375,8.6484375,-22.0615234375
0.062,9.9296875,12.171875,-21.541015625
0.0625,5.365234375,15.85546875,-20.8603515625
0.063,0.48046875,19.05859375,-19.4189453125
0.0635,-4.1640625,21.1005859375,-17.13671875
0.064,-7.126953125,22.0615234375,-15.4150390625
0.0645,-10.4501953125,22.1015625,-12.33203125
0.065,-14.09375,21.1806640625,-7.84765625
0.0655,-17.376953125,20.1396484375,-3.603515625
0.066,-20.0595703125,18.2978515625,0.9208984375
0.0665,-21.9814453125,16.2158203125,4.8447265625
0.067,-22.1416015625,13.3330078125,7.84765625
0.0675,-21.8212890625,9.4091796875,11.4111328125
0.068,-21.1005859375,4.9248046875,15.0546875
0.0685,-20.0595703125,0.640625,18.3779296875
0.069,-18.017578125,-3.5634765625,20.5
0.0695,-16.2958984375,-6.7666015625,22.0615234375
0.07,-13.1328125,-9.9296875,22.2216796875
0.0705,-8.48828125,-13.4931640625,21.3408203125
0.071,-3.923828125,-16.9365234375,20.4599609375
0.0715,1.0009765625,-19.7392578125,18.6181640625
0.072,5.125,-21.6611328125,16.576171875
0.0725,7.9677734375,-22.1015625,14.3740234375
0.073,11.37109375,-21.94140625,10.970703125
0.0735,15.21484375,-20.900390625,6.3662109375
0.074,18.2177734375,-19.69921875,2.2021484375
0.0745,20.5,-17.6572265625,-2.1220703125
0.075,22.1015625,-15.6953125,-5.60546875
0.0755,22.021484375,-12.4921875,-8.728515625
0.076,21.4609375,-8.2080078125,-12.4521484375
0.0765,20.7001953125,-4.00390625,-15.85546875
0.077,19.4990234375,0.3603515625,-18.8984375
0.0775,17.45703125,4.404296875,-20.9404296875
0.078,15.2548828125,7.3671875,-21.8212890625
0.0785,11.8515625,10.73046875,-21.94140625
0.079,6.7265625,14.734375,-21.060546875
0.0795,2.3623046875,17.77734375,-19.939453125
0.08,-2.4423828125,20.2998046875,-17.9375
0.0805,-6.1259765625,22.021484375,-16.2958984375
0.081,-9.048828125,21.9013671875,-13.453125
0.0815,-12.5322265625,21.62109375,-9.76953125
0.082,-16.3359375,20.7001953125,-5.2451171875
0.0825,-19.2587890625,19.05859375,-0.720703125
0.083,-21.30078125,16.9365234375,3.4033203125
0.0835,-22.341796875,14.734375,6.646484375
