wavelength,x,y,z
0.0,2.802734375,-0.4404296875,-2.8828125
0.0005,2.6826171875,0.16015625,-3.36328125
0.001,2.0419921875,1.12109375,-3.5634765625
0.0015,1.5615234375,1.841796875,-3.8837890625
0.002,0.8408203125,2.3623046875,-3.603515625
0.0025,0.3203125,2.8828125,-3.603515625
0.003,-0.48046875,3.123046875,-3.0830078125
0.0035,-1.2412109375,3.5234375,-2.6826171875
0.004,-2.322265625,3.8037109375,-1.8818359375
0.0045,-2.802734375,3.68359375,-1.28125
0.005,-3.36328125,3.6435546875,-0.720703125
0.0055,-3.5234375,3.1630859375,-0.16015625
0.006,-3.763671875,2.8427734375,0.48046875
0.0065,-3.84375,2.2021484375,1.2412109375
0.007,-4.1640625,1.6416015625,2.0419921875
0.0075,-3.8037109375,0.80078125,2.5224609375
0.008,-3.84375,0.2001953125,3.123046875
0.0085,-3.0830078125,-0.720703125,3.2431640625
0.009,-2.8828125,-1.361328125,3.6435546875
0.0095,-2.08203125,-2.40234375,3.8037109375
0.01,-1.4814453125,-2.962890625,3.84375
0.0105,-0.80078125,-3.4833984375,3.6435546875
0.011,-0.2001953125,-3.8837890625,3.4033203125
0.0115,0.640625,-4.1240234375,2.802734375
0.012,1.4814453125,-4.404296875,2.2822265625
0.0125,2.5625,-4.6845703125,1.521484375
0.013,2.9228515625,-4.32421875,0.80078125
0.0135,3.443359375,-4.3642578125,0.3203125
0.014,3.5234375,-3.7236328125,-0.400390625
0.0145,3.8037109375,-3.283203125,-1.0009765625
0.015,3.8837890625,-2.4423828125,-2.001953125
0.0155,4.0439453125,-1.76171875,-2.7626953125
0.016,3.4833984375,-0.80078125,-3.203125
0.0165,3.36328125,-0.16015625,-3.763671875
0.017,2.5224609375,0.8408203125,-3.84375
0.0175,2.162109375,1.5615234375,-4.1640625
0.018,1.28125,2.72265625,-4.3642578125
0.0185,0.4404296875,3.203125,-4.00390625
0.019,-0.2001953125,3.68359375,-3.84375
0.0195,-1.12109375,4.00390625,-3.283203125
0.02,-2.001953125,4.1240234375,-2.5625
0.0205,-2.8828125,4.32421875,-1.8017578125
0.021,-3.8837890625,4.484375,-1.0009765625
0.0215,-4.083984375,3.8037109375,-0.16015625
0.022,-4.5244140625,3.763671875,0.3203125
0.0225,-4.5244140625,2.802734375,1.28125
0.023,-4.6044921875,2.2822265625,1.841796875
0.0235,-4.64453125,1.28125,2.8828125
0.024,-4.5244140625,0.5205078125,3.5234375
0.0245,-3.8837890625,-0.5205078125,3.8037109375
0.025,-3.6435546875,-1.2412109375,4.2041015625
0.0255,-2.6025390625,-2.2822265625,4.2041015625
0.026,-2.1220703125,-2.8828125,4.404296875
0.0265,-1.1611328125,-4.00390625,4.484375
0.027,-0.2802734375,-4.32421875,3.923828125
0.0275,0.3603515625,-4.7646484375,3.763671875
0.028,1.44140625,-5.0048828125,2.8828125
0.0285,2.2822265625,-5.044921875,2.1220703125
0.029,3.1630859375,-5.0849609375,1.28125
0.0295,3.9638671875,-5.125,0.560546875
0.03,4.1240234375,-4.3642578125,-0.3203125
0.0305,4.484375,-4.244140625,-0.80078125
0.031,4.484375,-3.1630859375,-1.8818359375
0.0315,4.484375,-2.5625,-2.4423828125
0.032,4.5244140625,-1.4814453125,-3.5234375
0.0325,4.1640625,-0.640625,-4.083984375
