wavelength,x,y,z
0.0,-5.60546875,-0.720703125,5.7255859375
0.0005,-5.60546875,0.3203125,5.0048828125
0.001,-5.5654296875,1.5615234375,3.9638671875
0.0015,-5.4453125,2.802734375,2.8427734375
0.002,-5.0849609375,3.7236328125,1.8818359375
0.0025,-4.7646484375,4.484375,0.9609375
0.003,-4.00390625,4.8447265625,0.0
0.0035,-2.962890625,5.125,-1.361328125
0.004,-1.8818359375,5.5654296875,-2.802734375
0.0045,-0.80078125,5.5654296875,-3.923828125
0.005,0.080078125,5.6455078125,-4.8046875
0.0055,0.9208984375,5.4453125,-5.525390625
0.006,2.08203125,4.724609375,-6.1259765625
0.0065,3.4833984375,3.5234375,-6.56640625
0.007,4.5244140625,2.322265625,-6.7265625
0.0075,5.0849609375,1.2412109375,-6.486328125
0.008,5.4453125,0.3603515625,-6.326171875
0.0085,5.4853515625,-0.720703125,-5.7255859375
0.009,5.4052734375,-1.9619140625,-4.64453125
0.0095,5.28515625,-3.2431640625,-3.5634765625
0.01,5.044921875,-4.32421875,-2.40234375
0.0105,4.64453125,-5.125,-1.3212890625
0.011,4.1640625,-5.7255859375,-0.48046875
0.0115,3.203125,-5.9658203125,0.720703125
0.012,1.921875,-6.24609375,2.2421875
0.0125,0.6806640625,-6.4462890625,3.68359375
0.013,-0.400390625,-6.40625,4.6044921875
0.0135,-1.12109375,-6.40625,5.4052734375
0.014,-2.1220703125,-5.8857421875,6.005859375
0.0145,-3.5234375,-4.724609375,6.4462890625
0.015,-4.724609375,-3.5634765625,6.7666015625
0.0155,-5.5654296875,-2.2822265625,6.6865234375
0.016,-6.005859375,-1.28125,6.40625
0.0165,-6.1259765625,-0.48046875,6.005859375
0.017,-6.0458984375,0.720703125,5.1650390625
0.0175,-5.92578125,2.08203125,3.923828125
0.018,-5.7255859375,3.443359375,2.72265625
0.0185,-5.28515625,4.32421875,1.5615234375
0.019,-4.8447265625,5.044921875,0.6005859375
0.0195,-4.1240234375,5.4052734375,-0.4404296875
0.02,-2.9228515625,5.60546875,-1.76171875
0.0205,-1.6015625,5.8857421875,-3.283203125
0.021,-0.3603515625,5.8857421875,-4.564453125
0.0215,0.560546875,5.765625,-5.3251953125
0.022,1.28125,5.6455078125,-6.0458984375
0.0225,2.4423828125,4.8046875,-6.486328125
0.023,3.84375,3.5234375,-6.9267578125
0.0235,4.9248046875,2.322265625,-7.0869140625
0.024,5.525390625,1.12109375,-6.806640625
