wavelength,x,y,z
0.0,2.692626953125,0.970947265625,-4.073974609375
0.0005,3.052978515625,0.610595703125,-4.114013671875
0.001,3.052978515625,0.130126953125,-3.633544921875
0.0015,3.012939453125,-0.590576171875,-2.952880859375
0.002,3.213134765625,-1.351318359375,-2.312255859375
0.0025,3.333251953125,-2.232177734375,-1.631591796875
0.003,3.373291015625,-2.632568359375,-1.231201171875
0.0035,3.173095703125,-2.952880859375,-0.750732421875
0.004,2.692626953125,-2.992919921875,-0.230224609375
0.0045,1.931884765625,-3.072998046875,0.650634765625
0.005,1.251220703125,-3.313232421875,1.571533203125
0.0055,0.690673828125,-3.433349609375,2.252197265625
0.006,0.370361328125,-3.593505859375,2.732666015625
0.0065,-0.190185546875,-3.233154296875,2.892822265625
0.007,-0.910888671875,-2.672607421875,3.052978515625
0.0075,-1.791748046875,-1.991943359375,3.333251953125
0.008,-2.552490234375,-1.471435546875,3.493408203125
0.0085,-2.952880859375,-1.111083984375,3.493408203125
0.009,-3.193115234375,-0.710693359375,3.373291015625
0.0095,-3.193115234375,-0.310302734375,2.892822265625
0.01,-3.193115234375,0.570556640625,2.172119140625
0.0105,-3.353271484375,1.371337890625,1.571533203125
0.011,-3.473388671875,2.052001953125,0.970947265625
0.0115,-3.513427734375,2.492431640625,0.610595703125
0.012,-3.193115234375,2.652587890625,0.130126953125
0.0125,-2.632568359375,2.732666015625,-0.510498046875
0.013,-1.951904296875,2.892822265625,-1.391357421875
0.0135,-1.311279296875,3.133056640625,-2.272216796875
0.014,-0.870849609375,3.253173828125,-2.832763671875
0.0145,-0.510498046875,3.413330078125,-3.273193359375
0.015,0.050048828125,2.972900390625,-3.433349609375
0.0155,0.810791015625,2.372314453125,-3.553466796875
0.016,1.731689453125,1.771728515625,-3.873779296875
0.0165,2.412353515625,1.211181640625,-4.033935546875
0.017,2.812744140625,0.890869140625,-4.073974609375
0.0175,2.972900390625,0.410400390625,-3.873779296875
0.018,2.972900390625,-0.070068359375,-3.353271484375
0.0185,3.052978515625,-0.910888671875,-2.592529296875
0.019,3.253173828125,-1.711669921875,-2.031982421875
0.0195,3.333251953125,-2.312255859375,-1.471435546875
0.02,3.333251953125,-2.792724609375,-1.111083984375
0.0205,2.892822265625,-2.872802734375,-0.590576171875
0.021,2.292236328125,-2.912841796875,0.130126953125
0.0215,1.611572265625,-3.193115234375,1.091064453125
0.022,1.051025390625,-3.353271484375,1.891845703125
0.0225,0.610595703125,-3.513427734375,2.412353515625
0.023,0.210205078125,-3.473388671875,2.772705078125
0.0235,-0.430419921875,-2.992919921875,2.932861328125
0.024,-1.311279296875,-2.312255859375,3.133056640625
0.0245,-2.152099609375,-1.791748046875,3.373291015625
0.025,-2.712646484375,-1.271240234375,3.493408203125
0.0255,-3.072998046875,-0.990966796875,3.493408203125
0.026,-3.072998046875,-0.510498046875,3.052978515625
0.0265,-3.113037109375,0.170166015625,2.532470703125
0.027,-3.233154296875,1.010986328125,1.851806640625
0.0275,-3.393310546875,1.771728515625,1.251220703125
0.028,-3.473388671875,2.212158203125,0.810791015625
0.0285,-3.353271484375,2.612548828125,0.370361328125
0.029,-2.872802734375,2.612548828125,-0.190185546875
0.0295,-2.152099609375,2.692626953125,-0.990966796875
0.03,-1.551513671875,2.972900390625,-1.831787109375
0.0305,-1.071044921875,3.173095703125,-2.512451171875
0.031,-0.710693359375,3.253173828125,-2.992919921875
0.0315,-0.270263671875,3.052978515625,-3.193115234375
0.032,0.410400390625,2.612548828125,-3.393310546875
0.0325,1.291259765625,1.931884765625,-3.633544921875
0.033,1.931884765625,1.451416015625,-3.833740234375
0.0335,2.492431640625,0.970947265625,-3.953857421875
0.034,2.812744140625,0.770751953125,-3.913818359375
0.0345,2.772705078125,0.290283203125,-3.473388671875
0.035,2.852783203125,-0.390380859375,-2.912841796875
0.0355,3.052978515625,-1.151123046875,-2.352294921875
0.036,3.173095703125,-1.871826171875,-1.791748046875
0.0365,3.253173828125,-2.312255859375,-1.431396484375
0.037,3.093017578125,-2.632568359375,-0.950927734375
0.0375,2.652587890625,-2.752685546875,-0.390380859375
0.038,1.971923828125,-2.912841796875,0.450439453125
0.0385,1.411376953125,-3.153076171875,1.251220703125
0.039,0.970947265625,-3.393310546875,1.931884765625
0.0395,0.610595703125,-3.553466796875,2.412353515625
0.04,0.090087890625,-3.193115234375,2.612548828125
0.0405,-0.630615234375,-2.832763671875,2.852783203125
0.041,-1.551513671875,-2.192138671875,3.173095703125
0.0415,-2.192138671875,-1.751708984375,3.333251953125
0.042,-2.672607421875,-1.311279296875,3.453369140625
0.0425,-2.952880859375,-0.950927734375,3.333251953125
0.043,-2.952880859375,-0.350341796875,2.852783203125
0.0435,-3.113037109375,0.410400390625,2.252197265625
0.044,-3.353271484375,1.211181640625,1.691650390625
0.0445,-3.473388671875,1.931884765625,1.131103515625
0.045,-3.513427734375,2.292236328125,0.770751953125
0.0455,-3.072998046875,2.492431640625,0.210205078125
0.046,-2.592529296875,2.612548828125,-0.470458984375
0.0465,-1.871826171875,2.852783203125,-1.391357421875
0.047,-1.351318359375,3.093017578125,-2.112060546875
0.0475,-0.950927734375,3.253173828125,-2.712646484375
0.048,-0.590576171875,3.293212890625,-3.113037109375
0.0485,0.090087890625,2.772705078125,-3.233154296875
0.049,0.890869140625,2.252197265625,-3.513427734375
0.0495,1.731689453125,1.571533203125,-3.793701171875
0.05,2.292236328125,1.251220703125,-3.913818359375
0.0505,2.612548828125,0.890869140625,-3.913818359375
0.051,2.732666015625,0.490478515625,-3.593505859375
0.0515,2.772705078125,-0.110107421875,-3.072998046875
0.052,2.852783203125,-0.910888671875,-2.432373046875
0.0525,3.052978515625,-1.551513671875,-1.991943359375
0.053,3.133056640625,-2.112060546875,-1.511474609375
0.0535,3.133056640625,-2.512451171875,-1.151123046875
0.054,2.692626953125,-2.552490234375,-0.630615234375
0.0545,2.172119140625,-2.712646484375,0.090087890625
0.055,1.571533203125,-2.952880859375,0.890869140625
0.0555,1.131103515625,-3.153076171875,1.531494140625
0.056,0.770751953125,-3.353271484375,2.052001953125
0.0565,0.410400390625,-3.273193359375,2.372314453125
0.057,-0.230224609375,-2.912841796875,2.532470703125
0.0575,-0.990966796875,-2.432373046875,2.812744140625
0.058,-1.671630859375,-1.951904296875,3.133056640625
0.0585,-2.272216796875,-1.551513671875,3.293212890625
0.059,-2.592529296875,-1.271240234375,3.333251953125
0.0595,-2.752685546875,-0.750732421875,2.972900390625
0.06,-2.912841796875,-0.150146484375,2.572509765625
0.0605,-3.153076171875,0.610595703125,2.052001953125
0.061,-3.233154296875,1.291259765625,1.571533203125
0.0615,-3.393310546875,1.851806640625,1.131103515625
0.062,-3.313232421875,2.252197265625,0.650634765625
0.0625,-2.872802734375,2.412353515625,0.050048828125
0.063,-2.352294921875,2.652587890625,-0.710693359375
0.0635,-1.831787109375,2.932861328125,-1.551513671875
0.064,-1.351318359375,3.173095703125,-2.232177734375
0.0645,-0.990966796875,3.253173828125,-2.752685546875
0.065,-0.510498046875,3.052978515625,-3.072998046875
0.0655,0.250244140625,2.612548828125,-3.353271484375
0.066,1.211181640625,2.052001953125,-3.673583984375
0.0665,1.891845703125,1.571533203125,-3.833740234375
0.067,2.412353515625,1.211181640625,-3.993896484375
0.0675,2.692626953125,0.810791015625,-3.913818359375
0.068,2.692626953125,0.290283203125,-3.353271484375
0.0685,2.852783203125,-0.510498046875,-2.832763671875
0.069,3.133056640625,-1.311279296875,-2.232177734375
0.0695,3.213134765625,-1.951904296875,-1.751708984375
0.07,3.213134765625,-2.392333984375,-1.311279296875
0.0705,2.932861328125,-2.592529296875,-0.830810546875
