wavelength,x,y,z
0.0,-0.1351318359375,-4.1390380859375,3.6685791015625
0.0005,0.5054931640625,-4.6195068359375,3.5084228515625
0.001,1.7467041015625,-4.7396240234375,2.3472900390625
0.0015,2.2271728515625,-4.9398193359375,2.0670166015625
0.002,3.1881103515625,-4.9798583984375,1.1861572265625
0.0025,3.5084228515625,-4.4193115234375,0.3853759765625
0.003,3.9088134765625,-4.1390380859375,-0.3353271484375
0.0035,4.1090087890625,-3.4984130859375,-1.0960693359375
0.004,4.3492431640625,-2.8978271484375,-1.9769287109375
0.0045,4.3492431640625,-2.2572021484375,-2.5374755859375
0.005,4.4293212890625,-1.5364990234375,-3.3382568359375
0.0055,3.5885009765625,-0.4154052734375,-3.6185302734375
0.006,3.5084228515625,0.3052978515625,-4.1790771484375
0.0065,2.4273681640625,1.5064697265625,-4.2591552734375
0.007,2.2271728515625,2.0670166015625,-4.5794677734375
0.0075,1.3863525390625,2.8677978515625,-4.4993896484375
0.008,0.5054931640625,3.3482666015625,-4.1790771484375
0.0085,-0.3353271484375,3.6285400390625,-3.6585693359375
0.009,-1.1361083984375,3.9888916015625,-3.2181396484375
0.0095,-2.2572021484375,4.1490478515625,-2.2972412109375
0.01,-2.6976318359375,4.3092041015625,-1.9368896484375
0.0105,-3.6185302734375,4.3492431640625,-1.0159912109375
0.011,-3.8187255859375,3.6685791015625,-0.2152099609375
0.0115,-4.2591552734375,3.4683837890625,0.4254150390625
0.012,-4.3392333984375,2.6275634765625,1.3062744140625
0.0125,-4.6195068359375,2.1871337890625,1.9869384765625
0.013,-4.5394287109375,1.4664306640625,2.6275634765625
0.0135,-4.4993896484375,0.7857666015625,3.2681884765625
0.014,-3.7386474609375,-0.2952880859375,3.5484619140625
0.0145,-3.6185302734375,-0.9759521484375,4.0689697265625
0.015,-2.5775146484375,-2.0970458984375,4.1490478515625
0.0155,-2.4173583984375,-2.5374755859375,4.4293212890625
0.016,-1.5364990234375,-3.3382568359375,4.3092041015625
0.0165,-0.7757568359375,-3.7786865234375,3.8287353515625
0.017,0.0250244140625,-4.1390380859375,3.5084228515625
0.0175,0.9859619140625,-4.4593505859375,2.8277587890625
